date,/m/07mf1
2020-08-15,16.44689774079319
2020-08-16,8.223448870396595
2020-08-17,23.29977179945702
2020-08-18,14.391035523194041
2020-08-19,23.29977179945702
2020-08-20,8.223448870396595
2020-08-21,0.0
2020-08-22,8.908736276262978
2020-08-23,17.132185146659573
2020-08-24,7.538161464530212
2020-08-25,8.223448870396595
2020-08-26,8.223448870396595
2020-08-27,16.44689774079319
2020-08-28,17.132185146659573
2020-08-29,9.594023682129361
2020-08-30,17.817472552525956
2020-08-31,30.15264585812085
2020-09-01,48.65540581651319
2020-09-02,33.57908288745276
2020-09-03,8.223448870396595
2020-09-04,26.726208828788934
2020-09-05,29.467358452254466
2020-09-06,49.34069322237957
2020-09-07,50.025980628245954
2020-09-08,8.223448870396595
2020-09-09,17.132185146659573
2020-09-10,8.908736276262978
