date,/m/01b_21
2020-01-01,56.51709401709402
2020-01-02,41.346153846153854
2020-01-03,51.38888888888889
2020-01-04,57.799145299145295
2020-01-05,41.239316239316246
2020-01-06,30.87606837606838
2020-01-07,43.910256410256416
2020-01-08,31.196581196581203
2020-01-09,46.15384615384615
2020-01-10,31.08974358974359
2020-01-11,37.07264957264958
2020-01-12,44.44444444444446
2020-01-13,26.602564102564106
2020-01-14,37.92735042735043
2020-01-15,37.3931623931624
2020-01-16,37.5
2020-01-17,29.914529914529915
2020-01-18,47.22222222222222
2020-01-19,51.06837606837608
2020-01-20,56.0897435897436
2020-01-21,54.38034188034188
2020-01-22,39.20940170940172
2020-01-23,39.636752136752136
2020-01-24,35.68376068376069
2020-01-25,48.82478632478633
2020-01-26,67.30769230769229
2020-01-27,62.71367521367522
2020-01-28,71.04700854700855
2020-01-29,51.92307692307693
2020-01-30,63.24786324786326
2020-01-31,71.7948717948718
2020-02-01,64.31623931623932
2020-02-02,72.43589743589746
2020-02-03,61.21794871794872
2020-02-04,52.35042735042735
2020-02-05,68.6965811965812
2020-02-06,60.04273504273504
2020-02-07,45.61965811965812
2020-02-08,45.72649572649572
2020-02-09,43.05555555555554
2020-02-10,39.636752136752136
2020-02-11,44.87179487179488
2020-02-12,40.17094017094017
2020-02-13,49.03846153846154
2020-02-14,46.15384615384615
2020-02-15,55.55555555555557
2020-02-16,58.33333333333334
2020-02-17,43.05555555555554
2020-02-18,68.80341880341882
2020-02-19,56.1965811965812
2020-02-20,36.43162393162393
2020-02-21,36.965811965811966
2020-02-22,55.34188034188035
2020-02-23,41.98717948717948
2020-02-24,60.256410256410255
2020-02-25,46.04700854700855
2020-02-26,44.87179487179488
2020-02-27,49.893162393162406
2020-02-28,43.26923076923077
2020-02-29,51.06837606837608
2020-03-01,42.73504273504275
2020-03-02,52.991452991453
2020-03-03,48.82478632478633
2020-03-04,52.136752136752136
2020-03-05,47.86324786324786
2020-03-06,48.50427350427351
2020-03-07,39.636752136752136
2020-03-08,42.0940170940171
2020-03-09,36.11111111111112
2020-03-10,62.927350427350426
2020-03-11,49.57264957264957
2020-03-12,65.5982905982906
2020-03-13,66.88034188034189
2020-03-14,95.72649572649571
2020-03-15,100.0
2020-03-16,61.431623931623925
2020-03-17,66.45299145299145
2020-03-18,63.782051282051285
2020-03-19,78.95299145299147
2020-03-20,49.35897435897437
2020-03-21,34.508547008547005
2020-03-22,53.41880341880343
2020-03-23,59.50854700854701
2020-03-24,46.15384615384615
2020-03-25,35.57692307692307
2020-03-26,33.11965811965812
2020-03-27,34.61538461538462
2020-03-28,31.51709401709402
2020-03-29,36.32478632478632
2020-03-30,29.914529914529915
2020-03-31,34.935897435897445
2020-04-01,25.10683760683761
2020-04-02,23.07692307692308
2020-04-03,27.56410256410257
2020-04-04,14.850427350427353
2020-04-05,26.17521367521368
2020-04-06,16.346153846153847
2020-04-07,11.965811965811966
2020-04-08,21.68803418803419
2020-04-09,16.98717948717949
2020-04-10,23.61111111111111
2020-04-11,21.04700854700855
2020-04-12,21.47435897435897
2020-04-13,19.230769230769237
2020-04-14,17.628205128205128
2020-04-15,24.35897435897436
2020-04-16,9.294871794871792
2020-04-17,14.636752136752136
2020-04-18,19.87179487179488
2020-04-19,15.064102564102564
2020-04-20,16.025641025641026
2020-04-21,15.064102564102564
2020-04-22,5.555555555555557
2020-04-23,17.94871794871795
2020-04-24,14.423076923076923
2020-04-25,15.91880341880342
2020-04-26,8.76068376068376
2020-04-27,10.683760683760685
2020-04-28,27.136752136752143
2020-04-29,24.25213675213676
2020-04-30,13.782051282051285
2020-05-01,11.965811965811966
2020-05-02,17.414529914529915
2020-05-03,8.119658119658121
2020-05-04,16.666666666666668
2020-05-05,11.85897435897436
2020-05-06,10.363247863247864
2020-05-07,9.615384615384617
2020-05-08,22.115384615384613
2020-05-09,14.850427350427353
2020-05-10,18.803418803418808
2020-05-11,9.508547008547009
2020-05-12,8.226495726495727
2020-05-13,9.08119658119658
2020-05-14,14.636752136752136
2020-05-15,5.021367521367521
2020-05-16,14.850427350427353
2020-05-17,7.264957264957267
2020-05-18,14.20940170940171
2020-05-19,4.0598290598290605
2020-05-20,3.632478632478633
2020-05-21,8.76068376068376
2020-05-22,10.14957264957265
2020-05-23,9.615384615384617
2020-05-24,14.850427350427353
2020-05-25,12.713675213675216
2020-05-26,7.799145299145301
2020-05-27,10.363247863247864
2020-05-28,8.012820512820513
2020-05-29,4.700854700854702
2020-05-30,11.538461538461537
2020-05-31,11.21794871794872
2020-06-01,7.478632478632479
2020-06-02,8.226495726495727
2020-06-03,14.743589743589745
2020-06-04,11.965811965811966
2020-06-05,9.401709401709404
2020-06-06,5.3418803418803416
2020-06-07,1.7094017094017095
2020-06-08,8.012820512820513
2020-06-09,4.700854700854702
2020-06-10,10.576923076923078
2020-06-11,9.935897435897438
2020-06-12,13.247863247863249
2020-06-13,4.2735042735042725
2020-06-14,10.897435897435896
2020-06-15,4.594017094017095
2020-06-16,7.585470085470086
2020-06-17,9.722222222222223
2020-06-18,14.316239316239312
2020-06-19,5.982905982905983
2020-06-20,2.6709401709401708
2020-06-21,7.264957264957267
2020-06-22,11.85897435897436
2020-06-23,5.448717948717948
2020-06-24,6.730769230769232
2020-06-25,11.004273504273502
2020-06-26,10.897435897435896
2020-06-27,7.051282051282053
2020-06-28,12.713675213675216
2020-06-29,12.17948717948718
2020-06-30,5.021367521367521
2020-07-01,9.08119658119658
2020-07-02,5.769230769230768
2020-07-03,10.256410256410255
2020-07-04,14.850427350427353
2020-07-05,12.5
2020-07-06,5.769230769230768
2020-07-07,18.37606837606838
2020-07-08,17.628205128205128
2020-07-09,5.769230769230768
2020-07-10,3.8461538461538463
2020-07-11,9.722222222222223
2020-07-12,13.034188034188034
2020-07-13,17.628205128205128
2020-07-14,14.423076923076923
2020-07-15,4.2735042735042725
2020-07-16,19.658119658119656
2020-07-17,7.6923076923076925
2020-07-18,15.170940170940172
2020-07-19,14.743589743589745
2020-07-20,14.636752136752136
2020-07-21,8.119658119658121
2020-07-22,8.333333333333334
2020-07-23,19.017094017094017
2020-07-24,16.55982905982906
2020-07-25,17.628205128205128
2020-07-26,18.803418803418808
2020-07-27,14.957264957264956
2020-07-28,21.581196581196583
2020-07-29,17.414529914529915
2020-07-30,10.256410256410255
2020-07-31,17.200854700854705
2020-08-01,20.726495726495727
2020-08-02,16.346153846153847
2020-08-03,15.384615384615383
2020-08-04,25.64102564102564
2020-08-05,18.16239316239316
2020-08-06,14.102564102564106
2020-08-07,16.452991452991455
2020-08-08,12.82051282051282
2020-08-09,19.97863247863248
2020-08-10,19.764957264957268
2020-08-11,14.529914529914532
2020-08-12,19.764957264957268
2020-08-13,19.658119658119656
2020-08-14,14.102564102564106
2020-08-15,11.965811965811966
2020-08-16,15.5982905982906
2020-08-17,16.88034188034188
2020-08-18,11.21794871794872
2020-08-19,6.837606837606838
2020-08-20,21.581196581196583
2020-08-21,11.538461538461537
2020-08-22,15.491452991452991
2020-08-23,13.782051282051285
2020-08-24,23.504273504273502
2020-08-25,23.82478632478633
2020-08-26,11.645299145299148
2020-08-27,6.837606837606838
2020-08-28,16.666666666666668
2020-08-29,11.111111111111114
2020-08-30,23.61111111111111
2020-08-31,14.850427350427353
2020-09-01,11.752136752136751
2020-09-02,16.55982905982906
2020-09-03,20.085470085470085
2020-09-04,26.282051282051288
2020-09-05,21.367521367521373
2020-09-06,25.961538461538463
2020-09-07,30.128205128205128
2020-09-08,24.893162393162395
2020-09-09,30.448717948717945
2020-09-10,32.05128205128205
2020-09-11,20.19230769230769
2020-09-12,27.67094017094017
2020-09-13,35.79059829059829
2020-09-14,37.5
2020-09-15,37.17948717948717
2020-09-16,34.61538461538462
2020-09-17,36.53846153846155
2020-09-18,40.06410256410257
2020-09-19,35.8974358974359
2020-09-20,33.653846153846146
2020-09-21,28.31196581196581
2020-09-22,25.355132064824875
2020-09-23,25.91719164261656
2020-09-24,29.664255494561125
2020-09-25,16.112374563361623
2020-09-26,24.231012909241507
2020-09-27,28.914842724172214
2020-09-28,31.78759167732971
2020-09-29,29.476902301963896
2020-09-30,23.7314043956489
2020-10-01,25.729838450019333
2020-10-02,15.612766049769014
2020-10-03,56.51821310016383
2020-10-04,34.34808530949183
2020-10-05,15.612766049769014
2020-10-06,27.291115054996233
2020-10-07,26.91640866980178
2020-10-08,40.90544705039482
2020-10-09,27.603370375991613
2020-10-10,22.669736304264603
2020-10-11,39.21926831701976
2020-10-12,22.4199320474683
2020-10-13,30.725923585945417
2020-10-14,31.16308103533895
2020-10-15,25.60493632162118
2020-10-16,27.16621292659808
2020-10-17,41.90466407758003
2020-10-18,40.218485344204986
2020-10-19,38.3449534182327
2020-10-20,31.038178906940797
2020-10-21,26.791506541403624
2020-10-22,27.853174632787923
2020-10-23,22.045225662273843
2020-10-24,38.90701299602438
2020-10-25,21.48316608448216
2020-10-26,30.725923585945417
2020-10-27,38.220051289834544
2020-10-28,33.28641721810754
2020-10-29,35.722008721871504
2020-10-30,27.103761862399004
2020-10-31,30.663472521746343
2020-11-01,10.616680913842927
2020-11-02,22.232578854871072
2020-11-03,16.799336269551457
2020-11-04,18.610417131324663
2020-11-05,25.542485257422104
2020-11-06,17.361395847343143
2020-11-07,19.110025644917272
2020-11-08,18.610417131324663
2020-11-09,31.662689548931557
2020-11-10,17.29894478314407
2020-11-11,9.555012822458636
2020-11-12,16.112374563361623
2020-11-13,27.853174632787923
2020-11-14,13.989038380593033
2020-11-15,14.42619582998657
2020-11-16,15.862570306565319
2020-11-17,24.231012909241507
2020-11-18,14.301293701588419
2020-11-19,11.86570219782445
2020-11-20,21.17091076348678
2020-11-21,14.301293701588419
2020-11-22,24.480817166037816
2020-11-23,22.669736304264603
2020-11-24,11.053838363236464
2020-11-25,19.234927773315423
2020-11-26,16.61198307695423
2020-11-27,9.929719207653093
2020-11-28,25.167778872227647
2020-11-29,9.867268143454016
2020-11-30,16.362178820157926
2020-12-01,11.24119155583369
2020-12-02,12.115506454620753
2020-12-03,27.540919311792546
2020-12-04,14.800902215181024
2020-12-05,17.049140526347763
2020-12-06,31.600238484732483
2020-12-07,15.550314985569937
2020-12-08,18.485515002926512
2020-12-09,18.735319259722818
2020-12-10,15.175608600375481
2020-12-11,18.485515002926512
2020-12-12,22.607285240065536
2020-12-13,22.669736304264603
2020-12-14,29.039744852570365
2020-12-15,25.79228951421841
2020-12-16,30.53857039334819
2020-12-17,15.113157536176404
2020-12-18,17.29894478314407
2020-12-19,42.216919398575406
2020-12-20,23.981208652445204
2020-12-21,23.10689375365814
2020-12-22,30.476119329149114
2020-12-23,28.85239165997314
2020-12-24,31.350434227936177
2020-12-25,13.73923412379673
2020-12-26,33.598672539102914
2020-12-27,22.73218736846368
2020-12-28,40.593191729399436
2020-12-29,25.230229936426724
2020-12-30,21.48316608448216
2020-12-31,29.914059751357428
2021-01-01,17.798553296736674
2021-01-02,42.466723655371716
2021-01-03,33.598672539102914
2021-01-04,35.03504701568166
2021-01-05,26.72905547720455
2021-01-06,22.73218736846368
2021-01-07,12.677566032412436
2021-01-08,25.355132064824875
2021-01-09,20.23414480050064
2021-01-10,21.670519277079393
2021-01-11,19.17247670911635
2021-01-12,15.300510728773633
2021-01-13,24.106110780843355
2021-01-14,15.238059664574557
2021-01-15,23.793855459847975
2021-01-16,10.241974528648472
2021-01-17,22.669736304264603
2021-01-18,16.549532012755154
2021-01-19,23.668953331449824
2021-01-20,16.736885205352383
2021-01-21,16.049923499162546
2021-01-22,18.98512351651912
2021-01-23,22.669736304264603
2021-01-24,36.09671510706596
2021-01-25,30.476119329149114
2021-01-26,22.857089496861832
2021-01-27,23.10689375365814
2021-01-28,20.109242672102493
2021-01-29,28.102978889584225
2021-01-30,26.91640866980178
2021-01-31,28.914842724172214
2021-02-01,15.862570306565319
2021-02-02,16.674434141153306
2021-02-03,22.669736304264603
2021-02-04,14.613549022583797
2021-02-05,17.673651168338523
2021-02-06,20.608851185695098
2021-02-07,23.668953331449824
2021-02-08,24.35591503763966
2021-02-09,26.978859734000853
2021-02-10,17.486297975741294
2021-02-11,24.480817166037816
2021-02-12,22.981991625259983
2021-02-13,17.29894478314407
2021-02-14,32.53700444771862
2021-02-15,30.850825714343568
2021-02-16,28.72748953157499
2021-02-17,28.227881017982376
2021-02-18,19.234927773315423
2021-02-19,29.726706558760203
2021-02-20,39.906230023209595
2021-02-21,37.72044277624194
2021-02-22,28.227881017982376
2021-02-23,24.168561845042436
2021-02-24,23.606502267250747
2021-02-25,23.606502267250747
2021-02-26,21.608068212880315
2021-02-27,30.663472521746343
2021-02-28,21.732970341278463
2021-03-01,25.230229936426724
2021-03-02,45.52682580112645
2021-03-03,31.850042741528785
2021-03-04,34.34808530949183
2021-03-05,31.038178906940797
2021-03-06,32.72435764031585
2021-03-07,28.415234210579605
2021-03-08,23.544051203051676
2021-03-09,34.4105363736909
2021-03-10,24.66817035863504
2021-03-11,39.15681725282068
2021-03-12,14.551097958384721
2021-03-13,31.038178906940797
2021-03-14,22.981991625259983
2021-03-15,16.29972775595885
2021-03-16,23.668953331449824
2021-03-17,15.612766049769014
2021-03-18,18.485515002926512
2021-03-19,15.550314985569937
2021-03-20,15.862570306565319
2021-03-21,16.174825627560697
2021-03-22,18.735319259722818
2021-03-23,21.48316608448216
2021-03-24,20.171693736301563
2021-03-25,7.9312851532826585
2021-03-26,25.355132064824875
2021-03-27,8.555795795273418
2021-03-28,23.044442689459064
2021-03-29,6.245106419907605
2021-03-30,16.424629884357003
2021-03-31,17.361395847343143
2021-04-01,13.801685187995806
2021-04-02,12.115506454620753
2021-04-03,19.547183094310803
2021-04-04,14.42619582998657
2021-04-05,16.92423839794961
2021-04-06,13.551880931199502
2021-04-07,11.678349005227222
2021-04-08,22.48238311166738
2021-04-09,10.866485170639232
2021-04-10,25.2926810006258
2021-04-11,18.04835755353298
2021-04-12,18.110808617732058
2021-04-13,21.48316608448216
2021-04-14,10.866485170639232
2021-04-15,15.300510728773633
2021-04-16,15.925021370764393
2021-04-17,7.806383024884506
2021-04-18,14.988255407778253
2021-04-19,4.4340255581344
2021-04-20,9.929719207653093
2021-04-21,11.615897941028148
2021-04-22,19.48473203011173
2021-04-23,5.68304684211592
2021-04-24,17.861004360935752
2021-04-25,13.426978802801349
2021-04-26,21.046008635088633
2021-04-27,11.990604326222602
2021-04-28,10.928936234838313
2021-04-29,13.052272417606895
2021-04-30,7.244323447092821
