date,/g/121j1nlf
2020-06-19,1.0716539292058525
2020-06-20,0.0
2020-06-21,0.6045227292956091
2020-06-22,0.49460950578731655
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,1.8135681878868275
2020-06-29,0.5220878116643897
2020-06-30,0.5220878116643897
2020-07-01,0.5220878116643897
2020-07-02,0.0
2020-07-03,1.0716539292058525
2020-07-04,0.0
2020-07-05,0.6045227292956091
2020-07-06,0.49460950578731655
2020-07-07,0.0
2020-07-08,1.0441756233287793
2020-07-09,1.0716539292058525
2020-07-10,0.0
2020-07-11,0.0
2020-07-12,0.6320010351726822
2020-07-13,0.0
2020-07-14,1.5662634349931692
2020-07-15,1.5937417408702423
2020-07-16,0.0
2020-07-17,1.6761766585014615
2020-07-18,0.0
2020-07-19,0.6594793410497554
2020-07-20,0.5495661175414629
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,1.0716539292058525
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.5495661175414629
2020-07-28,1.5937417408702423
2020-07-29,0.5495661175414629
2020-07-30,0.5495661175414629
2020-07-31,0.5220878116643897
2020-08-01,0.6045227292956091
2020-08-02,0.0
2020-08-03,0.5495661175414629
2020-08-04,0.0
2020-08-05,0.5220878116643897
2020-08-06,0.5220878116643897
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.6045227292956091
2020-08-10,0.0
2020-08-11,0.5495661175414629
2020-08-12,0.5495661175414629
2020-08-13,0.0
2020-08-14,0.5770444234185359
2020-08-15,0.0
2020-08-16,0.6320010351726822
2020-08-17,1.6486983526243886
2020-08-18,1.0991322350829258
2020-08-19,0.5220878116643897
2020-08-20,1.0991322350829258
2020-08-21,1.0716539292058525
2020-08-22,2.4180909171824365
2020-08-23,0.6045227292956091
2020-08-24,1.0166973174517062
2020-08-25,0.49460950578731655
2020-08-26,0.49460950578731655
2020-08-27,0.5220878116643897
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.6045227292956091
2020-08-31,0.0
2020-09-01,0.49460950578731655
2020-09-02,1.0166973174517062
2020-09-03,0.9892190115746331
2020-09-04,0.49460950578731655
2020-09-05,0.5770444234185359
2020-09-06,1.1815671527141451
2020-09-07,0.0
2020-09-08,0.49460950578731655
2020-09-09,0.0
2020-09-10,1.5113068232390228
2020-09-11,0.5220878116643897
2020-09-12,0.0
2020-09-13,1.731133270255608
2020-09-14,0.0
2020-09-15,1.0166973174517062
2020-09-16,0.0
2020-09-17,0.49460950578731655
2020-09-18,0.46713119991024343
2020-09-19,1.0716539292058525
2020-09-20,1.1540888468370718
2020-09-21,1.4838285173619497
2020-09-22,0.49460950578731655
2020-09-23,0.9617407056975599
2020-09-24,2.4730475289365828
2020-09-25,2.143307858411705
2020-09-26,1.0991322350829258
2020-09-27,0.5770444234185359
2020-09-28,1.3467931882379536
2020-09-29,0.6733965941189768
2020-09-30,2.02018978235693
2020-10-01,3.3669829705948837
2020-10-02,0.6733965941189768
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,1.3467931882379536
2020-10-07,0.6733965941189768
2020-10-08,0.6733965941189768
2020-10-09,1.3467931882379536
2020-10-10,1.3467931882379536
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,2.02018978235693
2020-10-15,2.02018978235693
2020-10-16,0.0
2020-10-17,1.3467931882379536
2020-10-18,0.6733965941189768
2020-10-19,2.02018978235693
2020-10-20,0.0
2020-10-21,1.3467931882379536
2020-10-22,0.6733965941189768
2020-10-23,2.693586376475907
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.6733965941189768
2020-10-27,0.6733965941189768
2020-10-28,0.0
2020-10-29,0.6733965941189768
2020-10-30,0.6733965941189768
2020-10-31,0.6733965941189768
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.6733965941189768
2020-11-04,2.02018978235693
2020-11-05,0.6733965941189768
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,1.3467931882379536
2020-11-09,2.693586376475907
2020-11-10,1.3467931882379536
2020-11-11,1.3467931882379536
2020-11-12,0.6733965941189768
2020-11-13,2.02018978235693
2020-11-14,0.6733965941189768
2020-11-15,1.3467931882379536
2020-11-16,2.02018978235693
2020-11-17,0.6733965941189768
2020-11-18,3.3669829705948837
2020-11-19,2.693586376475907
2020-11-20,2.02018978235693
2020-11-21,4.713776158832838
2020-11-22,2.693586376475907
2020-11-23,2.693586376475907
2020-11-24,3.3669829705948837
2020-11-25,2.693586376475907
2020-11-26,3.3669829705948837
2020-11-27,3.3669829705948837
2020-11-28,0.0
2020-11-29,4.04037956471386
2020-11-30,2.02018978235693
2020-12-01,2.02018978235693
2020-12-02,2.02018978235693
2020-12-03,4.04037956471386
2020-12-04,6.733965941189767
2020-12-05,6.060569347070791
2020-12-06,2.02018978235693
2020-12-07,2.693586376475907
2020-12-08,6.060569347070791
2020-12-09,6.060569347070791
2020-12-10,3.3669829705948837
2020-12-11,0.6733965941189768
2020-12-12,1.3467931882379536
2020-12-13,3.3669829705948837
2020-12-14,5.387172752951814
2020-12-15,3.3669829705948837
2020-12-16,4.713776158832838
2020-12-17,2.02018978235693
2020-12-18,5.387172752951814
2020-12-19,3.3669829705948837
2020-12-20,6.060569347070791
2020-12-21,4.04037956471386
2020-12-22,6.733965941189767
2020-12-23,2.693586376475907
2020-12-24,7.407362535308744
2020-12-25,7.407362535308744
2020-12-26,14.141328476498511
2020-12-27,28.956053547116
2020-12-28,23.568880794164187
2020-12-29,14.814725070617488
2020-12-30,12.794535288260558
2020-12-31,6.060569347070791
2021-01-01,4.04037956471386
2021-01-02,11.447742100022605
2021-01-03,8.754155723546697
2021-01-04,10.100948911784652
2021-01-05,11.447742100022605
2021-01-06,4.713776158832838
2021-01-07,3.3669829705948837
2021-01-08,10.100948911784652
2021-01-09,10.100948911784652
2021-01-10,10.100948911784652
2021-01-11,15.488121664736466
2021-01-12,12.794535288260558
2021-01-13,11.447742100022605
2021-01-14,9.427552317665675
2021-01-15,10.774345505903629
2021-01-16,10.774345505903629
2021-01-17,11.447742100022605
2021-01-18,14.814725070617488
2021-01-19,5.387172752951814
2021-01-20,7.407362535308744
2021-01-21,13.467931882379535
2021-01-22,14.814725070617488
2021-01-23,7.407362535308744
2021-01-24,6.060569347070791
2021-01-25,10.774345505903629
2021-01-26,8.754155723546697
2021-01-27,10.100948911784652
2021-01-28,9.427552317665675
2021-01-29,4.04037956471386
2021-01-30,14.141328476498511
2021-01-31,7.407362535308744
2021-02-01,9.427552317665675
2021-02-02,12.121138694141582
2021-02-03,9.427552317665675
2021-02-04,8.08075912942772
2021-02-05,12.794535288260558
2021-02-06,16.16151825885544
2021-02-07,7.407362535308744
2021-02-08,19.528501229450328
2021-02-09,21.548691011807257
2021-02-10,32.32303651771088
2021-02-11,24.242277388283163
2021-02-12,32.99643311182986
2021-02-13,17.508311447093394
2021-02-14,12.794535288260558
2021-02-15,13.467931882379535
2021-02-16,19.528501229450328
2021-02-17,10.774345505903629
2021-02-18,21.548691011807257
2021-02-19,20.201897823569304
2021-02-20,16.16151825885544
2021-02-21,19.528501229450328
2021-02-22,26.93586376475907
2021-02-23,17.508311447093394
2021-02-24,15.488121664736466
2021-02-25,19.528501229450328
2021-02-26,17.508311447093394
2021-02-27,14.814725070617488
2021-02-28,17.508311447093394
2021-03-01,21.548691011807257
2021-03-02,14.814725070617488
2021-03-03,16.16151825885544
2021-03-04,14.141328476498511
2021-03-05,18.18170804121237
2021-03-06,14.141328476498511
2021-03-07,10.774345505903629
2021-03-08,13.467931882379535
2021-03-09,22.222087605926234
2021-03-10,12.794535288260558
2021-03-11,18.85510463533135
2021-03-12,14.814725070617488
2021-03-13,8.08075912942772
2021-03-14,8.754155723546697
2021-03-15,19.528501229450328
2021-03-16,21.548691011807257
2021-03-17,24.242277388283163
2021-03-18,23.568880794164187
2021-03-19,26.93586376475907
2021-03-20,16.16151825885544
2021-03-21,14.141328476498511
2021-03-22,17.508311447093394
2021-03-23,22.89548420004521
2021-03-24,16.16151825885544
2021-03-25,16.834914852974418
2021-03-26,27.609260358878046
2021-03-27,32.32303651771088
2021-03-28,14.141328476498511
2021-03-29,19.528501229450328
2021-03-30,20.87529441768828
2021-03-31,20.201897823569304
2021-04-01,25.589070576521117
2021-04-02,35.690019488305765
2021-04-03,17.508311447093394
2021-04-04,20.201897823569304
2021-04-05,22.89548420004521
2021-04-06,16.834914852974418
2021-04-07,17.508311447093394
2021-04-08,22.222087605926234
2021-04-09,13.467931882379535
2021-04-10,22.89548420004521
2021-04-11,21.548691011807257
2021-04-12,22.89548420004521
2021-04-13,28.956053547116
2021-04-14,19.528501229450328
2021-04-15,20.87529441768828
2021-04-16,45.117571805971444
2021-04-17,25.589070576521117
2021-04-18,16.834914852974418
2021-04-19,26.262467170640093
2021-04-20,26.262467170640093
2021-04-21,67.33965941189767
2021-04-22,49.83134796480428
2021-04-23,43.77077861773349
2021-04-24,39.057002458900655
2021-04-25,31.64963992359191
2021-04-26,50.50474455892326
2021-04-27,47.137761588328374
2021-04-28,42.42398542949554
2021-04-29,47.81115818244735
2021-04-30,43.097382023614514
2021-05-01,32.32303651771088
2021-05-02,37.036812676543725
2021-05-03,37.7102092706627
2021-05-04,41.75058883537656
2021-05-05,47.81115818244735
2021-05-06,47.81115818244735
2021-05-07,51.85153774716121
2021-05-08,30.976243329472933
2021-05-09,35.690019488305765
2021-05-10,45.79096840009042
2021-05-11,47.137761588328374
2021-05-12,47.81115818244735
2021-05-13,50.50474455892326
2021-05-14,56.565313905994046
2021-05-15,49.1579513706853
2021-05-16,31.64963992359191
2021-05-17,47.81115818244735
2021-05-18,41.077192241257585
2021-05-19,49.83134796480428
2021-05-20,44.44417521185247
2021-05-21,45.117571805971444
2021-05-22,36.36341608242474
2021-05-23,33.669829705948835
2021-05-24,40.791666666666664
2021-05-25,42.791666666666664
2021-05-26,42.416666666666664
2021-05-27,36.291666666666664
2021-05-28,47.625
2021-05-29,53.916666666666664
2021-05-30,35.375
2021-05-31,46.583333333333336
