date,/m/01b_06
2020-02-01,22.21240605841574
2020-02-02,21.655983060960434
2020-02-03,22.256919898212157
2020-02-04,19.2077218721571
2020-02-05,16.26980844559309
2020-02-06,17.271369841012643
2020-02-07,16.893002202743034
2020-02-08,17.82779283846794
2020-02-09,19.52485830429536
2020-02-10,17.052363684856957
2020-02-11,18.308233967746304
2020-02-12,17.99426639702397
2020-02-13,17.11123260436739
2020-02-14,14.069671762994746
2020-02-15,14.246278521526063
2020-02-16,17.837282611662793
2020-02-17,17.50369206777031
2020-02-18,17.268216389728554
2020-02-19,15.462902858075116
2020-02-20,16.718773140964473
2020-02-21,15.462902858075116
2020-02-22,17.641052879961332
2020-02-23,24.022661591078233
2020-02-24,35.629629629629626
2020-02-25,45.44444444444442
2020-02-26,47.96296296296293
2020-02-27,54.296296296296276
2020-02-28,52.27777777777778
2020-02-29,57.53703703703703
2020-03-01,55.46296296296296
2020-03-02,57.4259259259259
2020-03-03,54.99999999999997
2020-03-04,53.79629629629628
2020-03-05,54.51851851851851
2020-03-06,56.20370370370371
2020-03-07,58.09259259259259
2020-03-08,54.111111111111114
2020-03-09,56.333333333333336
2020-03-10,55.09259259259259
2020-03-11,65.37037037037037
2020-03-12,70.35185185185185
2020-03-13,83.05555555555556
2020-03-14,92.03703703703704
2020-03-15,100.0
2020-03-16,99.40740740740738
2020-03-17,91.03703703703704
2020-03-18,83.28973673000398
2020-03-19,70.74268327862565
2020-03-20,65.69864169013184
2020-03-21,67.84235936524172
2020-03-22,62.54611569732322
2020-03-23,55.10615435429483
2020-03-24,49.570082744542034
2020-03-25,45.22536297285707
2020-03-26,41.002404099892765
2020-03-27,46.95785892073986
2020-03-28,47.24660824538701
2020-03-29,41.00240409989276
2020-03-30,32.98961034093484
2020-03-31,31.044767198453478
2020-04-01,28.724061499503865
2020-04-02,26.613722287295417
2020-04-03,24.151659873052225
2020-04-04,23.964074165300367
2020-04-05,23.2371795477619
2020-04-06,22.5571813571614
2020-04-07,25.34751875997036
2020-04-08,24.328750255255176
2020-04-09,22.948541731036624
2020-04-10,20.558926972688106
2020-04-11,20.847328753868094
2020-04-12,20.74432811773239
2020-04-13,19.116918066788138
2020-04-14,19.83792251973812
2020-04-15,19.564167703879967
2020-04-16,20.4930641986346
2020-04-17,18.681718836190292
2020-04-18,18.983609729931015
2020-04-19,20.457547622900393
2020-04-20,18.57516910898769
2020-04-21,18.468619381785082
2020-04-22,16.721945792663682
2020-04-23,16.286209248460192
2020-04-24,16.09197005558865
2020-04-25,15.912672339091843
2020-04-26,15.837964957218169
2020-04-27,15.180539996729864
2020-04-28,15.673608717096094
2020-04-29,17.63094212218627
2020-04-30,16.401961991422233
2020-05-01,16.297487912237838
2020-05-02,16.281383675170414
2020-05-03,15.878777748484689
2020-05-04,15.782152326080121
2020-05-05,15.524484533001258
2020-05-06,14.976940472708684
2020-05-07,15.00045505438297
2020-05-08,15.338938788830072
2020-05-09,15.070665168037776
2020-05-10,17.23263493559922
2020-05-11,16.348910067106953
2020-05-12,16.42781407322233
2020-05-13,17.564031761283815
2020-05-14,16.701074724427873
2020-05-15,18.50406336133765
2020-05-16,18.239467603072583
2020-05-17,18.768659119602724
2020-05-18,17.798474672630782
2020-05-19,16.05214266808128
2020-05-20,16.33437814356403
2020-05-21,16.475495881305406
2020-05-22,14.970484274927754
2020-05-23,14.864062470463594
2020-05-24,16.577263962668507
2020-05-25,16.756742214232833
2020-05-26,14.782481447025262
2020-05-27,15.271967587655237
2020-05-28,14.978275903277254
2020-05-29,14.162294631755833
2020-05-30,13.784648322216855
2020-05-31,15.32721611065541
2020-06-01,14.40823955584095
2020-06-02,13.259518862322878
2020-06-03,14.06362334778553
2020-06-04,14.408239555840952
2020-06-05,14.391829260219266
2020-06-06,13.24608191730485
2020-06-07,13.732734754679994
2020-06-08,12.987547597449296
2020-06-09,13.580655743000264
2020-06-10,12.166320934378737
2020-06-11,13.382953027816603
2020-06-12,12.485686858906178
2020-06-13,12.15116737272185
2020-06-14,12.893356421327827
2020-06-15,14.478947178643221
2020-06-16,13.394069292058997
2020-06-17,13.171530238400702
2020-06-18,13.282799765229845
2020-06-19,13.491430128034509
2020-06-20,12.151819437602473
2020-06-21,14.257927287973898
2020-06-22,14.55462404078723
2020-06-23,16.252388792996832
2020-06-24,15.148017546413886
2020-06-25,14.884287099468702
2020-06-26,14.752421875996113
2020-06-27,14.637039805457595
2020-06-28,16.268871945930904
2020-06-29,15.378781687490918
2020-06-30,13.977713688094646
2020-07-01,15.082084934677601
2020-07-02,13.087623429654656
2020-07-03,15.3293322286887
2020-07-04,15.312849075754626
2020-07-05,17.2931037392365
2020-07-06,15.400699164553032
2020-07-07,14.44859520318696
2020-07-08,16.1022494518754
2020-07-09,15.216959803587649
2020-07-10,14.88288823819604
2020-07-11,15.183552647048485
2020-07-12,16.63717614908727
2020-07-13,16.475580018298462
2020-07-14,17.267199478637128
2020-07-15,15.89835749513485
2020-07-16,15.222182539428909
2020-07-17,15.91484956722524
2020-07-18,15.964325783496406
2020-07-19,16.97034218101013
2020-07-20,17.564056776264128
2020-07-21,16.426103802027303
2020-07-22,16.310659297394576
2020-07-23,17.267199478637135
2020-07-24,15.502547764965524
2020-07-25,14.793388665078801
2020-07-26,16.50856416247924
2020-07-27,17.64937311699787
2020-07-28,16.382339685464363
2020-07-29,16.311802162599072
2020-07-30,15.641695695378779
2020-07-31,14.689439136697324
2020-08-01,14.77761104027894
2020-08-02,15.906211406123635
2020-08-03,16.399974066180686
2020-08-04,16.986286087081854
2020-08-05,16.21003107772596
2020-08-06,16.910182654792063
2020-08-07,16.042603526688428
2020-08-08,15.08370027983703
2020-08-09,15.525100187117825
2020-08-10,16.48400343396922
2020-08-11,15.562304607625753
2020-08-12,14.554190566656562
2020-08-13,16.057944573543587
2020-08-14,14.661601567148491
2020-08-15,14.948030901793638
2020-08-16,17.687011414337864
2020-08-17,17.758618747999154
2020-08-18,17.197212274649697
2020-08-19,18.250600087625838
2020-08-20,17.511579309429717
2020-08-21,16.322719796679444
2020-08-22,14.876809578469654
2020-08-23,17.784695683980463
2020-08-24,19.230605902190256
2020-08-25,18.07387772762242
2020-08-26,17.808113201093523
2020-08-27,19.233858521335875
2020-08-28,16.35650418430871
2020-08-29,17.65034808082428
2020-08-30,18.92488087440678
2020-08-31,19.620080579997236
2020-09-01,18.326236683481667
2020-09-02,19.280072371982637
2020-09-03,19.205128675168623
2020-09-04,20.144902851243373
2020-09-05,19.590677055096723
2020-09-06,21.87987056091983
2020-09-07,26.506451120057065
2020-09-08,26.48235434631156
2020-09-09,27.484403820131156
2020-09-10,27.48869715425153
2020-09-11,26.208330081477452
2020-09-12,23.490816294365136
2020-09-13,27.906776198422655
2020-09-14,29.370052853021594
2020-09-15,26.495759424345103
2020-09-16,25.99929055939189
2020-09-17,24.701043756079237
2020-09-18,21.870941666817444
2020-09-19,19.87055066070609
2020-09-20,21.226371231514904
2020-09-21,24.36031714108934
2020-09-22,21.73758226641002
2020-09-23,20.670707063150633
2020-09-24,19.207958318490668
2020-09-25,16.166604186331053
2020-09-26,16.039308090375695
2020-09-27,17.153148929985118
2020-09-28,18.760262141421567
2020-09-29,18.712526105438315
2020-09-30,16.755348630124608
2020-10-01,16.818996678102287
2020-10-02,16.560267698134044
2020-10-03,15.970634565443609
2020-10-04,17.217287474560525
2020-10-05,19.542126683454214
2020-10-06,18.53132702741347
2020-10-07,18.02592719939311
2020-10-08,19.6600533099923
2020-10-09,19.224786142831285
2020-10-10,18.61222143436069
2020-10-11,19.324913271317055
2020-10-12,21.243698986199615
2020-10-13,20.777708169728133
2020-10-14,23.24471837457712
2020-10-15,21.901568374159343
2020-10-16,19.86953840891705
2020-10-17,19.335866732762447
2020-10-18,22.197575009211292
2020-10-19,23.106360745651124
2020-10-20,22.854994478125207
2020-10-21,25.1752984860567
2020-10-22,25.31064955318605
2020-10-23,24.189169282685814
2020-10-24,21.38811064614183
2020-10-25,24.81745613929437
2020-10-26,26.62945155057372
2020-10-27,26.285401788938405
2020-10-28,23.2348272357719
2020-10-29,19.909012873297147
2020-10-30,22.523791061725575
2020-10-31,22.209831259116072
2020-11-01,23.63023646989857
2020-11-02,24.44181807389668
2020-11-03,23.649110460689215
2020-11-04,19.00610872618838
2020-11-05,20.327288081534146
2020-11-06,20.553775971021995
2020-11-07,16.0215424103176
2020-11-08,17.686109558442308
2020-11-09,19.303119556268992
2020-11-10,19.954940132435322
2020-11-11,19.080517311273454
2020-11-12,16.797573433886786
2020-11-13,15.64717198806999
2020-11-14,14.548942943424027
2020-11-15,18.34047002667725
2020-11-16,19.823743012441316
2020-11-17,19.32263727400751
2020-11-18,16.336047072942034
2020-11-19,17.197948943048175
2020-11-20,16.295958613867327
2020-11-21,14.973039464402085
2020-11-22,16.781299717350123
2020-11-23,17.019159258601096
2020-11-24,16.72115841555166
2020-11-25,14.055706430498379
2020-11-26,16.191379139019332
2020-11-27,14.486152092680891
2020-11-28,12.996147877433717
2020-11-29,14.0225952257151
2020-11-30,15.032762898311386
2020-12-01,13.188965459954964
2020-12-02,12.906582068494968
2020-12-03,14.484606903124337
2020-12-04,13.40490570048319
2020-12-05,11.860102441319698
2020-12-06,13.82017539380671
2020-12-07,15.269522565994926
2020-12-08,14.741235466941381
2020-12-09,12.718725552758176
2020-12-10,11.318169231308625
2020-12-11,11.434983191817729
2020-12-12,12.783121267163255
2020-12-13,12.986603649985557
2020-12-14,15.07572982044987
2020-12-15,15.424808713618798
2020-12-16,16.125936382419656
2020-12-17,16.82706405122051
2020-12-18,16.82706405122051
2020-12-19,15.424808713618798
2020-12-20,15.424808713618798
2020-12-21,16.82706405122051
2020-12-22,17.533795654402756
2020-12-23,18.26856465725181
2020-12-24,15.528279958664044
2020-12-25,18.023896380592188
