date,/m/01b_06
2020-02-01,24.821975326323855
2020-02-02,24.424974959337717
2020-02-03,23.68768856350632
2020-02-04,20.833066877082164
2020-02-05,20.209209157532527
2020-02-06,19.22616062975732
2020-02-07,19.320684526658784
2020-02-08,20.96540033274421
2020-02-09,22.767920334266343
2020-02-10,20.270302317664555
2020-02-11,20.392137342864643
2020-02-12,18.701676368213427
2020-02-13,18.960575796763614
2020-02-14,15.960388301211454
2020-02-15,16.75231596501202
2020-02-16,18.226402334650565
2020-02-17,17.762444209346004
2020-02-18,16.991927223095832
2020-02-19,16.49176707412643
2020-02-20,16.140303185661445
2020-02-21,15.396821883139346
2020-02-22,17.81651557680216
2020-02-23,26.468220680447168
2020-02-24,34.24910032476081
2020-02-25,40.05090845255858
2020-02-26,44.41323619766521
2020-02-27,47.81005880804002
2020-02-28,51.45264636180109
2020-02-29,52.830685508645665
2020-03-01,52.49714737119283
2020-03-02,51.909066970947066
2020-03-03,50.64513297638901
2020-03-04,49.61818660581057
2020-03-05,48.57368559641886
2020-03-06,46.86210831212148
2020-03-07,48.213815500746065
2020-03-08,49.57430000877731
2020-03-09,54.48082155709645
2020-03-10,62.41551830071096
2020-03-11,73.29061704555427
2020-03-12,83.92872816641795
2020-03-13,92.45150531027825
2020-03-14,96.72605986131835
2020-03-15,100.0
2020-03-16,98.87650311594838
2020-03-17,93.75932590186956
2020-03-18,84.29000904013421
2020-03-19,75.5810782167993
2020-03-20,72.03529923872723
2020-03-21,74.21253194456096
2020-03-22,69.36041334298866
2020-03-23,60.40265592470134
2020-03-24,55.31754002317362
2020-03-25,51.53201868490086
2020-03-26,48.5116905275369
2020-03-27,53.65743479563846
2020-03-28,55.5964108966622
2020-03-29,48.06423450422374
2020-03-30,38.667658014647024
2020-03-31,36.16101536822109
2020-04-01,34.15234093887767
2020-04-02,31.083966557650395
2020-04-03,29.109534347121517
2020-04-04,29.3229864779895
2020-04-05,28.335770372725072
2020-04-06,27.13510213659265
2020-04-07,27.935547627347606
2020-04-08,27.46806757634582
2020-04-09,24.808716004626827
2020-04-10,22.417084389792294
2020-04-11,23.184548266194426
2020-04-12,22.595564361048606
2020-04-13,22.042276450154056
2020-04-14,21.453292545008235
2020-04-15,21.68543624060544
2020-04-16,20.19808366122804
2020-04-17,19.505749944077152
2020-04-18,19.15958308550171
2020-04-19,20.077677797375713
2020-04-20,18.617756698166236
2020-04-21,17.835118583126107
2020-04-22,17.480713072498986
2020-04-23,16.870509604436638
2020-04-24,16.488823866779704
2020-04-25,17.353978205468756
2020-04-26,16.94684675196803
2020-04-27,16.705112451451967
2020-04-28,16.641498161842478
2020-04-29,19.14790117245637
2020-04-30,17.544821074297232
2020-05-01,17.21402676832788
2020-05-02,17.048629615343213
2020-05-03,18.066458249095042
2020-05-04,16.36159528756072
2020-05-05,16.22164385041984
2020-05-06,15.45827237510597
2020-05-07,16.252412268866692
2020-05-08,16.488965626206014
2020-05-09,17.18043837827272
2020-05-10,17.047462849029117
2020-05-11,16.22301456771882
2020-05-12,16.91448731978552
2020-05-13,17.89850623618814
2020-05-14,17.588096787690922
2020-05-15,19.6695565886679
2020-05-16,19.683526444199618
2020-05-17,19.0967925118672
2020-05-18,17.518198836782343
2020-05-19,16.805736204664402
2020-05-20,15.464630073618862
2020-05-21,16.121213283609908
2020-05-22,16.03039959680041
2020-05-23,15.377582577084356
2020-05-24,16.591928340625266
2020-05-25,16.121059575170626
2020-05-26,15.7864949260318
2020-05-27,15.551060543304489
2020-05-28,15.030626644644098
2020-05-29,14.614061940724682
2020-05-30,15.459697017396582
2020-05-31,16.366000410939794
2020-06-01,15.551640839929949
2020-06-02,14.225022829091332
2020-06-03,15.05251723189166
2020-06-04,15.275809372329842
2020-06-05,13.187371117643302
2020-06-06,13.420169165823307
2020-06-07,13.916844560561401
2020-06-08,13.827442989508542
2020-06-09,13.390368642139023
2020-06-10,13.350634610559975
2020-06-11,13.340701102665212
2020-06-12,12.387084344768073
2020-06-13,12.92524245472015
2020-06-14,13.973281882164537
2020-06-15,13.211440715716742
2020-06-16,12.765484910966812
2020-06-17,13.13711474825842
2020-06-18,13.072079526732388
2020-06-19,12.700449689440779
2020-06-20,13.623964295257787
2020-06-21,14.51867310382412
2020-06-22,14.18491050373621
2020-06-23,14.707805243873937
2020-06-24,14.763432343888587
2020-06-25,15.052693263964775
2020-06-26,14.029154623695183
2020-06-27,14.385168063788957
2020-06-28,14.954818736759508
2020-06-29,15.377486973026537
2020-06-30,15.579232428940877
2020-07-01,15.310238487721758
2020-07-02,15.242990002416976
2020-07-03,14.626545553789821
2020-07-04,16.038763745190217
2020-07-05,17.009106531667324
2020-07-06,15.833571344979385
2020-07-07,16.538490617187367
2020-07-08,18.599023874410715
2020-07-09,16.945174812691974
2020-07-10,16.375816938985523
2020-07-11,16.253811680334145
2020-07-12,17.74425421921244
2020-07-13,17.460537226344858
2020-07-14,18.140657302441866
2020-07-15,16.978270263294267
2020-07-16,17.336879030690863
2020-07-17,17.213220835036864
2020-07-18,17.101928458948258
