date,/m/01cdt5
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,11.438616522696451
2020-06-30,18.663005905452106
2020-07-01,12.040648971259422
2020-07-02,0.0
2020-07-03,13.244713868385364
2020-07-04,0.0
2020-07-05,15.652843662637249
2020-07-06,18.060973456889133
2020-07-07,12.642681419822393
2020-07-08,6.622356934192682
2020-07-09,6.622356934192682
2020-07-10,7.224389382755653
2020-07-11,0.0
2020-07-12,7.8264218313186245
2020-07-13,6.622356934192682
2020-07-14,6.622356934192682
2020-07-15,12.642681419822393
2020-07-16,6.622356934192682
2020-07-17,6.622356934192682
2020-07-18,15.050811214074278
2020-07-19,15.050811214074278
2020-07-20,13.244713868385364
2020-07-21,26.48942773677073
2020-07-22,6.622356934192682
2020-07-23,6.622356934192682
2020-07-24,13.244713868385364
2020-07-25,16.254876111200222
2020-07-26,15.050811214074278
2020-07-27,6.622356934192682
2020-07-28,13.244713868385364
2020-07-29,13.244713868385364
2020-07-30,0.0
2020-07-31,7.224389382755653
2020-08-01,16.85690855976319
2020-08-02,7.224389382755653
2020-08-03,6.020324485629711
2020-08-04,0.0
2020-08-05,6.020324485629711
2020-08-06,13.846746316948336
2020-08-07,22.275200596829933
2020-08-08,8.428454279881596
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,6.622356934192682
2020-08-12,6.622356934192682
2020-08-13,12.642681419822393
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,6.020324485629711
2020-08-18,6.020324485629711
2020-08-19,0.0
2020-08-20,7.224389382755653
2020-08-21,0.0
2020-08-22,7.8264218313186245
2020-08-23,7.224389382755653
2020-08-24,12.642681419822393
2020-08-25,0.0
2020-08-26,19.86707080257805
2020-08-27,6.622356934192682
2020-08-28,7.224389382755653
2020-08-29,15.050811214074278
2020-08-30,13.846746316948336
2020-08-31,0.0
2020-09-01,6.020324485629711
2020-09-02,0.0
2020-09-03,6.622356934192682
2020-09-04,14.448778765511307
2020-09-05,8.428454279881596
2020-09-06,27.69349263389667
2020-09-07,6.020324485629711
2020-09-08,0.0
2020-09-09,20.469103251141018
2020-09-10,6.622356934192682
2020-09-11,13.846746316948336
2020-09-12,24.081297942518844
2020-09-13,7.8264218313186245
2020-09-14,18.663005905452106
2020-09-15,19.265038354015076
2020-09-16,0.0
2020-09-17,6.622356934192682
2020-09-18,7.224389382755653
2020-09-19,7.8264218313186245
2020-09-20,0.0
2020-09-21,12.642681419822393
2020-09-22,12.642681419822393
2020-09-23,12.642681419822393
2020-09-24,0.0
2020-09-25,13.244713868385364
2020-09-26,15.050811214074278
2020-09-27,0.0
2020-09-28,12.642681419822393
2020-09-29,12.642681419822393
2020-09-30,12.642681419822393
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,7.8264218313186245
2020-10-04,7.8264218313186245
2020-10-05,6.020324485629711
2020-10-06,19.265038354015076
2020-10-07,6.622356934192682
2020-10-08,6.622356934192682
2020-10-09,7.224389382755653
2020-10-10,16.85690855976319
2020-10-11,7.224389382755653
2020-10-12,6.622356934192682
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,6.622356934192682
2020-10-16,13.846746316948336
2020-10-17,8.428454279881596
2020-10-18,16.254876111200222
2020-10-19,6.622356934192682
2020-10-20,6.622356934192682
2020-10-21,21.07113569970399
2020-10-22,21.07113569970399
2020-10-23,7.224389382755653
2020-10-24,16.254876111200222
2020-10-25,16.254876111200222
2020-10-26,7.8264218313186245
2020-10-27,19.265038354015076
2020-10-28,0.0
2020-10-29,24.446325929680032
2020-10-30,17.461661378342882
2020-10-31,0.0
2020-11-01,9.479187605386135
2020-11-02,23.448516708060442
2020-11-03,38.91455964316413
2020-11-04,0.0
2020-11-05,7.483569162146949
2020-11-06,7.982473772956746
2020-11-07,9.479187605386135
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,7.982473772956746
2020-11-11,15.964947545913493
2020-11-12,15.964947545913493
2020-11-13,25.444135151299626
2020-11-14,19.457279821582066
2020-11-15,0.0
2020-11-16,15.466042935103696
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,7.483569162146949
2020-11-20,0.0
2020-11-21,18.95837521077227
2020-11-22,8.980282994576338
2020-11-23,15.466042935103696
2020-11-24,23.448516708060442
2020-11-25,15.466042935103696
2020-11-26,15.466042935103696
2020-11-27,15.964947545913493
2020-11-28,0.0
2020-11-29,8.980282994576338
2020-11-30,14.967138324293899
2020-12-01,37.91675042154454
2020-12-02,7.483569162146949
2020-12-03,7.982473772956746
2020-12-04,24.446325929680032
2020-12-05,9.479187605386135
2020-12-06,8.980282994576338
2020-12-07,7.982473772956746
2020-12-08,0.0
2020-12-09,15.466042935103696
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,23.94742131887024
2020-12-15,7.982473772956746
2020-12-16,16.463852156723288
2020-12-17,8.481378383766543
2020-12-18,0.0
2020-12-19,0.0
2020-12-20,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,29.435372037778
2020-12-24,11.474806048625323
2020-12-25,21.951802875631053
2020-12-26,20.95399365401146
2020-12-27,0.0
2020-12-28,8.481378383766543
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,10.47699682700573
2021-01-01,20.45508904320166
2021-01-02,28.437562816158408
2021-01-03,9.479187605386135
2021-01-04,7.982473772956746
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,15.964947545913493
2021-01-08,16.463852156723288
2021-01-09,9.479187605386135
2021-01-10,9.479187605386135
2021-01-11,7.483569162146949
2021-01-12,14.967138324293899
2021-01-13,7.982473772956746
2021-01-14,15.466042935103696
2021-01-15,24.94523054048983
2021-01-16,18.95837521077227
2021-01-17,8.980282994576338
2021-01-18,15.466042935103696
2021-01-19,7.483569162146949
2021-01-20,15.466042935103696
2021-01-21,7.982473772956746
2021-01-22,7.982473772956746
2021-01-23,27.439753594538814
2021-01-24,0.0
2021-01-25,14.967138324293899
2021-01-26,15.466042935103696
2021-01-27,23.94742131887024
2021-01-28,38.91455964316413
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,27.439753594538814
2021-02-01,22.949612097250647
2021-02-02,15.466042935103696
2021-02-03,7.982473772956746
2021-02-04,15.964947545913493
2021-02-05,8.481378383766543
2021-02-06,19.457279821582066
2021-02-07,0.0
2021-02-08,14.967138324293899
2021-02-09,15.964947545913493
2021-02-10,7.982473772956746
2021-02-11,16.463852156723288
2021-02-12,8.481378383766543
2021-02-13,28.936467426968207
2021-02-14,9.479187605386135
2021-02-15,0.0
2021-02-16,7.982473772956746
2021-02-17,7.982473772956746
2021-02-18,24.446325929680032
2021-02-19,8.481378383766543
2021-02-20,0.0
2021-02-21,0.0
2021-02-22,22.949612097250647
2021-02-23,8.481378383766543
2021-02-24,16.463852156723288
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,49.39155647016987
2021-02-28,18.95837521077227
2021-03-01,15.964947545913493
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,16.463852156723288
2021-03-05,24.446325929680032
2021-03-06,0.0
2021-03-07,28.437562816158408
2021-03-08,7.982473772956746
2021-03-09,15.964947545913493
2021-03-10,15.964947545913493
2021-03-11,0.0
2021-03-12,16.962756767533087
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,13.969329102674306
2021-03-17,15.964947545913493
2021-03-18,15.964947545913493
2021-03-19,8.481378383766543
2021-03-20,9.479187605386135
2021-03-21,17.960565989152677
2021-03-22,7.483569162146949
2021-03-23,7.483569162146949
2021-03-24,16.463852156723288
2021-03-25,16.962756767533087
2021-03-26,0.0
2021-03-27,9.978092216195932
2021-03-28,0.0
2021-03-29,8.481378383766543
2021-03-30,0.0
2021-03-31,18.459470599962476
2021-04-01,18.459470599962476
2021-04-02,9.479187605386135
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,15.466042935103696
2021-04-07,30.433181259397593
2021-04-08,0.0
2021-04-09,16.962756767533087
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,22.450707486440848
2021-04-13,21.951802875631053
2021-04-14,0.0
2021-04-15,7.982473772956746
2021-04-16,25.444135151299626
2021-04-17,19.457279821582066
2021-04-18,8.980282994576338
2021-04-19,14.967138324293899
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,16.463852156723288
2021-04-23,0.0
2021-04-24,10.975901437815526
2021-04-25,9.978092216195932
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,8.481378383766543
2021-04-29,0.0
2021-04-30,17.461661378342882
2021-05-01,20.45508904320166
2021-05-02,17.461661378342882
2021-05-03,0.0
2021-05-04,7.982473772956746
2021-05-05,0.0
2021-05-06,15.964947545913493
2021-05-07,7.982473772956746
2021-05-08,0.0
2021-05-09,24.0
2021-05-10,30.958333333333332
2021-05-11,26.708333333333332
2021-05-12,25.833333333333332
2021-05-13,21.75
2021-05-14,19.791666666666668
2021-05-15,26.791666666666668
2021-05-16,28.791666666666668
