date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-04-07,42.5531914893617,48.0,43.0,43.43434343434343,46.06741573033708,44.0,45.26315789473684,48.0,50.0,45.833333333333336,48.0,53.0,47.31182795698925,42.2680412371134,42.0,49.45054945054945,47.87234042553192,50.0,45.55555555555556,45.65217391304348,47.797454395451574
2020-04-08,56.38297872340426,53.0,52.0,60.60606060606061,58.42696629213483,48.0,55.78947368421053,60.0,51.02040816326531,57.291666666666664,54.0,63.0,65.59139784946237,52.577319587628864,55.0,50.54945054945055,50.0,51.02040816326531,55.55555555555556,59.78260869565217,57.19611789357116
2020-04-09,41.48936170212766,39.0,39.0,43.43434343434343,46.06741573033708,41.0,40.0,38.0,37.755102040816325,46.875,44.0,39.0,46.236559139784944,40.20618556701031,35.0,39.56043956043956,40.42553191489362,44.89795918367347,42.22222222222222,44.56521739130435,42.71871649100344
2020-04-10,48.93617021276596,49.0,47.0,51.515151515151516,50.561797752808985,42.0,47.36842105263158,50.0,51.02040816326531,55.208333333333336,51.0,53.0,51.61290322580645,41.23711340206186,46.0,47.252747252747255,45.744680851063826,45.91836734693877,45.55555555555556,46.73913043478261,49.82885742566899
2020-04-11,50.0,39.0,43.0,47.474747474747474,51.68539325842696,43.0,42.10526315789474,41.0,45.91836734693877,45.833333333333336,38.0,48.0,51.61290322580645,44.329896907216494,39.0,39.56043956043956,46.808510638297875,40.816326530612244,47.77777777777778,40.21739130434783,45.62621860055336
2020-04-12,55.319148936170215,50.0,44.0,47.474747474747474,53.93258426966292,47.0,47.36842105263158,47.0,47.95918367346939,43.75,44.0,52.0,53.763440860215056,43.29896907216495,44.0,47.252747252747255,47.87234042553192,41.83673469387755,47.77777777777778,40.21739130434783,48.75424461309592
2020-04-13,54.255319148936174,48.0,52.0,55.55555555555556,43.82022471910113,48.0,48.421052631578945,53.0,47.95918367346939,59.375,48.0,47.0,52.68817204301075,46.391752577319586,52.0,53.84615384615385,44.680851063829785,50.0,51.111111111111114,51.08695652173913,51.91756527687736
2020-04-14,51.06382978723404,46.0,39.0,44.44444444444444,49.438202247191015,39.0,43.1578947368421,40.0,40.816326530612244,46.875,40.0,40.0,43.01075268817204,45.36082474226804,42.0,57.142857142857146,44.680851063829785,41.83673469387755,45.55555555555556,45.65217391304348,45.62081118032416
2020-04-15,44.680851063829785,43.0,39.0,44.44444444444444,47.19101123595506,40.0,35.78947368421053,40.0,36.734693877551024,40.625,41.0,37.0,53.763440860215056,46.391752577319586,37.0,45.05494505494506,40.42553191489362,38.775510204081634,42.22222222222222,38.04347826086956,42.842790720797815
2020-04-16,38.297872340425535,37.0,34.0,39.39393939393939,32.58426966292135,35.0,33.68421052631579,38.0,37.755102040816325,44.791666666666664,35.0,37.0,40.86021505376344,41.23711340206186,35.0,37.362637362637365,39.361702127659576,37.755102040816325,37.77777777777778,38.04347826086956,38.655263420681536
2020-04-17,51.06382978723404,38.0,40.0,46.464646464646464,51.68539325842696,46.0,48.421052631578945,58.0,48.97959183673469,43.75,41.0,45.0,50.53763440860215,44.329896907216494,46.0,50.54945054945055,47.87234042553192,43.87755102040816,46.666666666666664,50.0,48.36117738332262
2020-04-18,46.808510638297875,42.0,43.0,40.4040404040404,48.31460674157304,40.0,40.0,39.0,45.91836734693877,48.958333333333336,44.0,49.0,44.086021505376344,39.175257731958766,41.0,41.75824175824176,43.61702127659574,45.91836734693877,40.0,45.65217391304348,44.77417925333673
2020-04-19,41.48936170212766,35.0,35.0,38.38383838383838,39.325842696629216,40.0,40.0,41.0,34.69387755102041,38.541666666666664,33.0,36.0,41.935483870967744,34.02061855670103,35.0,36.26373626373626,38.297872340425535,33.673469387755105,34.44444444444444,38.04347826086956,38.35673503024696
2020-04-20,40.42553191489362,36.0,34.0,39.39393939393939,39.325842696629216,39.0,40.0,32.0,40.816326530612244,37.5,42.0,43.0,37.634408602150536,40.20618556701031,34.0,35.16483516483517,36.170212765957444,36.734693877551024,32.22222222222222,36.95652173913044,38.79163757519684
2020-04-21,30.851063829787233,32.0,28.0,34.343434343434346,31.46067415730337,34.0,31.57894736842105,32.0,34.69387755102041,37.5,34.0,37.0,36.55913978494624,30.927835051546392,31.0,38.46153846153846,31.914893617021278,32.6530612244898,31.11111111111111,31.52173913043478,34.102242889004536
2020-04-22,37.234042553191486,33.0,39.0,32.323232323232325,32.58426966292135,33.0,38.94736842105263,38.0,30.612244897959183,31.25,36.0,34.0,41.935483870967744,37.11340206185567,31.0,36.26373626373626,31.914893617021278,34.69387755102041,34.44444444444444,35.869565217391305,36.040881935737545
2020-04-23,63.829787234042556,61.0,52.0,58.58585858585859,64.04494382022472,66.0,52.63157894736842,63.0,60.204081632653065,63.541666666666664,53.0,65.0,64.51612903225806,54.63917525773196,59.0,65.93406593406593,55.319148936170215,64.28571428571429,61.111111111111114,63.04347826086956,62.4071174818405
2020-04-24,28.72340425531915,27.0,35.0,32.323232323232325,26.96629213483146,29.0,35.78947368421053,24.0,31.632653061224488,32.291666666666664,26.0,30.0,31.182795698924732,30.927835051546392,35.0,27.47252747252747,29.78723404255319,29.591836734693878,30.0,30.434782608695652,31.08914343641869
2020-04-25,30.851063829787233,35.0,28.0,29.292929292929294,37.07865168539326,29.0,30.526315789473685,28.0,32.6530612244898,28.125,29.0,32.0,30.107526881720432,28.8659793814433,26.0,29.67032967032967,29.78723404255319,32.6530612244898,34.44444444444444,28.26086956521739,31.40835948279796
2020-04-26,30.851063829787233,31.0,26.0,30.303030303030305,33.70786516853933,31.0,31.57894736842105,25.0,30.612244897959183,29.166666666666668,24.0,34.0,30.107526881720432,30.927835051546392,29.0,25.274725274725274,27.659574468085108,27.551020408163264,30.0,31.52173913043478,30.374626729520195
2020-04-27,23.404255319148938,25.0,23.0,25.252525252525253,22.471910112359552,20.0,24.210526315789473,20.0,20.408163265306122,27.083333333333332,20.0,26.0,21.50537634408602,24.742268041237114,23.0,19.78021978021978,19.148936170212767,20.408163265306122,25.555555555555557,23.91304347826087,23.44786271836051
2020-04-28,31.914893617021278,35.0,34.0,38.38383838383838,37.07865168539326,33.0,28.42105263157895,34.0,39.795918367346935,32.291666666666664,31.0,33.0,38.70967741935484,34.02061855670103,25.0,29.67032967032967,25.53191489361702,31.632653061224488,33.333333333333336,32.608695652173914,33.93811394493819
2020-04-29,35.1063829787234,34.0,33.0,32.323232323232325,35.95505617977528,34.0,30.526315789473685,31.0,31.632653061224488,36.458333333333336,32.0,31.0,36.55913978494624,27.835051546391753,32.0,34.065934065934066,37.234042553191486,36.734693877551024,30.0,33.69565217391305,34.28519161470678
2020-04-30,36.170212765957444,27.0,28.0,33.333333333333336,31.46067415730337,28.0,26.31578947368421,28.0,31.632653061224488,30.208333333333332,32.0,34.0,29.032258064516128,28.8659793814433,29.0,31.86813186813187,34.04255319148936,32.6530612244898,30.0,31.52173913043478,31.603632030958273
2020-05-01,30.851063829787233,26.0,25.0,29.292929292929294,33.70786516853933,26.0,28.42105263157895,33.0,27.551020408163264,31.25,31.0,30.0,26.881720430107528,21.649484536082475,22.0,29.67032967032967,24.46808510638298,30.612244897959183,28.88888888888889,30.434782608695652,29.210555415463862
2020-05-02,27.659574468085108,27.0,27.0,26.262626262626263,28.089887640449437,26.0,27.36842105263158,23.0,24.489795918367346,35.416666666666664,23.0,27.0,25.806451612903224,26.804123711340207,29.0,26.373626373626372,25.53191489361702,25.510204081632654,27.77777777777778,29.347826086956523,27.754842249099273
2020-05-03,29.78723404255319,29.0,23.0,22.22222222222222,24.719101123595507,29.0,27.36842105263158,27.0,28.571428571428573,32.291666666666664,25.0,27.0,30.107526881720432,22.68041237113402,23.0,28.571428571428573,29.78723404255319,29.591836734693878,27.77777777777778,27.17391304347826,28.02346881430291
2020-05-04,29.78723404255319,34.0,24.0,27.272727272727273,28.089887640449437,27.0,33.68421052631579,29.0,30.612244897959183,31.25,21.0,35.0,26.881720430107528,23.711340206185568,24.0,28.571428571428573,26.595744680851062,24.489795918367346,26.666666666666668,22.82608695652174,28.57960210081266
2020-05-05,19.148936170212767,24.0,21.0,23.232323232323232,23.59550561797753,20.0,25.263157894736842,23.0,17.346938775510203,23.958333333333332,18.0,23.0,22.580645161290324,20.61855670103093,20.0,25.274725274725274,21.27659574468085,20.408163265306122,20.0,16.304347826086957,22.062486483281326
2020-05-06,19.148936170212767,22.0,22.0,23.232323232323232,22.471910112359552,18.0,27.36842105263158,25.0,23.46938775510204,19.791666666666668,20.0,20.0,21.50537634408602,24.742268041237114,20.0,20.87912087912088,21.27659574468085,22.448979591836736,24.444444444444443,19.565217391304348,22.543749672706635
2020-05-07,23.404255319148938,23.0,23.0,22.22222222222222,24.719101123595507,24.0,16.842105263157894,26.0,20.408163265306122,20.833333333333332,24.0,27.0,25.806451612903224,23.711340206185568,23.0,23.076923076923077,23.404255319148938,24.489795918367346,22.22222222222222,22.82608695652174,23.916010381692924
2020-05-08,26.595744680851062,26.0,24.0,28.282828282828284,23.59550561797753,28.0,27.36842105263158,21.0,24.489795918367346,27.083333333333332,20.0,28.0,25.806451612903224,25.77319587628866,20.0,23.076923076923077,21.27659574468085,26.53061224489796,27.77777777777778,26.08695652173913,25.8117954522305
2020-05-09,28.72340425531915,26.0,26.0,29.292929292929294,25.84269662921348,29.0,26.31578947368421,31.0,30.612244897959183,30.208333333333332,28.0,32.0,29.032258064516128,25.77319587628866,29.0,29.67032967032967,27.659574468085108,26.53061224489796,23.333333333333332,26.08695652173913,28.870458961663783
2020-05-10,21.27659574468085,25.0,24.0,28.282828282828284,26.96629213483146,22.0,27.36842105263158,25.0,24.489795918367346,28.125,23.0,27.0,24.731182795698924,27.835051546391753,25.0,20.87912087912088,24.46808510638298,24.489795918367346,27.77777777777778,27.17391304347826,26.02415406280547
2020-05-11,21.27659574468085,20.0,20.0,23.232323232323232,22.471910112359552,24.0,22.105263157894736,24.0,27.551020408163264,25.0,24.0,24.0,25.806451612903224,23.711340206185568,21.0,18.681318681318682,23.404255319148938,25.510204081632654,25.555555555555557,17.391304347826086,23.6444246741429
2020-05-12,23.404255319148938,23.0,21.0,21.21212121212121,19.10112359550562,23.0,18.94736842105263,26.0,23.46938775510204,26.041666666666668,26.0,29.0,25.806451612903224,25.77319587628866,21.0,24.175824175824175,19.148936170212767,23.46938775510204,21.11111111111111,25.0,24.003360366414196
2020-05-13,23.404255319148938,19.0,21.0,22.22222222222222,25.84269662921348,18.0,22.105263157894736,24.0,21.428571428571427,21.875,18.0,19.0,22.580645161290324,20.61855670103093,21.0,15.384615384615385,22.340425531914892,20.408163265306122,23.333333333333332,20.652173913043477,21.762880226146233
2020-05-14,17.02127659574468,27.0,21.0,18.181818181818183,22.471910112359552,22.0,23.157894736842106,21.0,20.408163265306122,26.041666666666668,24.0,22.0,24.731182795698924,23.711340206185568,22.0,24.175824175824175,19.148936170212767,20.408163265306122,25.555555555555557,25.0,23.145254497222762
2020-05-15,25.53191489361702,19.0,19.0,22.22222222222222,21.348314606741575,20.0,21.05263157894737,26.0,23.46938775510204,25.0,23.0,21.0,22.580645161290324,20.61855670103093,21.0,27.47252747252747,21.27659574468085,19.387755102040817,21.11111111111111,20.652173913043477,22.717936295709368
2020-05-16,27.659574468085108,24.0,26.0,25.252525252525253,28.089887640449437,27.0,25.263157894736842,29.0,26.53061224489796,26.041666666666668,26.0,28.0,31.182795698924732,26.804123711340207,25.0,27.47252747252747,23.404255319148938,28.571428571428573,25.555555555555557,29.347826086956523,27.638193735769264
2020-05-17,24.46808510638298,28.0,29.0,22.22222222222222,29.213483146067414,25.0,24.210526315789473,33.0,18.367346938775512,28.125,27.0,32.0,27.956989247311828,24.742268041237114,27.0,27.47252747252747,25.53191489361702,26.53061224489796,27.77777777777778,25.0,27.454832060838456
2020-05-18,21.27659574468085,21.0,21.0,27.272727272727273,23.59550561797753,26.0,21.05263157894737,23.0,30.612244897959183,25.0,22.0,24.0,21.50537634408602,22.68041237113402,23.0,21.978021978021978,25.53191489361702,22.448979591836736,24.444444444444443,23.91304347826087,24.29465528761352
2020-05-19,14.893617021276595,18.0,20.0,20.2020202020202,16.853932584269664,17.0,18.94736842105263,18.0,16.3265306122449,18.75,19.0,19.0,18.27956989247312,15.463917525773196,15.0,16.483516483516482,14.893617021276595,15.306122448979592,14.444444444444445,16.304347826086957,17.688258683493782
2020-05-20,19.148936170212767,21.0,28.0,21.21212121212121,21.348314606741575,20.0,20.0,18.0,23.46938775510204,22.916666666666668,18.0,21.0,21.50537634408602,21.649484536082475,19.0,17.582417582417584,19.148936170212767,19.387755102040817,20.0,18.47826086956522,21.177912632249246
2020-05-21,14.893617021276595,15.0,14.0,21.21212121212121,15.730337078651685,17.0,13.68421052631579,19.0,16.3265306122449,18.75,15.0,16.0,15.053763440860216,15.463917525773196,16.0,13.186813186813186,13.829787234042554,13.26530612244898,18.88888888888889,17.391304347826086,16.47832944990385
2020-05-22,19.148936170212767,17.0,15.0,14.141414141414142,16.853932584269664,16.0,18.94736842105263,18.0,14.285714285714286,15.625,17.0,19.0,17.204301075268816,16.49484536082474,16.0,15.384615384615385,15.957446808510639,17.346938775510203,18.88888888888889,16.304347826086957,17.246746570901543
2020-05-23,14.893617021276595,16.0,21.0,20.2020202020202,17.97752808988764,18.0,16.842105263157894,21.0,19.387755102040817,19.791666666666668,20.0,24.0,17.204301075268816,20.61855670103093,18.0,16.483516483516482,15.957446808510639,18.367346938775512,17.77777777777778,20.652173913043477,19.28656270273013
2020-05-24,21.27659574468085,21.0,24.0,19.19191919191919,23.59550561797753,22.0,26.31578947368421,24.0,22.448979591836736,25.0,21.0,31.0,25.806451612903224,23.711340206185568,21.0,24.175824175824175,21.27659574468085,17.346938775510203,22.22222222222222,19.565217391304348,23.501940725650332
2020-05-25,12.76595744680851,13.0,12.0,16.161616161616163,13.48314606741573,14.0,12.631578947368421,7.0,12.244897959183673,12.5,13.0,14.0,11.827956989247312,15.463917525773196,15.0,10.989010989010989,12.76595744680851,17.346938775510203,13.333333333333334,15.217391304347826,13.64609187920435
2020-05-26,12.76595744680851,13.0,15.0,14.141414141414142,17.97752808988764,19.0,11.578947368421053,15.0,14.285714285714286,14.583333333333334,16.0,14.0,18.27956989247312,15.463917525773196,13.0,16.483516483516482,12.76595744680851,17.346938775510203,15.555555555555555,15.217391304347826,15.538585826183965
2020-05-27,10.638297872340425,12.0,13.0,10.1010101010101,10.112359550561798,14.0,10.526315789473685,7.0,12.244897959183673,11.458333333333334,8.0,16.0,9.67741935483871,11.34020618556701,13.0,9.89010989010989,10.638297872340425,9.183673469387756,13.333333333333334,10.869565217391305,11.495665397119467
2020-05-28,12.76595744680851,14.0,14.0,14.141414141414142,14.606741573033707,15.0,15.789473684210526,16.0,16.3265306122449,14.583333333333334,14.0,15.0,11.827956989247312,14.43298969072165,14.0,18.681318681318682,13.829787234042554,13.26530612244898,14.444444444444445,13.043478260869565,14.935126079548104
2020-05-29,14.893617021276595,19.0,17.0,16.161616161616163,13.48314606741573,19.0,13.68421052631579,18.0,16.3265306122449,12.5,18.0,14.0,15.053763440860216,14.43298969072165,14.0,17.582417582417584,17.02127659574468,16.3265306122449,15.555555555555555,11.956521739130435,16.184593627025173
2020-05-30,11.702127659574469,18.0,9.0,14.141414141414142,15.730337078651685,13.0,10.526315789473685,13.0,15.306122448979592,15.625,13.0,13.0,11.827956989247312,15.463917525773196,12.0,15.384615384615385,15.957446808510639,15.306122448979592,13.333333333333334,15.217391304347826,14.253850043988605
2020-05-31,8.51063829787234,11.0,10.0,12.121212121212121,13.48314606741573,10.0,9.473684210526315,7.0,10.204081632653061,9.375,9.0,9.0,11.827956989247312,10.309278350515465,10.0,8.791208791208792,11.702127659574469,9.183673469387756,11.11111111111111,10.869565217391305,10.462092004738237
2020-06-01,12.76595744680851,15.0,15.0,14.141414141414142,12.359550561797754,13.0,13.68421052631579,12.0,14.285714285714286,13.541666666666666,11.0,12.0,12.903225806451612,15.463917525773196,10.0,14.285714285714286,14.893617021276595,13.26530612244898,12.222222222222221,14.130434782608695,13.70852795103388
2020-06-02,7.446808510638298,12.0,11.0,10.1010101010101,10.112359550561798,8.0,9.473684210526315,9.0,7.142857142857143,9.375,12.0,10.0,9.67741935483871,9.278350515463918,11.0,10.989010989010989,9.574468085106384,10.204081632653061,13.333333333333334,10.869565217391305,10.339166354714921
2020-06-03,9.574468085106384,9.0,10.0,10.1010101010101,10.112359550561798,10.0,8.421052631578947,11.0,9.183673469387756,11.458333333333334,10.0,13.0,12.903225806451612,9.278350515463918,9.0,10.989010989010989,7.446808510638298,11.224489795918368,12.222222222222221,9.782608695652174,10.551522212871685
2020-06-04,13.829787234042554,14.0,10.0,13.131313131313131,13.48314606741573,14.0,13.68421052631579,13.0,13.26530612244898,14.583333333333334,16.0,11.0,13.978494623655914,13.402061855670103,11.0,12.087912087912088,11.702127659574469,12.244897959183673,10.0,10.869565217391305,13.157966321414351
2020-06-05,8.51063829787234,9.0,7.0,8.080808080808081,10.112359550561798,8.0,8.421052631578947,7.0,6.122448979591836,6.25,6.0,7.0,7.526881720430108,7.216494845360825,8.0,8.791208791208792,9.574468085106384,7.142857142857143,8.88888888888889,10.869565217391305,8.22212196909301
2020-06-06,10.638297872340425,9.0,8.0,12.121212121212121,10.112359550561798,7.0,9.473684210526315,10.0,9.183673469387756,10.416666666666666,6.0,9.0,9.67741935483871,9.278350515463918,7.0,8.791208791208792,9.574468085106384,8.16326530612245,8.88888888888889,9.782608695652174,9.386794284483775
2020-06-07,11.702127659574469,11.0,9.0,12.121212121212121,8.98876404494382,10.0,8.421052631578947,6.0,9.183673469387756,9.375,10.0,10.0,9.67741935483871,10.309278350515465,10.0,10.989010989010989,9.574468085106384,8.16326530612245,12.222222222222221,11.956521739130435,10.241540044995478
2020-06-08,11.702127659574469,7.0,8.0,9.090909090909092,8.98876404494382,12.0,7.368421052631579,12.0,12.244897959183673,9.375,12.0,9.0,11.827956989247312,13.402061855670103,11.0,12.087912087912088,10.638297872340425,14.285714285714286,10.0,9.782608695652174,10.917353365416643
2020-06-09,9.574468085106384,14.0,10.0,8.080808080808081,10.112359550561798,8.0,8.421052631578947,10.0,7.142857142857143,8.333333333333334,11.0,10.0,8.602150537634408,10.309278350515465,9.0,13.186813186813186,9.574468085106384,7.142857142857143,8.88888888888889,11.956521739130435,9.965343683983132
