date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-15,0.0,33.0,49.0,0.0,0.0,69.0,0.0,68.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,36.0,29.609138291871762
2021-01-16,0.0,0.0,49.0,0.0,0.0,0.0,34.0,34.0,0.0,52.0,35.0,52.4390243902439,33.0,49.473684210526315,49.42528735632184,0.0,0.0,0.0,49.0,37.0,39.56264597009253
2021-01-17,69.0,0.0,50.0,53.0,33.0,35.0,34.0,0.0,35.0,52.0,35.0,0.0,67.0,100.0,50.57471264367816,0.0,37.0,33.0,100.0,73.0,71.44349049010418
2021-01-18,0.0,0.0,48.0,0.0,32.0,0.0,0.0,32.0,33.0,0.0,0.0,0.0,0.0,47.36842105263158,0.0,0.0,34.0,31.0,0.0,35.0,24.385287355277637
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,90.0,45.0,0.0,30.0,0.0,0.0,32.0,64.0,46.0,32.0,0.0,0.0,45.26315789473684,0.0,92.92929292929293,100.0,90.0,91.0,100.0,71.57841959856071
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,35.0,100.0,100.0,27.0,100.0,0.0,69.0,69.0,35.0,0.0,0.0,52.4390243902439,100.0,100.0,100.0,51.515151515151516,74.0,100.0,49.0,37.0,100.0
2021-01-24,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,51.21951219512195,33.0,49.473684210526315,0.0,0.0,0.0,0.0,48.0,0.0,22.160412945307847
2021-01-25,33.0,0.0,48.0,51.0,32.0,33.0,0.0,33.0,33.0,0.0,33.0,50.0,32.0,0.0,94.25287356321839,98.98989898989899,35.0,31.0,0.0,70.0,58.988307206907216
2021-01-26,0.0,0.0,0.0,25.0,0.0,0.0,33.0,33.0,34.0,0.0,0.0,0.0,0.0,48.421052631578945,0.0,0.0,0.0,31.0,0.0,0.0,17.049947090530754
2021-01-27,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,47.36842105263158,48.275862068965516,0.0,35.0,32.0,0.0,35.0,24.575107960159965
2021-01-28,68.0,0.0,98.0,26.0,64.0,100.0,0.0,67.0,100.0,100.0,69.0,0.0,65.0,48.421052631578945,97.70114942528735,51.515151515151516,72.0,32.0,47.0,0.0,92.21681493682533
2021-01-29,0.0,0.0,50.0,26.0,0.0,0.0,0.0,0.0,35.0,51.0,0.0,52.4390243902439,33.0,0.0,49.42528735632184,0.0,0.0,0.0,0.0,36.0,27.762888560374027
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,25.0,0.0,0.0,0.0,32.0,33.0,0.0,0.0,51.21951219512195,32.0,0.0,47.12643678160919,49.494949494949495,0.0,31.0,0.0,35.0,28.011153822294244
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,66.0,62.0,95.0,49.0,62.0,0.0,32.0,64.0,0.0,0.0,0.0,48.78048780487805,0.0,0.0,0.0,0.0,34.0,31.0,46.0,0.0,49.19124514158373
2021-02-04,0.0,32.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,48.421052631578945,0.0,0.0,36.0,33.0,0.0,0.0,15.298420600025665
2021-02-05,0.0,0.0,50.0,0.0,0.0,35.0,35.0,0.0,0.0,52.0,35.0,51.21951219512195,33.0,0.0,0.0,0.0,36.0,0.0,49.0,37.0,34.46499628587369
2021-02-06,100.0,0.0,49.0,0.0,32.0,67.0,67.0,32.0,34.0,50.0,100.0,51.21951219512195,32.0,48.421052631578945,48.275862068965516,49.494949494949495,0.0,64.0,0.0,0.0,68.76087451532983
2021-02-07,33.0,96.0,0.0,100.0,63.0,0.0,32.0,66.0,99.0,98.0,67.0,98.78048780487805,32.0,0.0,47.12643678160919,0.0,69.0,62.0,47.0,69.0,89.98733615250524
2021-02-08,0.0,62.0,0.0,0.0,0.0,0.0,32.0,0.0,64.0,0.0,99.0,0.0,63.0,0.0,47.12643678160919,95.95959595959596,34.0,61.0,46.0,68.0,56.05602334498535
2021-02-09,0.0,31.0,48.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0,50.0,0.0,46.31578947368421,47.12643678160919,48.484848484848484,0.0,0.0,0.0,34.0,30.937552259662862
2021-02-10,65.0,31.0,93.0,25.0,31.0,32.0,31.0,31.0,0.0,0.0,0.0,97.5609756097561,31.0,0.0,0.0,47.474747474747474,34.0,31.0,45.0,34.0,54.96754891293739
2021-02-11,68.0,32.0,97.0,26.0,0.0,66.0,33.0,0.0,34.0,50.0,35.0,50.0,32.0,0.0,0.0,50.505050505050505,0.0,31.0,48.0,0.0,54.42285148323609
2021-02-12,34.0,32.0,95.0,26.0,0.0,33.0,0.0,100.0,67.0,50.0,0.0,100.0,32.0,48.421052631578945,0.0,0.0,35.0,32.0,94.0,35.0,67.84421531517836
2021-02-13,0.0,35.0,0.0,27.0,34.0,0.0,35.0,35.0,0.0,53.0,0.0,53.65853658536585,68.0,51.578947368421055,50.57471264367816,0.0,37.0,0.0,0.0,38.0,43.188656164147126
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,32.0,49.0,25.0,32.0,67.0,100.0,66.0,67.0,50.0,69.0,0.0,32.0,0.0,48.275862068965516,49.494949494949495,35.0,0.0,47.0,36.0,67.12273310664177
