date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-12-10,64.0,43.0,53.0,59.0,67.0,47.422680412371136,64.55696202531645,87.0,63.541666666666664,64.70588235294117,61.904761904761905,40.0,62.92134831460674,61.0,45.833333333333336,48.80952380952381,62.22222222222222,61.03896103896104,88.76404494382022,42.857142857142854,70.62947193679726
2020-12-11,69.0,47.0,53.0,69.0,56.0,40.20618556701031,48.10126582278481,43.0,41.666666666666664,63.529411764705884,58.333333333333336,34.0,51.68539325842696,54.0,38.541666666666664,50.0,33.333333333333336,57.142857142857146,68.53932584269663,43.956043956043956,60.61405766205325
2020-12-12,29.0,44.0,46.0,32.0,35.0,41.23711340206186,62.0253164556962,42.0,38.541666666666664,49.411764705882355,51.19047619047619,38.0,62.92134831460674,45.0,42.708333333333336,46.42857142857143,33.333333333333336,42.857142857142854,53.93258426966292,50.54945054945055,52.65734990961549
2020-12-13,56.0,30.0,59.0,36.0,24.0,39.175257731958766,74.68354430379746,56.0,56.25,55.294117647058826,69.04761904761905,61.0,51.68539325842696,35.0,33.333333333333336,63.095238095238095,45.55555555555556,49.35064935064935,67.41573033707866,54.94505494505494,60.42366544281303
2020-12-14,56.0,25.0,38.0,35.0,37.0,36.08247422680412,62.0253164556962,74.0,56.25,35.294117647058826,30.952380952380953,41.0,65.1685393258427,50.0,59.375,64.28571428571429,36.666666666666664,61.03896103896104,64.04494382022472,36.26373626373626,57.25142363051378
2020-12-15,92.0,93.0,83.0,79.0,93.0,67.01030927835052,78.48101265822785,75.0,77.08333333333333,91.76470588235294,96.42857142857143,68.0,57.30337078651685,55.0,55.208333333333336,92.85714285714286,96.66666666666667,94.8051948051948,58.42696629213483,84.61538461538461,94.40316969511913
2020-12-16,71.0,74.0,58.0,61.0,78.0,62.88659793814433,83.54430379746836,55.0,54.166666666666664,62.35294117647059,69.04761904761905,60.0,70.78651685393258,48.0,58.333333333333336,70.23809523809524,45.55555555555556,54.54545454545455,44.943820224719104,68.13186813186813,74.25158512567307
2020-12-17,56.0,61.0,71.0,52.0,64.0,64.94845360824742,64.55696202531645,71.0,71.875,81.17647058823529,82.14285714285714,47.0,83.14606741573034,57.0,63.541666666666664,84.52380952380952,57.77777777777778,53.246753246753244,88.76404494382022,67.03296703296704,79.7304333527162
2020-12-18,55.0,61.0,68.0,50.0,51.0,42.2680412371134,49.36708860759494,52.0,59.375,58.8235294117647,82.14285714285714,54.0,67.41573033707866,45.0,63.541666666666664,63.095238095238095,70.0,72.72727272727273,64.04494382022472,59.34065934065934,70.60353343971035
2020-12-19,91.0,64.0,70.0,81.0,79.0,71.1340206185567,58.22784810126582,42.0,58.333333333333336,75.29411764705883,95.23809523809524,57.0,79.7752808988764,60.0,69.79166666666667,71.42857142857143,73.33333333333333,93.50649350649351,55.056179775280896,62.637362637362635,83.65377786148126
2020-12-20,66.0,58.0,64.0,52.0,69.0,46.391752577319586,92.40506329113924,63.0,73.95833333333333,55.294117647058826,85.71428571428571,63.0,80.89887640449439,77.0,54.166666666666664,83.33333333333333,100.0,62.33766233766234,53.93258426966292,50.54945054945055,80.28005871325826
2020-12-21,56.0,53.0,55.0,52.0,56.0,42.2680412371134,75.9493670886076,69.0,51.041666666666664,85.88235294117646,57.142857142857146,61.0,65.1685393258427,43.0,63.541666666666664,48.80952380952381,46.666666666666664,40.25974025974026,44.943820224719104,59.34065934065934,66.9117234388061
2020-12-22,71.0,100.0,62.0,49.0,63.0,59.79381443298969,75.9493670886076,67.0,58.333333333333336,61.1764705882353,85.71428571428571,75.0,74.15730337078652,76.0,100.0,92.85714285714286,64.44444444444444,92.20779220779221,66.29213483146067,65.93406593406593,86.74997002140236
