date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,32.0,51.0,21.0,15.0,39.0,0.0,42.857142857142854,20.0,31.0,36.666666666666664,15.0,19.736842105263158,31.645569620253166,15.0,20.58823529411765,35.0,45.0,46.0,20.0,21.91780821917808,33.904893105450505
2021-01-09,67.0,36.0,45.0,16.0,83.0,57.142857142857146,45.05494505494506,21.0,33.0,57.77777777777778,64.0,21.05263157894737,49.36708860759494,33.0,45.588235294117645,76.0,16.0,33.0,0.0,89.04109589041096,53.9178347266678
2021-01-10,33.0,72.0,89.0,49.0,0.0,58.333333333333336,91.20879120879121,63.0,33.0,18.88888888888889,49.0,21.05263157894737,16.455696202531644,16.0,23.529411764705884,19.0,48.0,33.0,43.0,46.57534246575342,49.97243763785858
2021-01-11,0.0,16.0,20.0,29.0,55.0,69.04761904761905,60.43956043956044,38.0,30.0,35.55555555555556,29.0,57.89473684210526,30.379746835443036,30.0,41.1764705882353,52.0,43.0,45.0,19.0,60.273972602739725,46.19122444624229
2021-01-12,15.0,16.0,20.0,60.0,19.0,17.857142857142858,20.87912087912088,0.0,15.0,35.55555555555556,15.0,39.473684210526315,30.379746835443036,15.0,41.1764705882353,35.0,29.0,45.0,38.0,0.0,30.80284908387885
2021-01-13,31.0,32.0,41.0,45.0,0.0,34.523809523809526,41.75824175824176,77.0,30.0,88.88888888888889,45.0,19.736842105263158,15.189873417721518,0.0,0.0,0.0,30.0,60.0,19.0,61.64383561643836,40.78585821723571
2021-01-14,15.0,50.0,41.0,60.0,19.0,35.714285714285715,41.75824175824176,39.0,0.0,72.22222222222223,59.0,59.21052631578947,45.56962025316456,31.0,61.76470588235294,71.0,30.0,15.0,78.0,82.1917808219178,55.03543006889196
2021-01-15,16.0,17.0,42.0,78.0,39.0,54.76190476190476,21.978021978021978,100.0,16.0,73.33333333333333,15.0,19.736842105263158,79.74683544303798,47.0,64.70588235294117,74.0,62.0,31.0,60.0,64.38356164383562,59.23792933085224
2021-01-16,0.0,0.0,42.0,16.0,40.0,36.904761904761905,64.83516483516483,0.0,47.0,0.0,31.0,40.78947368421053,48.10126582278481,16.0,22.058823529411764,37.0,31.0,31.0,20.0,0.0,31.79664432847361
2021-01-17,49.0,69.0,43.0,32.0,20.0,17.857142857142858,21.978021978021978,61.0,16.0,75.55555555555556,32.0,40.78947368421053,16.455696202531644,16.0,22.058823529411764,18.0,31.0,0.0,82.0,65.75342465753425,44.28960952553401
2021-01-18,60.0,32.0,59.0,15.0,73.0,51.19047619047619,39.56043956043956,56.0,44.0,68.88888888888889,73.0,75.0,59.49367088607595,87.0,80.88235294117646,100.0,57.0,29.0,37.0,60.273972602739725,70.26669984402895
2021-01-19,15.0,32.0,80.0,44.0,56.0,69.04761904761905,100.0,76.0,29.0,17.77777777777778,0.0,57.89473684210526,44.30379746835443,30.0,39.705882352941174,51.0,29.0,15.0,0.0,61.64383561643836,51.44964537177848
2021-01-20,100.0,91.0,38.0,42.0,87.0,48.80952380952381,57.142857142857146,88.0,69.0,83.33333333333333,41.0,72.36842105263158,69.62025316455696,42.0,97.05882352941177,80.0,27.0,42.0,72.0,57.534246575342465,79.22711317897053
2021-01-21,45.0,32.0,40.0,29.0,56.0,0.0,40.65934065934066,56.0,0.0,34.44444444444444,44.0,38.1578947368421,44.30379746835443,30.0,41.1764705882353,0.0,29.0,15.0,19.0,41.0958904109589,38.545193946060216
2021-01-22,16.0,0.0,0.0,15.0,20.0,35.714285714285715,0.0,20.0,16.0,17.77777777777778,0.0,19.736842105263158,0.0,0.0,22.058823529411764,36.0,15.0,0.0,0.0,0.0,14.164437312668431
2021-01-23,49.0,34.0,65.0,79.0,100.0,55.95238095238095,43.956043956043956,20.0,16.0,18.88888888888889,63.0,21.05263157894737,48.10126582278481,63.0,44.11764705882353,19.0,47.0,79.0,41.0,65.75342465753425,59.066459664649734
2021-01-24,31.0,67.0,85.0,77.0,100.0,72.61904761904762,85.71428571428571,79.0,62.0,54.44444444444444,77.0,60.526315789473685,78.48101265822785,48.0,86.76470588235294,36.0,91.0,47.0,100.0,42.465753424657535,83.850567190258
2021-01-25,30.0,65.0,20.0,59.0,37.0,69.04761904761905,82.41758241758242,37.0,59.0,52.22222222222222,60.0,76.3157894736842,89.87341772151899,75.0,41.1764705882353,52.0,73.0,44.0,76.0,82.1917808219178,71.66045428712488
2021-01-26,0.0,48.0,20.0,14.0,18.0,0.0,20.87912087912088,38.0,29.0,17.77777777777778,29.0,18.42105263157895,15.189873417721518,15.0,20.58823529411765,69.0,43.0,44.0,19.0,41.0958904109589,31.569713652616088
2021-01-27,30.0,31.0,0.0,14.0,0.0,0.0,19.78021978021978,0.0,14.0,34.44444444444444,14.0,0.0,29.11392405063291,15.0,20.58823529411765,33.0,14.0,14.0,0.0,20.54794520547945,18.42595559731845
2021-01-28,30.0,32.0,0.0,29.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,15.0,0.0,15.189873417721518,0.0,20.58823529411765,35.0,15.0,15.0,0.0,20.54794520547945,14.814407977634044
2021-01-29,31.0,100.0,82.0,46.0,58.0,71.42857142857143,41.75824175824176,78.0,76.0,54.44444444444444,46.0,100.0,62.0253164556962,46.0,82.3529411764706,88.0,60.0,61.0,59.0,63.013698630136986,79.29728670827384
2021-01-30,64.0,84.0,64.0,47.0,97.0,17.857142857142858,86.81318681318682,80.0,47.0,36.666666666666664,32.0,81.57894736842105,0.0,62.0,64.70588235294117,72.0,31.0,31.0,81.0,42.465753424657535,68.12934070045507
2021-01-31,47.0,66.0,62.0,45.0,38.0,17.857142857142858,0.0,57.0,45.0,17.77777777777778,0.0,98.6842105263158,46.835443037974684,46.0,0.0,36.0,45.0,15.0,20.0,0.0,42.6931537489909
2021-02-01,44.0,47.0,19.0,29.0,72.0,83.33333333333333,39.56043956043956,54.0,43.0,50.0,0.0,55.26315789473684,43.037974683544306,14.0,98.52941176470588,34.0,43.0,29.0,55.0,39.726027397260275,54.18654898205296
2021-02-02,59.0,32.0,100.0,29.0,55.0,69.04761904761905,81.31868131868131,38.0,73.0,67.77777777777777,72.0,94.73684210526316,88.60759493670886,29.0,80.88235294117646,68.0,29.0,74.0,56.0,79.45205479452055,77.4636277760365
2021-02-03,75.0,78.0,96.0,100.0,93.0,83.33333333333333,79.12087912087912,92.0,100.0,100.0,43.0,56.578947368421055,100.0,71.0,97.05882352941177,50.0,100.0,100.0,74.0,58.9041095890411,100.0
2021-02-04,15.0,83.0,21.0,46.0,58.0,35.714285714285715,42.857142857142854,59.0,0.0,36.666666666666664,60.0,78.94736842105263,31.645569620253166,31.0,63.23529411764706,36.0,15.0,15.0,20.0,42.465753424657535,47.998418709666204
2021-02-05,0.0,17.0,21.0,15.0,0.0,17.857142857142858,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,42.64705882352941,0.0,0.0,15.0,20.0,20.54794520547945,12.085769221874644
2021-02-06,16.0,0.0,0.0,0.0,39.0,17.857142857142858,42.857142857142854,39.0,15.0,36.666666666666664,0.0,39.473684210526315,15.189873417721518,30.0,20.58823529411765,18.0,15.0,15.0,39.0,42.465753424657535,26.78200031065609
2021-02-07,47.0,17.0,21.0,0.0,19.0,35.714285714285715,84.61538461538461,20.0,31.0,36.666666666666664,61.0,39.473684210526315,15.189873417721518,46.0,64.70588235294117,73.0,61.0,77.0,20.0,20.54794520547945,47.96087407666127
2021-02-08,0.0,0.0,0.0,14.0,18.0,16.666666666666668,0.0,0.0,28.0,16.666666666666668,14.0,0.0,29.11392405063291,14.0,0.0,0.0,14.0,29.0,55.0,19.17808219178082,16.24930020919729
2021-02-09,29.0,62.0,77.0,56.0,72.0,65.47619047619048,78.02197802197803,91.0,28.0,66.66666666666667,69.0,73.6842105263158,70.88607594936708,100.0,58.8235294117647,49.0,56.0,28.0,36.0,97.26027397260275,76.7347858590271
2021-02-10,29.0,46.0,39.0,56.0,36.0,66.66666666666667,96.7032967032967,91.0,43.0,83.33333333333333,85.0,36.8421052631579,56.962025316455694,43.0,58.8235294117647,66.0,28.0,28.0,73.0,78.08219178082192,69.24200690962356
2021-02-11,59.0,32.0,98.0,14.0,73.0,51.19047619047619,59.34065934065934,37.0,72.0,67.77777777777777,100.0,56.578947368421055,59.49367088607595,44.0,100.0,85.0,57.0,44.0,94.0,100.0,79.13689274368139
2021-02-12,15.0,16.0,20.0,44.0,18.0,16.666666666666668,19.78021978021978,55.0,0.0,34.44444444444444,14.0,0.0,29.11392405063291,0.0,20.58823529411765,17.0,28.0,15.0,37.0,0.0,24.261957387070442
2021-02-13,16.0,35.0,21.0,31.0,20.0,38.095238095238095,43.956043956043956,41.0,32.0,37.77777777777778,32.0,40.78947368421053,48.10126582278481,32.0,44.11764705882353,19.0,32.0,48.0,62.0,65.75342465753425,44.90544174465558
2021-02-14,48.0,0.0,43.0,16.0,60.0,19.047619047619047,0.0,0.0,16.0,18.88888888888889,31.0,40.78947368421053,0.0,47.0,42.64705882352941,37.0,15.0,16.0,20.0,43.83561643835616,31.22100040713318
2021-02-15,0.0,32.0,60.0,58.0,19.0,51.19047619047619,62.637362637362635,57.0,15.0,35.55555555555556,15.0,38.1578947368421,15.189873417721518,15.0,20.58823529411765,34.0,29.0,29.0,19.0,20.54794520547945,38.00053598912469
