date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-02-24,47.0,23.0,39.0,50.0,56.0,30.0,27.0,41.0,40.0,56.0,44.36008676789588,0
2020-02-25,16.0,12.0,26.0,28.0,13.0,23.0,14.0,33.0,13.0,23.0,21.800433839479396,0
2020-02-26,35.0,24.0,29.0,25.0,30.0,46.0,41.0,37.0,50.0,39.0,38.6117136659436,0
2020-02-27,53.0,43.0,44.0,45.0,37.0,47.0,50.0,52.0,34.0,36.0,47.83080260303687,0
2020-02-28,46.0,42.0,50.0,41.0,35.0,29.0,26.0,36.0,54.0,46.0,43.926247288503255,0
2020-02-29,47.0,36.0,49.0,45.0,38.0,39.0,51.0,37.0,33.0,51.0,46.20390455531453,0
2020-03-01,38.0,13.0,28.0,41.0,51.0,30.0,30.0,41.0,25.0,25.0,34.924078091106296,0
2020-03-02,31.0,30.0,47.0,34.0,43.0,49.0,42.0,36.0,46.0,60.0,45.33622559652928,0
2020-03-03,41.0,31.0,41.0,35.0,38.0,41.0,44.0,54.0,59.0,45.0,46.529284164859,0
2020-03-04,45.0,22.0,22.0,25.0,24.0,24.0,30.0,35.0,17.0,40.0,30.802603036876356,0
2020-03-05,32.0,15.0,26.0,21.0,10.0,23.0,24.0,19.0,17.0,27.0,23.210412147505423,0
2020-03-06,62.0,35.0,45.0,46.0,55.0,51.0,44.0,31.0,44.0,36.0,48.69848156182213,0
2020-03-07,22.0,13.0,24.0,15.0,30.0,22.0,19.0,33.0,22.0,25.0,24.40347071583514,0
2020-03-08,51.0,36.0,39.0,50.0,51.0,46.0,31.0,53.0,50.0,63.0,50.9761388286334,0
2020-03-09,32.0,18.0,29.0,32.0,27.0,47.0,32.0,22.0,20.0,31.0,31.453362255965292,0
2020-03-10,56.0,37.0,48.0,40.0,31.0,44.0,43.0,38.0,37.0,52.0,46.20390455531453,0
2020-03-11,45.0,38.0,27.0,32.0,31.0,36.0,61.0,38.0,37.0,28.0,40.45553145336225,0
2020-03-12,61.0,56.0,65.0,65.0,81.0,83.0,47.0,46.0,68.0,83.0,71.0412147505423,0
2020-03-13,52.0,96.0,100.0,100.0,100.0,64.0,77.0,77.0,80.0,59.0,87.31019522776572,0
2020-03-14,84.0,71.0,71.0,86.0,89.0,100.0,100.0,98.0,77.0,85.0,93.38394793926247,0
2020-03-15,100.0,56.0,92.0,95.0,94.0,100.0,85.0,100.0,100.0,100.0,100.0,0
2020-03-16,66.0,71.0,71.0,63.0,56.0,46.0,52.0,60.0,54.0,90.0,68.22125813449024,0
2020-03-17,83.0,100.0,81.0,81.0,72.0,60.0,87.0,98.0,69.0,71.0,86.98481561822126,0
2020-03-18,66.0,48.0,75.0,46.0,57.0,54.0,29.0,41.0,56.0,75.0,59.32754880694143,0
2020-03-19,56.0,48.0,52.0,53.0,51.0,65.0,36.0,70.0,71.0,55.0,60.41214750542299,0
2020-03-20,74.0,44.0,36.0,32.0,33.0,61.0,35.0,40.0,43.0,39.0,47.39696312364425,0
2020-03-21,66.0,66.0,93.0,68.0,49.0,64.0,58.0,62.0,69.0,93.0,74.62039045553145,0
2020-03-22,87.0,29.0,67.0,63.0,51.0,75.0,46.0,74.0,65.0,45.0,65.29284164859001,0
2020-03-23,73.0,37.0,44.0,50.0,59.0,37.0,39.0,60.0,67.0,49.0,55.85683297180043,0
2020-03-24,38.0,50.0,44.0,41.0,40.0,60.0,49.0,45.0,58.0,37.0,50.108459869848154,0
2020-03-25,21.0,34.0,32.0,30.0,29.0,40.0,30.0,35.0,26.0,23.0,32.53796095444685,0
2020-03-26,55.0,32.0,38.0,40.0,26.0,34.0,24.0,39.0,46.0,27.0,39.15401301518438,0
2020-03-27,20.0,36.0,43.0,38.0,29.0,27.0,24.0,51.0,11.0,34.0,33.947939262472886,0
2020-03-28,82.0,65.0,56.0,71.0,51.0,45.0,51.0,68.0,45.0,48.0,63.1236442516269,0
2020-03-29,30.0,34.0,51.0,52.0,48.0,29.0,32.0,28.0,40.0,47.0,42.40780911062907,0
2020-03-30,19.0,27.0,15.0,22.0,19.0,22.0,23.0,30.0,27.0,28.0,25.162689804772235,0
2020-03-31,24.0,13.0,12.0,15.0,11.0,17.0,24.0,34.0,14.0,23.0,20.281995661605205,0
2020-04-01,21.0,11.0,22.0,22.0,21.0,24.0,31.0,13.0,20.0,21.0,22.342733188720175,0
2020-04-02,14.0,5.0,22.0,21.0,12.0,20.0,15.0,7.0,6.0,13.0,14.642082429501084,0
2020-04-03,24.0,21.0,6.0,15.0,6.0,24.0,12.0,24.0,17.0,17.0,18.00433839479393,0
2020-04-04,48.0,22.0,26.0,21.0,31.0,40.0,32.0,34.0,27.0,40.0,34.815618221258134,0
2020-04-05,16.0,18.0,15.0,21.0,21.0,19.0,18.0,19.0,13.0,20.0,19.52277657266811,0
2020-04-06,36.0,25.0,15.0,23.0,22.0,19.0,23.0,24.0,19.0,25.0,25.054229934924077,0
2020-04-07,24.0,13.0,9.0,15.0,20.0,16.0,9.0,3.0,14.0,20.0,15.509761388286334,0
2020-04-08,14.0,8.0,16.0,15.0,18.0,14.0,27.0,20.0,23.0,17.0,18.655097613882862,0
2020-04-09,38.0,16.0,13.0,16.0,24.0,21.0,25.0,3.0,21.0,17.0,21.041214750542295,0
2020-04-10,14.0,11.0,10.0,10.0,9.0,4.0,6.0,7.0,6.0,17.0,10.195227765726681,0
2020-04-11,15.0,12.0,7.0,17.0,10.0,15.0,14.0,18.0,13.0,4.0,13.557483731019522,0
2020-04-12,12.0,6.0,11.0,17.0,14.0,12.0,10.0,7.0,13.0,23.0,13.557483731019522,0
2020-04-13,11.0,6.0,17.0,10.0,12.0,22.0,10.0,10.0,19.0,15.0,14.316702819956616,0
2020-04-14,7.0,8.0,19.0,15.0,26.0,26.0,15.0,19.0,22.0,20.0,19.197396963123644,0
2020-04-15,18.0,11.0,23.0,18.0,15.0,14.0,15.0,23.0,9.0,13.0,17.245119305856832,0
2020-04-16,21.0,8.0,10.0,6.0,12.0,17.0,0.0,10.0,12.0,13.0,11.822125813449023,0
2020-04-17,24.0,3.0,22.0,9.0,12.0,17.0,15.0,10.0,18.0,17.0,15.943600867678958,0
2020-04-18,0.0,9.0,11.0,7.0,13.0,15.0,3.0,15.0,13.0,11.0,10.520607375271148,0
2020-04-19,18.0,30.0,23.0,38.0,24.0,25.0,10.0,31.0,27.0,24.0,27.114967462039044,0
2020-04-20,14.0,16.0,16.0,18.0,20.0,27.0,24.0,26.0,26.0,23.0,22.7765726681128,0
2020-04-21,10.0,29.0,10.0,6.0,6.0,13.0,21.0,26.0,20.0,17.0,17.136659436008678,0
2020-04-22,14.0,11.0,13.0,12.0,12.0,21.0,19.0,13.0,9.0,7.0,14.20824295010846,0
2020-04-23,14.0,22.0,20.0,16.0,21.0,14.0,22.0,27.0,27.0,20.0,22.017353579175705,0
2020-04-24,18.0,23.0,10.0,20.0,13.0,21.0,13.0,3.0,13.0,25.0,17.245119305856832,0
2020-04-25,4.0,11.0,3.0,3.0,3.0,11.0,0.0,7.0,9.0,7.0,6.290672451193059,0
2020-04-26,12.0,21.0,14.0,7.0,17.0,19.0,7.0,7.0,20.0,19.0,15.509761388286334,0
2020-04-27,17.0,13.0,10.0,19.0,15.0,16.0,19.0,30.0,9.0,17.0,17.89587852494577,0
2020-04-28,17.0,10.0,12.0,17.0,11.0,10.0,21.0,16.0,8.0,10.0,14.316702819956616,0
2020-04-29,24.0,14.0,16.0,12.0,24.0,20.0,21.0,10.0,12.0,14.0,18.11279826464208,0
2020-04-30,23.0,24.0,27.0,29.0,22.0,26.0,20.0,15.0,19.0,22.0,24.620390455531453,0
2020-05-01,20.0,18.0,13.0,9.0,17.0,13.0,15.0,13.0,14.0,10.0,15.401301518438178,0
2020-05-02,21.0,13.0,3.0,9.0,6.0,20.0,12.0,16.0,12.0,14.0,13.665943600867678,0
2020-05-03,19.0,11.0,7.0,20.0,13.0,25.0,3.0,10.0,19.0,14.0,15.292841648590022,0
2020-05-04,21.0,5.0,13.0,15.0,9.0,10.0,9.0,6.0,3.0,10.0,10.954446854663773,0
2020-05-05,19.0,9.0,26.0,8.0,13.0,27.0,16.0,21.0,8.0,18.0,17.89587852494577,0
2020-05-06,20.0,18.0,9.0,18.0,12.0,26.0,9.0,19.0,11.0,16.0,17.136659436008678,0
2020-05-07,27.0,10.0,19.0,9.0,14.0,20.0,15.0,23.0,18.0,20.0,18.980477223427332,0
2020-05-08,11.0,6.0,7.0,10.0,13.0,7.0,3.0,10.0,12.0,7.0,9.327548806941431,0
2020-05-09,19.0,9.0,7.0,7.0,6.0,7.0,7.0,7.0,3.0,15.0,9.436008676789587,0
2020-05-10,14.0,14.0,16.0,22.0,24.0,11.0,25.0,20.0,6.0,25.0,19.197396963123644,0
2020-05-11,7.0,5.0,6.0,0.0,3.0,10.0,6.0,3.0,9.0,13.0,6.724511930585683,0
2020-05-12,17.0,16.0,13.0,9.0,9.0,25.0,25.0,10.0,20.0,10.0,16.70281995661605,0
2020-05-13,14.0,21.0,13.0,30.0,27.0,34.0,21.0,20.0,9.0,14.0,22.017353579175705,0
2020-05-14,25.0,14.0,20.0,16.0,9.0,21.0,10.0,3.0,15.0,10.0,15.509761388286334,0
2020-05-15,23.0,6.0,14.0,3.0,6.0,4.0,13.0,21.0,6.0,11.0,11.605206073752711,0
2020-05-16,19.0,11.0,25.0,16.0,15.0,28.0,25.0,21.0,12.0,18.0,20.607375271149674,0
2020-05-17,23.0,10.0,29.0,8.0,19.0,22.0,12.0,17.0,19.0,32.0,20.715835140997832,0
2020-05-18,27.0,18.0,25.0,13.0,13.0,15.0,17.0,22.0,13.0,15.0,19.3058568329718,0
2020-05-19,20.0,6.0,14.0,20.0,13.0,19.0,10.0,0.0,13.0,19.0,14.533622559652928,0
2020-05-20,24.0,12.0,15.0,17.0,20.0,12.0,21.0,19.0,20.0,16.0,19.08893709327549,0
2020-05-21,4.0,3.0,4.0,8.0,4.0,0.0,4.0,4.0,4.0,0.0,3.7960954446854664,0
2020-05-22,12.0,12.0,19.0,15.0,14.0,20.0,11.0,23.0,10.0,24.0,17.35357917570499,0
2020-05-23,11.0,3.0,3.0,13.0,3.0,7.0,17.0,11.0,9.0,11.0,9.544468546637745,0
2020-05-24,13.0,10.0,12.0,19.0,19.0,13.0,20.0,13.0,11.0,9.0,15.075921908893708,0
2020-05-25,15.0,17.0,7.0,3.0,13.0,4.0,7.0,11.0,13.0,4.0,10.195227765726681,0
2020-05-26,19.0,18.0,25.0,17.0,20.0,22.0,10.0,18.0,22.0,11.0,19.739696312364426,0
2020-05-27,12.0,15.0,4.0,10.0,10.0,4.0,10.0,4.0,10.0,8.0,9.436008676789587,0
2020-05-28,19.0,17.0,21.0,23.0,16.0,7.0,13.0,14.0,9.0,14.0,16.594360086767896,0
2020-05-29,20.0,12.0,11.0,14.0,20.0,15.0,18.0,19.0,16.0,19.0,17.78741865509761,0
2020-05-30,9.0,11.0,33.0,16.0,15.0,13.0,12.0,25.0,18.0,30.0,19.739696312364426,0
2020-05-31,18.0,14.0,4.0,20.0,8.0,31.0,24.0,29.0,15.0,4.0,18.11279826464208,0
2020-06-01,15.0,0.0,17.0,3.0,6.0,11.0,10.0,3.0,19.0,18.0,11.06290672451193,0
2020-06-02,29.0,17.0,13.0,3.0,9.0,14.0,6.0,14.0,16.0,11.0,14.316702819956616,0
2020-06-03,10.0,10.0,12.0,9.0,8.0,13.0,12.0,9.0,8.0,16.0,11.605206073752711,0
2020-06-04,3.0,13.0,9.0,15.0,8.0,20.0,12.0,16.0,14.0,13.0,13.34056399132321,0
2020-06-05,11.0,16.0,3.0,3.0,9.0,14.0,3.0,20.0,15.0,14.0,11.713665943600867,0
2020-06-06,0.0,3.0,4.0,4.0,3.0,8.0,11.0,0.0,0.0,4.0,4.0130151843817785,0
2020-06-07,9.0,3.0,4.0,0.0,4.0,4.0,11.0,4.0,4.0,8.0,5.531453362255965,0
2020-06-08,10.0,13.0,12.0,21.0,11.0,26.0,18.0,13.0,22.0,13.0,17.245119305856832,0
2020-06-09,21.0,13.0,10.0,15.0,9.0,27.0,22.0,23.0,14.0,17.0,18.546637744034708,0
2020-06-10,15.0,20.0,3.0,6.0,6.0,7.0,10.0,7.0,16.0,11.0,10.954446854663773,0
2020-06-11,15.0,15.0,10.0,20.0,6.0,11.0,3.0,4.0,9.0,11.0,11.279826464208243,0
2020-06-12,7.0,0.0,13.0,13.0,9.0,11.0,13.0,10.0,9.0,11.0,10.412147505422993,0
2020-06-13,9.0,3.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,3.9045553145336225,0
2020-06-14,9.0,13.0,20.0,27.0,11.0,21.0,4.0,20.0,14.0,17.0,16.919739696312362,0
2020-06-15,4.0,6.0,11.0,7.0,7.0,11.0,10.0,7.0,7.0,8.0,8.459869848156181,0
2020-06-16,25.0,11.0,13.0,13.0,9.0,22.0,10.0,14.0,12.0,18.0,15.943600867678958,0
2020-06-17,8.0,3.0,10.0,13.0,10.0,7.0,7.0,14.0,9.0,7.0,9.544468546637745,0
2020-06-18,15.0,6.0,11.0,7.0,10.0,7.0,7.0,7.0,10.0,4.0,9.11062906724512,0
2020-06-19,4.0,9.0,4.0,4.0,3.0,8.0,7.0,19.0,7.0,4.0,7.483731019522776,0
2020-06-20,24.0,18.0,26.0,20.0,4.0,9.0,4.0,4.0,4.0,9.0,13.232104121475054,0
2020-06-21,41.0,28.0,22.0,24.0,20.0,18.0,12.0,22.0,16.0,9.0,22.99349240780911,0
2020-06-22,0.0,3.0,11.0,7.0,7.0,4.0,4.0,7.0,3.0,8.0,5.856832971800434,0
2020-06-23,12.0,16.0,12.0,11.0,7.0,8.0,11.0,16.0,14.0,16.0,13.34056399132321,0
2020-06-24,37.0,22.0,15.0,29.0,11.0,32.0,11.0,23.0,20.0,28.0,24.728850325379607,0
2020-06-25,24.0,13.0,15.0,18.0,17.0,20.0,15.0,15.0,17.0,20.0,18.872017353579174,0
2020-06-26,17.0,6.0,31.0,15.0,18.0,8.0,19.0,16.0,3.0,13.0,15.835140997830802,0
2020-06-27,23.0,24.0,17.0,28.0,16.0,17.0,16.0,13.0,34.0,13.0,21.800433839479396,0
2020-06-28,20.0,12.0,22.0,21.0,17.0,15.0,14.0,22.0,13.0,19.0,18.980477223427332,0
2020-06-29,19.0,9.0,7.0,17.0,6.0,11.0,10.0,11.0,16.0,19.0,13.557483731019522,0
2020-06-30,4.0,16.0,19.0,25.0,7.0,12.0,4.0,15.0,13.0,8.0,13.34056399132321,0
2020-07-01,12.0,9.0,7.0,21.0,10.0,15.0,24.0,11.0,13.0,34.0,16.919739696312362,0
2020-07-02,16.0,6.0,19.0,4.0,14.0,16.0,15.0,19.0,10.0,20.0,15.075921908893708,0
2020-07-03,21.0,13.0,19.0,7.0,11.0,8.0,19.0,12.0,7.0,12.0,13.991323210412148,0
2020-07-04,10.0,7.0,23.0,17.0,4.0,10.0,26.0,27.0,12.0,24.0,17.35357917570499,0
2020-07-05,14.0,11.0,13.0,4.0,8.0,10.0,13.0,14.0,12.0,9.0,11.713665943600867,0
2020-07-06,16.0,9.0,14.0,17.0,17.0,19.0,25.0,30.0,13.0,19.0,19.414316702819953,0
2020-07-07,4.0,13.0,12.0,11.0,4.0,16.0,7.0,16.0,7.0,12.0,11.06290672451193,0
2020-07-08,26.0,10.0,24.0,19.0,11.0,21.0,4.0,28.0,18.0,21.0,19.739696312364426,0
2020-07-09,9.0,3.0,12.0,23.0,7.0,4.0,11.0,17.0,14.0,21.0,13.123644251626898,0
2020-07-10,43.0,20.0,32.0,27.0,19.0,26.0,23.0,13.0,22.0,26.0,27.2234273318872,0
2020-07-11,15.0,8.0,14.0,13.0,17.0,19.0,18.0,23.0,21.0,10.0,17.136659436008678,0
2020-07-12,15.0,8.0,14.0,13.0,13.0,24.0,18.0,5.0,4.0,29.0,15.509761388286334,0
2020-07-13,9.0,7.0,12.0,12.0,4.0,17.0,15.0,21.0,8.0,13.0,12.79826464208243,0
2020-07-14,9.0,13.0,25.0,12.0,7.0,18.0,16.0,16.0,15.0,26.0,17.02819956616052,0
2020-07-15,16.0,18.0,7.0,14.0,23.0,4.0,21.0,22.0,13.0,26.0,17.78741865509761,0
2020-07-16,12.0,19.0,28.0,22.0,17.0,20.0,7.0,20.0,21.0,12.0,19.3058568329718,0
2020-07-17,17.0,13.0,16.0,15.0,15.0,8.0,11.0,4.0,22.0,17.0,14.967462039045552,0
2020-07-18,10.0,12.0,14.0,9.0,8.0,5.0,9.0,9.0,13.0,0.0,9.6529284164859,0
2020-07-19,10.0,0.0,5.0,4.0,8.0,10.0,0.0,5.0,12.0,10.0,6.941431670281996,0
2020-07-20,21.0,10.0,19.0,11.0,11.0,13.0,23.0,16.0,18.0,28.0,18.43817787418655,0
2020-07-21,20.0,22.0,19.0,14.0,21.0,24.0,18.0,24.0,17.0,28.0,22.45119305856833,0
2020-07-22,8.0,9.0,8.0,7.0,14.0,8.0,7.0,0.0,14.0,8.0,9.002169197396965,0
2020-07-23,13.0,19.0,11.0,19.0,19.0,12.0,15.0,8.0,14.0,12.0,15.401301518438178,0
2020-07-24,18.0,20.0,12.0,15.0,15.0,9.0,35.0,29.0,22.0,35.0,22.7765726681128,0
2020-07-25,5.0,33.0,18.0,17.0,33.0,19.0,17.0,23.0,21.0,14.0,21.691973969631235,0
2020-07-26,14.0,7.0,4.0,12.0,16.0,14.0,17.0,4.0,0.0,9.0,10.520607375271148,0
2020-07-27,20.0,22.0,27.0,25.0,25.0,28.0,18.0,15.0,28.0,40.0,26.89804772234273,0
2020-07-28,13.0,6.0,11.0,15.0,14.0,16.0,22.0,23.0,18.0,16.0,16.70281995661605,0
2020-07-29,26.0,20.0,24.0,38.0,33.0,33.0,31.0,8.0,18.0,29.0,28.199566160520607,0
2020-07-30,35.0,20.0,8.0,22.0,26.0,13.0,11.0,24.0,25.0,30.0,23.210412147505423,0
2020-07-31,0.0,3.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,4.0,2.494577006507592,0
2020-08-01,27.0,10.0,20.0,15.0,22.0,13.0,12.0,29.0,4.0,17.0,18.329718004338392,0
2020-08-02,36.0,17.0,16.0,28.0,27.0,31.0,16.0,38.0,8.0,22.0,25.921908893709325,0
2020-08-03,16.0,25.0,7.0,18.0,17.0,16.0,18.0,15.0,21.0,16.0,18.329718004338392,0
2020-08-04,8.0,3.0,8.0,11.0,18.0,8.0,4.0,4.0,3.0,4.0,7.700650759219089,0
2020-08-05,17.0,20.0,24.0,12.0,18.0,17.0,7.0,20.0,22.0,4.0,17.462039045553148,0
2020-08-06,26.0,16.0,16.0,15.0,11.0,29.0,15.0,24.0,15.0,12.0,19.414316702819953,0
2020-08-07,9.0,3.0,8.0,15.0,14.0,8.0,8.0,4.0,7.0,12.0,9.544468546637745,0
2020-08-08,27.0,18.0,4.0,8.0,12.0,14.0,8.0,9.0,8.0,27.0,14.642082429501084,0
2020-08-09,22.0,3.0,8.0,8.0,11.0,9.0,12.0,12.0,15.0,17.0,12.689804772234273,0
2020-08-10,16.0,15.0,11.0,10.0,13.0,12.0,11.0,23.0,16.0,23.0,16.268980477223426,0
2020-08-11,0.0,9.0,4.0,7.0,7.0,4.0,0.0,4.0,7.0,4.0,4.989154013015184,0
2020-08-12,4.0,0.0,4.0,14.0,10.0,4.0,7.0,0.0,10.0,12.0,7.049891540130152,0
2020-08-13,25.0,28.0,15.0,11.0,18.0,8.0,18.0,27.0,25.0,24.0,21.583514099783077,0
2020-08-14,9.0,7.0,16.0,11.0,11.0,13.0,15.0,20.0,14.0,8.0,13.449023861171366,0
2020-08-15,14.0,18.0,9.0,12.0,31.0,19.0,16.0,9.0,12.0,13.0,16.594360086767896,0
2020-08-16,36.0,21.0,25.0,36.0,22.0,30.0,16.0,20.0,15.0,39.0,28.199566160520607,0
2020-08-17,17.0,17.0,12.0,15.0,18.0,4.0,22.0,16.0,14.0,16.0,16.377440347071584,0
2020-08-18,16.0,9.0,15.0,18.0,14.0,16.0,18.0,15.0,17.0,4.0,15.401301518438178,0
2020-08-19,17.0,23.0,4.0,11.0,25.0,16.0,19.0,12.0,14.0,8.0,16.160520607375272,0
2020-08-20,0.0,3.0,4.0,8.0,7.0,4.0,4.0,4.0,4.0,9.0,5.097613882863341,0
2020-08-21,13.0,13.0,20.0,27.0,26.0,17.0,23.0,12.0,18.0,17.0,20.17353579175705,0
2020-08-22,24.0,22.0,22.0,24.0,16.0,37.0,17.0,9.0,27.0,22.0,23.86117136659436,0
2020-08-23,14.0,10.0,17.0,16.0,11.0,9.0,8.0,17.0,15.0,9.0,13.665943600867678,0
2020-08-24,13.0,33.0,27.0,14.0,18.0,25.0,22.0,16.0,21.0,20.0,22.66811279826464,0
2020-08-25,13.0,10.0,8.0,8.0,14.0,21.0,8.0,12.0,14.0,16.0,13.449023861171366,0
2020-08-26,17.0,23.0,12.0,11.0,18.0,25.0,11.0,16.0,36.0,29.0,21.475054229934923,0
2020-08-27,9.0,13.0,15.0,19.0,4.0,12.0,19.0,4.0,18.0,12.0,13.557483731019522,0
2020-08-28,12.0,13.0,7.0,7.0,10.0,12.0,11.0,15.0,14.0,12.0,12.255965292841648,0
