date,/m/0cjf0,isPartial
2020-02-24,31,False
2020-02-25,30,False
2020-02-26,46,False
2020-02-27,38,False
2020-02-28,32,False
2020-02-29,49,False
2020-03-01,58,False
2020-03-02,57,False
2020-03-03,52,False
2020-03-04,55,False
2020-03-05,55,False
2020-03-06,60,False
2020-03-07,68,False
2020-03-08,62,False
2020-03-09,65,False
2020-03-10,82,False
2020-03-11,100,False
