date,/m/0cjf0,isPartial
2020-02-22,52,False
2020-02-23,56,False
2020-02-24,49,False
2020-02-25,65,False
2020-02-26,61,False
2020-02-27,59,False
2020-02-28,63,False
2020-02-29,69,False
2020-03-01,100,False
2020-03-02,78,False
2020-03-03,73,False
2020-03-04,75,False
2020-03-05,67,False
2020-03-06,100,False
2020-03-07,94,False
2020-03-08,87,False
2020-03-09,88,False
2020-03-10,98,False
