date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-01-29,28.0,58.0,68.0,70.0,48.0,41.0,45.0,36.0,35.0,57.0,51.92307692307693,0.0
2020-01-30,74.0,76.0,69.0,72.0,41.0,79.0,50.0,32.0,63.0,36.0,63.24786324786326,0.0
2020-01-31,47.0,74.0,71.0,82.0,71.0,77.0,60.0,66.0,64.0,60.0,71.7948717948718,0.0
2020-02-01,62.0,49.0,64.0,87.0,46.0,52.0,56.0,69.0,76.0,41.0,64.31623931623932,0.0
2020-02-02,71.0,89.0,64.0,71.0,51.0,84.0,62.0,55.0,66.0,65.0,72.43589743589746,0.0
2020-02-03,72.0,51.0,63.0,57.0,66.0,61.0,58.0,45.0,54.0,46.0,61.21794871794872,0.0
2020-02-04,75.0,45.0,54.0,42.0,50.0,47.0,30.0,57.0,52.0,38.0,52.35042735042735,0.0
2020-02-05,89.0,88.0,77.0,62.0,52.0,61.0,53.0,67.0,58.0,36.0,68.6965811965812,0.0
2020-02-06,54.0,55.0,69.0,79.0,57.0,46.0,72.0,44.0,39.0,47.0,60.04273504273504,0.0
2020-02-07,38.0,62.0,58.0,41.0,34.0,25.0,42.0,42.0,48.0,37.0,45.61965811965812,0.0
2020-02-08,58.0,60.0,40.0,41.0,42.0,34.0,52.0,32.0,36.0,33.0,45.72649572649572,0.0
2020-02-09,40.0,36.0,51.0,47.0,48.0,48.0,43.0,30.0,25.0,35.0,43.05555555555554,0.0
2020-02-10,41.0,42.0,35.0,40.0,36.0,34.0,45.0,40.0,32.0,26.0,39.636752136752136,0.0
2020-02-11,35.0,52.0,56.0,42.0,38.0,35.0,25.0,42.0,44.0,51.0,44.87179487179488,0.0
2020-02-12,44.0,49.0,45.0,34.0,38.0,35.0,47.0,27.0,33.0,24.0,40.17094017094017,0.0
2020-02-13,45.0,50.0,38.0,43.0,52.0,45.0,58.0,47.0,38.0,43.0,49.03846153846154,0.0
2020-02-14,54.0,43.0,30.0,58.0,33.0,58.0,41.0,44.0,35.0,36.0,46.153846153846146,0.0
2020-02-15,51.0,43.0,44.0,69.0,23.0,61.0,70.0,54.0,44.0,61.0,55.555555555555564,0.0
2020-02-16,48.0,40.0,64.0,47.0,64.0,53.0,48.0,54.0,62.0,66.0,58.33333333333334,0.0
2020-02-17,27.0,40.0,49.0,54.0,38.0,47.0,25.0,41.0,48.0,34.0,43.05555555555554,0.0
2020-02-18,43.0,84.0,40.0,66.0,72.0,58.0,85.0,68.0,70.0,58.0,68.80341880341882,0.0
2020-02-19,31.0,68.0,77.0,63.0,61.0,43.0,34.0,53.0,48.0,48.0,56.1965811965812,0.0
2020-02-20,24.0,16.0,42.0,47.0,43.0,44.0,35.0,39.0,23.0,28.0,36.43162393162393,0.0
2020-02-21,41.0,29.0,26.0,57.0,24.0,45.0,22.0,24.0,39.0,39.0,36.965811965811966,0.0
2020-02-22,42.0,48.0,44.0,46.0,60.0,56.0,62.0,45.0,58.0,57.0,55.34188034188035,0.0
2020-02-23,29.0,43.0,39.0,54.0,33.0,46.0,40.0,40.0,40.0,29.0,41.987179487179475,0.0
2020-02-24,76.0,66.0,36.0,37.0,71.0,57.0,62.0,67.0,36.0,56.0,60.256410256410255,0.0
2020-02-25,41.0,35.0,59.0,37.0,44.0,42.0,53.0,44.0,43.0,33.0,46.047008547008545,0.0
2020-02-26,46.0,43.0,32.0,41.0,37.0,42.0,54.0,55.0,40.0,30.0,44.87179487179488,0.0
2020-02-27,24.0,40.0,61.0,55.0,38.0,58.0,60.0,46.0,48.0,37.0,49.893162393162406,0.0
2020-02-28,21.0,34.0,47.0,62.0,65.0,33.0,32.0,44.0,31.0,36.0,43.269230769230774,0.0
2020-02-29,49.0,50.0,36.0,43.0,30.0,71.0,58.0,43.0,63.0,35.0,51.068376068376075,0.0
2020-03-01,42.0,61.0,49.0,32.0,25.0,43.0,28.0,53.0,48.0,19.0,42.73504273504275,0.0
2020-03-02,53.0,74.0,48.0,37.0,41.0,65.0,54.0,48.0,33.0,43.0,52.991452991453,0.0
2020-03-03,41.0,38.0,51.0,44.0,45.0,34.0,57.0,51.0,53.0,43.0,48.82478632478633,0.0
2020-03-04,47.0,32.0,62.0,67.0,46.0,51.0,39.0,45.0,37.0,62.0,52.136752136752136,0.0
2020-03-05,48.0,41.0,38.0,43.0,36.0,48.0,49.0,79.0,38.0,28.0,47.863247863247864,0.0
2020-03-06,24.0,56.0,53.0,42.0,58.0,47.0,64.0,38.0,34.0,38.0,48.50427350427351,0.0
2020-03-07,48.0,40.0,50.0,28.0,17.0,26.0,42.0,38.0,41.0,41.0,39.636752136752136,0.0
2020-03-08,34.0,35.0,50.0,55.0,34.0,30.0,61.0,29.0,29.0,37.0,42.0940170940171,0.0
2020-03-09,22.0,31.0,38.0,64.0,36.0,33.0,41.0,22.0,25.0,26.0,36.111111111111114,0.0
2020-03-10,59.0,64.0,46.0,67.0,72.0,59.0,52.0,57.0,59.0,54.0,62.927350427350426,0.0
2020-03-11,57.0,44.0,64.0,27.0,63.0,32.0,55.0,35.0,34.0,53.0,49.572649572649574,0.0
2020-03-12,72.0,70.0,72.0,53.0,53.0,75.0,59.0,49.0,54.0,57.0,65.5982905982906,0.0
2020-03-13,79.0,54.0,66.0,61.0,67.0,68.0,79.0,59.0,57.0,36.0,66.88034188034189,0.0
2020-03-14,93.0,100.0,58.0,100.0,100.0,77.0,83.0,85.0,100.0,100.0,95.72649572649573,0.0
2020-03-15,100.0,86.0,100.0,98.0,89.0,100.0,100.0,100.0,90.0,73.0,100.0,0.0
2020-03-16,52.0,56.0,61.0,74.0,71.0,72.0,68.0,43.0,48.0,30.0,61.431623931623925,0.0
2020-03-17,77.0,56.0,53.0,71.0,68.0,62.0,63.0,56.0,62.0,54.0,66.45299145299145,0.0
2020-03-18,66.0,60.0,68.0,62.0,57.0,70.0,50.0,45.0,55.0,64.0,63.782051282051285,0.0
2020-03-19,97.0,83.0,59.0,87.0,60.0,84.0,83.0,52.0,73.0,61.0,78.95299145299147,0.0
2020-03-20,22.0,60.0,46.0,35.0,29.0,56.0,72.0,43.0,35.0,64.0,49.35897435897437,0.0
2020-03-21,31.0,16.0,44.0,42.0,42.0,42.0,17.0,26.0,26.0,37.0,34.508547008547005,0.0
2020-03-22,54.0,64.0,64.0,41.0,53.0,38.0,54.0,48.0,51.0,33.0,53.41880341880343,0.0
2020-03-23,69.0,44.0,68.0,39.0,67.0,56.0,68.0,51.0,55.0,40.0,59.50854700854701,0.0
2020-03-24,29.0,52.0,48.0,62.0,35.0,59.0,55.0,21.0,37.0,34.0,46.153846153846146,0.0
2020-03-25,36.0,37.0,27.0,27.0,32.0,36.0,31.0,42.0,21.0,44.0,35.57692307692307,0.0
2020-03-26,18.0,30.0,37.0,42.0,28.0,36.0,39.0,28.0,27.0,25.0,33.11965811965812,0.0
2020-03-27,25.0,30.0,34.0,50.0,39.0,29.0,36.0,18.0,38.0,25.0,34.61538461538462,0.0
2020-03-28,35.0,44.0,27.0,46.0,26.0,35.0,9.0,21.0,29.0,23.0,31.51709401709402,0.0
2020-03-29,35.0,43.0,40.0,46.0,30.0,27.0,30.0,30.0,22.0,37.0,36.32478632478632,0.0
2020-03-30,38.0,35.0,21.0,29.0,26.0,24.0,18.0,23.0,39.0,27.0,29.914529914529915,0.0
2020-03-31,27.0,31.0,32.0,44.0,23.0,37.0,44.0,33.0,29.0,27.0,34.935897435897445,0.0
2020-04-01,18.0,25.0,29.0,23.0,21.0,22.0,35.0,7.0,27.0,28.0,25.106837606837612,0.0
2020-04-02,29.0,18.0,26.0,12.0,31.0,22.0,20.0,14.0,31.0,13.0,23.07692307692308,0.0
2020-04-03,15.0,41.0,19.0,28.0,21.0,18.0,39.0,17.0,38.0,22.0,27.56410256410257,0.0
2020-04-04,13.0,26.0,4.0,18.0,13.0,17.0,9.0,8.0,16.0,15.0,14.850427350427351,0.0
2020-04-05,43.0,17.0,35.0,32.0,21.0,21.0,9.0,25.0,20.0,22.0,26.17521367521368,0.0
2020-04-06,21.0,11.0,15.0,15.0,10.0,4.0,31.0,14.0,17.0,15.0,16.346153846153847,0.0
2020-04-07,4.0,11.0,12.0,28.0,18.0,0.0,4.0,18.0,7.0,10.0,11.965811965811966,0.0
2020-04-08,27.0,31.0,16.0,12.0,15.0,26.0,37.0,18.0,11.0,10.0,21.68803418803419,0.0
2020-04-09,16.0,20.0,8.0,26.0,8.0,28.0,13.0,19.0,11.0,10.0,16.98717948717949,0.0
2020-04-10,17.0,22.0,22.0,23.0,25.0,21.0,14.0,29.0,29.0,19.0,23.61111111111111,0.0
2020-04-11,32.0,28.0,10.0,15.0,36.0,19.0,15.0,4.0,22.0,16.0,21.04700854700855,0.0
2020-04-12,14.0,19.0,14.0,20.0,13.0,32.0,25.0,18.0,30.0,16.0,21.474358974358974,0.0
2020-04-13,27.0,16.0,27.0,8.0,15.0,15.0,17.0,15.0,14.0,26.0,19.230769230769234,0.0
2020-04-14,23.0,10.0,14.0,14.0,19.0,20.0,14.0,13.0,21.0,17.0,17.628205128205128,0.0
2020-04-15,18.0,32.0,22.0,15.0,17.0,21.0,31.0,27.0,27.0,18.0,24.35897435897436,0.0
2020-04-16,11.0,0.0,15.0,8.0,18.0,7.0,8.0,7.0,7.0,6.0,9.294871794871792,0.0
2020-04-17,8.0,20.0,4.0,21.0,11.0,16.0,21.0,11.0,15.0,10.0,14.636752136752136,0.0
2020-04-18,32.0,14.0,14.0,24.0,13.0,18.0,25.0,13.0,17.0,16.0,19.87179487179488,0.0
2020-04-19,23.0,4.0,12.0,25.0,8.0,12.0,4.0,15.0,18.0,20.0,15.064102564102564,0.0
2020-04-20,14.0,14.0,18.0,22.0,10.0,10.0,15.0,13.0,16.0,18.0,16.025641025641026,0.0
2020-04-21,18.0,26.0,8.0,4.0,18.0,15.0,12.0,17.0,14.0,9.0,15.064102564102564,0.0
2020-04-22,7.0,0.0,8.0,8.0,11.0,7.0,4.0,4.0,0.0,3.0,5.555555555555557,0.0
2020-04-23,15.0,23.0,12.0,24.0,25.0,7.0,20.0,11.0,18.0,13.0,17.94871794871795,0.0
2020-04-24,0.0,12.0,16.0,21.0,19.0,16.0,0.0,23.0,18.0,10.0,14.423076923076925,0.0
2020-04-25,31.0,22.0,9.0,14.0,13.0,17.0,14.0,17.0,4.0,8.0,15.91880341880342,0.0
2020-04-26,8.0,13.0,13.0,27.0,0.0,4.0,5.0,4.0,8.0,0.0,8.76068376068376,0.0
2020-04-27,7.0,0.0,11.0,16.0,18.0,7.0,8.0,7.0,17.0,9.0,10.683760683760683,0.0
2020-04-28,18.0,26.0,23.0,52.0,21.0,18.0,8.0,35.0,21.0,32.0,27.136752136752143,0.0
2020-04-29,17.0,28.0,21.0,30.0,20.0,27.0,26.0,20.0,23.0,15.0,24.252136752136757,0.0
2020-04-30,15.0,11.0,12.0,12.0,21.0,7.0,20.0,11.0,14.0,6.0,13.782051282051285,0.0
2020-05-01,17.0,22.0,13.0,5.0,13.0,9.0,5.0,8.0,12.0,8.0,11.965811965811966,0.0
2020-05-02,17.0,13.0,13.0,22.0,8.0,17.0,23.0,24.0,4.0,22.0,17.414529914529915,0.0
2020-05-03,8.0,4.0,12.0,13.0,4.0,8.0,9.0,0.0,15.0,3.0,8.119658119658121,0.0
2020-05-04,17.0,14.0,11.0,19.0,17.0,24.0,19.0,10.0,16.0,9.0,16.666666666666668,0.0
2020-05-05,10.0,10.0,7.0,7.0,6.0,20.0,7.0,16.0,19.0,9.0,11.85897435897436,0.0
2020-05-06,11.0,4.0,15.0,19.0,7.0,18.0,4.0,7.0,3.0,9.0,10.363247863247864,0.0
2020-05-07,8.0,8.0,17.0,13.0,12.0,8.0,9.0,8.0,4.0,3.0,9.615384615384617,0.0
2020-05-08,34.0,15.0,15.0,21.0,23.0,15.0,26.0,14.0,23.0,21.0,22.115384615384613,0.0
2020-05-09,24.0,15.0,10.0,16.0,10.0,15.0,11.0,10.0,19.0,9.0,14.850427350427351,0.0
2020-05-10,12.0,21.0,17.0,18.0,4.0,17.0,22.0,16.0,24.0,25.0,18.803418803418808,0.0
2020-05-11,10.0,10.0,10.0,4.0,20.0,3.0,4.0,6.0,16.0,6.0,9.508547008547009,0.0
2020-05-12,11.0,11.0,7.0,8.0,3.0,7.0,4.0,14.0,3.0,9.0,8.226495726495727,0.0
2020-05-13,14.0,11.0,7.0,4.0,7.0,7.0,12.0,10.0,10.0,3.0,9.08119658119658,0.0
2020-05-14,7.0,19.0,15.0,12.0,18.0,15.0,16.0,11.0,14.0,10.0,14.636752136752136,0.0
2020-05-15,8.0,8.0,0.0,8.0,0.0,8.0,4.0,4.0,4.0,3.0,5.021367521367521,0.0
2020-05-16,20.0,20.0,10.0,5.0,19.0,5.0,11.0,14.0,9.0,26.0,14.850427350427351,0.0
2020-05-17,9.0,9.0,9.0,5.0,0.0,5.0,15.0,4.0,4.0,8.0,7.264957264957267,0.0
2020-05-18,11.0,8.0,12.0,20.0,7.0,19.0,17.0,15.0,11.0,13.0,14.20940170940171,0.0
2020-05-19,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,7.0,3.0,4.0598290598290605,0.0
2020-05-20,4.0,0.0,4.0,4.0,0.0,4.0,4.0,7.0,7.0,0.0,3.6324786324786333,0.0
2020-05-21,8.0,8.0,8.0,8.0,19.0,4.0,9.0,4.0,4.0,10.0,8.76068376068376,0.0
2020-05-22,8.0,8.0,8.0,22.0,8.0,12.0,13.0,4.0,8.0,4.0,10.14957264957265,0.0
2020-05-23,12.0,8.0,9.0,13.0,4.0,12.0,9.0,4.0,12.0,7.0,9.615384615384617,0.0
2020-05-24,16.0,8.0,4.0,17.0,8.0,12.0,22.0,19.0,15.0,18.0,14.850427350427351,0.0
2020-05-25,17.0,21.0,0.0,11.0,13.0,17.0,8.0,10.0,13.0,9.0,12.713675213675215,0.0
2020-05-26,11.0,15.0,4.0,8.0,3.0,11.0,12.0,3.0,3.0,3.0,7.799145299145301,0.0
2020-05-27,4.0,19.0,12.0,12.0,11.0,15.0,0.0,7.0,4.0,13.0,10.363247863247864,0.0
2020-05-28,7.0,4.0,4.0,15.0,7.0,7.0,8.0,3.0,14.0,6.0,8.012820512820513,0.0
2020-05-29,8.0,0.0,8.0,9.0,4.0,0.0,4.0,4.0,4.0,3.0,4.700854700854702,0.0
2020-05-30,14.0,23.0,5.0,5.0,13.0,14.0,5.0,13.0,4.0,12.0,11.538461538461537,0.0
2020-05-31,8.0,12.0,12.0,12.0,8.0,4.0,13.0,15.0,11.0,10.0,11.21794871794872,0.0
2020-06-01,4.0,4.0,8.0,12.0,4.0,7.0,8.0,7.0,3.0,13.0,7.478632478632479,0.0
2020-06-02,4.0,7.0,11.0,12.0,7.0,4.0,8.0,11.0,7.0,6.0,8.226495726495727,0.0
2020-06-03,18.0,18.0,15.0,11.0,17.0,11.0,15.0,14.0,10.0,9.0,14.743589743589745,0.0
2020-06-04,21.0,7.0,18.0,11.0,14.0,17.0,11.0,0.0,10.0,3.0,11.965811965811966,0.0
2020-06-05,4.0,11.0,0.0,8.0,10.0,11.0,15.0,17.0,3.0,9.0,9.401709401709404,0.0
2020-06-06,9.0,0.0,5.0,14.0,0.0,9.0,5.0,0.0,0.0,8.0,5.3418803418803416,0.0
2020-06-07,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,1.7094017094017095,0.0
2020-06-08,6.0,7.0,10.0,0.0,9.0,10.0,7.0,9.0,9.0,8.0,8.012820512820513,0.0
2020-06-09,3.0,0.0,4.0,11.0,7.0,3.0,4.0,3.0,3.0,6.0,4.700854700854702,0.0
2020-06-10,14.0,10.0,7.0,11.0,3.0,21.0,11.0,10.0,6.0,6.0,10.576923076923078,0.0
2020-06-11,4.0,8.0,12.0,12.0,7.0,4.0,16.0,7.0,10.0,13.0,9.935897435897438,0.0
2020-06-12,17.0,13.0,13.0,18.0,8.0,8.0,9.0,12.0,8.0,18.0,13.247863247863247,0.0
2020-06-13,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,4.2735042735042725,0.0
2020-06-14,8.0,8.0,13.0,13.0,12.0,16.0,9.0,8.0,11.0,4.0,10.897435897435896,0.0
2020-06-15,0.0,4.0,11.0,4.0,4.0,7.0,4.0,3.0,0.0,6.0,4.594017094017095,0.0
2020-06-16,11.0,4.0,11.0,4.0,7.0,7.0,4.0,7.0,10.0,6.0,7.585470085470086,0.0
2020-06-17,7.0,11.0,4.0,0.0,11.0,26.0,8.0,7.0,14.0,3.0,9.722222222222225,0.0
2020-06-18,25.0,7.0,22.0,4.0,10.0,14.0,16.0,10.0,10.0,16.0,14.316239316239313,0.0
2020-06-19,15.0,0.0,0.0,4.0,7.0,8.0,4.0,7.0,4.0,7.0,5.982905982905983,0.0
2020-06-20,4.0,4.0,4.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,2.6709401709401708,0.0
2020-06-21,4.0,8.0,17.0,4.0,12.0,0.0,4.0,8.0,4.0,7.0,7.264957264957267,0.0
2020-06-22,11.0,8.0,24.0,16.0,18.0,8.0,4.0,4.0,11.0,7.0,11.85897435897436,0.0
2020-06-23,8.0,4.0,4.0,4.0,4.0,0.0,9.0,4.0,4.0,10.0,5.448717948717948,0.0
2020-06-24,8.0,4.0,12.0,12.0,4.0,0.0,8.0,4.0,4.0,7.0,6.730769230769232,0.0
2020-06-25,12.0,8.0,8.0,17.0,12.0,16.0,4.0,4.0,11.0,11.0,11.004273504273502,0.0
2020-06-26,8.0,4.0,4.0,27.0,4.0,4.0,9.0,12.0,12.0,18.0,10.897435897435896,0.0
2020-06-27,5.0,10.0,11.0,0.0,5.0,0.0,11.0,5.0,5.0,14.0,7.051282051282053,0.0
2020-06-28,9.0,9.0,18.0,14.0,9.0,13.0,10.0,13.0,8.0,16.0,12.713675213675215,0.0
2020-06-29,4.0,7.0,15.0,15.0,14.0,7.0,8.0,18.0,17.0,9.0,12.17948717948718,0.0
2020-06-30,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,3.0,5.021367521367521,0.0
2020-07-01,12.0,4.0,4.0,9.0,12.0,12.0,9.0,4.0,8.0,11.0,9.08119658119658,0.0
2020-07-02,4.0,4.0,4.0,0.0,12.0,4.0,4.0,8.0,7.0,7.0,5.769230769230768,0.0
2020-07-03,9.0,4.0,9.0,9.0,17.0,9.0,28.0,4.0,0.0,7.0,10.256410256410255,0.0
2020-07-04,5.0,17.0,11.0,6.0,21.0,22.0,6.0,16.0,21.0,14.0,14.850427350427351,0.0
2020-07-05,10.0,10.0,16.0,16.0,10.0,20.0,11.0,10.0,10.0,4.0,12.5,0.0
2020-07-06,4.0,5.0,5.0,14.0,9.0,13.0,0.0,4.0,0.0,0.0,5.769230769230768,0.0
2020-07-07,0.0,12.0,17.0,17.0,24.0,24.0,30.0,15.0,19.0,14.0,18.37606837606838,0.0
2020-07-08,31.0,16.0,16.0,0.0,15.0,23.0,17.0,15.0,22.0,10.0,17.628205128205128,0.0
2020-07-09,8.0,4.0,13.0,9.0,0.0,0.0,9.0,0.0,4.0,7.0,5.769230769230768,0.0
2020-07-10,4.0,5.0,5.0,0.0,9.0,0.0,5.0,4.0,0.0,4.0,3.8461538461538463,0.0
2020-07-11,14.0,19.0,10.0,0.0,5.0,14.0,0.0,13.0,4.0,12.0,9.722222222222225,0.0
2020-07-12,10.0,5.0,15.0,21.0,5.0,15.0,16.0,9.0,9.0,17.0,13.034188034188034,0.0
2020-07-13,20.0,8.0,25.0,26.0,8.0,12.0,22.0,15.0,11.0,18.0,17.628205128205128,0.0
2020-07-14,8.0,21.0,17.0,18.0,4.0,17.0,18.0,8.0,20.0,4.0,14.423076923076925,0.0
2020-07-15,12.0,0.0,9.0,4.0,4.0,0.0,0.0,4.0,0.0,7.0,4.2735042735042725,0.0
2020-07-16,32.0,12.0,17.0,21.0,12.0,8.0,26.0,16.0,19.0,21.0,19.658119658119656,0.0
2020-07-17,13.0,4.0,4.0,5.0,4.0,9.0,9.0,4.0,12.0,8.0,7.6923076923076925,0.0
2020-07-18,10.0,15.0,20.0,16.0,10.0,19.0,21.0,5.0,5.0,21.0,15.170940170940172,0.0
2020-07-19,9.0,10.0,25.0,10.0,9.0,24.0,16.0,18.0,9.0,8.0,14.743589743589745,0.0
2020-07-20,12.0,4.0,13.0,22.0,12.0,16.0,9.0,16.0,15.0,18.0,14.636752136752136,0.0
2020-07-21,4.0,8.0,4.0,9.0,12.0,12.0,0.0,12.0,8.0,7.0,8.119658119658121,0.0
2020-07-22,9.0,4.0,9.0,5.0,17.0,0.0,19.0,8.0,0.0,7.0,8.333333333333334,0.0
2020-07-23,18.0,13.0,18.0,9.0,13.0,13.0,33.0,17.0,29.0,15.0,19.017094017094017,0.0
2020-07-24,13.0,5.0,18.0,10.0,26.0,22.0,15.0,13.0,21.0,12.0,16.55982905982906,0.0
2020-07-25,11.0,5.0,22.0,11.0,15.0,16.0,17.0,25.0,25.0,18.0,17.628205128205128,0.0
2020-07-26,14.0,5.0,29.0,30.0,14.0,14.0,15.0,18.0,13.0,24.0,18.803418803418808,0.0
2020-07-27,17.0,8.0,18.0,9.0,24.0,8.0,9.0,28.0,8.0,11.0,14.957264957264956,0.0
2020-07-28,26.0,17.0,22.0,27.0,25.0,17.0,14.0,12.0,24.0,18.0,21.581196581196586,0.0
2020-07-29,9.0,18.0,27.0,28.0,8.0,13.0,24.0,17.0,8.0,11.0,17.414529914529915,0.0
2020-07-30,13.0,5.0,5.0,0.0,17.0,9.0,14.0,21.0,4.0,8.0,10.256410256410255,0.0
2020-07-31,23.0,9.0,24.0,20.0,18.0,9.0,15.0,14.0,9.0,20.0,17.200854700854705,0.0
2020-08-01,16.0,22.0,11.0,35.0,27.0,5.0,12.0,26.0,26.0,14.0,20.726495726495727,0.0
2020-08-02,0.0,14.0,14.0,25.0,14.0,9.0,25.0,27.0,13.0,12.0,16.346153846153847,0.0
2020-08-03,15.0,19.0,12.0,20.0,11.0,19.0,16.0,18.0,14.0,0.0,15.384615384615385,0.0
2020-08-04,26.0,19.0,20.0,28.0,26.0,23.0,20.0,37.0,21.0,20.0,25.64102564102564,0.0
2020-08-05,9.0,22.0,18.0,23.0,25.0,13.0,14.0,4.0,16.0,26.0,18.16239316239316,0.0
2020-08-06,13.0,18.0,14.0,19.0,17.0,17.0,10.0,8.0,8.0,8.0,14.102564102564106,0.0
2020-08-07,19.0,14.0,20.0,30.0,5.0,9.0,10.0,13.0,22.0,12.0,16.452991452991455,0.0
2020-08-08,16.0,11.0,11.0,23.0,5.0,11.0,12.0,16.0,10.0,5.0,12.82051282051282,0.0
2020-08-09,20.0,15.0,5.0,21.0,19.0,20.0,27.0,33.0,14.0,13.0,19.97863247863248,0.0
2020-08-10,24.0,16.0,16.0,9.0,15.0,32.0,21.0,34.0,8.0,10.0,19.764957264957268,0.0
2020-08-11,12.0,17.0,4.0,21.0,8.0,16.0,17.0,16.0,8.0,17.0,14.529914529914533,0.0
2020-08-12,21.0,9.0,18.0,27.0,21.0,13.0,14.0,16.0,20.0,26.0,19.764957264957268,0.0
2020-08-13,21.0,26.0,9.0,9.0,17.0,25.0,32.0,21.0,20.0,4.0,19.658119658119656,0.0
2020-08-14,12.0,9.0,13.0,22.0,20.0,0.0,14.0,8.0,12.0,22.0,14.102564102564106,0.0
2020-08-15,14.0,10.0,15.0,26.0,5.0,10.0,10.0,0.0,18.0,4.0,11.965811965811966,0.0
2020-08-16,24.0,19.0,10.0,15.0,5.0,24.0,5.0,9.0,27.0,8.0,15.598290598290601,0.0
2020-08-17,31.0,24.0,12.0,21.0,8.0,16.0,17.0,15.0,7.0,7.0,16.88034188034188,0.0
2020-08-18,4.0,16.0,4.0,13.0,19.0,8.0,13.0,11.0,7.0,10.0,11.21794871794872,0.0
2020-08-19,0.0,8.0,8.0,4.0,4.0,20.0,4.0,8.0,4.0,4.0,6.837606837606838,0.0
2020-08-20,13.0,36.0,23.0,19.0,21.0,26.0,19.0,17.0,17.0,11.0,21.581196581196586,0.0
