date,/m/0cjf0,isPartial
2020-02-24,17,False
2020-02-25,30,False
2020-02-26,31,False
2020-02-27,30,False
2020-02-28,26,False
2020-02-29,34,False
2020-03-01,45,False
2020-03-02,46,False
2020-03-03,34,False
2020-03-04,46,False
2020-03-05,46,False
2020-03-06,44,False
2020-03-07,38,False
2020-03-08,44,False
2020-03-09,39,False
2020-03-10,50,False
2020-03-11,70,False
2020-03-12,100,False
