date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-20,48.0,70.83333333333333,68.13186813186813,52.17391304347826,78.02197802197803,75.30864197530865,96.96969696969697,90.9090909090909,100.0,73.4375,62.0,92.13483146067416,55.0,100.0,92.70833333333333,72.09302325581395,61.0,59.13978494623656,48.0,100.0,94.97556589921362
2020-10-21,57.0,100.0,58.24175824175824,83.69565217391305,68.13186813186813,96.29629629629629,66.66666666666667,66.66666666666667,76.5625,96.875,88.0,83.14606741573034,31.0,58.0,100.0,100.0,81.0,100.0,57.0,54.34782608695652,96.67514450122759
2020-10-22,100.0,31.25,100.0,97.82608695652173,80.21978021978022,77.77777777777777,100.0,80.3030303030303,92.1875,93.75,73.0,95.50561797752809,65.0,60.0,61.458333333333336,94.18604651162791,73.0,43.01075268817204,100.0,56.52173913043478,100.0
2020-10-23,79.0,20.833333333333332,60.43956043956044,86.95652173913044,70.32967032967034,100.0,100.0,80.3030303030303,34.375,87.5,63.0,59.550561797752806,72.0,51.0,78.125,46.51162790697674,83.0,34.40860215053763,33.0,56.52173913043478,82.34015195290867
2020-10-24,73.0,32.291666666666664,52.747252747252745,45.65217391304348,72.52747252747253,34.5679012345679,51.515151515151516,24.242424242424242,46.875,39.0625,76.0,70.78651685393258,33.0,27.0,82.29166666666667,39.53488372093023,66.0,81.72043010752688,35.0,47.82608695652174,65.50116264651477
2020-10-25,30.0,62.5,39.56043956043956,32.608695652173914,59.34065934065934,33.333333333333336,30.303030303030305,46.96969696969697,57.8125,75.0,63.0,25.84269662921348,48.0,59.0,42.708333333333336,55.81395348837209,62.0,52.68817204301075,67.0,45.65217391304348,62.802271687999756
2020-10-26,29.0,51.041666666666664,67.03296703296704,72.82608695652173,48.35164835164835,43.20987654320987,57.57575757575758,89.39393939393939,76.5625,78.125,43.0,83.14606741573034,62.0,75.0,16.666666666666668,53.48837209302326,100.0,58.064516129032256,24.0,54.34782608695652,75.10066003781459
2020-10-27,76.0,69.79166666666667,48.35164835164835,72.82608695652173,67.03296703296704,75.30864197530865,56.56565656565657,43.93939393939394,65.625,65.625,69.0,48.31460674157304,38.0,66.0,58.333333333333336,44.18604651162791,59.0,33.333333333333336,24.0,97.82608695652173,74.8610771465193
2020-10-28,73.0,57.291666666666664,73.62637362637362,80.43478260869566,100.0,61.72839506172839,64.64646464646465,65.15151515151516,73.4375,81.25,100.0,62.92134831460674,45.0,32.0,71.875,77.90697674418605,77.0,32.25806451612903,47.0,73.91304347826087,85.7424755818075
2020-10-29,85.0,48.958333333333336,56.043956043956044,41.30434782608695,65.93406593406593,74.07407407407408,84.84848484848484,43.93939393939394,43.75,100.0,52.0,57.30337078651685,38.0,40.0,48.958333333333336,52.325581395348834,29.0,48.38709677419355,87.0,43.47826086956522,72.40048976434196
2020-10-30,65.0,19.791666666666668,37.362637362637365,81.52173913043478,37.362637362637365,61.72839506172839,56.56565656565657,75.75757575757575,64.0625,89.0625,17.0,24.719101123595507,30.0,40.0,40.625,34.883720930232556,59.0,32.25806451612903,47.0,52.17391304347826,61.32553351045971
2020-10-31,63.0,44.791666666666664,52.747252747252745,57.608695652173914,74.72527472527473,46.91358024691358,42.42424242424242,74.24242424242425,60.9375,40.625,48.0,44.943820224719104,34.0,46.0,55.208333333333336,30.232558139534884,66.0,55.913978494623656,18.0,36.95652173913044,63.06494932803467
2020-11-01,60.0,31.25,40.65934065934066,43.47826086956522,40.65934065934066,56.79012345679013,79.79797979797979,69.6969696969697,46.875,31.25,28.0,25.84269662921348,41.0,26.0,26.041666666666668,56.97674418604651,63.0,52.68817204301075,34.0,56.52173913043478,57.81142615017582
2020-11-02,46.0,38.541666666666664,18.681318681318682,30.434782608695652,37.362637362637365,20.987654320987655,28.282828282828284,21.21212121212121,75.0,29.6875,34.0,40.449438202247194,7.0,32.0,8.333333333333334,34.883720930232556,10.0,32.25806451612903,47.0,21.73913043478261,38.9749521527815
2020-11-03,65.0,48.958333333333336,8.791208791208792,51.08695652173913,28.571428571428573,41.97530864197531,9.090909090909092,75.75757575757575,42.1875,40.625,34.0,48.31460674157304,23.0,49.0,32.291666666666664,44.18604651162791,30.0,16.129032258064516,48.0,32.608695652173914,48.86196178631366
2020-11-04,35.0,27.083333333333332,17.582417582417584,65.21739130434783,26.373626373626372,66.66666666666667,34.343434343434346,69.6969696969697,29.6875,59.375,24.0,22.471910112359552,48.0,52.0,37.5,63.95348837209303,18.0,37.634408602150536,51.0,67.3913043478261,54.15741313905284
2020-11-05,9.0,27.083333333333332,43.956043956043956,28.26086956521739,26.373626373626372,48.148148148148145,17.171717171717173,60.60606060606061,29.6875,37.5,24.0,22.471910112359552,14.0,23.0,7.291666666666667,32.55813953488372,45.0,15.053763440860216,22.0,39.130434782608695,36.336154002492044
2020-11-06,27.0,47.916666666666664,54.94505494505494,40.21739130434783,27.47252747252747,30.864197530864196,45.45454545454545,31.818181818181817,31.25,40.625,25.0,55.056179775280896,30.0,8.0,47.916666666666664,34.883720930232556,39.0,32.25806451612903,39.0,52.17391304347826,47.038328819055494
2020-11-07,30.0,42.708333333333336,50.54945054945055,21.73913043478261,40.65934065934066,56.79012345679013,30.303030303030305,34.84848484848485,46.875,31.25,37.0,52.80898876404494,33.0,26.0,17.708333333333332,38.372093023255815,32.0,18.27956989247312,35.0,45.65217391304348,45.81241780330991
2020-11-08,41.0,53.125,40.65934065934066,100.0,51.64835164835165,45.67901234567901,50.505050505050505,34.84848484848485,81.25,64.0625,65.0,25.84269662921348,57.0,52.0,53.125,29.069767441860463,54.0,45.16129032258065,43.0,34.78260869565217,64.87373121912297
2020-11-09,28.0,58.333333333333336,46.15384615384615,50.0,37.362637362637365,51.851851851851855,28.282828282828284,86.36363636363636,53.125,70.3125,93.0,47.19101123595506,30.0,16.0,8.333333333333334,69.76744186046511,48.0,39.784946236559136,55.0,63.04347826086956,62.21637582570043
2020-11-10,18.0,19.791666666666668,18.681318681318682,40.21739130434783,18.681318681318682,51.851851851851855,55.55555555555556,33.333333333333336,21.875,40.625,8.0,23.59550561797753,37.0,48.0,32.291666666666664,17.441860465116278,19.0,24.731182795698924,16.0,21.73913043478261,35.96272898084152
