date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-12,34.0,68.0,58.0,52.0,44.0,63.0,71.0,36.0,40.0,39.0,81.0,57.971014492753625,65.59139784946237,45.0,50.0,54.0,59.0,39.795918367346935,45.97701149425287,44.56521739130435,63.801530882152264
2021-01-13,66.0,65.0,51.0,29.0,37.0,50.0,35.0,45.0,39.0,34.0,37.0,56.52173913043478,46.236559139784944,50.0,54.0,47.0,52.0,39.795918367346935,40.229885057471265,64.1304347826087,57.10502081134374
2021-01-14,51.0,17.0,59.0,52.0,5.0,57.0,41.0,36.0,35.0,17.0,16.0,31.884057971014492,59.13978494623656,57.0,27.0,29.0,58.0,34.69387755102041,34.48275862068966,32.608695652173914,45.65220695793051
2021-01-15,74.0,72.0,49.0,51.0,29.0,68.0,96.0,45.0,44.0,51.0,52.0,56.52173913043478,50.53763440860215,82.0,63.0,26.0,70.0,68.36734693877551,50.57471264367816,54.34782608695652,70.16090045492459
2021-01-16,100.0,88.0,83.0,39.0,54.0,48.0,52.0,39.0,49.0,29.0,42.0,76.81159420289855,50.53763440860215,99.0,45.0,53.0,71.0,50.0,50.57471264367816,43.47826086956522,70.7729748946772
2021-01-17,71.0,52.0,86.0,68.0,56.0,46.0,63.0,76.0,51.0,72.0,45.0,94.20289855072464,61.29032258064516,66.0,38.0,57.0,98.0,59.183673469387756,78.16091954022988,63.04347826086956,79.20428822297741
2021-01-18,95.0,74.0,99.0,78.0,100.0,90.0,87.0,100.0,40.0,64.0,80.0,88.40579710144928,70.96774193548387,98.0,58.0,90.0,89.0,69.38775510204081,98.85057471264368,72.82608695652173,100.0
2021-01-19,46.0,52.0,53.0,36.0,33.0,45.0,53.0,48.0,45.0,52.0,33.0,59.42028985507246,53.763440860215056,33.0,45.0,42.0,78.0,57.142857142857146,54.02298850574713,57.608695652173914,59.42131747289405
2021-01-20,44.0,43.0,73.0,56.0,48.0,49.0,68.0,25.0,26.0,46.0,58.0,98.55072463768116,63.44086021505376,38.0,26.0,76.0,63.0,48.97959183673469,62.06896551724138,59.78260869565217,65.25803590400999
2021-01-21,86.0,34.0,54.0,55.0,40.0,45.0,53.0,26.0,45.0,44.0,60.0,26.08695652173913,60.215053763440864,40.0,31.0,31.0,72.0,45.91836734693877,22.988505747126435,44.56521739130435,55.75699815826257
2021-01-22,40.0,46.0,64.0,54.0,34.0,58.0,42.0,57.0,45.0,47.0,44.0,65.21739130434783,90.3225806451613,92.0,60.0,61.0,65.0,29.591836734693878,58.62068965517241,56.52173913043478,67.53827342744322
2021-01-23,42.0,71.0,61.0,73.0,80.0,100.0,61.0,97.0,41.0,44.0,77.0,46.3768115942029,80.64516129032258,61.0,75.0,45.0,73.0,70.40816326530613,54.02298850574713,34.78260869565217,78.37347698883787
2021-01-24,53.0,34.0,65.0,72.0,73.0,45.0,53.0,42.0,23.0,30.0,38.0,57.971014492753625,41.935483870967744,78.0,23.0,72.0,42.0,45.91836734693877,58.62068965517241,39.130434782608695,60.06777830843601
2021-01-25,39.0,55.0,74.0,57.0,64.0,99.0,35.0,46.0,53.0,62.0,47.0,63.768115942028984,81.72043010752688,82.0,52.0,58.0,63.0,33.673469387755105,40.229885057471265,47.82608695652174,70.2137930612958
2021-01-26,35.0,67.0,47.0,41.0,44.0,50.0,47.0,72.0,40.0,52.0,32.0,50.72463768115942,41.935483870967744,72.0,50.0,61.0,78.0,40.816326530612244,41.37931034482759,16.304347826086957,59.61626147222539
2021-01-27,80.0,67.0,70.0,52.0,44.0,44.0,82.0,47.0,80.0,51.0,64.0,75.3623188405797,83.87096774193549,70.0,67.0,53.0,59.0,51.02040816326531,77.01149425287356,65.21739130434783,78.08408078781726
2021-01-28,64.0,29.0,49.0,24.0,34.0,26.0,66.0,48.0,18.0,27.0,22.0,39.130434782608695,49.46236559139785,33.0,33.0,25.0,43.0,65.3061224489796,48.275862068965516,50.0,48.29252649009081
2021-01-29,47.0,47.0,67.0,31.0,63.0,78.0,55.0,32.0,37.0,45.0,50.0,59.42028985507246,68.81720430107526,81.0,33.0,62.0,43.0,95.91836734693878,48.275862068965516,46.73913043478261,66.37516200546102
2021-01-30,54.0,41.0,42.0,61.0,45.0,71.0,78.0,43.0,61.0,45.0,39.0,66.66666666666667,43.01075268817204,100.0,36.0,88.0,79.0,45.91836734693877,59.770114942528735,69.56521739130434,71.1096035564367
2021-01-31,40.0,40.0,53.0,47.0,43.0,44.0,71.0,26.0,55.0,44.0,27.0,26.08695652173913,41.935483870967744,92.0,36.0,24.0,59.0,52.04081632653061,59.770114942528735,33.69565217391305,55.68119152395609
2021-02-01,62.0,100.0,47.0,100.0,49.0,75.0,40.0,36.0,18.0,59.0,54.0,63.768115942028984,59.13978494623656,56.0,36.0,66.0,66.0,78.57142857142857,80.45977011494253,77.17391304347827,74.46935869284017
2021-02-02,34.0,62.0,63.0,35.0,43.0,56.0,53.0,42.0,53.0,43.0,68.0,69.56521739130434,77.41935483870968,64.0,54.0,65.0,75.0,44.89795918367347,100.0,43.47826086956522,69.7354069438619
2021-02-03,72.0,61.0,46.0,51.0,48.0,62.0,46.0,41.0,22.0,42.0,37.0,69.56521739130434,80.64516129032258,44.0,44.0,59.0,40.0,55.10204081632653,45.97701149425287,48.91304347826087,61.81070468326767
2021-02-04,66.0,83.0,37.0,67.0,64.0,67.0,81.0,55.0,42.0,31.0,63.0,66.66666666666667,67.74193548387096,34.0,42.0,57.0,69.0,72.44897959183673,62.06896551724138,52.17391304347826,71.78965002199634
2021-02-05,82.0,64.0,91.0,48.0,73.0,65.0,73.0,69.0,55.0,62.0,55.0,85.5072463768116,79.56989247311827,68.0,79.0,61.0,67.0,46.93877551020408,48.275862068965516,61.95652173913044,81.23584172235786
2021-02-06,76.0,58.0,48.0,60.0,56.0,51.0,55.0,54.0,27.0,36.0,50.0,57.971014492753625,48.38709677419355,67.0,46.0,56.0,84.0,52.04081632653061,64.36781609195403,34.78260869565217,65.85024101253933
2021-02-07,68.0,61.0,69.0,76.0,65.0,55.0,94.0,41.0,80.0,48.0,65.0,65.21739130434783,77.41935483870968,64.0,59.0,72.0,71.0,73.46938775510205,40.229885057471265,71.73913043478261,80.12936773266765
2021-02-08,83.0,55.0,86.0,53.0,86.0,56.0,70.0,71.0,62.0,55.0,100.0,100.0,93.54838709677419,100.0,80.0,70.0,82.0,74.48979591836735,90.80459770114942,97.82608695652173,95.3259063537926
2021-02-09,23.0,45.0,17.0,47.0,76.0,55.0,53.0,41.0,45.0,38.0,54.0,31.884057971014492,35.483870967741936,45.0,54.0,36.0,29.0,62.244897959183675,52.87356321839081,27.17391304347826,52.827584755424674
2021-02-10,83.0,55.0,80.0,58.0,91.0,75.0,87.0,75.0,35.0,38.0,73.0,62.31884057971015,40.86021505376344,56.0,57.0,75.0,81.0,67.34693877551021,85.05747126436782,65.21739130434783,81.57390982348971
2021-02-11,83.0,72.0,43.0,62.0,58.0,46.0,56.0,59.0,37.0,63.0,33.0,60.869565217391305,49.46236559139785,60.0,28.0,82.0,55.0,41.83673469387755,55.172413793103445,51.08695652173913,66.69524604833666
2021-02-12,36.0,59.0,44.0,56.0,47.0,48.0,83.0,56.0,33.0,18.0,74.0,69.56521739130434,32.25806451612903,48.0,44.0,51.0,82.0,60.204081632653065,74.71264367816092,71.73913043478261,66.21127658474933
2021-02-13,87.0,55.0,83.0,58.0,54.0,34.0,71.0,56.0,52.0,42.0,47.0,49.27536231884058,63.44086021505376,96.0,59.0,70.0,84.0,55.10204081632653,68.96551724137932,30.434782608695652,73.9887043466652
2021-02-14,36.0,70.0,49.0,74.0,47.0,80.0,50.0,76.0,47.0,49.0,50.0,66.66666666666667,74.19354838709677,33.0,23.0,50.0,50.0,53.06122448979592,60.91954022988506,40.21739130434783,65.69857736555144
2021-02-15,75.0,52.0,100.0,83.0,73.0,83.0,100.0,62.0,100.0,100.0,87.0,71.01449275362319,81.72043010752688,86.0,100.0,72.0,78.0,80.61224489795919,47.12643678160919,100.0,99.33243437119513
