date,/m/0cjf0,isPartial
2020-03-01,22,False
2020-03-02,27,False
2020-03-03,29,False
2020-03-04,26,False
2020-03-05,20,False
2020-03-06,23,False
2020-03-07,22,False
2020-03-08,34,False
2020-03-09,27,False
2020-03-10,33,False
2020-03-11,47,False
2020-03-12,67,False
2020-03-13,66,False
2020-03-14,76,False
2020-03-15,100,False
2020-03-16,95,False
2020-03-17,77,False
2020-03-18,72,False
