date,/m/0cjf0,isPartial
2020-03-01,24,False
2020-03-02,25,False
2020-03-03,29,False
2020-03-04,26,False
2020-03-05,27,False
2020-03-06,26,False
2020-03-07,27,False
2020-03-08,27,False
2020-03-09,28,False
2020-03-10,40,False
2020-03-11,51,False
2020-03-12,67,False
2020-03-13,76,False
2020-03-14,82,False
2020-03-15,100,False
2020-03-16,89,False
2020-03-17,91,False
2020-03-18,75,False
2020-03-19,67,False
2020-03-20,73,False
2020-03-21,57,False
2020-03-22,64,False
2020-03-23,47,False
