date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-04,45.0,52.68817204301075,31.0,68.75,40.44943820224721,42.857142857142854,43.373493975903614,52.27272727272727,39.473684210526315,67.04545454545455,51.0,41.57303370786517,58.1081081081081,53.488372093023266,55.0,35.869565217391305,60.0,48.35164835164835,47.72727272727273,49.411764705882355,56.16323139881134
2020-11-05,84.0,68.81720430107526,73.0,68.75,85.3932584269663,64.83516483516482,68.67469879518072,34.09090909090909,56.57894736842106,70.45454545454545,79.0,51.68539325842696,41.8918918918919,69.76744186046511,86.25,73.91304347826087,48.0,53.846153846153854,54.54545454545455,78.82352941176471,74.945099073722
2020-11-06,58.0,81.72043010752688,59.0,67.5,40.44943820224721,42.857142857142854,77.10843373493977,73.86363636363636,59.21052631578947,60.22727272727273,55.0,58.42696629213483,82.43243243243244,73.25581395348838,88.75,69.56521739130434,60.0,65.93406593406593,75.0,52.941176470588225,74.31261252612605
2020-11-07,62.0,82.79569892473118,59.0,76.25,67.41573033707866,64.83516483516482,77.10843373493977,51.13636363636363,68.42105263157895,60.22727272727273,47.0,48.31460674157304,83.7837837837838,68.6046511627907,58.75,51.08695652173913,81.33333333333333,42.857142857142854,55.68181818181818,77.6470588235294,73.34213224932269
2020-11-08,65.0,87.09677419354837,42.0,100.0,100.0,92.30769230769229,74.69879518072291,97.72727272727272,100.0,100.0,100.0,100.0,86.4864864864865,86.046511627907,100.0,77.17391304347827,94.66666666666669,89.01098901098902,100.0,58.82352941176471,100.0
2020-11-09,69.0,73.11827956989248,38.0,81.25,53.932584269662925,43.956043956043956,53.01204819277108,48.86363636363637,64.47368421052633,69.31818181818181,36.0,59.550561797752806,68.91891891891892,89.53488372093024,76.25,65.21739130434783,50.66666666666666,45.05494505494506,52.27272727272727,83.52941176470588,69.78258180538069
2020-11-10,100.0,69.89247311827957,56.0,52.5,78.65168539325843,71.42857142857143,69.87951807228916,80.68181818181819,60.526315789473685,84.0909090909091,61.0,73.03370786516854,79.72972972972974,70.93023255813954,82.5,57.60869565217392,97.33333333333331,63.736263736263744,82.95454545454545,64.70588235294117,83.21824865797183
2020-11-11,62.0,61.29032258064516,27.0,52.5,61.79775280898876,46.153846153846146,55.42168674698795,64.77272727272727,71.05263157894737,36.36363636363637,54.0,29.21348314606741,45.94594594594594,19.767441860465123,52.5,45.65217391304348,52.0,27.47252747252747,65.9090909090909,76.47058823529412,57.52493619232979
2020-11-12,65.0,49.46236559139785,65.0,47.5,64.04494382022472,45.05494505494506,74.69879518072291,59.09090909090909,57.89473684210525,48.86363636363637,45.0,65.1685393258427,29.72972972972973,65.11627906976744,46.25,53.26086956521739,56.0,45.05494505494506,62.5,60.0,63.08773977620668
2020-11-13,61.0,54.838709677419345,27.0,47.5,56.179775280898866,76.92307692307692,69.87951807228916,59.09090909090909,93.42105263157896,48.86363636363637,49.0,60.674157303370784,81.08108108108108,70.93023255813954,82.5,35.869565217391305,77.33333333333333,46.153846153846146,64.77272727272727,50.58823529411765,69.30742903135109
