date,/m/0cjf0,isPartial
2020-02-24,14,False
2020-02-25,33,False
2020-02-26,37,False
2020-02-27,26,False
2020-02-28,27,False
2020-02-29,44,False
2020-03-01,35,False
2020-03-02,38,False
2020-03-03,35,False
2020-03-04,42,False
2020-03-05,37,False
2020-03-06,54,False
2020-03-07,35,False
2020-03-08,39,False
2020-03-09,48,False
2020-03-10,63,False
2020-03-11,68,False
2020-03-12,80,False
2020-03-13,100,False
