date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-07,0.0,26.0,0.0,0.0,0.0,0.0,25.0,20.0,25.0,0.0,0.0,31.0,0.0,31.0,27.0,0.0,23.45679012345679,0.0,0.0,0.0,16.15387559076211
2020-12-08,34.0,57.0,42.0,0.0,26.0,22.0,0.0,22.0,27.0,0.0,25.0,34.0,40.0,34.0,28.0,0.0,0.0,18.0,0.0,0.0,31.6945066299294
2020-12-09,0.0,0.0,0.0,0.0,26.0,43.0,26.0,44.0,27.0,82.0,50.0,100.0,20.0,34.0,0.0,0.0,72.8395061728395,36.0,0.0,84.0,49.97034230717717
2020-12-10,70.0,86.0,0.0,28.0,0.0,22.0,53.0,23.0,0.0,21.0,79.0,69.0,20.0,68.0,0.0,50.0,50.617283950617285,18.0,0.0,57.0,55.37760939861853
2020-12-11,0.0,27.0,20.0,25.0,0.0,0.0,25.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,17.0,0.0,0.0,12.941277768210782
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,32.0,53.0,39.0,0.0,25.0,21.0,24.0,0.0,0.0,20.0,0.0,63.0,37.0,64.0,26.0,23.0,23.45679012345679,17.0,0.0,0.0,36.22448003367584
2020-12-14,63.0,52.0,19.0,100.0,49.0,40.0,73.0,61.0,25.0,57.0,0.0,31.0,19.0,94.0,39.0,0.0,22.22222222222222,49.0,46.0,0.0,65.03358016187362
2020-12-15,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,5.811951093507837
2020-12-16,32.0,0.0,39.0,0.0,25.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,32.0,0.0,23.0,0.0,0.0,24.0,0.0,16.505941105562254
2020-12-17,0.0,0.0,20.0,51.0,25.0,0.0,51.0,42.0,26.0,0.0,25.0,32.0,39.0,32.0,27.0,0.0,23.45679012345679,52.0,24.0,28.0,38.54926047107897
2020-12-18,34.0,0.0,42.0,27.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,0.0,42.0,25.0,24.691358024691358,18.0,0.0,0.0,22.371467386104896
2020-12-19,0.0,0.0,21.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,5.811951093507837
2020-12-20,34.0,56.0,0.0,27.0,0.0,22.0,26.0,0.0,0.0,21.0,0.0,33.0,20.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,22.627862924057176
2020-12-21,0.0,0.0,20.0,26.0,0.0,0.0,50.0,62.0,77.0,0.0,49.0,32.0,19.0,32.0,54.0,0.0,23.45679012345679,0.0,0.0,27.0,36.53445075866293
2020-12-22,66.0,55.0,0.0,0.0,51.0,43.0,0.0,42.0,0.0,0.0,25.0,0.0,19.0,0.0,0.0,47.0,48.148148148148145,17.0,24.0,27.0,35.96808449572356
2020-12-23,34.0,28.0,41.0,27.0,26.0,43.0,26.0,0.0,81.0,82.0,100.0,33.0,100.0,100.0,84.0,49.0,48.148148148148145,0.0,25.0,56.0,76.1867860627978
2020-12-24,40.0,100.0,50.0,32.0,62.0,77.0,31.0,26.0,63.0,49.0,30.0,40.0,0.0,39.0,100.0,87.0,28.395061728395063,42.0,29.0,100.0,79.46061267053175
2020-12-25,0.0,0.0,0.0,0.0,0.0,26.0,31.0,0.0,32.0,0.0,30.0,40.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,34.0,18.90821422421216
2020-12-26,0.0,0.0,23.0,29.0,28.0,0.0,0.0,24.0,29.0,22.0,0.0,0.0,0.0,73.0,61.0,27.0,27.160493827160494,39.0,27.0,30.0,34.03172416432276
2020-12-27,34.0,0.0,0.0,27.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,34.0,28.0,0.0,0.0,18.0,0.0,0.0,14.72360943688652
2020-12-28,34.0,28.0,41.0,53.0,26.0,21.0,0.0,43.0,54.0,21.0,76.0,67.0,41.0,33.0,56.0,0.0,0.0,36.0,50.0,28.0,54.86481832271397
2020-12-29,71.0,29.0,43.0,28.0,0.0,45.0,27.0,22.0,55.0,64.0,0.0,34.0,21.0,35.0,58.0,25.0,24.691358024691358,0.0,26.0,87.0,53.83349597229398
2020-12-30,36.0,30.0,66.0,0.0,28.0,70.0,0.0,23.0,29.0,44.0,0.0,71.0,43.0,35.0,30.0,52.0,0.0,38.0,26.0,30.0,50.44773549164801
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,4.959531599793354
2021-01-01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,12.941277768210782
2021-01-02,37.0,61.0,45.0,59.0,57.0,47.0,0.0,72.0,59.0,0.0,28.0,74.0,44.0,36.0,47.0,27.0,27.160493827160494,39.0,54.0,30.0,65.3387673880183
2021-01-03,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.734458412261065
2021-01-04,0.0,54.0,0.0,51.0,49.0,41.0,100.0,41.0,77.0,39.0,24.0,62.0,38.0,64.0,53.0,0.0,70.37037037037037,34.0,23.0,53.0,67.67981172148558
2021-01-05,67.0,28.0,41.0,26.0,26.0,43.0,78.0,22.0,26.0,41.0,0.0,66.0,20.0,33.0,42.0,48.0,24.691358024691358,18.0,24.0,27.0,54.29845205977461
2021-01-06,65.0,81.0,20.0,0.0,0.0,21.0,25.0,21.0,26.0,39.0,25.0,32.0,0.0,64.0,27.0,47.0,46.91358024691358,17.0,24.0,27.0,47.10885329965751
2021-01-07,66.0,27.0,40.0,26.0,0.0,0.0,0.0,43.0,52.0,0.0,25.0,32.0,0.0,0.0,54.0,0.0,23.45679012345679,17.0,24.0,55.0,37.54185561487095
2021-01-08,66.0,27.0,20.0,0.0,51.0,22.0,0.0,21.0,53.0,0.0,25.0,66.0,0.0,65.0,28.0,48.0,23.45679012345679,35.0,24.0,54.0,48.700801714406
2021-01-09,34.0,29.0,64.0,27.0,27.0,88.0,80.0,22.0,28.0,42.0,26.0,34.0,41.0,68.0,57.0,100.0,100.0,37.0,100.0,57.0,82.21973480282419
2021-01-10,0.0,0.0,43.0,0.0,0.0,23.0,0.0,23.0,28.0,0.0,0.0,35.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,14.02617530566558
2021-01-11,32.0,26.0,39.0,0.0,49.0,20.0,25.0,21.0,76.0,19.0,48.0,0.0,0.0,32.0,27.0,23.0,23.45679012345679,0.0,0.0,27.0,37.77433365861126
2021-01-12,33.0,27.0,19.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,24.0,0.0,0.0,32.0,52.0,0.0,23.45679012345679,0.0,0.0,0.0,19.873524290607126
2021-01-13,0.0,26.0,19.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,31.0,53.0,23.0,0.0,0.0,0.0,26.0,19.063199586705704
2021-01-14,32.0,26.0,0.0,51.0,25.0,20.0,25.0,20.0,0.0,39.0,0.0,0.0,0.0,31.0,53.0,23.0,23.45679012345679,34.0,23.0,53.0,37.076899527390324
2021-01-15,33.0,54.0,0.0,26.0,25.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,19.0,32.0,28.0,0.0,23.45679012345679,0.0,24.0,27.0,25.84046074660851
2021-01-16,35.0,57.0,21.0,54.0,26.0,22.0,26.0,22.0,27.0,0.0,52.0,34.0,60.0,34.0,28.0,0.0,49.382716049382715,36.0,0.0,0.0,45.20789085969042
2021-01-17,33.0,0.0,20.0,26.0,51.0,21.0,0.0,63.0,0.0,0.0,0.0,33.0,0.0,32.0,0.0,0.0,0.0,17.0,24.0,27.0,26.889960392629593
2021-01-18,0.0,0.0,0.0,0.0,47.0,20.0,0.0,20.0,24.0,0.0,23.0,0.0,18.0,31.0,0.0,44.0,22.22222222222222,0.0,0.0,26.0,21.327707938694683
2021-01-19,31.0,52.0,0.0,74.0,24.0,100.0,97.0,100.0,100.0,57.0,47.0,91.0,37.0,93.0,77.0,68.0,44.44444444444444,100.0,46.0,52.0,100.0
2021-01-20,29.0,24.0,36.0,46.0,0.0,56.0,22.0,19.0,70.0,18.0,65.0,57.0,34.0,29.0,36.0,0.0,20.987654320987655,15.0,21.0,0.0,46.339666685800665
2021-01-21,32.0,0.0,0.0,25.0,49.0,20.0,25.0,21.0,0.0,19.0,24.0,32.0,19.0,63.0,26.0,0.0,0.0,0.0,47.0,27.0,33.24436025486482
2021-01-22,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,5.811951093507837
2021-01-23,0.0,83.0,0.0,54.0,25.0,0.0,77.0,43.0,27.0,0.0,50.0,33.0,20.0,32.0,55.0,0.0,23.45679012345679,18.0,24.0,0.0,43.74127011461264
2021-01-24,66.0,55.0,20.0,0.0,0.0,42.0,77.0,42.0,26.0,60.0,49.0,32.0,58.0,98.0,27.0,46.0,46.91358024691358,35.0,48.0,27.0,66.24954556760999
2021-01-25,64.0,26.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,38.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,23.0,0.0,18.83072154296539
2021-01-26,64.0,53.0,20.0,0.0,25.0,0.0,24.0,21.0,51.0,58.0,24.0,32.0,38.0,0.0,26.0,23.0,23.45679012345679,34.0,46.0,27.0,45.67858714578192
2021-01-27,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,31.0,0.0,23.0,23.45679012345679,17.0,0.0,0.0,12.89918297839772
2021-01-28,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,33.0,0.0,32.0,27.0,0.0,23.45679012345679,18.0,0.0,55.0,22.430782771750575
2021-01-29,100.0,28.0,41.0,52.0,76.0,83.0,50.0,0.0,26.0,100.0,50.0,32.0,58.0,65.0,54.0,47.0,48.148148148148145,18.0,48.0,27.0,77.73663968773322
2021-01-30,0.0,28.0,0.0,54.0,0.0,44.0,26.0,43.0,27.0,61.0,25.0,0.0,20.0,33.0,28.0,73.0,24.691358024691358,18.0,25.0,0.0,41.04720356657674
2021-01-31,34.0,28.0,0.0,0.0,0.0,0.0,26.0,22.0,0.0,0.0,25.0,0.0,20.0,66.0,42.0,24.0,49.382716049382715,0.0,0.0,28.0,28.23699366664754
2021-02-01,64.0,26.0,39.0,75.0,24.0,20.0,24.0,41.0,25.0,39.0,72.0,63.0,0.0,0.0,39.0,46.0,23.45679012345679,0.0,46.0,79.0,57.76744542027823
2021-02-02,0.0,52.0,0.0,25.0,24.0,0.0,0.0,21.0,50.0,19.0,0.0,31.0,19.0,31.0,27.0,0.0,45.67901234567901,34.0,0.0,26.0,31.35966171096187
2021-02-03,0.0,26.0,19.0,24.0,0.0,0.0,0.0,20.0,0.0,19.0,23.0,30.0,18.0,30.0,25.0,0.0,0.0,0.0,22.0,51.0,23.790253142758743
2021-02-04,33.0,0.0,20.0,26.0,25.0,21.0,50.0,0.0,26.0,20.0,24.0,0.0,19.0,32.0,81.0,47.0,23.45679012345679,17.0,0.0,27.0,38.08430438359835
2021-02-05,33.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,28.0,24.0,24.691358024691358,18.0,24.0,28.0,20.89910644241624
2021-02-06,34.0,28.0,21.0,53.0,26.0,0.0,52.0,43.0,0.0,41.0,25.0,34.0,20.0,33.0,28.0,0.0,23.45679012345679,0.0,0.0,0.0,35.759523946195216
2021-02-07,33.0,54.0,20.0,77.0,100.0,63.0,25.0,63.0,51.0,20.0,74.0,32.0,39.0,32.0,27.0,47.0,46.91358024691358,17.0,24.0,27.0,67.5669211488051
2021-02-08,65.0,26.0,0.0,25.0,49.0,20.0,0.0,41.0,50.0,58.0,47.0,0.0,38.0,62.0,0.0,46.0,23.45679012345679,17.0,46.0,26.0,49.553221208120476
