date,/m/0cjf0,isPartial
2020-02-23,70,False
2020-02-24,44,False
2020-02-25,61,False
2020-02-26,58,False
2020-02-27,58,False
2020-02-28,43,False
2020-02-29,62,False
2020-03-01,91,False
2020-03-02,85,False
2020-03-03,95,False
2020-03-04,84,False
2020-03-05,82,False
2020-03-06,100,False
2020-03-07,82,False
2020-03-08,72,False
2020-03-09,81,False
2020-03-10,98,False
