date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-15,20.0,64.0,52.0,47.61904761904762,0.0,26.0,23.529411764705884,0.0,39.0,0.0,25.974025974025974,17.0,24.0,17.0,48.78048780487805,41.0,0.0,23.18840579710145,0.0,21.0,34.11168971304568
2021-01-16,22.0,70.0,37.0,26.19047619047619,0.0,55.0,51.470588235294116,52.0,42.0,100.0,27.272727272727273,37.0,26.0,37.0,79.26829268292683,44.0,26.804123711340207,78.26086956521739,54.08163265306123,23.0,61.83148054437164
2021-01-17,82.0,45.0,53.0,23.80952380952381,20.0,53.0,25.0,50.0,20.0,23.28767123287671,25.974025974025974,0.0,74.0,52.0,100.0,0.0,52.577319587628864,24.63768115942029,0.0,86.0,56.398119538889745
2021-01-18,58.0,42.0,50.0,70.23809523809524,75.0,0.0,45.588235294117645,70.0,38.0,21.91780821917808,49.35064935064935,33.0,70.0,33.0,0.0,39.0,48.45360824742268,91.30434782608695,0.0,20.0,59.50007041861539
2021-01-19,59.0,42.0,17.0,22.61904761904762,19.0,25.0,0.0,0.0,38.0,23.28767123287671,24.675324675324674,17.0,23.0,34.0,23.170731707317074,0.0,49.48453608247423,46.3768115942029,24.489795918367346,0.0,33.973357095523255
2021-01-20,74.0,40.0,31.0,0.0,0.0,70.0,22.058823529411764,67.0,71.0,84.93150684931507,23.376623376623378,62.0,22.0,31.0,87.8048780487805,19.0,22.68041237113402,65.21739130434783,45.91836734693877,19.0,59.7182929274465
2021-01-21,0.0,21.0,0.0,45.23809523809524,0.0,50.0,47.05882352941177,23.0,0.0,21.91780821917808,49.35064935064935,33.0,0.0,17.0,0.0,20.0,24.742268041237114,23.18840579710145,48.97959183673469,0.0,29.54465639001174
2021-01-22,19.0,21.0,17.0,22.61904761904762,37.0,25.0,0.0,23.0,19.0,21.91780821917808,0.0,33.0,47.0,17.0,23.170731707317074,39.0,24.742268041237114,23.18840579710145,24.489795918367346,20.0,31.81735308815141
2021-01-23,42.0,68.0,18.0,50.0,41.0,26.0,100.0,100.0,41.0,23.28767123287671,27.272727272727273,36.0,50.0,18.0,0.0,21.0,26.804123711340207,73.91304347826087,0.0,0.0,53.05658681734468
2021-01-24,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,24.63768115942029,0.0,0.0,5.0747622505987
2021-01-25,19.0,41.0,0.0,89.28571428571429,18.0,48.0,22.058823529411764,46.0,37.0,0.0,24.675324675324674,16.0,45.0,32.0,91.46341463414635,19.0,48.45360824742268,44.927536231884055,0.0,0.0,44.67550527836093
2021-01-26,19.0,0.0,33.0,45.23809523809524,0.0,25.0,0.0,0.0,19.0,0.0,24.675324675324674,17.0,23.0,0.0,23.170731707317074,0.0,0.0,46.3768115942029,24.489795918367346,0.0,20.87738667524695
2021-01-27,0.0,21.0,0.0,22.61904761904762,19.0,0.0,22.058823529411764,23.0,0.0,21.91780821917808,0.0,0.0,0.0,16.0,0.0,0.0,23.711340206185568,0.0,0.0,20.0,13.17628219845496
2021-01-28,39.0,42.0,49.0,69.04761904761905,37.0,25.0,23.529411764705884,23.0,38.0,21.91780821917808,49.35064935064935,33.0,69.0,17.0,0.0,20.0,48.45360824742268,91.30434782608695,72.44897959183673,20.0,54.85058689214163
2021-01-29,19.0,0.0,50.0,0.0,38.0,0.0,23.529411764705884,0.0,0.0,0.0,24.675324675324674,34.0,47.0,34.0,47.5609756097561,40.0,0.0,46.3768115942029,24.489795918367346,20.0,31.226026690446304
2021-01-30,21.0,44.0,52.0,96.42857142857143,20.0,52.0,48.529411764705884,24.0,100.0,71.23287671232876,25.974025974025974,35.0,73.0,69.0,73.17073170731707,84.0,77.31958762886597,72.46376811594203,0.0,63.0,76.71047086147635
2021-01-31,42.0,45.0,0.0,100.0,61.0,81.0,0.0,25.0,21.0,24.65753424657534,25.974025974025974,36.0,100.0,18.0,51.21951219512195,64.0,0.0,100.0,53.06122448979592,44.0,62.07951584022677
2021-02-01,56.0,100.0,48.0,0.0,36.0,0.0,44.11764705882353,44.0,36.0,0.0,0.0,64.0,66.0,31.0,89.02439024390245,75.0,47.422680412371136,65.21739130434783,46.93877551020408,19.0,60.395727901664046
2021-02-02,38.0,60.0,16.0,89.28571428571429,55.0,72.0,22.058823529411764,45.0,55.0,86.3013698630137,48.05194805194805,48.0,67.0,16.0,67.07317073170732,57.0,93.81443298969072,66.66666666666667,94.89795918367346,20.0,77.75667703766607
2021-02-03,19.0,20.0,16.0,0.0,36.0,24.0,22.058823529411764,23.0,0.0,42.465753424657535,23.376623376623378,16.0,22.0,0.0,0.0,19.0,0.0,0.0,46.93877551020408,0.0,22.95775725483022
2021-02-04,39.0,0.0,0.0,23.80952380952381,0.0,0.0,0.0,24.0,19.0,45.205479452054796,0.0,17.0,23.0,0.0,0.0,20.0,24.742268041237114,23.18840579710145,0.0,0.0,18.02332170893414
2021-02-05,0.0,0.0,0.0,47.61904761904762,20.0,51.0,23.529411764705884,24.0,20.0,69.86301369863014,50.64935064935065,17.0,0.0,17.0,24.390243902439025,0.0,25.77319587628866,23.18840579710145,25.510204081632654,0.0,30.591984520645017
2021-02-06,21.0,45.0,18.0,25.0,80.0,26.0,73.52941176470588,0.0,41.0,23.28767123287671,53.246753246753244,0.0,0.0,35.0,24.390243902439025,21.0,25.77319587628866,47.82608695652174,26.53061224489796,0.0,40.82783622101909
2021-02-07,82.0,67.0,18.0,48.80952380952381,100.0,26.0,75.0,49.0,81.0,47.945205479452056,77.92207792207792,71.0,25.0,35.0,50.0,21.0,78.35051546391753,73.91304347826087,53.06122448979592,21.0,76.63269799460905
2021-02-08,19.0,42.0,0.0,0.0,19.0,0.0,23.529411764705884,23.0,38.0,21.91780821917808,0.0,17.0,46.0,33.0,23.170731707317074,20.0,24.742268041237114,68.1159420289855,47.95918367346939,40.0,35.24927412488242
2021-02-09,0.0,0.0,17.0,22.61904761904762,38.0,49.0,69.11764705882354,0.0,19.0,21.91780821917808,24.675324675324674,16.0,69.0,16.0,0.0,59.0,48.45360824742268,23.18840579710145,24.489795918367346,0.0,36.016733972088154
2021-02-10,77.0,62.0,17.0,67.85714285714286,74.0,74.0,45.588235294117645,92.0,94.0,0.0,24.675324675324674,49.0,69.0,49.0,92.6829268292683,58.0,97.9381443298969,68.1159420289855,47.95918367346939,100.0,87.68667440882253
2021-02-11,0.0,21.0,34.0,23.80952380952381,0.0,25.0,23.529411764705884,0.0,0.0,23.28767123287671,0.0,34.0,47.0,0.0,24.390243902439025,0.0,0.0,46.3768115942029,24.489795918367346,20.0,24.144029871687728
2021-02-12,0.0,0.0,17.0,23.80952380952381,19.0,50.0,47.05882352941177,47.0,0.0,0.0,24.675324675324674,34.0,0.0,17.0,24.390243902439025,0.0,24.742268041237114,0.0,24.489795918367346,0.0,24.5813104248328
2021-02-13,44.0,47.0,75.0,77.38095238095238,21.0,28.0,26.470588235294116,53.0,63.0,75.34246575342466,55.84415584415584,37.0,78.0,55.0,25.609756097560975,22.0,27.835051546391753,76.81159420289855,82.65306122448979,45.0,70.71271123354894
2021-02-14,22.0,24.0,0.0,0.0,22.0,0.0,26.470588235294116,0.0,22.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.095317904115849
2021-02-15,79.0,65.0,17.0,23.80952380952381,19.0,0.0,23.529411764705884,24.0,39.0,68.4931506849315,76.62337662337663,34.0,48.0,17.0,0.0,20.0,50.51546391752577,46.3768115942029,25.510204081632654,42.0,50.034463233252964
