date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,0.0,0.0,51.0,0.0,0.0,0.0,26.0,48.0,31.0,0.0,31.0,32.0,32.323232323232325,28.0,34.0,20.0,23.0,0.0,62.0,32.0,34.22749746644965
2021-01-09,47.0,0.0,26.0,25.0,32.0,36.0,26.0,0.0,32.0,0.0,65.0,33.0,97.97979797979798,86.0,36.0,41.0,24.0,65.0,98.0,34.0,61.107698922089476
2021-01-10,0.0,26.0,55.0,25.0,0.0,0.0,27.0,0.0,32.0,27.0,0.0,0.0,33.333333333333336,0.0,71.0,0.0,25.0,0.0,0.0,33.0,26.93164020514081
2021-01-11,0.0,50.0,0.0,0.0,31.0,0.0,26.0,0.0,61.0,51.0,62.0,32.0,32.323232323232325,28.0,34.0,19.0,24.0,31.0,94.0,66.0,48.744740963670424
2021-01-12,0.0,24.0,0.0,0.0,30.0,34.0,25.0,24.0,0.0,0.0,0.0,0.0,31.31313131313131,0.0,33.0,19.0,0.0,31.0,31.0,0.0,21.457635967202034
2021-01-13,23.0,0.0,25.0,0.0,31.0,0.0,25.0,24.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.79743881092037
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,51.0,0.0,0.0,31.0,36.0,26.0,0.0,0.0,26.0,32.0,31.0,0.0,28.0,68.0,39.0,48.0,0.0,32.0,0.0,34.050916684580656
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,25.0,26.0,0.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,32.0,12.313054693977827
2021-01-18,44.0,48.0,51.0,23.0,29.0,0.0,75.0,23.0,30.0,50.0,62.0,31.0,92.92929292929293,27.0,0.0,76.0,23.0,0.0,31.0,61.0,59.05168442711052
2021-01-19,0.0,75.0,51.0,50.0,0.0,69.0,0.0,24.0,0.0,0.0,63.0,64.0,0.0,28.0,0.0,0.0,0.0,31.0,93.0,32.0,44.08377606485889
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,66.0,0.0,51.0,25.0,30.0,34.0,25.0,24.0,60.0,0.0,63.0,0.0,31.31313131313131,27.0,98.0,38.0,46.0,30.0,30.0,32.0,53.98842244264963
2021-01-22,43.0,48.0,25.0,48.0,60.0,34.0,100.0,48.0,59.0,100.0,62.0,62.0,91.91919191919192,55.0,67.0,19.0,69.0,91.0,61.0,31.0,89.225501335872
2021-01-23,0.0,26.0,26.0,24.0,31.0,35.0,50.0,24.0,0.0,26.0,63.0,32.0,32.323232323232325,28.0,33.0,0.0,24.0,0.0,31.0,32.0,39.31993366704542
2021-01-24,0.0,0.0,0.0,25.0,0.0,34.0,0.0,48.0,61.0,0.0,32.0,32.0,0.0,0.0,34.0,0.0,24.0,0.0,0.0,0.0,22.041888032429444
2021-01-25,0.0,0.0,0.0,25.0,60.0,69.0,0.0,49.0,30.0,26.0,31.0,61.0,0.0,27.0,66.0,19.0,47.0,31.0,31.0,0.0,43.47572398120566
2021-01-26,22.0,25.0,50.0,0.0,62.0,0.0,26.0,24.0,0.0,77.0,32.0,32.0,32.323232323232325,56.0,67.0,0.0,24.0,31.0,32.0,31.0,47.37662377545066
2021-01-27,44.0,24.0,25.0,0.0,0.0,0.0,0.0,24.0,0.0,51.0,0.0,31.0,0.0,28.0,34.0,20.0,23.0,0.0,0.0,0.0,23.10597917882259
2021-01-28,45.0,26.0,79.0,25.0,95.0,35.0,54.0,50.0,31.0,52.0,32.0,32.0,64.64646464646465,57.0,34.0,20.0,0.0,31.0,32.0,32.0,62.830513159106964
2021-01-29,70.0,26.0,26.0,100.0,63.0,70.0,26.0,100.0,0.0,26.0,33.0,0.0,32.323232323232325,57.0,34.0,100.0,70.0,0.0,0.0,65.0,68.2784141510303
2021-01-30,46.0,0.0,0.0,0.0,31.0,35.0,27.0,0.0,0.0,0.0,32.0,0.0,64.64646464646465,0.0,35.0,20.0,24.0,0.0,0.0,33.0,26.423394650370053
2021-01-31,23.0,26.0,26.0,25.0,0.0,35.0,26.0,0.0,32.0,0.0,32.0,0.0,32.323232323232325,0.0,70.0,20.0,24.0,0.0,0.0,0.0,28.22298314037404
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,25.0,0.0,48.0,60.0,68.0,0.0,48.0,0.0,51.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,30.0,0.0,29.262506525811503
2021-02-03,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,30.0,0.0,0.0,6.232533857445566
2021-02-04,23.0,25.0,26.0,25.0,31.0,0.0,0.0,25.0,63.0,0.0,0.0,32.0,33.333333333333336,0.0,35.0,20.0,0.0,31.0,64.0,32.0,35.36836286582932
2021-02-05,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,32.0,32.0,0.0,11.47698307895464
2021-02-06,23.0,0.0,54.0,26.0,32.0,0.0,27.0,25.0,0.0,54.0,34.0,0.0,66.66666666666667,0.0,35.0,21.0,25.0,33.0,0.0,0.0,34.63363326474833
2021-02-07,23.0,26.0,0.0,26.0,0.0,0.0,0.0,50.0,64.0,54.0,33.0,33.0,100.0,0.0,36.0,40.0,49.0,66.0,66.0,0.0,50.62033596413106
2021-02-08,44.0,25.0,25.0,48.0,30.0,0.0,0.0,24.0,30.0,77.0,61.0,31.0,31.31313131313131,54.0,66.0,0.0,70.0,31.0,60.0,0.0,53.76040291127967
2021-02-09,22.0,25.0,26.0,49.0,0.0,34.0,26.0,0.0,30.0,0.0,63.0,31.0,92.92929292929293,27.0,0.0,20.0,24.0,0.0,61.0,0.0,40.35408285477383
2021-02-10,22.0,0.0,0.0,0.0,0.0,33.0,26.0,24.0,30.0,0.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,19.60967969781654
2021-02-11,22.0,25.0,26.0,25.0,0.0,35.0,0.0,25.0,31.0,0.0,32.0,0.0,0.0,0.0,34.0,20.0,48.0,0.0,32.0,32.0,29.41451954672481
2021-02-12,43.0,0.0,49.0,24.0,59.0,0.0,51.0,24.0,30.0,25.0,0.0,0.0,31.31313131313131,0.0,33.0,0.0,23.0,30.0,30.0,31.0,36.73494456898934
2021-02-13,47.0,53.0,80.0,80.0,66.0,37.0,55.0,79.0,100.0,54.0,33.0,68.0,67.67676767676768,30.0,71.0,62.0,100.0,100.0,100.0,33.0,100.0
2021-02-14,48.0,79.0,81.0,51.0,100.0,36.0,57.0,0.0,32.0,84.0,0.0,100.0,68.68686868686869,60.0,73.0,62.0,51.0,0.0,99.0,34.0,84.79946565119923
2021-02-15,0.0,25.0,100.0,49.0,62.0,34.0,25.0,0.0,61.0,52.0,64.0,63.0,65.65656565656566,56.0,0.0,19.0,0.0,31.0,0.0,65.0,58.6509228265209
2021-02-16,0.0,0.0,25.0,24.0,30.0,0.0,0.0,0.0,61.0,25.0,0.0,0.0,31.31313131313131,27.0,66.0,0.0,0.0,30.0,0.0,31.0,26.626078678254455
2021-02-17,24.0,26.0,0.0,0.0,33.0,73.0,27.0,26.0,96.0,27.0,98.0,33.0,0.0,29.0,34.0,20.0,49.0,0.0,0.0,0.0,45.223873721708685
2021-02-18,23.0,49.0,76.0,0.0,61.0,71.0,53.0,24.0,31.0,0.0,31.0,0.0,62.62626262626262,56.0,34.0,60.0,23.0,31.0,32.0,95.0,61.76488652765408
2021-02-19,22.0,25.0,0.0,50.0,61.0,67.0,78.0,0.0,31.0,51.0,32.0,0.0,32.323232323232325,27.0,100.0,39.0,24.0,93.0,31.0,63.0,62.80594539815127
2021-02-20,23.0,52.0,27.0,51.0,66.0,0.0,81.0,50.0,32.0,27.0,33.0,65.0,66.66666666666667,29.0,35.0,41.0,0.0,32.0,65.0,100.0,66.5563676565427
2021-02-21,0.0,0.0,0.0,0.0,32.0,0.0,0.0,25.0,0.0,0.0,0.0,33.0,33.333333333333336,0.0,36.0,0.0,0.0,33.0,0.0,34.0,17.202806866689187
2021-02-22,100.0,66.0,46.0,66.0,82.0,31.0,46.0,44.0,55.0,46.0,81.0,0.0,28.282828282828284,100.0,30.0,67.0,42.0,85.0,56.0,58.0,85.83284709639774
2021-02-23,22.0,25.0,0.0,24.0,0.0,33.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,31.0,17.025458342290328
2021-02-24,0.0,25.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,31.0,0.0,0.0,10.488898443018149
2021-02-25,23.0,26.0,26.0,25.0,32.0,35.0,26.0,25.0,31.0,27.0,100.0,0.0,33.333333333333336,87.0,69.0,21.0,0.0,65.0,32.0,66.0,56.95421183551884
2021-02-26,0.0,0.0,0.0,0.0,30.0,33.0,50.0,0.0,30.0,50.0,0.0,0.0,0.0,0.0,32.0,0.0,46.0,31.0,0.0,31.0,25.31016798206553
2021-02-27,0.0,26.0,26.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,32.0,0.0,32.323232323232325,0.0,0.0,19.0,0.0,0.0,0.0,33.0,14.693824279089764
2021-02-28,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,35.0,21.0,25.0,34.0,0.0,0.0,13.225132819457665
2021-03-01,45.0,25.0,0.0,48.0,60.0,68.0,0.0,48.0,89.0,51.0,61.0,92.0,61.61616161616162,27.0,66.0,39.0,23.0,61.0,61.0,31.0,72.70905629088229
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,21.0,24.0,0.0,0.0,29.0,32.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,26.0,0.0,0.0,22.0,0.0,28.0,30.0,20.59776433375303
2021-03-04,0.0,49.0,25.0,24.0,31.0,34.0,26.0,24.0,31.0,25.0,0.0,32.0,0.0,27.0,66.0,19.0,47.0,0.0,0.0,95.0,42.183613303442556
2021-03-05,44.0,25.0,49.0,24.0,0.0,34.0,0.0,23.0,60.0,50.0,31.0,31.0,0.0,0.0,33.0,0.0,22.0,30.0,30.0,62.0,41.651567730245986
