date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-14,85.0,58.0,62.0,78.0,64.0,85.0,67.0,84.04255319148936,69.0,73.1958762886598,70.0,94.79166666666669,67.0,57.60869565217392,80.23255813953489,61.0,78.65168539325843,54.838709677419345,88.63636363636364,76.47058823529412,80.51357106191442
2020-11-15,69.0,76.0,85.0,54.0,89.0,58.0,75.0,71.27659574468085,92.0,80.41237113402062,91.0,61.45833333333334,50.0,88.04347826086956,88.3720930232558,67.0,88.76404494382021,89.24731182795698,68.18181818181819,63.529411764705884,83.32658376788974
2020-11-16,100.0,100.0,83.0,100.0,90.0,90.0,92.0,100.0,79.0,93.81443298969073,92.0,89.58333333333331,90.0,90.21739130434784,100.0,81.0,74.15730337078651,70.96774193548387,95.45454545454544,95.29411764705885,100.0
2020-11-17,97.0,86.0,83.0,81.0,86.0,97.0,73.0,91.48936170212765,88.0,86.59793814432992,89.0,85.41666666666667,76.0,73.91304347826087,77.90697674418605,75.0,85.3932584269663,91.39784946236557,98.86363636363636,87.05882352941177,94.60548507386184
2020-11-18,66.0,75.0,69.0,67.0,83.0,65.0,100.0,92.55319148936172,92.0,92.78350515463914,76.0,86.45833333333331,67.0,100.0,67.44186046511628,64.0,78.65168539325843,78.49462365591398,70.45454545454545,71.76470588235293,86.49942328501642
2020-11-19,88.0,64.0,75.0,62.0,84.0,70.0,87.0,84.04255319148936,84.0,78.35051546391753,93.0,76.04166666666667,73.0,82.6086956521739,77.90697674418605,69.0,80.89887640449439,84.94623655913979,64.77272727272727,81.17647058823529,86.34123065293211
2020-11-20,79.0,62.0,69.0,60.0,67.0,72.0,75.0,68.08510638297872,83.0,79.38144329896906,82.0,60.41666666666666,55.0,81.52173913043478,65.11627906976744,69.0,67.41573033707866,79.56989247311827,59.09090909090909,74.11764705882355,77.92549624722017
2020-11-21,81.0,70.0,62.0,72.0,54.0,76.0,64.0,84.04255319148936,63.0,60.82474226804123,68.0,85.41666666666667,63.0,68.47826086956522,80.23255813953489,45.0,48.31460674157304,53.76344086021506,61.36363636363637,78.82352941176471,74.13607798490332
2020-11-22,57.0,68.0,73.0,57.0,69.0,87.0,81.0,76.59574468085106,61.0,80.41237113402062,65.0,86.45833333333331,67.0,81.52173913043478,66.27906976744185,77.0,76.40449438202249,69.89247311827957,78.4090909090909,72.94117647058823,80.31682454320503
2020-11-23,80.0,67.0,62.0,80.0,70.0,71.0,76.0,79.78723404255321,74.0,78.35051546391753,73.0,88.54166666666669,62.0,77.17391304347827,75.5813953488372,78.0,75.28089887640449,84.94623655913979,70.45454545454545,91.76470588235294,83.8577607545763
2020-11-24,70.0,55.0,61.0,58.0,64.0,75.0,75.0,67.02127659574468,76.0,70.10309278350515,62.0,72.91666666666667,54.0,70.65217391304348,66.27906976744185,62.0,71.91011235955057,79.56989247311827,70.45454545454545,55.29411764705882,73.96674138342594
2020-11-25,63.0,50.0,60.0,47.0,83.0,56.0,61.0,54.255319148936174,67.0,80.41237113402062,64.0,51.04166666666666,44.0,67.3913043478261,52.32558139534883,65.0,61.79775280898876,80.64516129032258,59.09090909090909,50.58823529411765,67.39860533153049
2020-11-26,84.0,67.0,64.0,92.0,64.0,76.0,71.0,81.91489361702128,73.0,69.0721649484536,69.0,72.91666666666667,64.0,64.1304347826087,68.6046511627907,67.0,65.1685393258427,64.51612903225806,79.54545454545455,64.70588235294117,78.69269737344182
2020-11-27,62.0,52.0,53.0,55.0,73.0,63.0,63.0,70.21276595744679,61.0,68.04123711340206,69.0,66.66666666666667,51.0,67.3913043478261,53.488372093023266,54.0,68.53932584269663,61.29032258064516,65.9090909090909,67.05882352941177,68.89596345931345
2020-11-28,52.0,66.0,62.0,61.0,77.0,60.0,65.0,71.27659574468085,76.0,69.0721649484536,67.0,50.0,50.0,51.08695652173913,59.30232558139535,64.0,56.179775280898866,64.51612903225806,55.68181818181818,50.58823529411765,67.96078424108083
2020-11-29,65.0,69.0,76.0,73.0,74.0,66.0,67.0,59.57446808510638,68.0,63.917525773195884,66.0,70.83333333333333,49.0,75.0,56.9767441860465,55.0,70.78651685393258,73.11827956989248,81.81818181818181,67.05882352941177,74.56917662081055
2020-11-30,72.0,71.0,50.0,83.0,70.0,73.0,56.0,95.74468085106385,54.0,52.577319587628864,66.0,71.875,74.0,61.95652173913044,82.55813953488372,58.0,66.29213483146067,47.31182795698925,73.86363636363636,74.11764705882355,74.91310538180821
2020-12-01,55.0,52.0,47.0,49.0,51.0,47.0,56.0,60.638297872340424,55.0,56.70103092783504,57.0,59.375,46.0,54.34782608695652,51.16279069767442,49.0,52.80898876404493,49.46236559139785,48.86363636363637,57.647058823529406,58.40096858403945
2020-12-02,56.0,53.0,54.0,58.0,49.0,53.0,57.0,72.34042553191489,62.0,71.1340206185567,58.0,68.75,36.0,61.95652173913044,60.465116279069775,62.0,59.550561797752806,52.68817204301075,61.36363636363637,54.11764705882353,64.23322740862412
2020-12-03,51.0,59.0,64.0,60.0,58.0,68.0,76.0,60.638297872340424,57.0,63.917525773195884,60.0,61.45833333333334,55.0,76.08695652173913,52.32558139534883,59.0,70.78651685393258,78.49462365591398,47.72727272727273,56.470588235294116,68.3594413221408
2020-12-04,57.0,49.0,39.0,67.0,58.0,54.0,47.0,67.02127659574468,53.0,62.886597938144334,64.0,69.79166666666667,57.0,64.1304347826087,66.27906976744185,55.0,52.80898876404493,56.98924731182797,65.9090909090909,60.0,64.53493263394536
2020-12-05,56.0,51.0,51.0,48.0,56.0,57.0,51.0,45.744680851063826,63.0,70.10309278350515,54.0,48.95833333333334,38.0,65.21739130434783,45.34883720930232,50.0,62.921348314606746,50.53763440860215,54.54545454545455,50.58823529411765,59.17362836508491
2020-12-06,71.0,57.0,59.0,57.0,71.0,57.0,56.0,57.44680851063829,62.0,74.22680412371135,68.0,54.16666666666666,41.0,69.56521739130434,53.488372093023266,53.0,60.674157303370784,58.064516129032256,54.54545454545455,55.29411764705882,65.84441990062354
2020-12-07,76.0,82.0,61.0,70.0,74.0,86.0,69.0,75.53191489361703,61.0,70.10309278350515,65.0,76.04166666666667,64.0,63.04347826086956,75.5813953488372,72.0,67.41573033707866,64.51612903225806,72.72727272727273,69.41176470588235,78.29400287753512
2020-12-08,68.0,55.0,52.0,65.0,60.0,79.0,68.0,60.638297872340424,59.0,74.22680412371135,70.0,71.875,62.0,76.08695652173913,67.44186046511628,53.0,74.15730337078651,66.66666666666667,71.5909090909091,69.41176470588235,73.24127968311191
2020-12-09,53.0,53.0,69.0,72.0,75.0,47.0,65.0,65.95744680851064,65.0,74.22680412371135,65.0,65.625,56.0,76.08695652173913,63.95348837209303,62.0,68.53932584269663,69.89247311827957,62.5,51.764705882352935,70.88591713713882
2020-12-10,69.0,71.0,50.0,73.0,46.0,81.0,73.0,67.02127659574468,57.0,69.0721649484536,61.0,59.375,52.0,61.95652173913044,75.5813953488372,54.0,67.41573033707866,59.13978494623656,75.0,63.529411764705884,71.13751486886349
2020-12-11,64.0,51.0,76.0,67.0,69.0,69.0,61.0,68.08510638297872,63.0,68.04123711340206,66.0,72.91666666666667,67.0,79.34782608695652,75.5813953488372,67.0,70.78651685393258,60.21505376344086,67.04545454545455,70.58823529411767,74.87494207613877
2020-12-12,71.0,61.0,47.0,70.0,59.0,68.0,71.0,76.59574468085106,52.0,79.38144329896906,69.0,69.79166666666667,45.0,61.95652173913044,61.62790697674418,56.0,60.674157303370784,70.96774193548387,72.72727272727273,60.0,71.0063858928573
2020-12-13,69.0,71.0,67.0,65.0,80.0,74.0,82.0,62.76595744680851,93.0,85.56701030927834,84.0,58.33333333333334,54.0,84.78260869565217,60.465116279069775,72.0,61.79775280898876,78.49462365591398,67.04545454545455,63.529411764705884,79.36839776853795
2020-12-14,74.0,71.0,58.0,75.0,61.0,74.0,62.0,64.8936170212766,67.0,82.47422680412372,65.0,76.04166666666667,50.0,71.73913043478261,69.76744186046511,62.0,62.921348314606746,69.89247311827957,67.04545454545455,61.17647058823529,74.45115520173096
2020-12-15,60.0,53.0,61.0,69.0,79.0,68.0,82.0,77.65957446808511,81.0,76.28865979381445,72.0,61.45833333333334,61.0,76.08695652173913,65.11627906976744,60.0,71.91011235955057,82.79569892473118,54.54545454545455,57.647058823529406,75.81049369242471
2020-12-16,63.0,68.0,73.0,61.0,73.0,69.0,76.0,70.21276595744679,78.0,96.90721649484536,65.0,67.70833333333333,59.0,73.91304347826087,65.11627906976744,64.0,78.65168539325843,79.56989247311827,69.31818181818181,62.352941176470594,78.20420959998978
2020-12-17,83.0,65.0,89.0,79.0,76.0,74.0,77.0,96.80851063829788,75.0,82.47422680412372,81.0,79.16666666666667,68.0,78.26086956521739,82.55813953488372,77.0,76.40449438202249,90.32258064516131,71.5909090909091,72.94117647058823,87.15955040750025
2020-12-18,91.0,60.0,80.0,77.0,68.0,83.0,77.0,78.72340425531915,73.0,90.72164948453607,70.0,70.83333333333333,65.0,91.30434782608695,74.4186046511628,85.0,65.1685393258427,77.4193548387097,95.45454545454544,76.47058823529412,85.77491932212095
2020-12-19,77.0,82.0,100.0,74.0,75.0,79.0,89.0,79.78723404255321,97.0,85.56701030927834,68.0,62.5,66.0,83.69565217391305,84.88372093023256,69.0,85.3932584269663,73.11827956989248,63.63636363636363,61.17647058823529,86.1205412847023
2020-12-20,96.0,77.0,64.0,83.0,79.0,75.0,97.0,96.80851063829788,100.0,95.8762886597938,82.0,84.375,77.0,96.7391304347826,77.90697674418605,84.0,94.38202247191013,83.87096774193549,85.22727272727273,85.88235294117645,94.93933533747514
2020-12-21,72.0,83.0,75.0,99.0,78.0,100.0,79.0,79.78723404255321,75.0,81.44329896907216,73.0,100.0,71.0,92.3913043478261,89.53488372093024,90.0,85.3932584269663,78.49462365591398,92.04545454545456,83.52941176470588,92.86630551758353
2020-12-22,89.0,90.0,58.0,86.0,68.0,70.0,66.0,100.0,73.0,63.917525773195884,68.0,98.95833333333331,71.0,65.21739130434783,74.4186046511628,58.0,68.53932584269663,75.26881720430106,86.36363636363636,76.47058823529412,83.37467509631367
2020-12-23,91.0,72.0,72.0,84.0,76.0,79.0,88.0,89.36170212765957,79.0,86.59793814432992,87.0,62.5,78.0,83.69565217391305,86.046511627907,75.0,73.03370786516854,75.26881720430106,86.36363636363636,85.88235294117645,89.10934070582218
2020-12-24,53.0,54.0,62.0,62.0,74.0,56.0,71.0,72.34042553191489,53.0,74.22680412371135,63.0,50.0,48.0,64.1304347826087,51.16279069767442,50.0,57.30337078651685,55.91397849462365,67.04545454545455,58.82352941176471,66.25818796222325
2020-12-25,78.0,74.0,66.0,98.0,71.0,92.0,68.0,69.14893617021275,75.0,93.81443298969073,73.0,71.875,86.0,90.21739130434784,80.23255813953489,64.0,69.66292134831461,60.21505376344086,94.3181818181818,74.11764705882355,85.7244210971147
2020-12-26,82.0,87.0,77.0,77.0,90.0,86.0,77.0,78.72340425531915,74.0,90.72164948453607,84.0,87.5,70.0,85.8695652173913,83.72093023255816,73.0,67.41573033707866,84.94623655913979,72.72727272727273,64.70588235294117,88.20041468969394
2020-12-27,88.0,72.0,73.0,78.0,66.0,70.0,60.0,88.29787234042553,81.0,54.639175257731964,77.0,78.125,73.0,67.3913043478261,86.046511627907,66.0,68.53932584269663,67.74193548387096,82.95454545454545,65.88235294117646,81.0200411867705
2020-12-28,88.0,84.0,76.0,81.0,88.0,64.0,94.0,89.36170212765957,80.0,77.31958762886596,76.0,96.875,86.0,81.52173913043478,81.3953488372093,69.0,93.25842696629213,75.26881720430106,93.1818181818182,88.23529411764706,92.02479823984658
