date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-25,45.0,60.0,40.0,55.0,49.0,57.0,54.0,69.47368421052632,42.0,66.0,35.0,46.875,33.0,45.55555555555556,38.0,67.6470588235294,45.348837209302324,61.627906976744185,57.95454545454545,41.46341463414634,64.73220892259546
2020-11-26,37.0,45.0,29.0,52.0,31.0,48.0,39.0,24.210526315789473,25.0,55.0,53.0,35.9375,19.0,47.77777777777778,35.0,47.05882352941177,25.58139534883721,37.2093023255814,38.63636363636363,70.73170731707317,50.96449543198446
2020-11-27,39.0,41.0,40.0,46.0,30.0,31.0,43.0,37.89473684210526,25.0,31.0,32.0,53.125,54.0,45.55555555555556,35.0,36.76470588235294,38.372093023255815,52.325581395348834,51.13636363636363,47.5609756097561,51.89974099257596
2020-11-28,18.0,22.0,20.0,37.0,34.0,27.0,8.0,43.1578947368421,39.0,49.0,24.0,21.875,35.0,33.333333333333336,27.0,32.35294117647059,25.58139534883721,40.69767441860465,25.0,34.146341463414636,38.209721531742005
2020-11-29,27.0,62.0,43.0,50.0,37.0,37.0,27.0,50.526315789473685,31.0,38.0,26.0,37.5,45.0,41.111111111111114,25.0,48.529411764705884,54.651162790697676,46.51162790697674,40.90909090909091,18.29268292682927,50.380464764733794
2020-11-30,36.0,32.0,45.0,38.0,54.0,43.0,30.0,44.21052631578947,47.0,36.0,33.0,50.0,32.0,38.888888888888886,43.0,45.588235294117645,33.72093023255814,41.86046511627907,47.72727272727273,52.4390243902439,52.777859909237606
2020-12-01,17.0,47.0,52.0,48.0,18.0,36.0,49.0,38.94736842105263,17.0,42.0,28.0,20.3125,31.0,38.888888888888886,27.0,48.529411764705884,39.53488372093023,52.325581395348834,48.86363636363637,35.36585365853659,47.09475911715088
2020-12-02,49.0,41.0,37.0,42.0,17.0,31.0,34.0,32.63157894736842,25.0,41.0,46.0,25.0,18.0,48.888888888888886,57.0,42.64705882352941,29.069767441860463,52.325581395348834,48.86363636363637,50.0,49.187989414889046
2020-12-03,34.0,26.0,43.0,33.0,46.0,37.0,41.0,50.526315789473685,34.0,63.0,43.0,51.5625,41.0,50.0,42.0,38.23529411764706,19.767441860465116,43.02325581395349,75.0,25.609756097560975,53.62962882483721
2020-12-04,32.0,79.0,23.0,31.0,17.0,22.0,52.0,75.78947368421052,28.0,35.0,22.0,68.75,52.0,18.88888888888889,30.0,26.470588235294116,27.906976744186046,40.69767441860465,28.40909090909091,42.68292682926829,48.23740749614291
2020-12-05,13.0,27.0,29.0,22.0,14.0,23.0,41.0,46.31578947368421,13.0,32.0,33.0,26.5625,33.0,20.0,24.0,27.941176470588236,25.58139534883721,36.04651162790697,30.681818181818183,40.24390243902439,35.7246738307365
2020-12-06,42.0,47.0,38.0,76.0,54.0,45.0,36.0,40.0,38.0,74.0,56.0,31.25,9.0,58.888888888888886,59.0,80.88235294117646,34.883720930232556,32.55813953488372,59.09090909090909,45.1219512195122,61.317880467842
2020-12-07,33.0,41.0,61.0,16.0,44.0,23.0,34.0,54.73684210526316,33.0,15.0,32.0,56.25,40.0,58.888888888888886,22.0,42.64705882352941,48.83720930232558,50.0,38.63636363636363,34.146341463414636,49.874840791774574
2020-12-08,33.0,61.0,67.0,34.0,44.0,53.0,27.0,70.52631578947368,45.0,52.0,58.0,76.5625,61.0,52.22222222222222,33.0,58.8235294117647,39.53488372093023,72.09302325581395,40.90909090909091,40.24390243902439,65.30710428645287
2020-12-09,23.0,28.0,56.0,40.0,41.0,50.0,37.0,56.8421052631579,38.0,33.0,51.0,42.1875,37.0,44.44444444444444,37.0,39.705882352941174,45.348837209302324,60.46511627906977,54.54545454545455,36.58536585365854,54.552601949364316
2020-12-10,53.0,57.0,47.0,55.0,53.0,50.0,40.0,75.78947368421052,44.0,33.0,26.0,60.9375,41.0,53.333333333333336,41.0,38.23529411764706,72.09302325581395,38.372093023255815,63.63636363636363,50.0,63.60741564652866
2020-12-11,27.0,34.0,35.0,51.0,29.0,43.0,37.0,47.36842105263158,31.0,30.0,22.0,28.125,38.0,41.111111111111114,37.0,20.58823529411765,37.2093023255814,22.093023255813954,27.272727272727273,41.46341463414634,43.535137603976345
2020-12-12,45.0,50.0,50.0,42.0,39.0,36.0,43.0,43.1578947368421,44.0,56.0,45.0,59.375,30.0,37.77777777777778,31.0,52.94117647058823,52.325581395348834,44.18604651162791,38.63636363636363,34.146341463414636,55.98970023730503
2020-12-13,38.0,58.0,23.0,43.0,27.0,32.0,35.0,27.36842105263158,29.0,36.0,18.0,56.25,45.0,44.44444444444444,18.0,38.23529411764706,34.883720930232556,45.348837209302324,45.45454545454545,50.0,47.68552908450195
2020-12-14,49.0,33.0,61.0,69.0,61.0,59.0,41.0,46.31578947368421,38.0,48.0,52.0,51.5625,33.0,54.44444444444444,54.0,58.8235294117647,54.651162790697676,41.86046511627907,59.09090909090909,51.21951219512195,65.11820718973874
2020-12-15,23.0,68.0,44.0,35.0,49.0,38.0,84.0,62.10526315789474,39.0,39.0,39.0,62.5,54.0,36.666666666666664,21.0,45.588235294117645,27.906976744186046,54.651162790697676,40.90909090909091,41.46341463414634,57.99231601570124
2020-12-16,52.0,45.0,45.0,36.0,38.0,43.0,42.0,47.36842105263158,32.0,54.0,40.0,48.4375,51.0,78.88888888888889,42.0,55.88235294117647,32.55813953488372,51.16279069767442,56.81818181818182,57.31707317073171,60.789572377645094
2020-12-17,65.0,62.0,66.0,79.0,44.0,80.0,55.0,72.63157894736842,49.0,82.0,68.0,81.25,32.0,33.333333333333336,80.0,63.23529411764706,53.48837209302326,68.6046511627907,53.40909090909091,79.26829268292683,81.2221537141814
2020-12-18,46.0,48.0,43.0,83.0,41.0,37.0,52.0,97.89473684210526,34.0,69.0,38.0,53.125,42.0,55.55555555555556,50.0,27.941176470588236,69.76744186046511,51.16279069767442,60.22727272727273,51.21951219512195,67.29263179620686
2020-12-19,43.0,49.0,44.0,63.0,23.0,67.0,99.0,64.21052631578948,31.0,82.0,39.0,70.3125,75.0,56.666666666666664,29.0,39.705882352941174,46.51162790697674,75.5813953488372,36.36363636363637,52.4390243902439,69.59348959935917
2020-12-20,55.0,49.0,29.0,56.0,41.0,32.0,52.0,64.21052631578948,21.0,53.0,48.0,68.75,28.0,70.0,19.0,54.411764705882355,50.0,46.51162790697674,39.77272727272727,30.48780487804878,58.14317197523838
2020-12-21,38.0,58.0,82.0,71.0,45.0,37.0,60.0,62.10526315789474,55.0,73.0,61.0,60.9375,50.0,45.55555555555556,41.0,54.411764705882355,59.30232558139535,56.97674418604651,50.0,56.09756097560975,71.5544967895434
2020-12-22,38.0,70.0,78.0,93.0,46.0,70.0,61.0,81.05263157894737,64.0,76.0,100.0,79.6875,69.0,61.111111111111114,100.0,82.3529411764706,100.0,86.04651162790698,100.0,71.95121951219512,97.8855831389189
2020-12-23,30.0,49.0,57.0,76.0,82.0,56.0,26.0,74.73684210526316,34.0,32.0,62.0,48.4375,33.0,45.55555555555556,46.0,27.941176470588236,76.74418604651163,68.6046511627907,39.77272727272727,75.60975609756098,66.68430291024842
2020-12-24,36.0,81.0,68.0,72.0,65.0,54.0,71.0,100.0,36.0,57.0,28.0,93.75,33.0,58.888888888888886,43.0,58.8235294117647,41.86046511627907,70.93023255813954,18.181818181818183,67.07317073170732,73.9337820316964
2020-12-25,55.0,50.0,41.0,46.0,16.0,44.0,61.0,34.73684210526316,40.0,64.0,34.0,39.0625,27.0,42.22222222222222,66.0,98.52941176470588,36.04651162790697,52.325581395348834,23.863636363636363,30.48780487804878,57.766939752801726
2020-12-26,61.0,65.0,32.0,36.0,40.0,71.0,61.0,62.10526315789474,59.0,59.0,63.0,51.5625,25.0,61.111111111111114,40.0,42.64705882352941,72.09302325581395,47.674418604651166,50.0,62.19512195121951,68.02940130936064
2020-12-27,57.0,55.0,68.0,62.0,46.0,29.0,53.0,88.42105263157895,35.0,44.0,29.0,81.25,42.0,35.55555555555556,52.0,39.705882352941174,66.27906976744185,30.232558139534884,30.681818181818183,46.34146341463415,63.483733277617276
2020-12-28,29.0,61.0,51.0,38.0,31.0,41.0,54.0,83.15789473684211,49.0,37.0,47.0,71.875,45.0,24.444444444444443,45.0,70.58823529411765,66.27906976744185,45.348837209302324,39.77272727272727,60.97560975609756,63.482093634462444
2020-12-29,25.0,59.0,33.0,33.0,31.0,50.0,71.0,67.36842105263158,33.0,27.0,28.0,57.8125,55.0,30.0,18.0,48.529411764705884,34.883720930232556,53.48837209302326,50.0,35.36585365853659,53.86829935746657
2020-12-30,47.0,75.0,64.0,50.0,56.0,52.0,76.0,51.578947368421055,44.0,70.0,69.0,75.0,74.0,72.22222222222223,62.0,83.82352941176471,51.16279069767442,63.95348837209303,62.5,68.29268292682927,81.2422184230679
2020-12-31,28.0,29.0,32.0,42.0,20.0,26.0,68.0,49.473684210526315,28.0,35.0,21.0,64.0625,30.0,38.888888888888886,31.0,48.529411764705884,32.55813953488372,36.04651162790697,44.31818181818182,60.97560975609756,49.02303624562102
2021-01-01,100.0,78.0,27.0,81.0,52.0,69.0,75.0,95.78947368421052,100.0,79.0,81.0,65.625,47.0,68.88888888888889,84.0,67.6470588235294,62.7906976744186,70.93023255813954,75.0,86.58536585365853,93.97931760813842
2021-01-02,22.0,60.0,25.0,23.0,28.0,33.0,31.0,40.0,39.0,27.0,39.0,15.625,47.0,26.666666666666668,33.0,45.588235294117645,36.04651162790697,44.18604651162791,42.04545454545455,31.70731707317073,44.15262595492658
2021-01-03,51.0,75.0,88.0,55.0,68.0,70.0,62.0,82.10526315789474,58.0,63.0,57.0,37.5,51.0,75.55555555555556,59.0,66.17647058823529,60.46511627906977,54.651162790697676,90.9090909090909,67.07317073170732,82.77422131617354
2021-01-04,60.0,74.0,76.0,76.0,81.0,64.0,47.0,77.89473684210526,59.0,88.0,79.0,67.1875,72.0,70.0,65.0,72.05882352941177,79.06976744186046,65.11627906976744,79.54545454545455,84.14634146341463,92.04123326906975
2021-01-05,53.0,51.0,56.0,37.0,57.0,54.0,53.0,54.73684210526316,33.0,81.0,60.0,65.625,31.0,47.77777777777778,31.0,73.52941176470588,48.83720930232558,65.11627906976744,57.95454545454545,50.0,67.97739283693393
2021-01-06,60.0,30.0,59.0,80.0,52.0,53.0,53.0,37.89473684210526,41.0,66.0,35.0,50.0,35.0,91.11111111111111,66.0,77.94117647058823,96.51162790697674,56.97674418604651,48.86363636363637,68.29268292682927,74.19551994084983
2021-01-07,44.0,50.0,63.0,93.0,91.0,100.0,48.0,43.1578947368421,48.0,50.0,73.0,50.0,48.0,62.22222222222222,65.0,88.23529411764706,47.674418604651166,61.627906976744185,56.81818181818182,91.46341463414635,81.66945282817755
2021-01-08,49.0,51.0,97.0,89.0,48.0,58.0,34.0,49.473684210526315,49.0,82.0,59.0,40.625,39.0,66.66666666666667,53.0,77.94117647058823,52.325581395348834,69.76744186046511,57.95454545454545,73.17073170731707,76.6524701192669
2021-01-09,54.0,64.0,66.0,54.0,46.0,42.0,51.0,51.578947368421055,29.0,43.0,33.0,37.5,55.0,50.0,73.0,70.58823529411765,34.883720930232556,37.2093023255814,59.09090909090909,40.24390243902439,63.5239602410931
2021-01-10,63.0,58.0,66.0,43.0,49.0,59.0,60.0,62.10526315789474,64.0,41.0,71.0,53.125,78.0,54.44444444444444,37.0,48.529411764705884,24.41860465116279,34.883720930232556,54.54545454545455,50.0,68.64877441798613
2021-01-11,45.0,45.0,41.0,73.0,43.0,48.0,52.0,64.21052631578948,48.0,40.0,58.0,85.9375,60.0,76.66666666666667,65.0,67.6470588235294,56.97674418604651,61.627906976744185,52.27272727272727,53.65853658536585,72.87555008366728
2021-01-12,53.0,55.0,75.0,64.0,48.0,58.0,54.0,81.05263157894737,41.0,82.0,77.0,54.6875,48.0,72.22222222222223,66.0,89.70588235294117,58.13953488372093,65.11627906976744,78.4090909090909,50.0,81.42165031830338
2021-01-13,48.0,100.0,50.0,78.0,39.0,57.0,43.0,43.1578947368421,72.0,55.0,72.0,60.9375,44.0,96.66666666666667,44.0,88.23529411764706,52.325581395348834,63.95348837209303,62.5,81.70731707317073,80.21350333981628
2021-01-14,65.0,92.0,73.0,94.0,70.0,71.0,74.0,75.78947368421052,62.0,96.0,77.0,90.625,61.0,53.333333333333336,49.0,100.0,97.67441860465117,90.69767441860465,86.36363636363636,81.70731707317073,100.0
2021-01-15,41.0,56.0,51.0,63.0,48.0,44.0,54.0,71.57894736842105,48.0,66.0,51.0,40.625,40.0,71.11111111111111,70.0,77.94117647058823,44.18604651162791,66.27906976744185,63.63636363636363,73.17073170731707,73.10185443214692
2021-01-16,39.0,49.0,59.0,63.0,60.0,62.0,47.0,47.36842105263158,61.0,60.0,69.0,21.875,33.0,62.22222222222222,43.0,33.8235294117647,40.69767441860465,55.81395348837209,56.81818181818182,63.41463414634146,65.82743478266772
2021-01-17,39.0,63.0,49.0,72.0,42.0,47.0,41.0,40.0,43.0,59.0,63.0,46.875,55.0,61.111111111111114,32.0,55.88235294117647,55.81395348837209,54.651162790697676,51.13636363636363,67.07317073170732,66.50103815099183
2021-01-18,31.0,49.0,44.0,81.0,43.0,60.0,42.0,84.21052631578948,20.0,49.0,40.0,73.4375,64.0,51.111111111111114,50.0,50.0,23.25581395348837,65.11627906976744,42.04545454545455,51.21951219512195,64.95334817095683
2021-01-19,36.0,54.0,40.0,52.0,47.0,35.0,91.0,80.0,48.0,65.0,58.0,73.4375,64.0,52.22222222222222,39.0,51.470588235294116,33.72093023255814,46.51162790697674,71.5909090909091,57.31707317073171,70.20108138804775
2021-01-20,15.0,37.0,46.0,63.0,52.0,28.0,89.0,84.21052631578948,44.0,33.0,37.0,100.0,94.0,35.55555555555556,36.0,38.23529411764706,52.325581395348834,73.25581395348837,48.86363636363637,53.65853658536585,67.947132360371
2021-01-21,76.0,59.0,60.0,62.0,43.0,35.0,95.0,69.47368421052632,24.0,40.0,62.0,48.4375,68.0,95.55555555555556,52.0,52.94117647058823,61.627906976744185,73.25581395348837,70.45454545454545,68.29268292682927,77.9416737918808
2021-01-22,57.0,56.0,50.0,74.0,48.0,58.0,68.0,82.10526315789474,57.0,76.0,41.0,65.625,48.0,72.22222222222223,54.0,47.05882352941177,66.27906976744185,67.44186046511628,52.27272727272727,82.92682926829268,78.38347423696514
2021-01-23,45.0,66.0,45.0,80.0,76.0,63.0,68.0,76.84210526315789,57.0,77.0,60.0,37.5,66.0,47.77777777777778,77.0,97.05882352941177,61.627906976744185,88.37209302325581,84.0909090909091,90.2439024390244,87.3940207418253
2021-01-24,86.0,33.0,53.0,62.0,66.0,81.0,62.0,88.42105263157895,66.0,76.0,58.0,96.875,52.0,71.11111111111111,60.0,66.17647058823529,66.27906976744185,62.7906976744186,81.81818181818181,82.92682926829268,87.89940088435108
2021-01-25,63.0,79.0,76.0,76.0,80.0,82.0,100.0,68.42105263157895,79.0,100.0,76.0,84.375,56.0,100.0,52.0,82.3529411764706,75.5813953488372,88.37209302325581,46.59090909090909,95.1219512195122,99.97593172744178
2021-01-26,31.0,79.0,63.0,41.0,84.0,68.0,38.0,69.47368421052632,55.0,54.0,53.0,75.0,25.0,56.666666666666664,26.0,72.05882352941177,61.627906976744185,53.48837209302326,75.0,52.4390243902439,72.6035840642027
2021-01-27,63.0,69.0,62.0,98.0,26.0,43.0,74.0,58.94736842105263,60.0,87.0,58.0,67.1875,64.0,75.55555555555556,43.0,55.88235294117647,55.81395348837209,94.18604651162791,76.13636363636364,71.95121951219512,83.49365445661743
2021-01-28,36.0,95.0,41.0,74.0,74.0,61.0,71.0,64.21052631578948,53.0,51.0,42.0,75.0,69.0,61.111111111111114,49.0,83.82352941176471,62.7906976744186,63.95348837209303,77.27272727272727,43.90243902439025,79.99434917852552
2021-01-29,49.0,55.0,65.0,100.0,100.0,99.0,63.0,77.89473684210526,61.0,92.0,82.0,65.625,53.0,63.333333333333336,36.0,72.05882352941177,73.25581395348837,75.5813953488372,93.18181818181819,73.17073170731707,92.87976850180337
2021-01-30,63.0,47.0,47.0,70.0,50.0,55.0,50.0,55.78947368421053,46.0,69.0,52.0,35.9375,27.0,55.55555555555556,65.0,38.23529411764706,54.651162790697676,45.348837209302324,50.0,70.73170731707317,67.12316819062274
2021-01-31,61.0,64.0,68.0,50.0,46.0,51.0,71.0,56.8421052631579,73.0,82.0,72.0,59.375,47.0,82.22222222222223,65.0,77.94117647058823,61.627906976744185,70.93023255813954,86.36363636363636,56.09756097560975,83.41286182580333
2021-02-01,42.0,67.0,47.0,69.0,62.0,51.0,61.0,84.21052631578948,65.0,100.0,86.0,57.8125,46.0,63.333333333333336,66.0,69.11764705882354,90.69767441860465,83.72093023255815,86.36363636363636,59.75609756097561,86.97732987339285
2021-02-02,81.0,65.0,68.0,58.0,73.0,61.0,71.0,72.63157894736842,53.0,81.0,49.0,43.75,67.0,62.22222222222222,83.0,94.11764705882354,81.3953488372093,74.4186046511628,95.45454545454545,53.65853658536585,88.94094467120358
2021-02-03,31.0,34.0,40.0,61.0,70.0,47.0,69.0,83.15789473684211,55.0,86.0,48.0,73.4375,64.0,56.666666666666664,42.0,60.294117647058826,41.86046511627907,80.23255813953489,45.45454545454545,60.97560975609756,73.64992269732704
2021-02-04,39.0,73.0,48.0,86.0,34.0,43.0,52.0,36.8421052631579,62.0,44.0,45.0,54.6875,72.0,65.55555555555556,55.0,51.470588235294116,46.51162790697674,62.7906976744186,46.59090909090909,23.170731707317074,66.69823202168676
2021-02-05,37.0,66.0,32.0,57.0,39.0,39.0,77.0,96.84210526315789,32.0,60.0,23.0,45.3125,62.0,38.888888888888886,31.0,36.76470588235294,38.372093023255815,67.44186046511628,47.72727272727273,58.53658536585366,63.12599573447212
2021-02-06,55.0,31.0,47.0,54.0,40.0,64.0,40.0,33.68421052631579,38.0,64.0,29.0,46.875,31.0,60.0,36.0,64.70588235294117,54.651162790697676,59.30232558139535,45.45454545454545,76.82926829268293,62.2040818170011
2021-02-07,59.0,68.0,57.0,43.0,40.0,51.0,71.0,78.94736842105263,68.0,89.0,38.0,57.8125,41.0,80.0,37.0,70.58823529411765,74.4186046511628,88.37209302325581,75.0,50.0,79.294068327093
2021-02-08,57.0,39.0,64.0,89.0,61.0,67.0,28.0,51.578947368421055,46.0,72.0,78.0,60.9375,37.0,85.55555555555556,63.0,88.23529411764706,63.95348837209303,59.30232558139535,63.63636363636363,87.8048780487805,80.88781894005439
