date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,44.0,94.0,0.0,38.0,0.0,100.0,0.0,0.0,0.0,45.0,45.0,89.0,0.0,83.0,39.0,0.0,64.0,0.0,46.0,0.0,55.35858178887994
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,44.0,0.0,42.0,0.0,0.0,51.0,45.0,0.0,75.0,0.0,0.0,0.0,0.0,42.0,0.0,30.0,0.0,47.0,0.0,77.0,36.50282030620468
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0,0.0,0.0,51.0,0.0,49.0,75.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,78.0,27.961321514907336
2020-12-13,0.0,51.0,0.0,0.0,0.0,0.0,49.0,0.0,79.0,0.0,47.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,84.0,28.605962933118448
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0,41.0,50.0,0.0,49.0,50.0,0.0,0.0,48.0,47.0,0.0,0.0,41.0,0.0,34.0,0.0,0.0,83.0,35.69701853344077
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,45.0,0.0,33.0,0.0,0.0,0.0,0.0,10.15310233682514
2020-12-17,0.0,0.0,47.0,0.0,0.0,57.0,52.0,53.0,84.0,0.0,0.0,0.0,51.0,0.0,0.0,35.0,35.0,0.0,52.0,0.0,37.55036261079775
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,0.0,51.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,33.0,0.0,51.0,50.0,0.0,22.48186946011281
2020-12-22,0.0,0.0,0.0,42.0,51.0,55.0,0.0,0.0,81.0,49.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,49.0,84.0,41.1764705882353
2020-12-23,0.0,52.0,46.0,42.0,51.0,54.0,51.0,0.0,83.0,100.0,100.0,0.0,100.0,46.0,0.0,100.0,34.0,0.0,100.0,86.0,84.20628525382756
2020-12-24,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,48.0,0.0,0.0,0.0,57.0,95.0,25.221595487510072
2020-12-25,0.0,0.0,54.0,100.0,0.0,0.0,59.0,0.0,100.0,0.0,0.0,57.0,58.0,0.0,100.0,40.0,0.0,62.0,0.0,100.0,58.82352941176471
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,93.0,50.0,87.0,80.0,100.0,0.0,100.0,100.0,80.0,0.0,0.0,46.0,0.0,43.0,83.0,0.0,100.0,100.0,99.0,80.0,100.0
2020-12-28,0.0,100.0,44.0,39.0,0.0,0.0,0.0,98.0,76.0,0.0,48.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,46.57534246575343
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,41.0,0.0,56.0,51.0,52.0,82.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.701047542304593
2020-12-31,0.0,56.0,100.0,46.0,56.0,0.0,0.0,56.0,0.0,53.0,54.0,0.0,0.0,100.0,91.0,0.0,38.0,56.0,0.0,91.0,64.22240128928284
2021-01-01,54.0,59.0,0.0,0.0,0.0,62.0,55.0,0.0,0.0,0.0,0.0,56.0,0.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,31.023368251410155
2021-01-02,49.0,0.0,47.0,43.0,0.0,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,54.0,0.0,87.0,34.649476228847696
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,80.0,0.0,0.0,48.0,48.0,44.0,0.0,32.0,0.0,50.0,0.0,0.0,36.42224012892829
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,47.0,49.0,0.0,41.0,49.0,55.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,44.0,0.0,0.0,0.0,49.0,0.0,82.0,37.38920225624496
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,46.0,0.0,51.0,0.0,51.0,52.0,80.0,48.0,0.0,0.0,50.0,0.0,41.0,0.0,0.0,51.0,100.0,0.0,45.930701047542314
2021-01-12,0.0,49.0,44.0,41.0,0.0,0.0,49.0,50.0,82.0,0.0,0.0,48.0,49.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,35.858178887993546
2021-01-13,47.0,0.0,45.0,0.0,0.0,0.0,48.0,50.0,80.0,47.0,48.0,0.0,0.0,0.0,41.0,32.0,34.0,50.0,0.0,0.0,42.06285253827559
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,100.0,54.0,0.0,85.0,53.0,57.0,0.0,0.0,84.0,0.0,0.0,100.0,51.0,48.0,43.0,67.0,0.0,0.0,0.0,89.0,66.9621273166801
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,39.0,0.0,51.0,0.0,48.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.746172441579374
2021-01-21,0.0,0.0,44.0,40.0,0.0,52.0,47.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,26.672038678485087
