date,/m/0cjf0,isPartial
2020-02-20,36,False
2020-02-21,58,False
2020-02-22,47,False
2020-02-23,54,False
2020-02-24,31,False
2020-02-25,53,False
2020-02-26,57,False
2020-02-27,46,False
2020-02-28,52,False
2020-02-29,67,False
2020-03-01,68,False
2020-03-02,57,False
2020-03-03,51,False
2020-03-04,70,False
2020-03-05,73,False
2020-03-06,68,False
2020-03-07,66,False
2020-03-08,61,False
2020-03-09,70,False
2020-03-10,100,False
