date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2020-02-16,11.0,12.0,8.0,7.0,11.0,9.0,8.0,10.0,7.0,11.0,9.4662638469285,0
2020-02-17,10.0,10.0,8.0,9.0,13.0,7.0,10.0,6.0,8.0,7.0,8.862034239677746,0
2020-02-18,9.0,6.0,4.0,5.0,7.0,4.0,6.0,6.0,5.0,5.0,5.740181268882175,0
2020-02-19,10.0,12.0,9.0,9.0,7.0,8.0,7.0,7.0,7.0,7.0,8.358509566968783,0
2020-02-20,5.0,6.0,6.0,8.0,3.0,6.0,6.0,8.0,4.0,9.0,6.143001007049346,0
2020-02-21,6.0,9.0,3.0,7.0,9.0,12.0,4.0,13.0,5.0,11.0,7.955689828801612,0
2020-02-22,13.0,11.0,11.0,13.0,11.0,14.0,12.0,11.0,14.0,11.0,12.185297079556898,0
2020-02-23,18.0,24.0,27.0,23.0,24.0,24.0,25.0,22.0,24.0,24.0,23.66565961732125,0
2020-02-24,40.0,41.0,38.0,51.0,57.0,36.0,50.0,43.0,42.0,39.0,44.008056394763344,0
2020-02-25,44.0,38.0,42.0,43.0,48.0,47.0,38.0,42.0,42.0,43.0,43.00100704934542,0
2020-02-26,54.0,69.0,53.0,60.0,72.0,68.0,59.0,61.0,51.0,53.0,60.422960725075534,0
2020-02-27,55.0,65.0,51.0,66.0,76.0,63.0,72.0,54.0,64.0,75.0,64.55186304128901,0
2020-02-28,41.0,36.0,30.0,42.0,41.0,42.0,33.0,42.0,34.0,35.0,37.865055387714,0
2020-02-29,35.0,34.0,32.0,32.0,42.0,36.0,31.0,38.0,34.0,33.0,34.94461228600202,0
2020-03-01,39.0,33.0,27.0,23.0,35.0,30.0,33.0,33.0,32.0,29.0,31.62134944612286,0
2020-03-02,24.0,21.0,21.0,18.0,20.0,18.0,21.0,20.0,10.0,26.0,20.040281973816715,0
2020-03-03,23.0,14.0,15.0,21.0,18.0,19.0,18.0,18.0,15.0,19.0,18.12688821752266,0
2020-03-04,20.0,22.0,17.0,23.0,29.0,18.0,18.0,21.0,21.0,25.0,21.550855991943607,0
2020-03-05,40.0,34.0,34.0,35.0,31.0,33.0,29.0,33.0,34.0,35.0,34.038267875125875,0
2020-03-06,37.0,32.0,33.0,34.0,30.0,35.0,41.0,43.0,33.0,37.0,35.750251762336354,0
2020-03-07,27.0,27.0,32.0,32.0,34.0,33.0,29.0,28.0,31.0,32.0,30.71500503524673,0
2020-03-08,29.0,25.0,31.0,31.0,33.0,35.0,40.0,31.0,28.0,34.0,31.92346424974824,0
2020-03-09,49.0,47.0,38.0,50.0,50.0,48.0,49.0,51.0,44.0,43.0,47.230614300100704,0
2020-03-10,53.0,64.0,49.0,60.0,54.0,64.0,59.0,64.0,47.0,56.0,57.40181268882176,0
2020-03-11,69.0,72.0,61.0,70.0,75.0,54.0,58.0,75.0,66.0,59.0,66.3645518630413,0
2020-03-12,84.0,97.0,80.0,89.0,95.0,86.0,92.0,90.0,84.0,87.0,89.02316213494461,0
2020-03-13,95.0,86.0,100.0,92.0,96.0,97.0,97.0,100.0,88.0,96.0,95.36757301107754,0
2020-03-14,100.0,100.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0
2020-03-15,82.0,80.0,84.0,88.0,96.0,97.0,88.0,78.0,83.0,81.0,86.30412890231622,0
2020-03-16,75.0,86.0,73.0,81.0,97.0,70.0,75.0,79.0,69.0,80.0,79.05337361530715,0
2020-03-17,69.0,77.0,58.0,73.0,81.0,65.0,72.0,67.0,61.0,67.0,69.48640483383686,0
2020-03-18,59.0,59.0,45.0,41.0,60.0,58.0,56.0,58.0,62.0,53.0,55.48841893252769,0
2020-03-19,57.0,50.0,55.0,60.0,64.0,60.0,53.0,68.0,64.0,62.0,59.71802618328298,0
2020-03-20,59.0,58.0,48.0,67.0,73.0,56.0,57.0,62.0,57.0,56.0,59.71802618328298,0
2020-03-21,57.0,57.0,50.0,64.0,64.0,63.0,61.0,55.0,68.0,57.0,60.02014098690836,0
2020-03-22,59.0,53.0,58.0,52.0,60.0,66.0,67.0,50.0,55.0,66.0,59.01309164149043,0
2020-03-23,44.0,48.0,48.0,52.0,56.0,45.0,47.0,48.0,50.0,48.0,48.94259818731118,0
2020-03-24,82.0,81.0,71.0,85.0,85.0,77.0,81.0,77.0,72.0,82.0,79.85901309164149,0
2020-03-25,55.0,62.0,60.0,58.0,69.0,68.0,61.0,60.0,57.0,70.0,62.437059415911385,0
2020-03-26,43.0,53.0,44.0,42.0,47.0,45.0,38.0,50.0,38.0,46.0,44.91440080563948,0
2020-03-27,52.0,44.0,42.0,52.0,59.0,52.0,43.0,49.0,46.0,46.0,48.84189325276939,0
2020-03-28,42.0,48.0,45.0,47.0,43.0,37.0,46.0,40.0,51.0,42.0,44.41087613293052,0
2020-03-29,40.0,39.0,30.0,37.0,46.0,37.0,33.0,36.0,39.0,38.0,37.764350453172206,0
2020-03-30,25.0,31.0,35.0,29.0,27.0,24.0,29.0,28.0,24.0,33.0,28.70090634441088,0
2020-03-31,27.0,31.0,34.0,29.0,32.0,26.0,29.0,22.0,26.0,27.0,28.49949647532729,0
2020-04-01,37.0,30.0,30.0,34.0,34.0,26.0,23.0,28.0,26.0,34.0,30.41289023162135,0
2020-04-02,31.0,23.0,33.0,30.0,35.0,32.0,33.0,31.0,28.0,29.0,30.71500503524673,0
2020-04-03,24.0,30.0,25.0,31.0,37.0,35.0,21.0,35.0,28.0,34.0,30.211480362537767,0
2020-04-04,32.0,25.0,22.0,31.0,27.0,25.0,27.0,30.0,22.0,26.0,26.88821752265861,0
2020-04-05,27.0,31.0,26.0,31.0,32.0,28.0,21.0,34.0,20.0,30.0,28.197381671701915,0
2020-04-06,18.0,17.0,13.0,22.0,24.0,18.0,17.0,17.0,17.0,23.0,18.731117824773417,0
2020-04-07,15.0,19.0,13.0,16.0,18.0,15.0,19.0,14.0,16.0,14.0,16.012084592145015,0
2020-04-08,20.0,26.0,19.0,22.0,25.0,27.0,26.0,24.0,21.0,25.0,23.66565961732125,0
2020-04-09,20.0,23.0,21.0,20.0,19.0,17.0,17.0,19.0,18.0,22.0,19.738167170191343,0
2020-04-10,15.0,16.0,16.0,14.0,13.0,15.0,16.0,14.0,12.0,17.0,14.904330312185298,0
2020-04-11,21.0,19.0,18.0,18.0,16.0,15.0,15.0,21.0,14.0,16.0,17.421953675730112,0
2020-04-12,23.0,20.0,18.0,29.0,22.0,15.0,17.0,24.0,18.0,24.0,21.148036253776436,0
2020-04-13,18.0,22.0,17.0,23.0,27.0,17.0,13.0,22.0,14.0,15.0,18.932527693857,0
2020-04-14,14.0,15.0,10.0,14.0,14.0,19.0,9.0,15.0,13.0,12.0,13.595166163141995,0
2020-04-15,16.0,21.0,18.0,21.0,19.0,18.0,15.0,16.0,16.0,13.0,17.421953675730112,0
2020-04-16,9.0,11.0,12.0,10.0,9.0,12.0,8.0,8.0,9.0,9.0,9.768378650553876,0
2020-04-17,14.0,17.0,17.0,18.0,14.0,16.0,13.0,16.0,18.0,19.0,16.314199395770395,0
2020-04-18,18.0,15.0,16.0,17.0,14.0,15.0,14.0,17.0,15.0,13.0,15.508559919436053,0
2020-04-19,15.0,11.0,10.0,13.0,14.0,12.0,12.0,16.0,11.0,9.0,12.386706948640484,0
2020-04-20,14.0,20.0,17.0,17.0,19.0,16.0,14.0,14.0,13.0,11.0,15.609264853977846,0
2020-04-21,18.0,15.0,16.0,11.0,21.0,17.0,12.0,12.0,13.0,11.0,14.702920443101712,0
2020-04-22,17.0,19.0,16.0,14.0,21.0,15.0,15.0,14.0,15.0,16.0,16.314199395770395,0
2020-04-23,13.0,12.0,10.0,12.0,16.0,13.0,9.0,9.0,12.0,13.0,11.983887210473313,0
2020-04-24,15.0,13.0,15.0,17.0,17.0,11.0,14.0,16.0,14.0,12.0,14.501510574018127,0
2020-04-25,18.0,16.0,11.0,12.0,21.0,12.0,14.0,14.0,16.0,17.0,15.206445115810675,0
2020-04-26,18.0,12.0,14.0,15.0,21.0,19.0,14.0,15.0,14.0,13.0,15.609264853977846,0
2020-04-27,10.0,12.0,13.0,8.0,15.0,10.0,11.0,15.0,6.0,8.0,10.876132930513595,0
2020-04-28,12.0,12.0,8.0,11.0,11.0,11.0,10.0,9.0,9.0,12.0,10.574018126888218,0
2020-04-29,18.0,14.0,16.0,16.0,15.0,17.0,16.0,14.0,17.0,19.0,16.314199395770395,0
2020-04-30,14.0,13.0,11.0,14.0,14.0,12.0,11.0,14.0,13.0,11.0,12.789526686807655,0
2020-05-01,13.0,10.0,12.0,11.0,12.0,12.0,12.0,16.0,9.0,14.0,12.185297079556898,0
2020-05-02,7.0,15.0,16.0,11.0,13.0,15.0,13.0,12.0,13.0,8.0,12.386706948640484,0
2020-05-03,10.0,10.0,10.0,14.0,9.0,13.0,13.0,7.0,8.0,8.0,10.271903323262839,0
2020-05-04,7.0,6.0,6.0,8.0,7.0,10.0,5.0,9.0,6.0,9.0,7.351460221550856,0
2020-05-05,10.0,10.0,7.0,15.0,15.0,13.0,9.0,10.0,10.0,11.0,11.07754279959718,0
2020-05-06,9.0,11.0,11.0,7.0,8.0,11.0,9.0,13.0,10.0,9.0,9.869083585095671,0
2020-05-07,11.0,12.0,12.0,14.0,12.0,9.0,8.0,8.0,12.0,10.0,10.876132930513595,0
2020-05-08,15.0,12.0,10.0,8.0,13.0,8.0,7.0,7.0,8.0,14.0,10.271903323262839,0
2020-05-09,11.0,6.0,11.0,10.0,11.0,14.0,8.0,16.0,13.0,15.0,11.581067472306144,0
2020-05-10,12.0,8.0,9.0,13.0,12.0,10.0,10.0,14.0,11.0,9.0,10.876132930513595,0
2020-05-11,8.0,9.0,10.0,13.0,13.0,8.0,10.0,13.0,8.0,6.0,9.869083585095671,0
2020-05-12,9.0,7.0,6.0,7.0,10.0,10.0,6.0,4.0,7.0,9.0,7.552870090634442,0
2020-05-13,9.0,6.0,12.0,10.0,8.0,10.0,10.0,10.0,11.0,12.0,9.869083585095671,0
2020-05-14,8.0,7.0,11.0,7.0,9.0,9.0,11.0,9.0,7.0,10.0,8.862034239677746,0
2020-05-15,11.0,5.0,5.0,5.0,7.0,4.0,7.0,8.0,7.0,5.0,6.445115810674723,0
2020-05-16,5.0,4.0,6.0,6.0,9.0,9.0,8.0,6.0,6.0,3.0,6.243705941591138,0
2020-05-17,9.0,7.0,8.0,10.0,9.0,8.0,8.0,10.0,6.0,11.0,8.66062437059416,0
2020-05-18,4.0,8.0,4.0,4.0,3.0,3.0,5.0,4.0,6.0,3.0,4.431017119838873,0
2020-05-19,6.0,4.0,6.0,9.0,6.0,8.0,8.0,4.0,9.0,6.0,6.646525679758309,0
2020-05-20,6.0,8.0,6.0,9.0,12.0,4.0,11.0,10.0,7.0,12.0,8.559919436052366,0
2020-05-21,7.0,5.0,7.0,5.0,7.0,7.0,6.0,5.0,5.0,7.0,6.143001007049346,0
2020-05-22,4.0,6.0,3.0,5.0,7.0,7.0,4.0,5.0,5.0,5.0,5.135951661631419,0
2020-05-23,5.0,6.0,4.0,5.0,6.0,5.0,8.0,8.0,7.0,5.0,5.94159113796576,0
2020-05-24,5.0,10.0,8.0,7.0,8.0,8.0,4.0,10.0,7.0,3.0,7.049345417925479,0
2020-05-25,9.0,9.0,3.0,5.0,7.0,6.0,7.0,7.0,5.0,6.0,6.445115810674723,0
2020-05-26,5.0,9.0,5.0,10.0,6.0,7.0,7.0,11.0,5.0,8.0,7.351460221550856,0
2020-05-27,7.0,7.0,6.0,7.0,8.0,8.0,11.0,9.0,8.0,8.0,7.955689828801612,0
2020-05-28,8.0,3.0,8.0,9.0,7.0,6.0,4.0,7.0,5.0,8.0,6.545820745216516,0
2020-05-29,8.0,8.0,5.0,10.0,8.0,10.0,6.0,11.0,6.0,10.0,8.257804632426987,0
2020-05-30,8.0,5.0,5.0,8.0,6.0,12.0,7.0,11.0,3.0,12.0,7.754279959718026,0
2020-05-31,3.0,10.0,4.0,3.0,8.0,9.0,4.0,3.0,5.0,4.0,5.337361530715005,0
2020-06-01,3.0,8.0,8.0,6.0,5.0,8.0,6.0,4.0,6.0,8.0,6.243705941591138,0
2020-06-02,6.0,6.0,3.0,5.0,6.0,2.0,6.0,2.0,7.0,6.0,4.934541792547836,0
2020-06-03,7.0,10.0,7.0,9.0,7.0,7.0,7.0,9.0,7.0,5.0,7.552870090634442,0
2020-06-04,9.0,7.0,7.0,9.0,8.0,5.0,7.0,13.0,5.0,9.0,7.955689828801612,0
2020-06-05,3.0,5.0,1.0,2.0,3.0,5.0,5.0,4.0,2.0,5.0,3.5246727089627394,0
2020-06-06,6.0,7.0,6.0,8.0,8.0,4.0,3.0,6.0,4.0,7.0,5.94159113796576,0
2020-06-07,8.0,5.0,6.0,6.0,5.0,7.0,9.0,7.0,5.0,8.0,6.646525679758309,0
2020-06-08,5.0,9.0,5.0,7.0,7.0,9.0,7.0,8.0,7.0,7.0,7.150050352467271,0
2020-06-09,7.0,5.0,5.0,10.0,6.0,7.0,11.0,8.0,4.0,6.0,6.948640483383686,0
2020-06-10,6.0,6.0,7.0,8.0,5.0,6.0,10.0,7.0,8.0,5.0,6.847935548841893,0
2020-06-11,6.0,6.0,3.0,5.0,10.0,3.0,3.0,7.0,9.0,7.0,5.94159113796576,0
2020-06-12,4.0,6.0,6.0,4.0,4.0,7.0,5.0,4.0,5.0,4.0,4.934541792547836,0
2020-06-13,5.0,7.0,2.0,2.0,5.0,4.0,4.0,4.0,2.0,3.0,3.826787512588117,0
2020-06-14,9.0,8.0,5.0,10.0,10.0,10.0,4.0,6.0,7.0,7.0,7.653575025176234,0
2020-06-15,6.0,2.0,3.0,4.0,6.0,5.0,6.0,2.0,4.0,3.0,4.128902316213494,0
2020-06-16,6.0,8.0,5.0,4.0,5.0,8.0,7.0,8.0,7.0,6.0,6.445115810674723,0
2020-06-17,4.0,5.0,6.0,4.0,5.0,6.0,2.0,7.0,4.0,6.0,4.934541792547836,0
2020-06-18,4.0,6.0,3.0,5.0,6.0,4.0,8.0,4.0,4.0,7.0,5.135951661631419,0
2020-06-19,1.0,7.0,5.0,7.0,8.0,6.0,7.0,8.0,6.0,5.0,6.042296072507553,0
2020-06-20,6.0,6.0,5.0,7.0,8.0,6.0,9.0,10.0,9.0,8.0,7.452165156092649,0
2020-06-21,5.0,6.0,12.0,12.0,11.0,7.0,9.0,8.0,11.0,6.0,8.76132930513595,0
2020-06-22,5.0,4.0,3.0,5.0,8.0,7.0,5.0,8.0,3.0,7.0,5.53877139979859,0
2020-06-23,5.0,5.0,5.0,5.0,6.0,1.0,5.0,6.0,6.0,6.0,5.0352467270896275,0
2020-06-24,3.0,6.0,4.0,3.0,7.0,6.0,5.0,2.0,4.0,3.0,4.33031218529708,0
2020-06-25,3.0,1.0,5.0,4.0,1.0,9.0,8.0,6.0,3.0,5.0,4.531722054380665,0
2020-06-26,8.0,8.0,6.0,5.0,7.0,8.0,6.0,7.0,5.0,3.0,6.3444108761329305,0
2020-06-27,9.0,13.0,7.0,7.0,8.0,6.0,6.0,5.0,7.0,5.0,7.351460221550856,0
2020-06-28,7.0,8.0,9.0,8.0,10.0,9.0,6.0,8.0,5.0,4.0,7.452165156092649,0
2020-06-29,8.0,6.0,9.0,7.0,6.0,8.0,7.0,8.0,6.0,7.0,7.2507552870090635,0
2020-06-30,7.0,6.0,8.0,6.0,10.0,10.0,8.0,8.0,10.0,6.0,7.955689828801612,0
2020-07-01,7.0,8.0,5.0,6.0,10.0,9.0,7.0,6.0,7.0,5.0,7.049345417925479,0
2020-07-02,7.0,6.0,4.0,4.0,4.0,6.0,6.0,8.0,3.0,4.0,5.236656596173213,0
2020-07-03,3.0,5.0,3.0,5.0,5.0,7.0,4.0,7.0,6.0,7.0,5.236656596173213,0
2020-07-04,6.0,4.0,4.0,2.0,3.0,4.0,7.0,5.0,3.0,5.0,4.33031218529708,0
2020-07-05,8.0,7.0,5.0,6.0,9.0,7.0,8.0,8.0,8.0,6.0,7.2507552870090635,0
2020-07-06,8.0,4.0,2.0,4.0,7.0,8.0,6.0,7.0,5.0,6.0,5.740181268882175,0
2020-07-07,10.0,9.0,8.0,6.0,10.0,8.0,11.0,7.0,5.0,10.0,8.459214501510575,0
2020-07-08,4.0,7.0,4.0,6.0,9.0,5.0,6.0,5.0,4.0,5.0,5.53877139979859,0
2020-07-09,8.0,5.0,3.0,3.0,2.0,5.0,4.0,5.0,2.0,3.0,4.028197381671702,0
2020-07-10,12.0,5.0,8.0,8.0,6.0,4.0,10.0,7.0,7.0,7.0,7.452165156092649,0
2020-07-11,4.0,4.0,4.0,6.0,11.0,10.0,11.0,6.0,6.0,5.0,6.747230614300101,0
2020-07-12,4.0,5.0,4.0,4.0,3.0,5.0,3.0,5.0,6.0,8.0,4.73313192346425,0
2020-07-13,7.0,11.0,6.0,7.0,7.0,9.0,5.0,8.0,5.0,7.0,7.2507552870090635,0
2020-07-14,4.0,2.0,5.0,4.0,2.0,4.0,4.0,2.0,2.0,4.0,3.3232628398791544,0
2020-07-15,5.0,5.0,7.0,9.0,7.0,7.0,7.0,6.0,6.0,5.0,6.445115810674723,0
2020-07-16,6.0,7.0,5.0,5.0,3.0,6.0,7.0,5.0,4.0,8.0,5.639476334340383,0
2020-07-17,4.0,5.0,2.0,5.0,3.0,6.0,7.0,7.0,7.0,7.0,5.337361530715005,0
2020-07-18,7.0,5.0,3.0,9.0,8.0,9.0,4.0,5.0,5.0,7.0,6.243705941591138,0
2020-07-19,16.0,15.0,14.0,20.0,8.0,16.0,13.0,10.0,11.0,14.0,13.796576032225579,0
2020-07-20,8.0,11.0,10.0,8.0,12.0,10.0,7.0,10.0,5.0,7.0,8.862034239677746,0
2020-07-21,6.0,3.0,7.0,8.0,10.0,5.0,5.0,8.0,5.0,6.0,6.3444108761329305,0
2020-07-22,9.0,2.0,5.0,9.0,8.0,7.0,7.0,9.0,3.0,6.0,6.545820745216516,0
2020-07-23,7.0,7.0,3.0,7.0,6.0,5.0,2.0,6.0,1.0,5.0,4.934541792547836,0
2020-07-24,5.0,6.0,4.0,10.0,9.0,9.0,7.0,10.0,9.0,9.0,7.854984894259819,0
2020-07-25,9.0,8.0,8.0,6.0,8.0,6.0,6.0,5.0,9.0,7.0,7.2507552870090635,0
2020-07-26,5.0,5.0,10.0,8.0,6.0,7.0,7.0,5.0,7.0,6.0,6.646525679758309,0
2020-07-27,10.0,8.0,8.0,7.0,8.0,9.0,7.0,6.0,8.0,4.0,7.552870090634442,0
2020-07-28,8.0,3.0,5.0,3.0,4.0,5.0,5.0,5.0,6.0,5.0,4.934541792547836,0
2020-07-29,2.0,6.0,6.0,4.0,8.0,5.0,4.0,7.0,6.0,7.0,5.53877139979859,0
2020-07-30,11.0,10.0,10.0,16.0,10.0,8.0,10.0,8.0,8.0,9.0,10.070493454179255,0
2020-07-31,4.0,4.0,7.0,5.0,6.0,11.0,10.0,9.0,6.0,11.0,7.351460221550856,0
2020-08-01,10.0,12.0,7.0,7.0,7.0,8.0,7.0,7.0,6.0,8.0,7.955689828801612,0
2020-08-02,6.0,4.0,5.0,7.0,4.0,4.0,9.0,4.0,2.0,4.0,4.934541792547836,0
2020-08-03,10.0,14.0,8.0,12.0,11.0,7.0,12.0,7.0,8.0,12.0,10.171198388721047,0
2020-08-04,4.0,6.0,7.0,8.0,10.0,6.0,5.0,8.0,7.0,4.0,6.545820745216516,0
2020-08-05,3.0,7.0,3.0,4.0,8.0,6.0,7.0,4.0,7.0,3.0,5.236656596173213,0
2020-08-06,4.0,6.0,7.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.531722054380665,0
2020-08-07,6.0,7.0,10.0,8.0,7.0,7.0,12.0,8.0,8.0,7.0,8.056394763343404,0
2020-08-08,11.0,8.0,7.0,12.0,9.0,15.0,15.0,10.0,9.0,9.0,10.574018126888218,0
2020-08-09,9.0,9.0,10.0,10.0,9.0,11.0,8.0,10.0,9.0,10.0,9.566968781470292,0
2020-08-10,12.0,10.0,10.0,13.0,13.0,13.0,9.0,13.0,11.0,7.0,11.178247734138973,0
2020-08-11,7.0,6.0,4.0,9.0,8.0,5.0,4.0,6.0,6.0,8.0,6.3444108761329305,0
2020-08-12,8.0,8.0,10.0,9.0,4.0,12.0,8.0,6.0,4.0,6.0,7.552870090634442,0
2020-08-13,9.0,12.0,9.0,8.0,12.0,13.0,11.0,11.0,9.0,8.0,10.271903323262839,0
2020-08-14,8.0,6.0,7.0,8.0,7.0,8.0,5.0,4.0,6.0,7.0,6.646525679758309,0
2020-08-15,4.0,5.0,9.0,4.0,9.0,6.0,6.0,8.0,9.0,7.0,6.747230614300101,0
2020-08-16,9.0,8.0,2.0,9.0,11.0,12.0,9.0,5.0,7.0,8.0,8.056394763343404,0
2020-08-17,14.0,11.0,10.0,13.0,10.0,12.0,13.0,12.0,11.0,12.0,11.88318227593152,0
2020-08-18,5.0,8.0,7.0,10.0,9.0,12.0,9.0,11.0,8.0,10.0,8.962739174219537,0
2020-08-19,12.0,12.0,9.0,10.0,11.0,14.0,18.0,12.0,12.0,8.0,11.88318227593152,0
2020-08-20,8.0,6.0,8.0,9.0,6.0,10.0,10.0,10.0,5.0,8.0,8.056394763343404,0
2020-08-21,8.0,8.0,8.0,7.0,9.0,5.0,6.0,7.0,10.0,10.0,7.854984894259819,0
2020-08-22,3.0,4.0,4.0,3.0,5.0,6.0,6.0,7.0,6.0,7.0,5.135951661631419,0
2020-08-23,7.0,7.0,10.0,8.0,4.0,7.0,7.0,7.0,5.0,2.0,6.445115810674723,0
2020-08-24,3.0,7.0,7.0,5.0,3.0,5.0,5.0,6.0,5.0,5.0,5.135951661631419,0
2020-08-25,5.0,4.0,4.0,6.0,12.0,4.0,8.0,4.0,4.0,6.0,5.740181268882175,0
2020-08-26,7.0,6.0,2.0,8.0,10.0,4.0,4.0,7.0,8.0,9.0,6.545820745216516,0
2020-08-27,4.0,2.0,5.0,5.0,10.0,7.0,4.0,7.0,7.0,4.0,5.53877139979859,0
