date,/m/0cjf0,isPartial
2020-02-18,51,False
2020-02-19,38,False
2020-02-20,46,False
2020-02-21,56,False
2020-02-22,46,False
2020-02-23,51,False
2020-02-24,37,False
2020-02-25,64,False
2020-02-26,52,False
2020-02-27,46,False
2020-02-28,45,False
2020-02-29,50,False
2020-03-01,90,False
2020-03-02,72,False
2020-03-03,57,False
2020-03-04,65,False
2020-03-05,84,False
2020-03-06,65,False
2020-03-07,64,False
2020-03-08,70,False
2020-03-09,73,False
2020-03-10,100,False
