date,/m/0cjf0,isPartial
2020-02-28,20,False
2020-02-29,28,False
2020-03-01,31,False
2020-03-02,37,False
2020-03-03,26,False
2020-03-04,26,False
2020-03-05,41,False
2020-03-06,25,False
2020-03-07,22,False
2020-03-08,33,False
2020-03-09,31,False
2020-03-10,36,False
2020-03-11,39,False
2020-03-12,59,False
2020-03-13,70,False
2020-03-14,65,False
2020-03-15,100,False
2020-03-16,94,False
2020-03-17,90,False
