date,/m/0cjf0,isPartial
2020-02-17,44,False
2020-02-18,57,False
2020-02-19,46,False
2020-02-20,45,False
2020-02-21,52,False
2020-02-22,50,False
2020-02-23,59,False
2020-02-24,36,False
2020-02-25,46,False
2020-02-26,58,False
2020-02-27,45,False
2020-02-28,51,False
2020-02-29,50,False
2020-03-01,80,False
2020-03-02,74,False
2020-03-03,66,False
2020-03-04,69,False
2020-03-05,74,False
2020-03-06,71,False
2020-03-07,66,False
2020-03-08,78,False
2020-03-09,71,False
2020-03-10,100,False
