date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-11-07,29.0,36.0,35.0,32.0,66.0,43.0,60.0,48.0,41.0,32.0,42.92980671414039,1.0
2020-11-08,47.0,33.0,39.0,24.0,27.0,28.0,32.0,36.0,42.0,41.0,35.50356052899288,1.0
2020-11-09,38.0,33.0,25.0,36.0,36.0,25.0,46.0,33.0,31.0,41.0,34.99491353001017,1.0
2020-11-10,46.0,26.0,25.0,22.0,40.0,35.0,25.0,55.0,24.0,33.0,33.67243133265514,1.0
2020-11-11,51.0,65.0,30.0,30.0,58.0,33.0,34.0,46.0,57.0,42.0,45.37131230925738,1.0
2020-11-12,34.0,29.0,35.0,25.0,44.0,25.0,29.0,37.0,34.0,26.0,32.3499491353001,1.0
2020-11-13,39.0,37.0,38.0,40.0,40.0,39.0,50.0,22.0,38.0,26.0,37.538148524923706,1.0
2020-11-14,17.0,25.0,14.0,37.0,27.0,16.0,14.0,34.0,12.0,21.0,22.07527975584944,1.0
2020-11-15,24.0,19.0,27.0,27.0,25.0,11.0,26.0,31.0,29.0,31.0,25.4323499491353,1.0
2020-11-16,26.0,18.0,34.0,32.0,47.0,42.0,24.0,33.0,40.0,33.0,33.46897253306206,1.0
2020-11-17,34.0,18.0,6.0,25.0,12.0,21.0,34.0,18.0,17.0,15.0,20.345879959308242,1.0
2020-11-18,27.0,15.0,26.0,33.0,32.0,36.0,46.0,52.0,24.0,38.0,33.46897253306206,1.0
2020-11-19,45.0,40.0,38.0,14.0,40.0,35.0,17.0,25.0,38.0,47.0,34.48626653102747,1.0
2020-11-20,20.0,35.0,46.0,26.0,25.0,26.0,31.0,30.0,29.0,31.0,30.41709053916582,1.0
2020-11-21,38.0,36.0,35.0,40.0,40.0,16.0,18.0,57.0,30.0,32.0,34.791454730417094,1.0
2020-11-22,24.0,31.0,30.0,27.0,29.0,37.0,26.0,31.0,29.0,27.0,29.60325534079349,1.0
2020-11-23,38.0,40.0,25.0,50.0,60.0,43.0,58.0,40.0,34.0,40.0,43.540183112919635,1.0
2020-11-24,34.0,55.0,22.0,40.0,48.0,46.0,50.0,29.0,24.0,33.0,38.758901322482195,1.0
2020-11-25,19.0,14.0,13.0,14.0,24.0,21.0,33.0,18.0,20.0,26.0,20.549338758901325,1.0
2020-11-26,30.0,29.0,13.0,29.0,51.0,21.0,17.0,25.0,37.0,29.0,28.585961342828078,1.0
2020-11-27,41.0,25.0,25.0,35.0,47.0,24.0,33.0,33.0,17.0,25.0,31.027466937945068,1.0
2020-11-28,17.0,29.0,25.0,20.0,18.0,40.0,28.0,20.0,15.0,33.0,24.923702950152595,1.0
2020-11-29,25.0,24.0,21.0,12.0,39.0,23.0,23.0,40.0,19.0,44.0,27.466937945066125,1.0
2020-11-30,26.0,18.0,19.0,4.0,35.0,10.0,20.0,25.0,30.0,7.0,19.73550356052899,1.0
2020-12-01,26.0,36.0,25.0,29.0,35.0,28.0,21.0,25.0,14.0,36.0,27.97558494404883,1.0
2020-12-02,11.0,15.0,31.0,21.0,28.0,18.0,33.0,11.0,21.0,26.0,21.871820956256357,1.0
2020-12-03,27.0,22.0,32.0,29.0,20.0,25.0,21.0,33.0,34.0,37.0,28.48423194303154,1.0
2020-12-04,24.0,42.0,23.0,30.0,34.0,19.0,31.0,34.0,29.0,39.0,31.027466937945068,1.0
2020-12-05,30.0,38.0,25.0,29.0,36.0,32.0,38.0,34.0,20.0,34.0,32.14649033570702,1.0
2020-12-06,9.0,16.0,32.0,24.0,45.0,24.0,33.0,21.0,31.0,21.0,26.04272634791455,1.0
2020-12-07,42.0,48.0,32.0,47.0,36.0,21.0,50.0,29.0,24.0,26.0,36.11393692777213,1.0
2020-12-08,0.0,22.0,19.0,18.0,32.0,21.0,38.0,29.0,14.0,7.0,20.345879959308242,1.0
2020-12-09,23.0,19.0,26.0,22.0,41.0,25.0,43.0,30.0,35.0,53.0,32.24821973550356,1.0
2020-12-10,32.0,45.0,33.0,34.0,42.0,29.0,52.0,34.0,35.0,50.0,39.26754832146491,1.0
2020-12-11,43.0,49.0,30.0,56.0,37.0,37.0,69.0,46.0,28.0,19.0,42.11597151576806,1.0
2020-12-12,34.0,24.0,32.0,40.0,27.0,39.0,28.0,24.0,26.0,53.0,33.26551373346898,1.0
2020-12-13,34.0,21.0,18.0,20.0,35.0,28.0,18.0,33.0,12.0,25.0,24.821973550356052,1.0
2020-12-14,15.0,15.0,22.0,18.0,20.0,25.0,21.0,15.0,31.0,18.0,20.345879959308242,1.0
2020-12-15,43.0,26.0,19.0,30.0,33.0,18.0,34.0,23.0,24.0,15.0,26.95829094608342,1.0
2020-12-16,28.0,23.0,20.0,19.0,25.0,15.0,17.0,8.0,29.0,12.0,19.93896236012208,1.0
2020-12-17,36.0,19.0,27.0,30.0,50.0,22.0,31.0,27.0,29.0,39.0,31.536113936927773,1.0
2020-12-18,17.0,24.0,17.0,20.0,22.0,31.0,23.0,16.0,0.0,20.0,19.328585961342828,1.0
2020-12-19,39.0,29.0,25.0,16.0,14.0,32.0,38.0,29.0,39.0,8.0,27.365208545269585,1.0
2020-12-20,43.0,33.0,7.0,33.0,32.0,20.0,28.0,37.0,39.0,12.0,28.8911495422177,1.0
2020-12-21,47.0,33.0,42.0,33.0,62.0,36.0,34.0,37.0,35.0,45.0,41.09867751780265,1.0
2020-12-22,20.0,35.0,27.0,34.0,21.0,34.0,40.0,12.0,22.0,20.0,26.95829094608342,1.0
2020-12-23,29.0,16.0,10.0,12.0,35.0,31.0,32.0,32.0,22.0,28.0,25.127161749745678,1.0
2020-12-24,38.0,36.0,23.0,31.0,34.0,26.0,20.0,27.0,21.0,18.0,27.87385554425229,1.0
2020-12-25,30.0,29.0,29.0,19.0,41.0,32.0,38.0,43.0,27.0,38.0,33.16378433367243,1.0
2020-12-26,18.0,47.0,26.0,29.0,42.0,17.0,34.0,34.0,20.0,34.0,30.620549338758902,1.0
2020-12-27,24.0,27.0,27.0,27.0,25.0,37.0,35.0,27.0,22.0,20.0,27.568667344862668,1.0
2020-12-28,24.0,34.0,37.0,34.0,33.0,22.0,31.0,4.0,29.0,35.0,28.78942014242116,1.0
2020-12-29,45.0,51.0,41.0,46.0,60.0,34.0,62.0,51.0,52.0,47.0,49.74567650050865,1.0
2020-12-30,33.0,40.0,28.0,24.0,62.0,31.0,27.0,28.0,45.0,36.0,36.01220752797558,1.0
2020-12-31,27.0,22.0,7.0,17.0,5.0,8.0,30.0,35.0,20.0,22.0,19.633774160732454,1.0
2021-01-01,30.0,28.0,33.0,19.0,31.0,27.0,32.0,23.0,9.0,38.0,27.466937945066125,1.0
2021-01-02,9.0,30.0,11.0,33.0,32.0,12.0,39.0,25.0,31.0,21.0,24.720244150559513,1.0
2021-01-03,35.0,50.0,43.0,37.0,68.0,41.0,47.0,42.0,35.0,55.0,46.08341810783317,1.0
2021-01-04,27.0,22.0,32.0,18.0,20.0,32.0,33.0,15.0,17.0,36.0,25.635808748728383,1.0
2021-01-05,20.0,15.0,26.0,18.0,28.0,18.0,30.0,19.0,28.0,23.0,22.88911495422177,1.0
2021-01-06,23.0,26.0,16.0,22.0,28.0,25.0,29.0,22.0,35.0,19.0,24.923702950152595,1.0
2021-01-07,46.0,44.0,26.0,14.0,44.0,35.0,37.0,18.0,17.0,30.0,31.637843336724313,1.0
2021-01-08,27.0,30.0,13.0,15.0,16.0,22.0,8.0,30.0,25.0,26.0,21.566632756866735,1.0
2021-01-09,26.0,41.0,22.0,37.0,41.0,28.0,37.0,37.0,46.0,46.0,36.724313326551375,1.0
2021-01-10,30.0,20.0,14.0,16.0,27.0,16.0,23.0,17.0,11.0,8.0,18.5147507629705,1.0
2021-01-11,22.0,14.0,6.0,25.0,20.0,21.0,12.0,22.0,20.0,15.0,18.00610376398779,1.0
2021-01-12,42.0,37.0,41.0,36.0,60.0,46.0,54.0,48.0,38.0,55.0,46.49033570701933,1.0
2021-01-13,27.0,41.0,22.0,33.0,24.0,36.0,29.0,33.0,21.0,34.0,30.518819938962363,1.0
2021-01-14,15.0,26.0,19.0,29.0,33.0,29.0,25.0,22.0,24.0,30.0,25.635808748728383,1.0
2021-01-15,32.0,43.0,27.0,38.0,46.0,45.0,31.0,47.0,36.0,27.0,37.84333672431333,1.0
2021-01-16,13.0,29.0,14.0,24.0,27.0,8.0,33.0,16.0,4.0,29.0,20.040691759918616,1.0
2021-01-17,17.0,24.0,24.0,27.0,44.0,23.0,27.0,36.0,23.0,37.0,28.687690742624618,1.0
2021-01-18,34.0,44.0,32.0,47.0,28.0,32.0,42.0,56.0,27.0,37.0,38.555442522889116,1.0
2021-01-19,41.0,43.0,25.0,46.0,39.0,31.0,41.0,40.0,41.0,47.0,40.08138351983723,1.0
2021-01-20,34.0,29.0,19.0,50.0,43.0,31.0,33.0,33.0,37.0,22.0,33.67243133265514,1.0
2021-01-21,51.0,52.0,29.0,41.0,49.0,39.0,54.0,60.0,52.0,53.0,48.83011190233978,1.0
2021-01-22,36.0,38.0,10.0,27.0,38.0,37.0,44.0,19.0,18.0,42.0,31.434384537131233,1.0
2021-01-23,17.0,41.0,25.0,28.0,45.0,28.0,42.0,41.0,15.0,33.0,32.04476093591048,1.0
2021-01-24,59.0,36.0,42.0,52.0,49.0,31.0,51.0,40.0,41.0,41.0,44.96439471007121,1.0
2021-01-25,30.0,37.0,29.0,33.0,32.0,39.0,42.0,44.0,38.0,40.0,37.029501525941,1.0
2021-01-26,43.0,22.0,23.0,22.0,28.0,32.0,38.0,33.0,35.0,22.0,30.31536113936928,1.0
2021-01-27,38.0,37.0,29.0,40.0,16.0,32.0,42.0,33.0,38.0,30.0,34.0793489318413,1.0
2021-01-28,49.0,41.0,19.0,33.0,36.0,43.0,51.0,45.0,28.0,37.0,38.86063072227874,1.0
2021-01-29,12.0,11.0,13.0,11.0,4.0,18.0,9.0,15.0,14.0,8.0,11.698880976602238,1.0
2021-01-30,42.0,36.0,31.0,31.0,47.0,35.0,23.0,36.0,30.0,20.0,33.67243133265514,1.0
2021-01-31,47.0,36.0,28.0,48.0,53.0,36.0,56.0,45.0,30.0,33.0,41.91251271617497,1.0
2021-02-01,31.0,29.0,22.0,25.0,28.0,32.0,29.0,37.0,31.0,30.0,29.908443540183114,1.0
2021-02-02,49.0,37.0,31.0,32.0,40.0,49.0,25.0,37.0,38.0,36.0,38.04679552390641,1.0
2021-02-03,41.0,36.0,19.0,32.0,36.0,49.0,66.0,51.0,24.0,29.0,38.962360122075275,1.0
2021-02-04,39.0,46.0,36.0,48.0,33.0,48.0,56.0,38.0,39.0,27.0,41.709053916581894,1.0
2021-02-05,39.0,30.0,16.0,45.0,17.0,26.0,22.0,34.0,18.0,31.0,28.280773143438456,1.0
2021-02-06,54.0,48.0,28.0,40.0,39.0,43.0,55.0,32.0,41.0,24.0,41.09867751780265,1.0
2021-02-07,21.0,52.0,38.0,24.0,30.0,15.0,45.0,40.0,22.0,20.0,31.23092573753815,1.0
2021-02-08,30.0,29.0,25.0,21.0,36.0,35.0,45.0,22.0,34.0,40.0,32.24821973550356,1.0
2021-02-09,31.0,18.0,13.0,33.0,28.0,25.0,33.0,19.0,17.0,19.0,24.008138351983725,1.0
2021-02-10,19.0,26.0,22.0,29.0,8.0,32.0,33.0,18.0,24.0,18.0,23.296032553407937,1.0
2021-02-11,23.0,19.0,29.0,30.0,28.0,25.0,29.0,26.0,28.0,37.0,27.87385554425229,1.0
2021-02-12,40.0,34.0,13.0,42.0,38.0,11.0,22.0,27.0,32.0,19.0,28.280773143438456,1.0
2021-02-13,40.0,30.0,37.0,34.0,61.0,33.0,49.0,47.0,40.0,39.0,41.709053916581894,1.0
2021-02-14,40.0,8.0,26.0,46.0,28.0,16.0,53.0,21.0,28.0,51.0,32.24821973550356,1.0
2021-02-15,54.0,26.0,28.0,29.0,36.0,43.0,25.0,15.0,28.0,33.0,32.24821973550356,1.0
2021-02-16,27.0,19.0,26.0,38.0,37.0,29.0,26.0,45.0,18.0,19.0,28.8911495422177,1.0
2021-02-17,28.0,50.0,29.0,34.0,50.0,48.0,22.0,34.0,39.0,46.0,38.657171922685656,1.0
2021-02-18,39.0,48.0,35.0,44.0,57.0,43.0,51.0,34.0,31.0,41.0,43.03153611393693,1.0
2021-02-19,33.0,24.0,34.0,47.0,30.0,23.0,23.0,36.0,26.0,32.0,31.33265513733469,1.0
2021-02-20,33.0,32.0,27.0,31.0,34.0,44.0,51.0,23.0,38.0,36.0,35.50356052899288,1.0
2021-02-21,57.0,45.0,20.0,67.0,55.0,31.0,41.0,46.0,47.0,63.0,48.01627670396745,1.0
2021-02-22,37.0,32.0,18.0,31.0,35.0,31.0,41.0,29.0,27.0,32.0,31.841302136317395,1.0
2021-02-23,40.0,34.0,46.0,37.0,17.0,49.0,26.0,23.0,18.0,38.0,33.36724313326551,1.0
2021-02-24,29.0,51.0,30.0,62.0,26.0,30.0,44.0,20.0,18.0,20.0,33.5707019328586,1.0
2021-02-25,20.0,38.0,23.0,23.0,42.0,44.0,52.0,38.0,36.0,35.0,35.707019328585965,1.0
2021-02-26,40.0,31.0,37.0,34.0,30.0,41.0,39.0,39.0,32.0,19.0,34.791454730417094,1.0
2021-02-27,58.0,51.0,59.0,42.0,65.0,41.0,63.0,56.0,72.0,59.0,57.57884028484232,1.0
2021-02-28,47.0,33.0,29.0,45.0,32.0,53.0,38.0,33.0,43.0,42.0,40.18311291963378,1.0
2021-03-01,58.0,52.0,39.0,55.0,57.0,40.0,46.0,56.0,45.0,67.0,52.390640895218716,1.0
2021-03-02,44.0,31.0,30.0,38.0,59.0,37.0,66.0,47.0,47.0,43.0,44.96439471007121,1.0
2021-03-03,32.0,38.0,23.0,23.0,38.0,22.0,22.0,27.0,29.0,27.0,28.585961342828078,1.0
2021-03-04,46.0,37.0,44.0,71.0,36.0,36.0,50.0,51.0,31.0,48.0,45.77822990844354,1.0
2021-03-05,41.0,31.0,24.0,39.0,43.0,30.0,18.0,23.0,22.0,43.0,31.94303153611394,1.0
2021-03-06,27.0,26.0,26.0,38.0,14.0,33.0,39.0,48.0,36.0,26.0,31.841302136317395,1.0
2021-03-07,74.0,42.0,57.0,61.0,64.0,60.0,85.0,50.0,51.0,34.0,58.79959308240082,1.0
2021-03-08,46.0,30.0,39.0,33.0,41.0,22.0,46.0,22.0,39.0,30.0,35.40183112919633,1.0
2021-03-09,53.0,33.0,41.0,36.0,40.0,42.0,67.0,40.0,42.0,22.0,42.31943031536114,1.0
2021-03-10,58.0,59.0,51.0,62.0,56.0,14.0,63.0,52.0,34.0,37.0,49.440488301119025,1.0
2021-03-11,43.0,49.0,49.0,59.0,57.0,51.0,51.0,45.0,53.0,34.0,49.94913530010173,1.0
2021-03-12,32.0,31.0,17.0,30.0,21.0,33.0,43.0,19.0,18.0,46.0,29.50152594099695,1.0
2021-03-13,38.0,36.0,24.0,47.0,74.0,43.0,36.0,52.0,34.0,36.0,42.726347914547304,1.0
2021-03-14,49.0,35.0,34.0,34.0,43.0,30.0,27.0,31.0,33.0,27.0,34.893184130213626,1.0
2021-03-15,40.0,29.0,28.0,37.0,35.0,26.0,37.0,47.0,38.0,36.0,35.91047812817904,1.0
2021-03-16,54.0,23.0,37.0,35.0,28.0,44.0,37.0,35.0,46.0,36.0,38.14852492370295,1.0
