date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,56.0,61.0,84.26966292134831,61.0,60.0,62.0,52.0,90.0,78.0,82.0,59.0,62.0,77.0,68.0,63.0,52.0,84.0,71.0,84.41558441558442,69.0,80.45199042826931
2021-01-09,77.0,77.0,80.89887640449439,45.0,48.0,89.0,46.0,72.0,71.0,69.0,100.0,54.0,100.0,100.0,73.0,89.0,60.0,73.0,81.81818181818181,47.0,84.95691808090571
2021-01-10,45.0,82.0,68.53932584269663,45.0,39.0,78.0,61.0,55.0,75.0,53.0,84.0,63.0,58.0,83.0,63.0,78.0,23.0,43.0,81.81818181818181,34.0,70.90035659740181
2021-01-11,55.0,92.0,85.3932584269663,50.0,33.0,88.0,51.0,55.0,83.0,93.0,69.0,56.0,70.0,94.0,53.0,55.0,72.0,64.0,54.54545454545455,53.0,77.54274377153531
2021-01-12,51.0,88.0,76.40449438202248,93.0,37.0,88.0,76.0,69.0,42.0,48.0,62.0,56.0,35.0,57.0,49.0,51.0,46.0,60.0,81.81818181818181,54.0,71.36032261453217
2021-01-13,41.0,47.0,28.089887640449437,49.0,36.0,36.0,21.0,40.0,49.0,47.0,30.0,35.0,39.0,50.0,40.0,45.0,45.0,58.0,38.96103896103896,35.0,47.37290707995225
2021-01-14,80.0,53.0,60.674157303370784,37.0,55.0,55.0,71.0,73.0,61.0,48.0,56.0,80.0,74.0,69.0,48.0,73.0,46.0,59.0,40.25974025974026,56.0,69.88139959722679
2021-01-15,62.0,61.0,75.28089887640449,22.0,81.0,73.0,57.0,67.0,56.0,64.0,64.0,63.0,50.0,41.0,77.0,53.0,61.0,68.0,37.66233766233766,48.0,69.06320624304452
2021-01-16,64.0,23.0,39.325842696629216,74.0,52.0,59.0,45.0,38.0,29.0,72.0,51.0,38.0,56.0,61.0,29.0,27.0,45.0,84.0,68.83116883116882,62.0,59.48475955084447
2021-01-17,68.0,73.0,70.78651685393258,68.0,63.0,84.0,68.0,63.0,100.0,86.0,60.0,69.0,65.0,80.0,75.0,100.0,36.0,42.0,67.53246753246754,41.0,80.66449643492201
2021-01-18,91.0,72.0,78.65168539325843,66.0,51.0,68.0,58.0,64.0,73.0,43.0,59.0,59.0,47.0,76.0,52.0,64.0,57.0,55.0,62.33766233766234,31.0,71.75604699572641
2021-01-19,66.0,62.0,46.06741573033708,37.0,47.0,68.0,29.0,54.0,33.0,56.0,43.0,20.0,9.0,73.0,52.0,64.0,41.0,39.0,35.064935064935064,48.0,53.92758496421438
2021-01-20,72.0,73.0,67.41573033707866,59.0,42.0,88.0,79.0,82.0,83.0,66.0,46.0,61.0,92.0,62.0,54.0,83.0,47.0,79.0,94.8051948051948,67.0,81.71142687858782
2021-01-21,62.0,72.0,51.68539325842696,67.0,73.0,69.0,66.0,50.0,78.0,82.0,60.0,60.0,64.0,56.0,64.0,41.0,60.0,63.0,80.51948051948052,52.0,74.341832578002
2021-01-22,43.0,54.0,48.31460674157304,38.0,33.0,51.0,47.0,51.0,34.0,58.0,62.0,53.0,58.0,84.0,58.0,47.0,47.0,57.0,100.0,36.0,61.9501944700479
2021-01-23,78.0,84.0,59.550561797752806,63.0,72.0,75.0,39.0,79.0,67.0,35.0,30.0,60.0,66.0,80.0,94.0,53.0,35.0,50.0,88.31168831168831,53.0,73.73698153232175
2021-01-24,91.0,88.0,53.93258426966292,99.0,100.0,100.0,91.0,100.0,89.0,100.0,79.0,72.0,95.0,55.0,64.0,78.0,100.0,68.0,87.01298701298701,100.0,100.0
2021-01-25,62.0,52.0,78.65168539325843,25.0,46.0,64.0,66.0,71.0,65.0,51.0,55.0,71.0,43.0,73.0,48.0,77.0,76.0,51.0,57.142857142857146,66.0,70.04869410186174
2021-01-26,50.0,43.0,97.75280898876404,16.0,51.0,50.0,46.0,49.0,41.0,52.0,64.0,47.0,51.0,64.0,32.0,77.0,41.0,47.0,40.25974025974026,38.0,58.30668332329629
2021-01-27,49.0,71.0,65.1685393258427,53.0,43.0,90.0,70.0,40.0,56.0,65.0,42.0,66.0,55.0,55.0,55.0,76.0,71.0,74.0,68.83116883116882,69.0,72.16602264312857
2021-01-28,55.0,58.0,66.29213483146067,33.0,47.0,46.0,67.0,86.0,50.0,66.0,43.0,60.0,65.0,52.0,57.0,55.0,46.0,71.0,67.53246753246754,35.0,65.83979170281039
2021-01-29,64.0,75.0,48.31460674157304,77.0,33.0,70.0,55.0,60.0,67.0,54.0,57.0,69.0,66.0,40.0,66.0,61.0,78.0,61.0,45.45454545454545,46.0,69.75480227136168
2021-01-30,53.0,55.0,38.20224719101124,57.0,42.0,69.0,67.0,53.0,42.0,45.0,50.0,82.0,75.0,49.0,51.0,74.0,48.0,37.0,67.53246753246754,64.0,65.42516519308289
2021-01-31,48.0,76.0,100.0,75.0,63.0,47.0,57.0,77.0,47.0,50.0,89.0,77.0,53.0,64.0,41.0,68.0,56.0,54.0,80.51948051948052,44.0,74.06782425065434
2021-02-01,45.0,52.0,17.97752808988764,33.0,36.0,50.0,45.0,31.0,32.0,43.0,47.0,39.0,43.0,51.0,24.0,63.0,15.0,39.0,22.07792207792208,21.0,43.805806614413726
2021-02-02,62.0,42.0,64.04494382022472,41.0,28.0,41.0,69.0,58.0,32.0,55.0,81.0,35.0,47.0,76.0,55.0,54.0,45.0,58.0,51.94805194805195,31.0,60.001500223113375
2021-02-03,52.0,65.0,55.056179775280896,64.0,28.0,61.0,60.0,43.0,47.0,38.0,49.0,50.0,50.0,50.0,55.0,30.0,48.0,49.0,64.93506493506493,43.0,58.597844372247515
2021-02-04,46.0,49.0,76.40449438202248,54.0,29.0,46.0,84.0,83.0,50.0,44.0,52.0,68.0,53.0,61.0,77.0,41.0,46.0,47.0,58.44155844155844,14.0,63.09242065607539
2021-02-05,47.0,59.0,48.31460674157304,30.0,37.0,28.0,55.0,60.0,30.0,45.0,31.0,53.0,66.0,35.0,41.0,61.0,51.0,36.0,41.55844155844156,43.0,52.508867146368274
2021-02-06,33.0,76.0,74.15730337078652,33.0,32.0,67.0,47.0,72.0,65.0,34.0,73.0,45.0,44.0,57.0,41.0,62.0,34.0,62.0,35.064935064935064,35.0,59.722499685746776
2021-02-07,88.0,97.0,88.76404494382022,65.0,72.0,76.0,51.0,97.0,82.0,63.0,67.0,76.0,93.0,91.0,94.0,86.0,76.0,84.0,98.7012987012987,74.0,94.70859019391706
2021-02-08,41.0,47.0,50.561797752808985,28.0,43.0,67.0,69.0,62.0,64.0,47.0,51.0,43.0,42.0,68.0,55.0,72.0,15.0,62.0,61.03896103896104,48.0,60.56337559416898
2021-02-09,74.0,71.0,51.68539325842696,69.0,40.0,90.0,70.0,90.0,36.0,64.0,55.0,51.0,64.0,59.0,56.0,54.0,64.0,62.0,61.03896103896104,31.0,70.92181029994478
2021-02-10,41.0,47.0,46.06741573033708,36.0,36.0,45.0,41.0,66.0,52.0,47.0,54.0,43.0,55.0,34.0,51.0,49.0,52.0,46.0,51.94805194805195,45.0,54.85645177435517
2021-02-11,22.0,55.0,48.31460674157304,26.0,30.0,62.0,35.0,51.0,55.0,67.0,31.0,49.0,40.0,49.0,33.0,47.0,35.0,53.0,41.55844155844156,36.0,50.63746255095787
2021-02-12,94.0,67.0,59.550561797752806,35.0,73.0,63.0,80.0,78.0,44.0,79.0,78.0,64.0,28.0,50.0,69.0,48.0,53.0,37.0,33.76623376623377,49.0,69.14353388904168
2021-02-13,60.0,64.0,46.06741573033708,65.0,61.0,50.0,65.0,88.0,55.0,53.0,73.0,57.0,68.0,36.0,68.0,87.0,69.0,48.0,64.93506493506493,68.0,72.86796150656193
2021-02-14,41.0,100.0,46.06741573033708,36.0,67.0,96.0,72.0,45.0,56.0,43.0,47.0,54.0,96.0,48.0,35.0,57.0,47.0,58.0,64.93506493506493,26.0,66.37652681623213
2021-02-15,100.0,85.0,39.325842696629216,26.0,72.0,86.0,43.0,71.0,90.0,77.0,94.0,54.0,76.0,58.0,63.0,57.0,71.0,37.0,64.93506493506493,44.0,76.50892107930386
2021-02-16,64.0,64.0,48.31460674157304,59.0,19.0,37.0,64.0,46.0,51.0,45.0,62.0,41.0,44.0,48.0,45.0,69.0,51.0,48.0,67.53246753246754,57.0,60.2268921051996
2021-02-17,49.0,76.0,74.15730337078652,83.0,73.0,97.0,83.0,63.0,39.0,70.0,27.0,88.0,92.0,86.0,81.0,72.0,60.0,100.0,98.7012987012987,78.0,87.12900732591885
2021-02-18,62.0,81.0,44.943820224719104,56.0,31.0,43.0,65.0,61.0,56.0,64.0,81.0,25.0,50.0,45.0,34.0,39.0,48.0,45.0,51.94805194805195,59.0,60.9312886720269
2021-02-19,37.0,43.0,51.68539325842696,41.0,36.0,35.0,19.0,25.0,32.0,53.0,28.0,44.0,29.0,43.0,58.0,36.0,42.0,35.0,49.35064935064935,19.0,44.21404138857852
2021-02-20,49.0,62.0,37.07865168539326,43.0,24.0,54.0,38.0,41.0,54.0,45.0,73.0,42.0,51.0,62.0,43.0,48.0,39.0,47.0,58.44155844155844,28.0,54.885969816159516
2021-02-21,50.0,70.0,80.89887640449439,88.0,72.0,91.0,87.0,89.0,71.0,69.0,34.0,58.0,80.0,90.0,69.0,66.0,35.0,62.0,88.31168831168831,37.0,81.12600705036594
2021-02-22,43.0,99.0,62.92134831460674,64.0,53.0,42.0,38.0,70.0,38.0,76.0,44.0,24.0,63.0,57.0,50.0,75.0,55.0,65.0,63.63636363636363,43.0,65.82418357952041
2021-02-23,31.0,41.0,30.337078651685392,36.0,31.0,73.0,36.0,39.0,17.0,37.0,18.0,34.0,23.0,42.0,30.0,20.0,33.0,30.0,42.857142857142854,34.0,39.66174320976234
2021-02-24,32.0,26.0,40.449438202247194,36.0,32.0,40.0,50.0,54.0,44.0,38.0,47.0,51.0,61.0,37.0,30.0,49.0,25.0,38.0,38.96103896103896,30.0,46.75063876820588
2021-02-25,27.0,57.0,44.943820224719104,67.0,27.0,59.0,54.0,39.0,22.0,52.0,61.0,21.0,56.0,70.0,31.0,59.0,25.0,34.0,57.142857142857146,45.0,53.10617440801989
2021-02-26,55.0,85.0,83.14606741573034,73.0,64.0,76.0,56.0,64.0,64.0,72.0,61.0,26.0,53.0,76.0,80.0,55.0,71.0,52.0,44.15584415584416,54.0,73.93813772816213
2021-02-27,73.0,73.0,47.19101123595506,100.0,64.0,81.0,100.0,86.0,63.0,88.0,97.0,100.0,93.0,49.0,61.0,92.0,62.0,95.0,72.72727272727273,62.0,91.1677137649396
2021-02-28,61.0,70.0,61.79775280898876,35.0,35.0,44.0,45.0,66.0,45.0,74.0,37.0,62.0,84.0,74.0,54.0,61.0,60.0,62.0,49.35064935064935,38.0,65.39087681726043
2021-03-01,22.0,55.0,62.92134831460674,34.0,37.0,38.0,64.0,56.0,51.0,59.0,31.0,49.0,53.0,44.0,62.0,66.0,39.0,44.0,41.55844155844156,50.0,56.05323385551282
2021-03-02,55.0,44.0,38.20224719101124,30.0,41.0,42.0,60.0,37.0,42.0,54.0,40.0,53.0,44.0,26.0,42.0,52.0,39.0,41.0,54.54545454545455,43.0,51.33190883251664
2021-03-03,21.0,38.0,61.79775280898876,59.0,36.0,42.0,50.0,55.0,41.0,62.0,35.0,40.0,48.0,65.0,53.0,82.0,31.0,63.0,36.36363636363637,31.0,55.56676218997415
2021-03-04,33.0,43.0,37.07865168539326,34.0,29.0,37.0,17.0,41.0,21.0,22.0,43.0,32.0,35.0,26.0,28.0,37.0,27.0,35.0,22.07792207792208,25.0,36.501546262383556
2021-03-05,30.0,25.0,39.325842696629216,47.0,34.0,42.0,26.0,52.0,26.0,23.0,40.0,41.0,23.0,58.0,42.0,52.0,24.0,29.0,32.467532467532465,25.0,41.5681871459211
2021-03-06,40.0,64.0,67.41573033707866,30.0,31.0,28.0,35.0,49.0,35.0,63.0,46.0,19.0,52.0,52.0,44.0,38.0,32.0,38.0,37.66233766233766,34.0,48.836529186891866
