date,/m/0cjf0,isPartial
2020-02-24,39,False
2020-02-25,56,False
2020-02-26,67,False
2020-02-27,55,False
2020-02-28,67,False
2020-02-29,71,False
2020-03-01,93,False
2020-03-02,91,False
2020-03-03,74,False
2020-03-04,93,False
2020-03-05,82,False
2020-03-06,81,False
2020-03-07,79,False
2020-03-08,89,False
2020-03-09,99,False
2020-03-10,100,False
