date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-01-18,71.0,57.0,74.0,85.0,75.0,36.0,60.0,63.0,25.0,45.0,67.54285714285714,0.0
2020-01-19,59.0,81.0,56.0,76.0,44.0,30.0,72.0,68.0,50.0,38.0,65.6,0.0
2020-01-20,46.0,49.0,44.0,17.0,27.0,42.0,46.0,64.0,35.0,24.0,45.02857142857143,0.0
2020-01-21,41.0,55.0,69.0,67.0,75.0,53.0,75.0,65.0,57.0,43.0,68.57142857142857,0.0
2020-01-22,31.0,22.0,48.0,39.0,54.0,52.0,69.0,54.0,35.0,58.0,52.8,0.0
2020-01-23,42.0,44.0,55.0,57.0,49.0,36.0,63.0,43.0,35.0,39.0,52.914285714285704,0.0
2020-01-24,48.0,85.0,46.0,83.0,68.0,92.0,72.0,45.0,41.0,65.0,73.71428571428571,0.0
2020-01-25,68.0,52.0,58.0,60.0,71.0,50.0,68.0,71.0,62.0,69.0,71.88571428571429,0.0
2020-01-26,61.0,38.0,46.0,33.0,38.0,49.0,67.0,57.0,25.0,56.0,53.714285714285715,0.0
2020-01-27,70.0,69.0,95.0,81.0,95.0,75.0,61.0,42.0,47.0,60.0,79.42857142857143,0.0
2020-01-28,79.0,73.0,91.0,80.0,100.0,85.0,100.0,100.0,67.0,100.0,100.0,0.0
2020-01-29,72.0,81.0,68.0,100.0,70.0,78.0,91.0,81.0,100.0,53.0,90.74285714285715,0.0
2020-01-30,95.0,61.0,65.0,50.0,65.0,63.0,75.0,38.0,53.0,39.0,69.02857142857142,0.0
2020-01-31,86.0,74.0,36.0,75.0,39.0,49.0,54.0,45.0,36.0,56.0,62.85714285714285,0.0
2020-02-01,75.0,100.0,78.0,96.0,86.0,69.0,91.0,79.0,90.0,88.0,97.37142857142857,0.0
2020-02-02,93.0,98.0,100.0,54.0,90.0,94.0,68.0,91.0,52.0,40.0,89.14285714285714,0.0
2020-02-03,29.0,47.0,65.0,48.0,31.0,59.0,60.0,56.0,49.0,50.0,56.457142857142856,0.0
2020-02-04,37.0,39.0,45.0,34.0,27.0,52.0,29.0,22.0,36.0,49.0,42.285714285714285,0.0
2020-02-05,45.0,53.0,47.0,43.0,47.0,54.0,72.0,57.0,33.0,37.0,55.771428571428565,0.0
2020-02-06,26.0,66.0,69.0,62.0,33.0,42.0,64.0,38.0,44.0,49.0,56.34285714285714,0.0
2020-02-07,37.0,50.0,51.0,68.0,67.0,54.0,53.0,56.0,40.0,68.0,62.171428571428564,0.0
2020-02-08,36.0,58.0,51.0,53.0,64.0,49.0,54.0,57.0,25.0,34.0,54.97142857142857,0.0
2020-02-09,71.0,82.0,51.0,64.0,80.0,78.0,53.0,50.0,49.0,39.0,70.51428571428572,0.0
2020-02-10,31.0,65.0,49.0,50.0,64.0,41.0,45.0,49.0,62.0,48.0,57.6,0.0
2020-02-11,15.0,11.0,34.0,33.0,21.0,47.0,23.0,11.0,26.0,24.0,28.0,0.0
2020-02-12,52.0,33.0,29.0,67.0,37.0,46.0,63.0,43.0,22.0,19.0,46.97142857142857,0.0
2020-02-13,58.0,22.0,25.0,46.0,39.0,27.0,18.0,33.0,32.0,30.0,37.714285714285715,0.0
2020-02-14,16.0,40.0,10.0,24.0,17.0,16.0,31.0,40.0,14.0,15.0,25.485714285714284,0.0
2020-02-15,41.0,74.0,44.0,31.0,61.0,35.0,58.0,67.0,34.0,49.0,56.457142857142856,0.0
2020-02-16,61.0,45.0,46.0,59.0,57.0,62.0,82.0,70.0,58.0,34.0,65.6,0.0
2020-02-17,42.0,39.0,45.0,79.0,60.0,37.0,58.0,60.0,27.0,34.0,54.97142857142857,0.0
2020-02-18,10.0,39.0,35.0,40.0,32.0,21.0,46.0,44.0,26.0,29.0,36.8,0.0
2020-02-19,15.0,11.0,38.0,33.0,31.0,41.0,40.0,42.0,13.0,23.0,32.8,0.0
2020-02-20,43.0,46.0,37.0,37.0,56.0,30.0,43.0,36.0,25.0,36.0,44.45714285714285,0.0
2020-02-21,31.0,61.0,35.0,39.0,49.0,26.0,70.0,49.0,27.0,39.0,48.68571428571428,0.0
2020-02-22,69.0,31.0,50.0,63.0,54.0,58.0,77.0,42.0,49.0,64.0,63.65714285714286,0.0
2020-02-23,59.0,80.0,39.0,70.0,55.0,47.0,73.0,86.0,45.0,55.0,69.6,0.0
2020-02-24,44.0,37.0,51.0,37.0,41.0,40.0,38.0,41.0,54.0,27.0,46.85714285714285,0.0
2020-02-25,25.0,43.0,29.0,11.0,21.0,36.0,28.0,32.0,34.0,42.0,34.4,0.0
2020-02-26,87.0,48.0,44.0,60.0,58.0,51.0,51.0,27.0,47.0,52.0,60.0,0.0
2020-02-27,68.0,71.0,65.0,62.0,65.0,53.0,80.0,35.0,37.0,71.0,69.37142857142857,0.0
2020-02-28,36.0,32.0,34.0,45.0,11.0,26.0,52.0,59.0,26.0,43.0,41.6,0.0
2020-02-29,58.0,37.0,62.0,70.0,43.0,76.0,45.0,36.0,30.0,59.0,58.97142857142857,0.0
2020-03-01,61.0,65.0,52.0,39.0,38.0,74.0,48.0,39.0,37.0,52.0,57.714285714285715,0.0
2020-03-02,37.0,49.0,35.0,45.0,50.0,42.0,47.0,61.0,27.0,24.0,47.65714285714286,0.0
2020-03-03,57.0,85.0,54.0,79.0,59.0,23.0,57.0,59.0,72.0,48.0,67.77142857142857,0.0
2020-03-04,45.0,42.0,52.0,43.0,57.0,60.0,33.0,57.0,58.0,46.0,56.34285714285714,0.0
2020-03-05,29.0,50.0,46.0,46.0,30.0,49.0,32.0,61.0,44.0,40.0,48.8,0.0
2020-03-06,48.0,45.0,36.0,40.0,62.0,27.0,53.0,45.0,14.0,25.0,45.14285714285714,0.0
2020-03-07,48.0,31.0,61.0,45.0,43.0,47.0,53.0,94.0,35.0,39.0,56.68571428571428,0.0
2020-03-08,28.0,59.0,21.0,36.0,34.0,39.0,43.0,17.0,33.0,31.0,38.97142857142857,0.0
2020-03-09,39.0,30.0,37.0,32.0,25.0,34.0,43.0,77.0,20.0,32.0,42.17142857142857,0.0
2020-03-10,100.0,80.0,37.0,77.0,55.0,77.0,64.0,70.0,48.0,63.0,76.68571428571427,0.0
2020-03-11,51.0,64.0,58.0,38.0,47.0,41.0,51.0,68.0,52.0,43.0,58.62857142857143,0.0
2020-03-12,52.0,61.0,30.0,28.0,33.0,74.0,35.0,33.0,31.0,39.0,47.542857142857144,0.0
2020-03-13,36.0,55.0,20.0,44.0,33.0,36.0,53.0,32.0,39.0,14.0,41.37142857142858,0.0
2020-03-14,71.0,75.0,79.0,63.0,60.0,100.0,71.0,73.0,65.0,55.0,81.37142857142857,0.0
2020-03-15,52.0,55.0,50.0,68.0,59.0,94.0,52.0,54.0,62.0,73.0,70.74285714285716,0.0
2020-03-16,50.0,43.0,47.0,64.0,75.0,64.0,50.0,80.0,61.0,64.0,68.34285714285714,0.0
2020-03-17,75.0,35.0,36.0,36.0,39.0,57.0,32.0,65.0,40.0,62.0,54.514285714285705,0.0
2020-03-18,43.0,50.0,36.0,57.0,60.0,58.0,53.0,40.0,36.0,58.0,56.11428571428571,0.0
2020-03-19,24.0,37.0,47.0,37.0,56.0,39.0,59.0,36.0,25.0,27.0,44.228571428571435,0.0
2020-03-20,52.0,51.0,46.0,57.0,50.0,63.0,64.0,55.0,33.0,22.0,56.34285714285714,0.0
2020-03-21,30.0,44.0,45.0,39.0,61.0,41.0,33.0,62.0,55.0,54.0,53.02857142857143,0.0
2020-03-22,73.0,39.0,59.0,40.0,66.0,75.0,70.0,27.0,40.0,39.0,60.34285714285714,0.0
2020-03-23,52.0,25.0,31.0,52.0,50.0,24.0,49.0,38.0,27.0,26.0,42.74285714285714,0.0
2020-03-24,27.0,51.0,47.0,48.0,65.0,40.0,24.0,9.0,30.0,41.0,43.657142857142865,0.0
2020-03-25,40.0,24.0,30.0,29.0,19.0,9.0,25.0,14.0,19.0,42.0,28.685714285714287,0.0
2020-03-26,46.0,39.0,31.0,30.0,38.0,32.0,26.0,29.0,54.0,34.0,41.02857142857143,0.0
2020-03-27,27.0,57.0,35.0,44.0,38.0,27.0,35.0,43.0,35.0,38.0,43.31428571428572,0.0
2020-03-28,38.0,35.0,31.0,41.0,45.0,38.0,54.0,28.0,42.0,36.0,44.342857142857135,0.0
2020-03-29,77.0,59.0,32.0,42.0,69.0,23.0,85.0,64.0,38.0,26.0,58.85714285714285,0.0
2020-03-30,19.0,15.0,13.0,20.0,15.0,19.0,31.0,29.0,24.0,13.0,22.62857142857143,0.0
2020-03-31,27.0,34.0,13.0,20.0,38.0,18.0,20.0,24.0,31.0,21.0,28.114285714285717,0.0
2020-04-01,22.0,33.0,34.0,43.0,27.0,22.0,34.0,37.0,26.0,25.0,34.628571428571426,0.0
2020-04-02,22.0,9.0,25.0,14.0,37.0,18.0,20.0,19.0,23.0,12.0,22.74285714285714,0.0
2020-04-03,29.0,41.0,41.0,21.0,25.0,15.0,48.0,20.0,16.0,22.0,31.771428571428572,0.0
2020-04-04,31.0,45.0,35.0,79.0,33.0,16.0,35.0,28.0,31.0,49.0,43.657142857142865,0.0
2020-04-05,21.0,38.0,29.0,51.0,11.0,31.0,29.0,33.0,17.0,24.0,32.457142857142856,0.0
2020-04-06,18.0,24.0,13.0,15.0,28.0,18.0,25.0,23.0,15.0,17.0,22.4,0.0
2020-04-07,19.0,15.0,0.0,25.0,20.0,23.0,10.0,25.0,16.0,13.0,18.97142857142857,0.0
2020-04-08,48.0,10.0,14.0,16.0,15.0,24.0,11.0,40.0,8.0,22.0,23.771428571428572,0.0
2020-04-09,20.0,21.0,9.0,21.0,15.0,15.0,22.0,10.0,8.0,9.0,17.142857142857142,0.0
2020-04-10,26.0,22.0,29.0,11.0,22.0,5.0,17.0,5.0,13.0,14.0,18.74285714285714,0.0
2020-04-11,12.0,0.0,11.0,13.0,25.0,6.0,20.0,12.0,5.0,11.0,13.142857142857142,0.0
2020-04-12,29.0,18.0,11.0,31.0,24.0,17.0,26.0,24.0,10.0,21.0,24.114285714285717,0.0
2020-04-13,15.0,11.0,28.0,16.0,26.0,15.0,28.0,26.0,17.0,28.0,24.0,0.0
2020-04-14,24.0,26.0,18.0,21.0,20.0,25.0,32.0,25.0,16.0,18.0,25.714285714285715,0.0
2020-04-15,10.0,20.0,18.0,15.0,25.0,24.0,21.0,20.0,24.0,13.0,21.714285714285715,0.0
2020-04-16,27.0,34.0,26.0,40.0,28.0,21.0,18.0,29.0,32.0,30.0,32.57142857142857,0.0
2020-04-17,6.0,31.0,22.0,19.0,18.0,12.0,13.0,18.0,15.0,22.0,20.11428571428572,0.0
2020-04-18,25.0,20.0,24.0,14.0,13.0,13.0,28.0,13.0,11.0,12.0,19.771428571428565,0.0
2020-04-19,12.0,25.0,23.0,32.0,12.0,30.0,26.0,31.0,20.0,16.0,25.942857142857147,0.0
2020-04-20,15.0,33.0,10.0,22.0,22.0,15.0,17.0,27.0,13.0,28.0,23.085714285714282,0.0
2020-04-21,14.0,14.0,8.0,10.0,19.0,5.0,15.0,9.0,7.0,12.0,12.914285714285715,0.0
2020-04-22,5.0,5.0,9.0,5.0,15.0,14.0,11.0,0.0,4.0,0.0,7.7714285714285705,0.0
2020-04-23,9.0,10.0,18.0,35.0,19.0,9.0,21.0,19.0,20.0,17.0,20.228571428571428,0.0
2020-04-24,15.0,27.0,19.0,22.0,37.0,15.0,11.0,21.0,26.0,14.0,23.65714285714286,0.0
2020-04-25,24.0,32.0,6.0,13.0,13.0,18.0,27.0,13.0,15.0,22.0,20.914285714285715,0.0
2020-04-26,0.0,12.0,11.0,12.0,18.0,0.0,6.0,6.0,0.0,0.0,7.428571428571429,0.0
2020-04-27,19.0,21.0,9.0,21.0,15.0,24.0,16.0,10.0,16.0,13.0,18.74285714285714,0.0
2020-04-28,0.0,5.0,14.0,16.0,15.0,5.0,5.0,10.0,16.0,5.0,10.4,0.0
2020-04-29,10.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,6.628571428571429,0.0
2020-04-30,28.0,20.0,21.0,15.0,10.0,18.0,5.0,29.0,15.0,21.0,20.8,0.0
2020-05-01,6.0,18.0,27.0,12.0,6.0,12.0,13.0,12.0,29.0,16.0,17.257142857142856,0.0
2020-05-02,17.0,12.0,32.0,37.0,12.0,34.0,37.0,41.0,19.0,31.0,31.085714285714282,0.0
2020-05-03,16.0,17.0,10.0,12.0,16.0,11.0,30.0,17.0,4.0,10.0,16.34285714285714,0.0
2020-05-04,4.0,9.0,4.0,9.0,14.0,17.0,10.0,9.0,4.0,16.0,10.971428571428573,0.0
2020-05-05,14.0,15.0,4.0,25.0,19.0,5.0,20.0,10.0,20.0,13.0,16.571428571428573,0.0
2020-05-06,20.0,21.0,29.0,28.0,26.0,10.0,22.0,21.0,13.0,19.0,23.885714285714286,0.0
2020-05-07,15.0,15.0,0.0,16.0,5.0,15.0,16.0,10.0,8.0,4.0,11.885714285714286,0.0
2020-05-08,5.0,11.0,0.0,6.0,0.0,0.0,6.0,5.0,4.0,10.0,5.371428571428571,0.0
2020-05-09,19.0,21.0,19.0,7.0,14.0,13.0,22.0,21.0,16.0,18.0,19.428571428571427,0.0
2020-05-10,6.0,7.0,12.0,7.0,0.0,0.0,7.0,13.0,5.0,6.0,7.2,0.0
2020-05-11,5.0,10.0,14.0,16.0,10.0,5.0,5.0,10.0,8.0,5.0,10.05714285714286,0.0
2020-05-12,10.0,21.0,14.0,11.0,10.0,10.0,27.0,16.0,8.0,5.0,15.085714285714285,0.0
2020-05-13,19.0,21.0,23.0,5.0,10.0,20.0,16.0,25.0,12.0,9.0,18.285714285714285,0.0
2020-05-14,10.0,10.0,14.0,21.0,10.0,15.0,11.0,5.0,12.0,14.0,13.942857142857143,0.0
2020-05-15,10.0,11.0,19.0,11.0,11.0,0.0,11.0,11.0,13.0,5.0,11.657142857142857,0.0
2020-05-16,13.0,14.0,19.0,14.0,20.0,13.0,0.0,7.0,16.0,12.0,14.628571428571426,0.0
2020-05-17,19.0,39.0,6.0,20.0,19.0,31.0,14.0,13.0,16.0,17.0,22.171428571428567,0.0
2020-05-18,19.0,10.0,9.0,10.0,15.0,5.0,0.0,20.0,4.0,18.0,12.571428571428573,0.0
2020-05-19,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.7142857142857142,0.0
2020-05-20,5.0,15.0,9.0,10.0,20.0,14.0,11.0,10.0,4.0,18.0,13.257142857142858,0.0
2020-05-21,5.0,5.0,13.0,15.0,10.0,9.0,5.0,14.0,19.0,9.0,11.885714285714286,0.0
2020-05-22,5.0,11.0,15.0,17.0,5.0,10.0,6.0,11.0,4.0,10.0,10.742857142857142,0.0
2020-05-23,0.0,7.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.1714285714285717,0.0
2020-05-24,6.0,20.0,0.0,7.0,6.0,6.0,7.0,0.0,5.0,0.0,6.514285714285713,0.0
2020-05-25,23.0,6.0,16.0,18.0,6.0,11.0,25.0,23.0,14.0,11.0,17.485714285714284,0.0
2020-05-26,5.0,10.0,13.0,5.0,0.0,9.0,10.0,19.0,8.0,4.0,9.485714285714286,0.0
2020-05-27,14.0,5.0,4.0,10.0,10.0,9.0,10.0,5.0,8.0,9.0,9.6,0.0
2020-05-28,0.0,10.0,4.0,15.0,5.0,9.0,0.0,0.0,4.0,4.0,5.828571428571428,0.0
2020-05-29,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,4.0,9.0,5.485714285714287,0.0
2020-05-30,17.0,6.0,6.0,6.0,0.0,6.0,7.0,0.0,0.0,17.0,7.428571428571429,0.0
2020-05-31,17.0,6.0,16.0,6.0,18.0,6.0,6.0,12.0,10.0,5.0,11.657142857142857,0.0
2020-06-01,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.6,0.0
2020-06-02,19.0,14.0,18.0,20.0,14.0,14.0,10.0,10.0,8.0,17.0,16.457142857142856,0.0
2020-06-03,5.0,5.0,4.0,0.0,5.0,5.0,5.0,5.0,0.0,9.0,4.914285714285715,0.0
2020-06-04,9.0,10.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,0.0,4.457142857142856,0.0
2020-06-05,5.0,5.0,9.0,11.0,0.0,5.0,11.0,21.0,8.0,5.0,9.142857142857142,0.0
2020-06-06,6.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,6.0,3.5428571428571427,0.0
2020-06-07,6.0,6.0,0.0,0.0,0.0,6.0,7.0,13.0,0.0,6.0,5.0285714285714285,0.0
2020-06-08,0.0,0.0,8.0,15.0,0.0,5.0,5.0,14.0,11.0,4.0,7.085714285714285,0.0
2020-06-09,9.0,9.0,9.0,5.0,5.0,9.0,15.0,5.0,8.0,12.0,9.82857142857143,0.0
2020-06-10,14.0,5.0,9.0,10.0,0.0,9.0,10.0,10.0,12.0,9.0,10.05714285714286,0.0
2020-06-11,9.0,10.0,4.0,10.0,0.0,9.0,5.0,0.0,8.0,4.0,6.742857142857143,0.0
2020-06-12,5.0,0.0,4.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,2.7428571428571433,0.0
2020-06-13,12.0,6.0,6.0,13.0,6.0,0.0,20.0,19.0,10.0,17.0,12.457142857142856,0.0
2020-06-14,0.0,0.0,11.0,12.0,0.0,11.0,6.0,6.0,10.0,16.0,8.228571428571428,0.0
2020-06-15,0.0,5.0,18.0,20.0,10.0,14.0,15.0,0.0,12.0,9.0,11.771428571428574,0.0
2020-06-16,9.0,0.0,4.0,15.0,5.0,14.0,10.0,5.0,15.0,13.0,10.285714285714286,0.0
2020-06-17,10.0,10.0,0.0,5.0,5.0,10.0,11.0,5.0,4.0,13.0,8.342857142857143,0.0
2020-06-18,5.0,5.0,9.0,11.0,5.0,5.0,0.0,10.0,8.0,9.0,7.6571428571428575,0.0
2020-06-19,10.0,11.0,5.0,17.0,11.0,5.0,6.0,11.0,9.0,5.0,10.285714285714286,0.0
2020-06-20,6.0,13.0,6.0,13.0,13.0,12.0,0.0,26.0,16.0,12.0,13.371428571428574,0.0
2020-06-21,18.0,13.0,11.0,6.0,12.0,6.0,26.0,13.0,10.0,22.0,15.657142857142857,0.0
2020-06-22,10.0,0.0,5.0,5.0,5.0,5.0,11.0,10.0,12.0,18.0,9.257142857142858,0.0
2020-06-23,9.0,5.0,18.0,15.0,15.0,9.0,10.0,15.0,4.0,13.0,12.914285714285715,0.0
2020-06-24,15.0,10.0,14.0,16.0,15.0,20.0,22.0,10.0,25.0,9.0,17.82857142857143,0.0
2020-06-25,5.0,0.0,10.0,11.0,16.0,15.0,11.0,16.0,0.0,5.0,10.17142857142857,0.0
2020-06-26,0.0,6.0,0.0,6.0,11.0,5.0,12.0,6.0,0.0,5.0,5.828571428571428,0.0
2020-06-27,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,6.0,0.0,2.2857142857142856,0.0
2020-06-28,0.0,13.0,6.0,7.0,13.0,13.0,0.0,6.0,10.0,6.0,8.457142857142857,0.0
2020-06-29,20.0,11.0,5.0,17.0,11.0,15.0,6.0,5.0,4.0,5.0,11.314285714285715,0.0
2020-06-30,16.0,28.0,10.0,22.0,22.0,21.0,12.0,11.0,13.0,10.0,18.857142857142858,0.0
2020-07-01,0.0,5.0,5.0,6.0,11.0,5.0,11.0,5.0,4.0,5.0,6.514285714285713,0.0
2020-07-02,11.0,28.0,20.0,39.0,16.0,5.0,23.0,28.0,22.0,15.0,23.65714285714286,0.0
2020-07-03,5.0,0.0,5.0,12.0,0.0,16.0,12.0,6.0,9.0,10.0,8.571428571428571,0.0
2020-07-04,6.0,7.0,6.0,14.0,13.0,7.0,0.0,7.0,5.0,6.0,8.114285714285714,0.0
2020-07-05,12.0,26.0,18.0,7.0,19.0,18.0,14.0,26.0,16.0,6.0,18.51428571428572,0.0
2020-07-06,15.0,5.0,14.0,0.0,5.0,5.0,11.0,11.0,9.0,5.0,9.142857142857142,0.0
2020-07-07,20.0,5.0,10.0,22.0,11.0,20.0,6.0,0.0,4.0,24.0,13.942857142857143,0.0
2020-07-08,11.0,11.0,15.0,17.0,6.0,5.0,12.0,6.0,9.0,10.0,11.657142857142857,0.0
2020-07-09,0.0,6.0,5.0,6.0,11.0,0.0,6.0,11.0,0.0,5.0,5.7142857142857135,0.0
2020-07-10,17.0,24.0,16.0,31.0,18.0,17.0,19.0,18.0,19.0,11.0,21.714285714285715,0.0
2020-07-11,34.0,21.0,19.0,0.0,28.0,13.0,15.0,28.0,11.0,0.0,19.314285714285713,0.0
2020-07-12,6.0,7.0,18.0,7.0,20.0,6.0,0.0,13.0,5.0,0.0,9.37142857142857,0.0
2020-07-13,10.0,11.0,5.0,17.0,11.0,16.0,23.0,27.0,9.0,19.0,16.914285714285715,0.0
2020-07-14,11.0,11.0,15.0,17.0,6.0,5.0,18.0,22.0,5.0,10.0,13.714285714285715,0.0
2020-07-15,0.0,0.0,5.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1.8285714285714283,0.0
2020-07-16,32.0,0.0,25.0,29.0,17.0,11.0,12.0,11.0,18.0,15.0,19.428571428571427,0.0
2020-07-17,0.0,18.0,11.0,0.0,12.0,11.0,13.0,6.0,9.0,5.0,9.714285714285714,0.0
2020-07-18,6.0,7.0,6.0,7.0,13.0,13.0,7.0,13.0,11.0,17.0,11.428571428571427,0.0
2020-07-19,19.0,13.0,6.0,7.0,13.0,13.0,28.0,20.0,16.0,23.0,18.057142857142857,0.0
2020-07-20,5.0,17.0,15.0,23.0,28.0,22.0,12.0,39.0,14.0,15.0,21.714285714285715,0.0
2020-07-21,11.0,6.0,10.0,6.0,6.0,5.0,24.0,6.0,5.0,10.0,10.17142857142857,0.0
2020-07-22,0.0,17.0,21.0,6.0,11.0,11.0,0.0,6.0,14.0,5.0,10.4,0.0
2020-07-23,17.0,17.0,10.0,18.0,17.0,6.0,12.0,12.0,9.0,5.0,14.057142857142857,0.0
2020-07-24,17.0,6.0,5.0,18.0,12.0,17.0,19.0,12.0,5.0,10.0,13.82857142857143,0.0
2020-07-25,0.0,7.0,0.0,0.0,0.0,13.0,14.0,7.0,6.0,0.0,5.371428571428571,0.0
2020-07-26,19.0,14.0,18.0,21.0,13.0,13.0,21.0,20.0,11.0,18.0,19.2,0.0
2020-07-27,5.0,22.0,25.0,34.0,27.0,31.0,23.0,33.0,18.0,10.0,26.057142857142853,0.0
2020-07-28,11.0,23.0,10.0,6.0,11.0,5.0,36.0,6.0,0.0,20.0,14.628571428571426,0.0
2020-07-29,11.0,34.0,21.0,18.0,23.0,16.0,18.0,17.0,19.0,10.0,21.37142857142857,0.0
2020-07-30,16.0,23.0,10.0,24.0,28.0,16.0,12.0,29.0,32.0,25.0,24.57142857142857,0.0
2020-07-31,6.0,6.0,11.0,12.0,0.0,0.0,6.0,12.0,5.0,5.0,7.2,0.0
2020-08-01,0.0,14.0,12.0,28.0,20.0,7.0,14.0,14.0,11.0,12.0,15.085714285714285,0.0
2020-08-02,19.0,34.0,30.0,21.0,20.0,39.0,28.0,27.0,27.0,12.0,29.37142857142857,0.0
2020-08-03,32.0,17.0,31.0,29.0,22.0,16.0,24.0,29.0,23.0,10.0,26.62857142857143,0.0
2020-08-04,31.0,6.0,30.0,35.0,33.0,27.0,41.0,33.0,14.0,15.0,30.285714285714285,0.0
2020-08-05,10.0,27.0,10.0,11.0,5.0,5.0,12.0,16.0,4.0,5.0,12.0,0.0
2020-08-06,21.0,23.0,20.0,23.0,23.0,11.0,36.0,17.0,23.0,20.0,24.8,0.0
2020-08-07,16.0,17.0,10.0,12.0,17.0,5.0,12.0,34.0,18.0,25.0,18.97142857142857,0.0
2020-08-08,25.0,20.0,12.0,20.0,7.0,13.0,28.0,20.0,16.0,47.0,23.771428571428572,0.0
2020-08-09,19.0,7.0,6.0,21.0,26.0,6.0,14.0,0.0,5.0,6.0,12.571428571428573,0.0
2020-08-10,11.0,11.0,10.0,12.0,17.0,16.0,24.0,11.0,13.0,15.0,16.0,0.0
2020-08-11,0.0,11.0,10.0,17.0,6.0,11.0,12.0,11.0,5.0,10.0,10.62857142857143,0.0
2020-08-12,16.0,17.0,15.0,17.0,11.0,21.0,6.0,6.0,13.0,15.0,15.657142857142857,0.0
2020-08-13,11.0,6.0,15.0,12.0,6.0,0.0,6.0,11.0,9.0,15.0,10.4,0.0
2020-08-14,6.0,0.0,5.0,6.0,11.0,11.0,12.0,17.0,5.0,15.0,10.05714285714286,0.0
2020-08-15,12.0,7.0,6.0,7.0,6.0,13.0,14.0,20.0,10.0,17.0,12.8,0.0
2020-08-16,25.0,26.0,35.0,33.0,39.0,25.0,48.0,32.0,5.0,51.0,36.457142857142856,0.0
2020-08-17,32.0,17.0,15.0,23.0,11.0,5.0,18.0,17.0,5.0,15.0,18.057142857142857,0.0
2020-08-18,16.0,17.0,10.0,0.0,6.0,16.0,24.0,6.0,9.0,20.0,14.17142857142857,0.0
2020-08-19,5.0,22.0,10.0,17.0,11.0,0.0,12.0,6.0,13.0,10.0,12.114285714285714,0.0
2020-08-20,16.0,23.0,5.0,17.0,6.0,16.0,12.0,17.0,9.0,10.0,14.971428571428573,0.0
2020-08-21,6.0,12.0,11.0,12.0,12.0,11.0,13.0,12.0,19.0,5.0,12.914285714285715,0.0
2020-08-22,20.0,14.0,13.0,29.0,14.0,13.0,22.0,21.0,39.0,12.0,22.514285714285716,0.0
