date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-17,54.0,0.0,53.0,0.0,37.0,53.0,53.0,0.0,0.0,0.0,54.0,90.0,35.0,52.0,91.0,47.0,88.33333333333333,52.0,52.0,36.0,67.89529914529915
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,47.0,48.0,49.0,33.0,50.0,50.0,49.0,0.0,87.0,50.0,82.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,33.0,50.16025641025641
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,10.657051282051283
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,52.0,0.0,0.0,53.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,51.0,0.0,23.798076923076923
2021-01-25,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,84.0,0.0,0.0,0.0,0.0,83.33333333333333,0.0,0.0,0.0,29.433760683760685
2021-01-26,99.0,0.0,100.0,50.0,0.0,100.0,51.0,49.0,0.0,0.0,100.0,82.0,100.0,48.0,84.0,85.0,81.66666666666667,0.0,99.0,0.0,90.4380341880342
2021-01-27,0.0,48.0,48.0,0.0,66.0,0.0,49.0,49.0,95.0,87.0,49.0,82.0,0.0,47.0,84.0,43.0,0.0,0.0,47.0,100.0,71.63461538461539
2021-01-28,0.0,49.0,51.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,34.0,0.0,85.0,45.0,0.0,0.0,50.0,0.0,36.13782051282051
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,52.0,53.0,69.0,52.0,53.0,0.0,100.0,92.0,0.0,0.0,34.0,51.0,87.0,0.0,85.0,51.0,52.0,70.0,72.19551282051282
2021-01-31,0.0,48.0,50.0,0.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,0.0,49.0,0.0,44.0,85.0,0.0,0.0,0.0,30.048076923076923
2021-02-01,0.0,47.0,49.0,0.0,0.0,0.0,0.0,49.0,48.0,88.0,50.0,83.0,33.0,48.0,85.0,43.0,0.0,50.0,0.0,33.0,56.57051282051282
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,49.0,48.0,0.0,0.0,49.0,0.0,32.0,47.0,0.0,0.0,0.0,48.0,0.0,0.0,21.875
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,52.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.868589743589745
2021-02-05,51.0,100.0,51.0,100.0,33.0,51.0,51.0,100.0,99.0,91.0,0.0,84.0,0.0,100.0,0.0,44.0,0.0,49.0,100.0,34.0,91.18589743589745
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,100.0,48.0,49.0,100.0,100.0,100.0,100.0,48.0,94.0,0.0,51.0,0.0,33.0,98.0,85.0,44.0,0.0,100.0,98.0,0.0,100.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,81.0,0.0,0.0,81.0,43.0,0.0,0.0,47.0,32.0,34.13461538461539
2021-02-10,0.0,45.0,0.0,0.0,0.0,47.0,47.0,0.0,46.0,82.0,0.0,0.0,0.0,0.0,79.0,42.0,0.0,0.0,46.0,0.0,34.77564102564103
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,52.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,26.682692307692303
2021-02-15,0.0,0.0,0.0,50.0,0.0,0.0,0.0,48.0,47.0,86.0,48.0,0.0,33.0,0.0,0.0,0.0,81.66666666666667,49.0,0.0,0.0,35.47008547008547
