date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21_10,/m/01b_21_11,/m/01b_21_12,/m/01b_21_13,/m/01b_21_14,/m/01b_21_15,/m/01b_21_16,/m/01b_21_17,/m/01b_21_18,/m/01b_21_19,/m/01b_21
2020-12-11,17.0,0.0,16.0,18.0,0.0,51.0,19.0,18.0,23.0,43.0,18.0,15.0,63.0,39.0,18.0,47.95918367346939,0.0,0.0,0.0,19.587628865979386,32.614377097473394
2020-12-12,51.0,34.0,47.0,53.0,39.0,85.0,39.0,37.0,23.0,14.0,37.0,30.0,48.0,19.0,56.0,48.979591836734684,19.444444444444443,31.25,32.6530612244898,19.587628865979386,58.54726723840405
2020-12-13,17.0,53.0,0.0,18.0,80.0,18.0,19.0,19.0,48.0,15.0,0.0,31.0,16.0,39.0,19.0,0.0,19.444444444444443,31.25,0.0,60.82474226804123,38.590265858780896
2020-12-14,50.0,51.0,62.0,35.0,57.0,50.0,37.0,54.0,45.0,28.0,36.0,15.0,47.0,57.0,18.0,79.59183673469387,18.055555555555557,76.04166666666667,31.632653061224488,0.0,64.93967061749429
2020-12-15,34.0,35.0,64.0,36.0,59.0,17.0,97.0,74.0,0.0,29.0,56.0,76.0,48.0,59.0,37.0,65.3061224489796,97.22222222222223,47.91666666666666,66.3265306122449,59.793814432989684,81.0529754234851
2020-12-16,52.0,71.0,49.0,37.0,59.0,35.0,39.0,19.0,94.0,44.0,56.0,46.0,49.0,20.0,75.0,32.6530612244898,38.888888888888886,32.291666666666664,32.6530612244898,39.17525773195877,70.56054625862413
2020-12-17,0.0,37.0,51.0,38.0,41.0,18.0,61.0,20.0,25.0,31.0,39.0,32.0,50.0,62.0,39.0,33.673469387755105,40.27777777777778,16.666666666666668,0.0,41.23711340206186,51.79827476535963
2020-12-18,0.0,0.0,17.0,20.0,22.0,0.0,21.0,20.0,25.0,0.0,0.0,0.0,17.0,21.0,41.0,17.346938775510207,20.83333333333333,0.0,17.346938775510207,86.59793814432992,26.527413202734753
2020-12-19,55.0,37.0,86.0,59.0,21.0,37.0,83.0,0.0,100.0,47.0,20.0,49.0,87.0,85.0,0.0,34.693877551020414,62.5,85.41666666666667,35.714285714285715,21.64948453608248,77.09898106543092
2020-12-20,20.0,79.0,36.0,41.0,89.0,39.0,88.0,84.0,26.0,50.0,21.0,34.0,18.0,67.0,63.0,55.102040816326536,66.66666666666667,70.83333333333333,92.85714285714286,67.01030927835052,84.87768349511488
2020-12-21,52.0,18.0,16.0,18.0,40.0,18.0,40.0,19.0,71.0,60.0,19.0,16.0,50.0,60.0,38.0,50.0,0.0,16.666666666666668,33.673469387755105,41.23711340206186,51.85362667309256
2020-12-22,18.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,0.0,32.0,0.0,41.0,0.0,17.346938775510207,20.83333333333333,16.666666666666668,17.346938775510207,42.2680412371134,27.31963463870947
2020-12-23,55.0,56.0,0.0,96.0,21.0,19.0,42.0,61.0,100.0,47.0,20.0,49.0,18.0,21.0,80.0,52.04081632653061,62.5,16.666666666666668,0.0,42.2680412371134,65.79451108825542
2020-12-24,0.0,22.0,20.0,0.0,49.0,65.0,48.0,46.0,29.0,0.0,69.0,57.0,40.0,24.0,93.0,40.81632653061224,23.61111111111111,19.791666666666668,20.40816326530612,0.0,51.09104908661804
2020-12-25,44.0,45.0,0.0,69.0,76.0,66.0,100.0,71.0,59.0,37.0,71.0,39.0,62.0,100.0,24.0,63.265306122448976,100.0,100.0,41.83673469387755,25.77319587628866,91.49991500222716
2020-12-26,41.0,84.0,19.0,86.0,47.0,21.0,0.0,66.0,81.0,35.0,22.0,18.0,58.0,23.0,67.0,57.14285714285714,68.05555555555556,37.5,58.163265306122454,93.81443298969073,75.3133810529324
2020-12-27,74.0,38.0,17.0,39.0,86.0,37.0,83.0,62.0,50.0,31.0,100.0,100.0,53.0,63.0,100.0,52.04081632653061,83.33333333333333,68.75,35.714285714285715,63.917525773195884,94.78634102251318
2020-12-28,17.0,18.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,15.0,37.0,15.0,16.0,20.0,0.0,0.0,0.0,15.625,0.0,0.0,14.609710262204187
2020-12-29,36.0,18.0,100.0,37.0,61.0,18.0,100.0,77.0,49.0,45.0,38.0,16.0,100.0,81.0,77.0,100.0,79.16666666666667,48.95833333333334,51.020408163265316,81.44329896907216,93.01077712097795
2020-12-30,0.0,19.0,52.0,58.0,0.0,19.0,21.0,40.0,50.0,0.0,60.0,16.0,17.0,21.0,40.0,33.673469387755105,41.66666666666666,33.333333333333336,0.0,42.2680412371134,43.22109941014596
2020-12-31,0.0,40.0,18.0,41.0,45.0,39.0,44.0,85.0,54.0,33.0,43.0,35.0,74.0,45.0,43.0,37.755102040816325,44.444444444444436,72.91666666666667,37.755102040816325,0.0,63.755535162778884
2021-01-01,42.0,64.0,39.0,44.0,72.0,21.0,24.0,23.0,0.0,18.0,23.0,18.0,39.0,0.0,46.0,60.204081632653065,23.61111111111111,0.0,40.81632653061224,72.16494845360825,51.33394008211753
2021-01-02,78.0,20.0,54.0,40.0,45.0,79.0,22.0,21.0,53.0,100.0,42.0,17.0,18.0,44.0,64.0,18.367346938775512,66.66666666666667,54.16666666666666,56.122448979591844,22.680412371134018,70.1268806924606
2021-01-03,38.0,76.0,35.0,40.0,22.0,57.0,64.0,83.0,0.0,32.0,20.0,67.0,54.0,86.0,21.0,18.367346938775512,20.83333333333333,17.708333333333332,55.102040816326536,43.29896907216496,65.168698105151
2021-01-04,0.0,35.0,0.0,18.0,60.0,0.0,39.0,37.0,0.0,29.0,19.0,0.0,16.0,19.0,56.0,32.6530612244898,0.0,15.625,32.6530612244898,79.38144329896906,37.424813654930155
2021-01-05,53.0,18.0,16.0,37.0,40.0,36.0,39.0,56.0,24.0,0.0,19.0,47.0,0.0,40.0,19.0,0.0,0.0,15.625,50.0,80.41237113402062,45.221114943688825
2021-01-06,35.0,53.0,98.0,74.0,60.0,35.0,39.0,57.0,94.0,45.0,76.0,31.0,49.0,40.0,19.0,98.9795918367347,79.16666666666667,32.291666666666664,33.673469387755105,20.61855670103093,81.98528339249134
2021-01-07,36.0,36.0,51.0,76.0,20.0,18.0,20.0,58.0,24.0,0.0,38.0,32.0,51.0,41.0,20.0,33.673469387755105,19.444444444444443,50.0,51.020408163265316,20.61855670103093,53.32357461346281
2021-01-08,0.0,18.0,0.0,0.0,0.0,0.0,40.0,39.0,72.0,30.0,19.0,16.0,0.0,41.0,19.0,17.346938775510207,0.0,16.666666666666668,34.693877551020414,61.855670103092784,32.53898835275875
2021-01-09,19.0,19.0,18.0,19.0,43.0,0.0,0.0,40.0,25.0,0.0,20.0,17.0,35.0,22.0,20.0,17.346938775510207,62.5,0.0,17.346938775510207,21.64948453608248,31.870693951755747
2021-01-10,0.0,39.0,18.0,0.0,45.0,19.0,22.0,21.0,52.0,33.0,21.0,34.0,18.0,44.0,21.0,35.714285714285715,0.0,35.416666666666664,18.367346938775512,44.329896907216494,39.9168474400634
2021-01-11,17.0,35.0,16.0,55.0,20.0,18.0,59.0,57.0,71.0,15.0,38.0,15.0,16.0,40.0,38.0,50.0,77.77777777777777,0.0,50.0,20.61855670103093,54.29227644612658
2021-01-12,52.0,54.0,66.0,74.0,40.0,53.0,40.0,19.0,95.0,30.0,38.0,62.0,65.0,99.0,96.0,50.0,40.27777777777778,32.291666666666664,83.6734693877551,60.82474226804123,88.14245370521601
2021-01-13,17.0,35.0,32.0,0.0,59.0,18.0,39.0,19.0,47.0,0.0,0.0,0.0,33.0,0.0,38.0,16.3265306122449,38.888888888888886,0.0,16.3265306122449,100.0,38.9752159860079
2021-01-14,35.0,17.0,0.0,36.0,0.0,35.0,0.0,75.0,47.0,15.0,19.0,15.0,32.0,0.0,19.0,16.3265306122449,58.33333333333334,15.625,32.6530612244898,100.0,43.5273890289946
2021-01-15,18.0,74.0,51.0,58.0,21.0,0.0,41.0,0.0,74.0,31.0,20.0,16.0,68.0,41.0,39.0,17.346938775510207,40.27777777777778,50.0,52.04081632653061,62.886597938144334,59.36252964838459
2021-01-16,19.0,59.0,36.0,100.0,21.0,0.0,22.0,41.0,51.0,48.0,41.0,51.0,18.0,43.0,0.0,54.08163265306123,43.055555555555564,17.708333333333332,35.714285714285715,21.64948453608248,55.35091673053089
2021-01-17,37.0,37.0,68.0,19.0,0.0,55.0,63.0,100.0,75.0,47.0,59.0,48.0,51.0,83.0,81.0,69.38775510204081,62.5,33.333333333333336,17.346938775510207,63.917525773195884,81.96655243913779
2021-01-18,53.0,53.0,65.0,0.0,59.0,53.0,58.0,19.0,94.0,89.0,56.0,77.0,66.0,59.0,57.0,66.3265306122449,58.33333333333334,63.54166666666666,50.0,39.17525773195877,87.01652939614814
2021-01-19,18.0,36.0,16.0,0.0,40.0,36.0,20.0,57.0,47.0,30.0,57.0,0.0,16.0,40.0,57.0,17.346938775510207,38.888888888888886,15.625,0.0,20.61855670103093,43.10904044087564
2021-01-20,33.0,84.0,46.0,35.0,38.0,100.0,19.0,71.0,66.0,28.0,18.0,15.0,15.0,74.0,54.0,30.612244897959183,73.6111111111111,45.83333333333334,46.938775510204074,75.25773195876289,74.20799300126998
2021-01-21,33.0,17.0,0.0,36.0,20.0,0.0,19.0,18.0,0.0,14.0,0.0,30.0,32.0,19.0,37.0,0.0,37.5,31.25,48.979591836734684,79.38144329896906,36.183110478279
