date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-07,69.0,34.0,56.0,50.0,40.0,40.0,36.0,55.319148936170215,53.0,21.0,32.18390804597701,51.0,69.89247311827957,70.70707070707071,31.0,48.19277108433735,27.0,48.97959183673469,35.0,32.0,60.88100866848236
2020-11-08,63.0,56.0,44.0,63.0,42.0,77.0,43.0,48.93617021276596,53.0,44.0,45.97701149425287,97.0,70.96774193548387,49.494949494949495,57.0,49.397590361445786,34.0,48.97959183673469,24.0,26.0,70.11032661349707
2020-11-09,57.0,48.0,44.0,51.0,42.0,63.0,68.0,34.04255319148936,54.0,44.0,39.08045977011494,52.0,32.25806451612903,69.6969696969697,69.0,43.373493975903614,42.0,55.10204081632653,67.0,71.0,70.70546138866442
2020-11-10,45.0,75.0,39.0,41.0,70.0,56.0,62.0,50.0,43.0,50.0,40.229885057471265,90.0,48.38709677419355,42.42424242424242,44.0,62.65060240963855,35.0,86.73469387755102,43.0,66.0,73.67236468085963
2020-11-11,25.0,59.0,49.0,44.0,75.0,47.0,36.0,53.191489361702125,34.0,21.0,31.03448275862069,43.0,68.81720430107526,46.464646464646464,37.0,40.963855421686745,20.0,61.224489795918366,63.0,56.0,61.58574162169883
2020-11-12,46.0,70.0,58.0,47.0,71.0,63.0,69.0,64.8936170212766,48.0,66.0,45.97701149425287,61.0,80.64516129032258,85.85858585858585,38.0,50.602409638554214,63.0,50.0,31.0,53.0,78.57856942463566
2020-11-13,63.0,21.0,70.0,52.0,78.0,62.0,19.0,35.1063829787234,73.0,61.0,78.16091954022988,44.0,56.98924731182796,63.63636363636363,57.0,61.44578313253012,61.0,42.857142857142854,55.0,72.0,76.15888637002145
2020-11-14,32.0,41.0,32.0,35.0,43.0,70.0,56.0,56.38297872340426,49.0,27.0,58.62068965517241,67.0,49.46236559139785,35.35353535353536,64.0,31.325301204819276,64.0,64.28571428571429,31.0,40.0,64.0022781479379
2020-11-15,19.0,54.0,32.0,34.0,56.0,62.0,18.0,50.0,55.0,44.0,33.333333333333336,44.0,40.86021505376344,63.63636363636363,51.0,30.120481927710845,56.0,73.46938775510205,55.0,51.0,62.37854987486987
2020-11-16,52.0,40.0,77.0,64.0,76.0,56.0,60.0,70.2127659574468,48.0,27.0,59.770114942528735,36.0,55.913978494623656,77.77777777777777,76.0,68.67469879518072,35.0,78.57142857142857,54.0,46.0,78.30428140681684
2020-11-17,38.0,62.0,25.0,46.0,42.0,28.0,62.0,35.1063829787234,30.0,33.0,33.333333333333336,67.0,39.784946236559136,56.56565656565657,32.0,30.120481927710845,34.0,14.285714285714286,43.0,13.0,51.67871655721924
2020-11-18,64.0,74.0,98.0,35.0,65.0,72.0,50.0,79.7872340425532,37.0,61.0,73.5632183908046,45.0,64.51612903225806,77.77777777777777,65.0,75.90361445783132,57.0,88.77551020408163,80.0,73.0,90.36874831061542
2020-11-19,39.0,42.0,33.0,23.0,28.0,35.0,50.0,57.4468085106383,25.0,50.0,60.91954022988506,74.0,98.9247311827957,56.56565656565657,65.0,44.57831325301205,56.0,50.0,62.0,39.0,66.91045099239678
2020-11-20,20.0,72.0,26.0,30.0,44.0,44.0,68.0,50.0,50.0,45.0,41.37931034482759,31.0,50.53763440860215,66.66666666666667,33.0,32.53012048192771,43.0,52.04081632653061,26.0,54.0,59.45274258207142
2020-11-21,53.0,21.0,39.0,41.0,29.0,50.0,44.0,71.27659574468085,18.0,45.0,54.02298850574713,15.0,32.25806451612903,28.282828282828284,53.0,12.048192771084338,35.0,42.857142857142854,37.0,40.0,51.44536311919614
2020-11-22,33.0,42.0,39.0,41.0,63.0,28.0,31.0,42.5531914893617,31.0,38.0,33.333333333333336,46.0,65.59139784946237,35.35353535353536,45.0,43.373493975903614,49.0,21.428571428571427,38.0,20.0,53.1283921882149
2020-11-23,52.0,62.0,38.0,40.0,49.0,35.0,50.0,35.1063829787234,18.0,44.0,32.18390804597701,81.0,88.17204301075269,42.42424242424242,57.0,49.397590361445786,35.0,28.571428571428573,48.0,39.0,62.47564663864047
2020-11-24,77.0,35.0,64.0,40.0,42.0,35.0,25.0,100.0,55.0,49.0,52.87356321839081,74.0,48.38709677419355,35.35353535353536,77.0,43.373493975903614,55.0,35.714285714285715,60.0,46.0,70.98599607483513
2020-11-25,19.0,40.0,18.0,39.0,34.0,47.0,42.0,13.829787234042554,41.0,32.0,51.724137931034484,65.0,46.236559139784944,53.535353535353536,36.0,53.01204819277108,39.0,46.93877551020408,53.0,32.0,54.25388281780347
2020-11-26,27.0,35.0,54.0,41.0,36.0,22.0,51.0,36.170212765957444,25.0,28.0,48.275862068965516,69.0,67.74193548387096,51.515151515151516,20.0,32.53012048192771,44.0,59.183673469387756,25.0,34.0,54.533869821549075
2020-11-27,33.0,48.0,19.0,34.0,21.0,42.0,25.0,48.93617021276596,18.0,28.0,40.229885057471265,67.0,64.51612903225806,42.42424242424242,19.0,42.16867469879518,62.0,78.57142857142857,37.0,65.0,56.45641706962032
2020-11-28,6.0,14.0,25.0,23.0,7.0,35.0,25.0,21.27659574468085,24.0,11.0,13.793103448275861,37.0,49.46236559139785,28.282828282828284,25.0,12.048192771084338,14.0,28.571428571428573,18.0,26.0,29.98721679860066
2020-11-29,25.0,55.0,32.0,29.0,35.0,34.0,44.0,41.48936170212766,37.0,16.0,26.436781609195403,44.0,39.784946236559136,21.21212121212121,44.0,49.397590361445786,28.0,34.69387755102041,24.0,59.0,48.62329915710344
2020-11-30,82.0,47.0,57.0,46.0,63.0,63.0,55.0,55.319148936170215,71.0,43.0,78.16091954022988,73.0,47.31182795698925,76.76767676767676,82.0,67.46987951807229,48.0,95.91836734693878,91.0,58.0,87.9088475083694
2020-12-01,7.0,56.0,13.0,12.0,14.0,28.0,38.0,21.27659574468085,31.0,11.0,6.896551724137931,46.0,24.731182795698924,14.141414141414142,13.0,19.27710843373494,21.0,7.142857142857143,18.0,7.0,27.622454730087803
2020-12-02,32.0,76.0,19.0,51.0,48.0,34.0,68.0,35.1063829787234,36.0,27.0,33.333333333333336,88.0,47.31182795698925,27.272727272727273,25.0,12.048192771084338,20.0,35.714285714285715,24.0,32.0,52.12438055103131
2020-12-03,45.0,41.0,45.0,0.0,42.0,42.0,49.0,13.829787234042554,37.0,44.0,47.12643678160919,59.0,33.333333333333336,49.494949494949495,19.0,25.301204819277107,56.0,42.857142857142854,31.0,33.0,51.05293862655926
2020-12-04,32.0,56.0,62.0,34.0,21.0,28.0,30.0,41.48936170212766,36.0,32.0,40.229885057471265,59.0,48.38709677419355,50.505050505050505,43.0,24.096385542168676,14.0,7.142857142857143,24.0,13.0,47.056833026767904
2020-12-05,26.0,28.0,19.0,11.0,28.0,14.0,25.0,35.1063829787234,24.0,27.0,6.896551724137931,8.0,63.44086021505376,49.494949494949495,19.0,25.301204819277107,21.0,35.714285714285715,12.0,52.0,35.83810465865619
2020-12-06,52.0,29.0,58.0,40.0,35.0,49.0,19.0,56.38297872340426,18.0,40.0,33.333333333333336,37.0,40.86021505376344,56.56565656565657,44.0,31.325301204819276,35.0,7.142857142857143,6.0,40.0,49.20458007247892
2020-12-07,65.0,63.0,58.0,35.0,36.0,28.0,50.0,48.93617021276596,31.0,39.0,100.0,52.0,41.935483870967744,65.65656565656566,40.0,56.626506024096386,42.0,36.734693877551024,49.0,34.0,65.72392942815095
2020-12-08,47.0,58.0,53.0,24.0,65.0,85.0,6.0,36.170212765957444,43.0,56.0,74.71264367816092,15.0,66.66666666666667,43.43434343434343,40.0,50.602409638554214,56.0,35.714285714285715,31.0,27.0,61.761863503963966
2020-12-09,58.0,64.0,64.0,40.0,100.0,56.0,19.0,63.829787234042556,48.0,28.0,45.97701149425287,22.0,48.38709677419355,78.78787878787878,71.0,49.397590361445786,62.0,35.714285714285715,49.0,73.0,72.77073060513267
