date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-17,84.0,58.0,46.0,86.17021276595744,72.0,72.63157894736842,73.73737373737374,67.56756756756756,81.48148148148148,73.75,73.0,70.11494252873563,74.4186046511628,98.73417721518987,70.51282051282051,46.98795180722892,76.05633802816901,87.64044943820225,49.382716049382715,82.71604938271605,92.35476811916776
2020-11-18,66.0,56.0,63.0,56.38297872340426,63.0,48.421052631578945,49.494949494949495,51.351351351351354,75.30864197530865,46.25,67.0,60.91954022988506,50.0,58.22784810126582,56.41025641025641,78.3132530120482,60.563380281690144,46.06741573033708,43.20987654320987,59.25925925925926,73.8363871110962
2020-11-19,70.0,43.0,57.0,61.702127659574465,65.0,64.21052631578948,62.62626262626262,58.108108108108105,61.72839506172839,47.5,59.0,71.26436781609195,84.88372093023256,86.07594936708861,50.0,75.90361445783132,69.01408450704226,56.17977528089887,62.96296296296296,79.01234567901234,82.14519918589815
2020-11-20,90.0,63.0,58.0,39.361702127659576,75.0,81.05263157894737,75.75757575757575,70.27027027027027,62.96296296296296,57.5,42.0,77.01149425287356,63.95348837209303,63.29113924050633,76.92307692307692,62.65060240963855,59.15492957746479,50.561797752808985,58.02469135802469,71.60493827160494,82.97031606764291
2020-11-21,54.0,50.0,35.0,51.06382978723404,59.0,51.578947368421055,51.515151515151516,62.16216216216216,53.08641975308642,53.75,43.0,59.770114942528735,47.674418604651166,55.69620253164557,73.07692307692308,33.734939759036145,45.070422535211264,38.20224719101124,56.79012345679013,56.79012345679013,65.89667773987003
2020-11-22,40.0,48.0,35.0,47.87234042553192,49.0,46.31578947368421,57.57575757575758,55.4054054054054,59.25925925925926,47.5,41.0,62.06896551724138,40.69767441860465,43.037974683544306,57.69230769230769,39.75903614457831,33.80281690140845,31.46067415730337,74.07407407407408,62.96296296296296,62.15896568121258
2020-11-23,54.0,79.0,68.0,60.638297872340424,62.0,34.73684210526316,89.8989898989899,98.64864864864865,62.96296296296296,80.0,61.0,52.87356321839081,80.23255813953489,53.164556962025316,64.1025641025641,56.626506024096386,69.01408450704226,59.550561797752806,51.851851851851855,54.32098765432099,82.62143271245152
2020-11-24,71.0,65.0,57.0,65.95744680851064,58.0,69.47368421052632,100.0,68.91891891891892,93.82716049382717,82.5,61.0,65.51724137931035,59.30232558139535,55.69620253164557,56.41025641025641,77.10843373493977,71.83098591549296,71.91011235955057,72.8395061728395,66.66666666666667,88.84291961918488
2020-11-25,81.0,29.0,66.0,38.297872340425535,33.0,66.3157894736842,47.474747474747474,39.189189189189186,44.44444444444444,43.75,40.0,48.275862068965516,56.97674418604651,67.0886075949367,52.56410256410256,48.19277108433735,70.4225352112676,55.056179775280896,67.90123456790124,71.60493827160494,68.17169842070551
2020-11-26,42.0,62.0,43.0,51.06382978723404,32.0,28.42105263157895,39.39393939393939,72.97297297297297,54.32098765432099,40.0,44.0,37.93103448275862,50.0,51.89873417721519,58.97435897435897,44.57831325301205,46.478873239436616,49.438202247191015,59.25925925925926,39.50617283950617,60.54521690839681
2020-11-27,60.0,37.0,55.0,44.680851063829785,60.0,78.94736842105263,50.505050505050505,48.648648648648646,44.44444444444444,46.25,44.0,62.06896551724138,51.16279069767442,69.62025316455696,64.1025641025641,62.65060240963855,69.01408450704226,66.29213483146067,74.07407407407408,50.617283950617285,72.80726888702534
2020-11-28,46.0,47.0,51.0,52.12765957446808,63.0,58.94736842105263,28.282828282828284,55.4054054054054,34.5679012345679,57.5,45.0,58.62068965517241,40.69767441860465,46.835443037974684,57.69230769230769,49.397590361445786,28.169014084507044,64.04494382022472,64.19753086419753,40.74074074074074,63.22907886887869
2020-11-29,74.0,28.0,58.0,44.680851063829785,51.0,45.26315789473684,59.5959595959596,86.48648648648648,62.96296296296296,70.0,34.0,44.827586206896555,53.48837209302326,70.88607594936708,52.56410256410256,42.16867469879518,64.78873239436619,61.79775280898876,64.19753086419753,65.4320987654321,72.49159415030229
2020-11-30,52.0,36.0,69.0,58.51063829787234,73.0,76.84210526315789,55.55555555555556,43.24324324324324,64.19753086419753,48.75,40.0,56.32183908045977,43.02325581395349,48.10126582278481,48.717948717948715,53.01204819277108,52.11267605633803,48.31460674157304,41.97530864197531,65.4320987654321,68.65460289493483
2020-12-01,53.0,46.0,47.0,42.5531914893617,37.0,58.94736842105263,40.4040404040404,62.16216216216216,44.44444444444444,50.0,47.0,35.632183908045974,47.674418604651166,51.89873417721519,47.43589743589744,51.80722891566265,53.521126760563384,58.42696629213483,56.79012345679013,65.4320987654321,63.7342129350069
2020-12-02,76.0,16.0,89.0,41.48936170212766,52.0,82.10526315789474,28.282828282828284,58.108108108108105,38.27160493827161,63.75,39.0,78.16091954022988,87.20930232558139,49.36708860759494,78.2051282051282,57.83132530120482,67.6056338028169,59.550561797752806,62.96296296296296,75.30864197530865,76.71453064483845
2020-12-03,61.0,40.0,42.0,39.361702127659576,47.0,50.526315789473685,54.54545454545455,64.86486486486487,44.44444444444444,48.75,50.0,49.42528735632184,47.674418604651166,27.848101265822784,44.87179487179487,40.963855421686745,54.929577464788736,57.30337078651685,74.07407407407408,41.97530864197531,62.738924564788995
2020-12-04,56.0,32.0,50.0,51.06382978723404,58.0,61.05263157894737,34.343434343434346,29.72972972972973,44.44444444444444,60.0,33.0,55.172413793103445,51.16279069767442,34.177215189873415,50.0,43.373493975903614,60.563380281690144,52.80898876404494,48.148148148148145,48.148148148148145,60.925585645319714
2020-12-05,51.0,30.0,66.0,30.851063829787233,41.0,47.36842105263158,40.4040404040404,33.78378378378378,30.864197530864196,45.0,36.0,50.57471264367816,61.627906976744185,41.77215189873418,42.30769230769231,66.26506024096386,47.88732394366197,53.93258426966292,49.382716049382715,59.25925925925926,59.141788616151544
2020-12-06,70.0,45.0,67.0,43.61702127659574,39.0,52.63157894736842,39.39393939393939,51.351351351351354,37.03703703703704,40.0,31.0,60.91954022988506,32.55813953488372,45.56962025316456,32.05128205128205,61.44578313253012,60.563380281690144,48.31460674157304,55.55555555555556,43.20987654320987,61.11926020314145
2020-12-07,64.0,43.0,68.0,54.255319148936174,55.0,35.78947368421053,39.39393939393939,41.891891891891895,25.925925925925927,62.5,35.0,60.91954022988506,63.95348837209303,62.0253164556962,60.256410256410255,54.21686746987952,61.971830985915496,49.438202247191015,62.96296296296296,56.79012345679013,67.5795827695544
2020-12-08,38.0,46.0,72.0,51.06382978723404,48.0,66.3157894736842,45.45454545454545,62.16216216216216,55.55555555555556,43.75,44.0,74.71264367816092,43.02325581395349,37.9746835443038,53.84615384615385,51.80722891566265,49.29577464788732,64.04494382022472,50.617283950617285,45.67901234567901,66.6854751239313
2020-12-09,63.0,49.0,58.0,56.38297872340426,66.0,48.421052631578945,44.44444444444444,36.486486486486484,37.03703703703704,52.5,53.0,70.11494252873563,48.83720930232558,81.0126582278481,70.51282051282051,72.28915662650603,78.87323943661971,69.66292134831461,100.0,35.80246913580247,76.150053723824
2020-12-10,50.0,31.0,66.0,47.87234042553192,72.0,61.05263157894737,56.56565656565657,56.75675675675676,40.74074074074074,58.75,44.0,60.91954022988506,58.13953488372093,35.44303797468354,51.282051282051285,62.65060240963855,70.4225352112676,61.79775280898876,55.55555555555556,76.54320987654322,71.4274675449427
2020-12-11,50.0,31.0,47.0,54.255319148936174,52.0,40.0,42.42424242424242,68.91891891891892,28.395061728395063,30.0,41.0,58.62068965517241,40.69767441860465,43.037974683544306,53.84615384615385,51.80722891566265,61.971830985915496,57.30337078651685,60.49382716049383,50.617283950617285,61.57760505140728
2020-12-12,39.0,43.0,41.0,28.72340425531915,50.0,42.10526315789474,38.38383838383838,31.08108108108108,37.03703703703704,47.5,24.0,31.03448275862069,30.232558139534884,43.037974683544306,57.69230769230769,22.89156626506024,32.394366197183096,37.07865168539326,49.382716049382715,40.74074074074074,48.981122908616285
2020-12-13,57.0,48.0,61.0,51.06382978723404,42.0,89.47368421052632,45.45454545454545,62.16216216216216,62.96296296296296,67.5,55.0,68.96551724137932,56.97674418604651,55.69620253164557,74.35897435897436,51.80722891566265,76.05633802816901,59.550561797752806,70.37037037037037,70.37037037037037,78.34831465612582
2020-12-14,77.0,59.0,72.0,48.93617021276596,45.0,45.26315789473684,61.61616161616162,63.513513513513516,59.25925925925926,56.25,57.0,55.172413793103445,66.27906976744185,82.27848101265823,50.0,44.57831325301205,70.4225352112676,60.674157303370784,69.1358024691358,72.8395061728395,77.73784024726116
2020-12-15,29.0,56.0,70.0,56.38297872340426,47.0,61.05263157894737,53.535353535353536,54.054054054054056,59.25925925925926,55.0,61.0,49.42528735632184,87.20930232558139,69.62025316455696,48.717948717948715,53.01204819277108,54.929577464788736,50.561797752808985,76.54320987654322,51.851851851851855,73.13174288179525
2020-12-16,60.0,40.0,54.0,54.255319148936174,62.0,71.57894736842105,48.484848484848484,31.08108108108108,60.49382716049383,57.5,53.0,56.32183908045977,47.674418604651166,56.962025316455694,70.51282051282051,48.19277108433735,60.563380281690144,43.82022471910113,40.74074074074074,50.617283950617285,68.25124453918302
2020-12-17,76.0,38.0,59.0,75.53191489361703,57.0,64.21052631578948,64.64646464646465,71.62162162162163,83.95061728395062,58.75,68.0,67.816091954023,80.23255813953489,69.62025316455696,65.38461538461539,77.10843373493977,70.4225352112676,78.65168539325843,61.72839506172839,51.851851851851855,85.61946416428724
2020-12-18,76.0,46.0,76.0,75.53191489361703,66.0,31.57894736842105,51.515151515151516,86.48648648648648,50.617283950617285,65.0,72.0,58.62068965517241,50.0,70.88607594936708,52.56410256410256,55.42168674698795,64.78873239436619,70.78651685393258,71.60493827160494,43.20987654320987,78.91353280141031
2020-12-19,67.0,54.0,54.0,67.02127659574468,69.0,42.10526315789474,38.38383838383838,40.54054054054054,39.50617283950617,63.75,49.0,66.66666666666667,39.53488372093023,41.77215189873418,35.8974358974359,51.80722891566265,69.01408450704226,52.80898876404494,43.20987654320987,35.80246913580247,65.24847927812108
2020-12-20,79.0,54.0,64.0,58.51063829787234,69.0,69.47368421052632,54.54545454545455,59.45945945945946,77.77777777777777,82.5,69.0,62.06896551724138,97.67441860465117,79.74683544303798,85.8974358974359,81.92771084337349,71.83098591549296,56.17977528089887,86.41975308641975,85.18518518518519,92.3097583242976
2020-12-21,84.0,77.0,68.0,100.0,73.0,60.0,75.75757575757575,77.02702702702703,44.44444444444444,91.25,82.0,73.5632183908046,72.09302325581395,81.0126582278481,57.69230769230769,78.3132530120482,52.11267605633803,43.82022471910113,81.48148148148148,58.02469135802469,91.44012672122186
2020-12-22,73.0,64.0,56.0,68.08510638297872,74.0,67.36842105263158,52.525252525252526,89.1891891891892,71.60493827160494,62.5,51.0,71.26436781609195,34.883720930232556,72.15189873417721,69.23076923076923,60.24096385542169,70.4225352112676,71.91011235955057,55.55555555555556,79.01234567901234,83.98429785736994
2020-12-23,75.0,55.0,75.0,46.808510638297875,76.0,54.73684210526316,57.57575757575758,59.45945945945946,60.49382716049383,67.5,41.0,72.41379310344827,43.02325581395349,62.0253164556962,64.1025641025641,57.83132530120482,71.83098591549296,62.92134831460674,58.02469135802469,91.35802469135803,80.03166348379482
2020-12-24,44.0,44.0,55.0,32.97872340425532,25.0,53.68421052631579,61.61616161616162,39.189189189189186,35.80246913580247,50.0,37.0,56.32183908045977,54.651162790697676,53.164556962025316,20.512820512820515,28.91566265060241,53.521126760563384,46.06741573033708,33.333333333333336,29.62962962962963,54.61049886357598
2020-12-25,82.0,73.0,69.0,64.8936170212766,62.0,74.73684210526316,73.73737373737374,54.054054054054056,71.60493827160494,51.25,63.0,52.87356321839081,98.83720930232558,70.88607594936708,42.30769230769231,57.83132530120482,74.64788732394366,68.53932584269663,50.617283950617285,64.19753086419753,84.37224879361023
2020-12-26,53.0,40.0,71.0,65.95744680851064,79.0,52.63157894736842,59.5959595959596,75.67567567567568,50.617283950617285,50.0,44.0,75.86206896551724,82.55813953488372,56.962025316455694,85.8974358974359,55.42168674698795,63.38028169014085,57.30337078651685,70.37037037037037,67.90123456790124,80.35309623438751
2020-12-27,49.0,55.0,47.0,89.36170212765957,49.0,64.21052631578948,55.55555555555556,78.37837837837837,58.02469135802469,50.0,81.0,51.724137931034484,58.13953488372093,55.69620253164557,50.0,51.80722891566265,53.521126760563384,34.831460674157306,46.91358024691358,75.30864197530865,73.79119502040766
2020-12-28,75.0,30.0,60.0,57.4468085106383,80.0,78.94736842105263,31.31313131313131,66.21621621621621,43.20987654320987,36.25,55.0,73.5632183908046,54.651162790697676,100.0,94.87179487179488,61.44578313253012,78.87323943661971,74.15730337078652,86.41975308641975,67.90123456790124,83.4296021355788
2020-12-29,55.0,41.0,71.0,45.744680851063826,53.0,53.68421052631579,49.494949494949495,83.78378378378379,27.160493827160494,43.75,45.0,79.3103448275862,70.93023255813954,56.962025316455694,62.82051282051282,56.626506024096386,74.64788732394366,57.30337078651685,72.8395061728395,61.72839506172839,74.25869718704782
2020-12-30,100.0,62.0,92.0,72.34042553191489,78.0,89.47368421052632,47.474747474747474,86.48648648648648,50.617283950617285,76.25,53.0,89.65517241379311,83.72093023255815,65.82278481012658,82.05128205128206,84.33734939759036,88.73239436619718,85.3932584269663,79.01234567901234,41.97530864197531,96.40978034842307
2020-12-31,35.0,41.0,78.0,54.255319148936174,55.0,58.94736842105263,44.44444444444444,33.78378378378378,45.67901234567901,48.75,49.0,50.57471264367816,53.48837209302326,55.69620253164557,48.717948717948715,51.80722891566265,30.985915492957748,57.30337078651685,69.1358024691358,53.08641975308642,64.85442845206693
2021-01-01,54.0,77.0,100.0,77.65957446808511,41.0,74.73684210526316,49.494949494949495,62.16216216216216,64.19753086419753,80.0,63.0,60.91954022988506,63.95348837209303,49.36708860759494,51.282051282051285,57.83132530120482,69.01408450704226,76.40449438202248,59.25925925925926,77.77777777777777,83.67205959013764
2021-01-02,66.0,69.0,55.0,71.27659574468085,64.0,64.21052631578948,60.60606060606061,48.648648648648646,59.25925925925926,65.0,61.0,80.45977011494253,94.18604651162791,79.74683544303798,89.74358974358974,67.46987951807229,53.521126760563384,100.0,85.18518518518519,61.72839506172839,89.23172930660611
2021-01-03,36.0,74.0,41.0,75.53191489361703,55.0,51.578947368421055,47.474747474747474,70.27027027027027,53.08641975308642,67.5,65.0,57.47126436781609,48.83720930232558,40.50632911392405,52.56410256410256,57.83132530120482,47.88732394366197,44.943820224719104,41.97530864197531,37.03703703703704,68.10400974982682
2021-01-04,71.0,57.0,67.0,59.57446808510638,62.0,58.94736842105263,71.71717171717172,55.4054054054054,70.37037037037037,63.75,47.0,79.3103448275862,84.88372093023256,53.164556962025316,67.94871794871794,78.3132530120482,73.2394366197183,59.550561797752806,43.20987654320987,54.32098765432099,81.66798992404014
2021-01-05,81.0,68.0,60.0,73.40425531914893,69.0,61.05263157894737,56.56565656565657,79.72972972972973,59.25925925925926,73.75,70.0,64.36781609195403,45.348837209302324,78.48101265822785,60.256410256410255,54.21686746987952,67.6056338028169,75.28089887640449,70.37037037037037,72.8395061728395,85.68346623813162
2021-01-06,93.0,43.0,59.0,55.319148936170215,86.0,90.52631578947368,57.57575757575758,63.513513513513516,48.148148148148145,65.0,65.0,63.2183908045977,68.6046511627907,73.41772151898734,88.46153846153847,66.26506024096386,100.0,50.561797752808985,81.48148148148148,100.0,90.64121633770505
2021-01-07,58.0,65.0,56.0,32.97872340425532,54.0,56.8421052631579,58.58585858585859,67.56756756756756,71.60493827160494,68.75,42.0,56.32183908045977,66.27906976744185,46.835443037974684,75.64102564102564,62.65060240963855,74.64788732394366,82.02247191011236,51.851851851851855,69.1358024691358,77.76958463899409
2021-01-08,73.0,42.0,95.0,59.57446808510638,67.0,95.78947368421052,38.38383838383838,67.56756756756756,75.30864197530865,65.0,52.0,80.45977011494253,87.20930232558139,87.34177215189874,66.66666666666667,84.33734939759036,74.64788732394366,100.0,61.72839506172839,69.1358024691358,92.17890962034112
2021-01-09,49.0,63.0,65.0,73.40425531914893,71.0,34.73684210526316,97.97979797979798,52.7027027027027,58.02469135802469,46.25,72.0,44.827586206896555,65.11627906976744,67.0886075949367,61.53846153846154,45.78313253012048,70.4225352112676,60.674157303370784,50.617283950617285,43.20987654320987,76.2138942309558
2021-01-10,73.0,40.0,63.0,52.12765957446808,50.0,53.68421052631579,56.56565656565657,79.72972972972973,71.60493827160494,72.5,64.0,72.41379310344827,69.76744186046511,54.43037974683544,51.282051282051285,74.6987951807229,39.436619718309856,43.82022471910113,70.37037037037037,50.617283950617285,76.89608388647326
2021-01-11,89.0,71.0,67.0,79.7872340425532,68.0,62.10526315789474,59.5959595959596,86.48648648648648,83.95061728395062,60.0,76.0,82.75862068965517,67.44186046511628,72.15189873417721,57.69230769230769,55.42168674698795,92.95774647887323,64.04494382022472,83.95061728395062,60.49382716049383,92.03114058859397
2021-01-12,76.0,100.0,79.0,63.829787234042556,62.0,63.1578947368421,72.72727272727273,77.02702702702703,64.19753086419753,57.5,73.0,59.770114942528735,67.44186046511628,75.9493670886076,67.94871794871794,95.18072289156626,78.87323943661971,69.66292134831461,95.06172839506173,50.617283950617285,92.6132003081535
2021-01-13,62.0,64.0,59.0,56.38297872340426,70.0,64.21052631578948,69.6969696969697,74.32432432432432,77.77777777777777,68.75,53.0,60.91954022988506,59.30232558139535,68.35443037974683,71.7948717948718,57.83132530120482,74.64788732394366,65.1685393258427,49.382716049382715,45.67901234567901,81.31752844093911
2021-01-14,82.0,51.0,74.0,47.87234042553192,65.0,61.05263157894737,63.63636363636363,33.78378378378378,65.4320987654321,70.0,37.0,62.06896551724138,84.88372093023256,58.22784810126582,39.743589743589745,57.83132530120482,71.83098591549296,59.550561797752806,74.07407407407408,66.66666666666667,78.34099377433733
2021-01-15,77.0,76.0,94.0,67.02127659574468,67.0,89.47368421052632,71.71717171717172,78.37837837837837,51.851851851851855,61.25,76.0,74.71264367816092,100.0,77.21518987341773,82.05128205128206,86.74698795180723,70.4225352112676,58.42696629213483,86.41975308641975,75.30864197530865,97.21852466573243
2021-01-16,42.0,64.0,65.0,72.34042553191489,32.0,63.1578947368421,80.8080808080808,81.08108108108108,38.27160493827161,36.25,67.0,41.37931034482759,36.04651162790697,43.037974683544306,46.15384615384615,45.78313253012048,38.028169014084504,49.438202247191015,32.098765432098766,65.4320987654321,66.43007517855892
2021-01-17,81.0,59.0,49.0,53.191489361702125,61.0,64.21052631578948,53.535353535353536,75.67567567567568,58.02469135802469,48.75,39.0,90.80459770114942,56.97674418604651,60.75949367088607,55.12820512820513,57.83132530120482,77.46478873239437,51.68539325842696,77.77777777777777,58.02469135802469,78.54462246389267
2021-01-18,61.0,42.0,52.0,59.57446808510638,75.0,66.3157894736842,71.71717171717172,82.43243243243244,45.67901234567901,57.5,52.0,66.66666666666667,90.69767441860465,64.55696202531645,55.12820512820513,80.72289156626506,85.91549295774648,69.66292134831461,74.07407407407408,61.72839506172839,84.01158945121595
2021-01-19,66.0,68.0,89.0,93.61702127659575,80.0,60.0,52.525252525252526,100.0,58.02469135802469,58.75,76.0,77.01149425287356,52.325581395348834,70.88607594936708,65.38461538461539,73.49397590361446,76.05633802816901,78.65168539325843,79.01234567901234,69.1358024691358,92.28910010864082
2021-01-20,54.0,68.0,53.0,84.04255319148936,36.0,47.36842105263158,46.464646464646464,66.21621621621621,66.66666666666667,55.0,93.0,56.32183908045977,52.325581395348834,54.43037974683544,46.15384615384615,50.602409638554214,42.25352112676056,57.30337078651685,43.20987654320987,27.160493827160494,70.2787314513784
2021-01-21,88.0,78.0,67.0,68.08510638297872,62.0,45.26315789473684,56.56565656565657,81.08108108108108,53.08641975308642,66.25,74.0,65.51724137931035,46.51162790697674,59.49367088607595,91.02564102564102,57.83132530120482,67.6056338028169,53.93258426966292,54.32098765432099,56.79012345679013,82.60464036865702
2021-01-22,77.0,74.0,48.0,55.319148936170215,54.0,60.0,61.61616161616162,98.64864864864865,71.60493827160494,71.25,66.0,39.08045977011494,55.81395348837209,46.835443037974684,75.64102564102564,60.24096385542169,52.11267605633803,41.57303370786517,93.82716049382717,79.01234567901234,81.9153332920272
2021-01-23,66.0,69.0,89.0,67.02127659574468,54.0,44.21052631578947,66.66666666666667,87.83783783783784,55.55555555555556,45.0,49.0,65.51724137931035,70.93023255813954,67.0886075949367,48.717948717948715,74.6987951807229,56.33802816901409,48.31460674157304,49.382716049382715,72.8395061728395,79.7129600426548
2021-01-24,76.0,56.0,73.0,58.51063829787234,68.0,76.84210526315789,43.43434343434343,74.32432432432432,51.851851851851855,65.0,42.0,67.816091954023,86.04651162790698,60.75949367088607,69.23076923076923,74.6987951807229,87.32394366197182,58.42696629213483,54.32098765432099,82.71604938271605,84.77417277668499
2021-01-25,74.0,51.0,64.0,73.40425531914893,85.0,57.89473684210526,60.60606060606061,24.324324324324323,59.25925925925926,66.25,46.0,100.0,56.97674418604651,62.0253164556962,75.64102564102564,73.49397590361446,85.91549295774648,52.80898876404494,56.79012345679013,69.1358024691358,82.74307635214916
2021-01-26,57.0,77.0,44.0,92.55319148936171,59.0,58.94736842105263,60.60606060606061,58.108108108108105,79.01234567901234,50.0,72.0,44.827586206896555,67.44186046511628,78.48101265822785,37.17948717948718,42.16867469879518,64.78873239436619,42.69662921348315,70.37037037037037,56.79012345679013,77.53030021834111
2021-01-27,95.0,66.0,61.0,57.4468085106383,69.0,82.10526315789474,51.515151515151516,86.48648648648648,66.66666666666667,87.5,79.0,79.3103448275862,91.86046511627907,81.0126582278481,74.35897435897436,97.59036144578313,57.74647887323944,82.02247191011236,74.07407407407408,97.53086419753086,98.25595340535504
2021-01-28,70.0,50.0,96.0,56.38297872340426,44.0,64.21052631578948,52.525252525252526,54.054054054054056,88.88888888888889,55.0,66.0,67.816091954023,72.09302325581395,74.68354430379746,75.64102564102564,46.98795180722892,49.29577464788732,79.7752808988764,59.25925925925926,53.08641975308642,81.53976034779352
2021-01-29,85.0,65.0,52.0,59.57446808510638,74.0,49.473684210526315,62.62626262626262,64.86486486486487,61.72839506172839,58.75,100.0,60.91954022988506,55.81395348837209,48.10126582278481,58.97435897435897,66.26506024096386,85.91549295774648,44.943820224719104,59.25925925925926,62.96296296296296,81.57001366051024
2021-01-30,56.0,45.0,64.0,26.595744680851062,45.0,66.3157894736842,50.505050505050505,47.2972972972973,43.20987654320987,95.0,34.0,48.275862068965516,29.069767441860463,55.69620253164557,50.0,40.963855421686745,56.33802816901409,41.57303370786517,49.382716049382715,74.07407407407408,65.08717798127589
2021-01-31,68.0,47.0,65.0,50.0,79.0,75.78947368421052,75.75757575757575,68.91891891891892,66.66666666666667,100.0,55.0,62.06896551724138,84.88372093023256,83.54430379746836,74.35897435897436,89.1566265060241,60.563380281690144,83.14606741573034,92.5925925925926,66.66666666666667,92.56005047725459
2021-02-01,42.0,65.0,71.0,75.53191489361703,59.0,70.52631578947368,73.73737373737374,97.29729729729729,65.4320987654321,71.25,68.0,62.06896551724138,76.74418604651163,51.89873417721519,60.256410256410255,59.036144578313255,64.78873239436619,76.40449438202248,72.8395061728395,82.71604938271605,87.2813653654468
2021-02-02,82.0,60.0,75.0,72.34042553191489,78.0,62.10526315789474,82.82828282828282,60.810810810810814,59.25925925925926,56.25,67.0,68.96551724137932,76.74418604651163,88.60759493670886,60.256410256410255,73.49397590361446,69.01408450704226,62.92134831460674,70.37037037037037,76.54320987654322,89.645201136348
2021-02-03,95.0,73.0,68.0,87.23404255319149,76.0,62.10526315789474,68.68686868686869,72.97297297297297,82.71604938271605,81.25,88.0,66.66666666666667,94.18604651162791,72.15189873417721,53.84615384615385,96.3855421686747,91.54929577464789,73.03370786516854,87.65432098765432,74.07407407407408,100.0
2021-02-04,65.0,61.0,72.0,87.23404255319149,69.0,73.6842105263158,69.6969696969697,72.97297297297297,92.5925925925926,55.0,56.0,56.32183908045977,75.5813953488372,53.164556962025316,51.282051282051285,100.0,73.2394366197183,71.91011235955057,58.02469135802469,67.90123456790124,88.3090259552074
