date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-10,66.0,28.0,30.0,81.0,52.0,66.0,51.0,52.0,37.0,0.0,61.0,41.0,13.0,88.0,64.58333333333333,45.0,66.0,20.0,14.0,65.0,67.21653168175321
2021-01-11,45.0,38.0,80.0,43.0,31.0,44.0,12.0,16.0,50.0,46.0,81.0,54.0,23.0,48.0,37.5,14.0,59.0,0.0,13.0,29.0,54.561696045736056
2021-01-12,0.0,0.0,27.0,15.0,16.0,0.0,23.0,32.0,33.0,31.0,0.0,18.0,0.0,16.0,18.75,0.0,15.0,18.0,26.0,15.0,21.706765126250595
2021-01-13,15.0,13.0,27.0,15.0,16.0,29.0,23.0,32.0,17.0,31.0,0.0,55.0,12.0,81.0,57.291666666666664,27.0,0.0,18.0,13.0,45.0,37.61017151024297
2021-01-14,31.0,38.0,41.0,44.0,80.0,59.0,35.0,16.0,68.0,32.0,28.0,19.0,36.0,49.0,78.125,42.0,46.0,55.0,53.0,0.0,60.75214387803716
2021-01-15,47.0,26.0,14.0,46.0,49.0,31.0,48.0,67.0,53.0,66.0,57.0,39.0,12.0,17.0,40.625,57.0,47.0,75.0,0.0,78.0,62.145664602191516
2021-01-16,16.0,26.0,28.0,16.0,33.0,31.0,12.0,50.0,17.0,17.0,29.0,39.0,25.0,0.0,40.625,29.0,16.0,19.0,14.0,16.0,33.84647451167223
2021-01-17,80.0,13.0,29.0,47.0,17.0,63.0,37.0,34.0,71.0,51.0,58.0,20.0,13.0,52.0,0.0,44.0,16.0,38.0,14.0,31.0,52.02477370176274
2021-01-18,74.0,37.0,13.0,58.0,93.0,72.0,22.0,77.0,0.0,47.0,53.0,54.0,35.0,48.0,18.75,53.0,88.0,53.0,13.0,57.0,69.01500714626012
2021-01-19,58.0,12.0,52.0,58.0,47.0,58.0,11.0,15.0,48.0,46.0,27.0,36.0,12.0,32.0,57.291666666666664,27.0,59.0,53.0,38.0,58.0,57.47677465459742
2021-01-20,56.0,70.0,50.0,96.0,88.0,41.0,32.0,60.0,46.0,29.0,51.0,35.0,66.0,30.0,70.83333333333333,76.0,70.0,67.0,72.0,41.0,81.955693187232
2021-01-21,15.0,0.0,26.0,29.0,15.0,14.0,11.0,46.0,33.0,0.0,40.0,72.0,35.0,16.0,18.75,27.0,29.0,70.0,25.0,44.0,40.429966650786085
2021-01-22,0.0,26.0,0.0,15.0,32.0,46.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,59.375,0.0,16.0,0.0,13.0,15.0,17.606598380181037
2021-01-23,64.0,27.0,43.0,31.0,84.0,31.0,0.0,51.0,53.0,34.0,58.0,39.0,38.0,35.0,20.833333333333332,15.0,16.0,19.0,28.0,78.0,54.6569795140543
2021-01-24,47.0,39.0,55.0,92.0,82.0,46.0,60.0,49.0,52.0,65.0,100.0,77.0,37.0,68.0,100.0,42.0,78.0,92.0,27.0,15.0,87.39876131491187
2021-01-25,45.0,37.0,27.0,30.0,16.0,15.0,58.0,78.0,67.0,63.0,41.0,55.0,60.0,16.0,57.291666666666664,27.0,60.0,36.0,26.0,59.0,62.407694140066695
2021-01-26,15.0,12.0,39.0,15.0,47.0,14.0,23.0,31.0,49.0,47.0,27.0,0.0,48.0,32.0,56.25,27.0,59.0,35.0,26.0,29.0,45.11076703191996
2021-01-27,15.0,12.0,13.0,14.0,31.0,29.0,11.0,31.0,32.0,15.0,27.0,36.0,0.0,32.0,37.5,0.0,14.0,17.0,25.0,14.0,28.978084802286798
2021-01-28,0.0,0.0,13.0,15.0,0.0,0.0,11.0,15.0,0.0,31.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,11.362553596950928
2021-01-29,62.0,51.0,54.0,46.0,48.0,0.0,0.0,48.0,69.0,32.0,28.0,19.0,24.0,33.0,59.375,55.0,77.0,0.0,26.0,60.0,56.55371605526441
2021-01-30,62.0,40.0,42.0,31.0,49.0,62.0,48.0,50.0,69.0,50.0,43.0,19.0,25.0,51.0,19.791666666666668,57.0,63.0,37.0,55.0,46.0,65.65924249642687
2021-01-31,46.0,25.0,14.0,45.0,0.0,15.0,24.0,32.0,17.0,0.0,42.0,56.0,12.0,50.0,59.375,14.0,31.0,18.0,26.0,15.0,38.688065745593136
2021-02-01,58.0,36.0,13.0,28.0,45.0,28.0,55.0,31.0,16.0,60.0,0.0,36.0,46.0,63.0,55.208333333333336,26.0,29.0,52.0,37.0,28.0,53.040138161029056
2021-02-02,30.0,86.0,39.0,100.0,62.0,71.0,23.0,93.0,65.0,31.0,67.0,54.0,46.0,32.0,76.04166666666667,40.0,44.0,53.0,38.0,72.0,80.18401619818962
2021-02-03,44.0,96.0,13.0,14.0,45.0,14.0,33.0,61.0,32.0,76.0,53.0,53.0,80.0,78.0,72.91666666666667,39.0,72.0,51.0,100.0,57.0,77.45950452596475
2021-02-04,61.0,13.0,14.0,0.0,16.0,15.0,24.0,16.0,0.0,32.0,28.0,38.0,24.0,17.0,0.0,28.0,46.0,55.0,13.0,15.0,32.51548356360171
2021-02-05,31.0,0.0,0.0,0.0,16.0,0.0,12.0,32.0,17.0,0.0,14.0,19.0,0.0,17.0,19.791666666666668,28.0,0.0,0.0,0.0,0.0,14.706407813244404
2021-02-06,0.0,26.0,0.0,15.0,16.0,15.0,12.0,16.0,34.0,16.0,14.0,0.0,0.0,0.0,39.583333333333336,0.0,0.0,0.0,0.0,15.0,15.620533587422583
2021-02-07,46.0,13.0,28.0,15.0,0.0,15.0,12.0,49.0,0.0,32.0,14.0,76.0,37.0,0.0,39.583333333333336,14.0,0.0,74.0,27.0,15.0,36.201762744163894
2021-02-08,43.0,12.0,0.0,14.0,15.0,14.0,44.0,30.0,32.0,15.0,13.0,35.0,0.0,16.0,36.458333333333336,26.0,29.0,17.0,0.0,43.0,31.047522629823728
2021-02-09,57.0,59.0,63.0,55.0,60.0,56.0,11.0,60.0,47.0,45.0,39.0,52.0,11.0,46.0,36.458333333333336,39.0,100.0,69.0,37.0,56.0,71.35242972844212
2021-02-10,100.0,61.0,38.0,42.0,46.0,56.0,33.0,91.0,63.0,30.0,52.0,70.0,45.0,77.0,54.166666666666664,26.0,72.0,84.0,37.0,100.0,84.12339209147213
2021-02-11,14.0,49.0,39.0,72.0,31.0,43.0,79.0,61.0,49.0,46.0,27.0,35.0,46.0,32.0,73.95833333333333,26.0,44.0,52.0,51.0,43.0,65.24237732253452
2021-02-12,15.0,0.0,0.0,0.0,31.0,14.0,22.0,30.0,16.0,45.0,27.0,36.0,23.0,32.0,37.5,27.0,29.0,0.0,12.0,29.0,30.407336827060504
2021-02-13,16.0,27.0,14.0,47.0,17.0,31.0,25.0,51.0,54.0,17.0,29.0,19.0,38.0,17.0,61.458333333333336,43.0,49.0,77.0,14.0,16.0,47.34099571224393
2021-02-14,31.0,13.0,28.0,46.0,33.0,61.0,24.0,17.0,35.0,16.0,15.0,59.0,13.0,51.0,39.583333333333336,14.0,31.0,0.0,27.0,0.0,39.56050500238209
2021-02-15,29.0,0.0,40.0,15.0,15.0,29.0,23.0,32.0,50.0,15.0,0.0,18.0,0.0,32.0,18.75,41.0,15.0,18.0,13.0,29.0,30.92544068604097
2021-02-16,73.0,49.0,39.0,56.0,61.0,28.0,45.0,45.0,48.0,30.0,40.0,71.0,12.0,31.0,36.458333333333336,13.0,57.0,17.0,38.0,14.0,57.41722248689852
2021-02-17,59.0,25.0,53.0,44.0,78.0,58.0,23.0,46.0,82.0,31.0,54.0,73.0,35.0,64.0,56.25,27.0,74.0,52.0,13.0,29.0,69.76536445926631
2021-02-18,15.0,50.0,27.0,30.0,63.0,44.0,46.0,31.0,100.0,31.0,28.0,37.0,47.0,65.0,19.791666666666668,27.0,90.0,54.0,26.0,89.0,65.73070509766556
2021-02-19,47.0,78.0,97.0,31.0,81.0,62.0,36.0,50.0,86.0,48.0,57.0,58.0,25.0,100.0,100.0,56.0,31.0,37.0,54.0,61.0,85.39780848022868
2021-02-20,68.0,100.0,45.0,17.0,18.0,100.0,66.0,72.0,56.0,53.0,63.0,63.0,27.0,92.0,42.708333333333336,77.0,50.0,61.0,44.0,67.0,84.44795140543117
2021-02-21,0.0,28.0,15.0,32.0,35.0,16.0,13.0,0.0,55.0,17.0,0.0,0.0,13.0,36.0,0.0,15.0,33.0,20.0,14.0,32.0,26.72701286326822
2021-02-22,42.0,58.0,62.0,55.0,73.0,55.0,43.0,44.0,0.0,44.0,75.0,68.0,66.0,90.0,88.54166666666667,77.0,28.0,49.0,24.0,81.0,80.21974749880896
2021-02-23,80.0,40.0,28.0,62.0,67.0,92.0,37.0,67.0,35.0,100.0,44.0,59.0,50.0,85.0,100.0,29.0,47.0,37.0,14.0,79.0,82.32491662696522
2021-02-24,16.0,13.0,28.0,16.0,50.0,16.0,12.0,17.0,18.0,33.0,58.0,20.0,25.0,35.0,20.833333333333332,29.0,31.0,76.0,27.0,31.0,40.86469747498808
2021-02-25,32.0,26.0,14.0,0.0,16.0,46.0,37.0,33.0,35.0,16.0,43.0,39.0,12.0,51.0,40.625,14.0,16.0,57.0,14.0,47.0,42.06467365412101
2021-02-26,16.0,27.0,57.0,32.0,68.0,64.0,0.0,17.0,71.0,17.0,29.0,20.0,26.0,17.0,41.666666666666664,15.0,16.0,38.0,28.0,0.0,42.853739876131485
2021-02-27,55.0,45.0,16.0,36.0,19.0,0.0,28.0,39.0,0.0,58.0,33.0,68.0,42.0,39.0,0.0,66.0,54.0,65.0,0.0,53.0,51.16722248689852
2021-02-28,35.0,15.0,15.0,34.0,18.0,0.0,13.0,36.0,19.0,36.0,32.0,42.0,27.0,38.0,0.0,48.0,18.0,0.0,15.0,34.0,33.944735588375416
2021-03-01,82.0,27.0,29.0,64.0,17.0,32.0,38.0,51.0,18.0,51.0,29.0,100.0,26.0,35.0,62.5,30.0,48.0,0.0,42.0,48.0,59.27822772748928
2021-03-02,49.0,95.0,100.0,95.0,69.0,95.0,100.0,86.0,89.0,51.0,74.0,59.0,79.0,35.0,83.33333333333333,30.0,32.0,58.0,41.0,79.0,100.0
2021-03-03,31.0,26.0,28.0,15.0,0.0,15.0,12.0,49.0,17.0,16.0,0.0,38.0,38.0,17.0,19.791666666666668,42.0,16.0,37.0,13.0,15.0,31.78596950929014
2021-03-04,62.0,66.0,57.0,46.0,100.0,61.0,36.0,100.0,35.0,49.0,29.0,78.0,100.0,34.0,81.25,100.0,96.0,37.0,27.0,31.0,87.5595521676989
2021-03-05,16.0,0.0,0.0,31.0,16.0,15.0,24.0,16.0,17.0,16.0,14.0,19.0,12.0,17.0,39.583333333333336,28.0,15.0,0.0,13.0,0.0,22.052167698904245
2021-03-06,17.0,15.0,30.0,0.0,37.0,34.0,13.0,0.0,0.0,0.0,16.0,21.0,28.0,56.0,44.791666666666664,32.0,35.0,21.0,30.0,34.0,33.14375893282515
