date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-25,100.0,61.0,0.0,93.0,100.0,76.0,18.94736842105263,100.0,38.63636363636363,18.0,100.0,90.0,43.0,52.0,16.0,98.9010989010989,100.0,100.0,42.0,63.0,100.0
2021-01-26,25.0,82.0,33.0,75.0,50.0,39.0,55.78947368421053,20.0,97.72727272727273,19.0,17.0,30.0,58.0,70.0,82.0,49.45054945054945,51.0,16.666666666666668,43.0,16.0,70.93817040589065
2021-01-27,74.0,41.0,65.0,74.0,67.0,58.0,92.63157894736842,40.0,57.95454545454545,18.0,33.0,60.0,100.0,34.0,65.0,49.45054945054945,33.0,50.0,42.0,16.0,81.6519694523909
2021-01-28,25.0,41.0,33.0,19.0,34.0,77.0,37.89473684210526,61.0,78.4090909090909,37.0,17.0,60.0,44.0,52.0,17.0,16.483516483516482,0.0,50.0,28.0,48.0,59.19849859439321
2021-01-29,13.0,0.0,17.0,19.0,17.0,40.0,0.0,0.0,0.0,19.0,17.0,0.0,29.0,17.0,0.0,0.0,17.0,0.0,14.0,16.0,17.9322945560626
2021-01-30,26.0,22.0,17.0,39.0,53.0,20.0,58.94736842105263,21.0,20.454545454545453,39.0,18.0,16.0,15.0,18.0,17.0,17.582417582417584,0.0,17.708333333333332,30.0,33.0,38.05405854462238
2021-01-31,13.0,22.0,35.0,40.0,0.0,61.0,61.05263157894737,64.0,20.454545454545453,60.0,36.0,16.0,31.0,36.0,18.0,35.16483516483517,18.0,17.708333333333332,15.0,51.0,49.62898693424479
2021-02-01,24.0,40.0,63.0,55.0,82.0,94.0,54.73684210526316,39.0,76.13636363636364,73.0,0.0,43.0,56.0,100.0,48.0,32.967032967032964,17.0,48.958333333333336,41.0,15.0,76.52118882662123
2021-02-02,12.0,41.0,33.0,57.0,50.0,38.0,55.78947368421053,60.0,77.27272727272727,37.0,33.0,30.0,57.0,17.0,16.0,32.967032967032964,17.0,32.291666666666664,28.0,63.0,60.07859701930124
2021-02-03,12.0,40.0,32.0,36.0,33.0,37.0,17.894736842105264,39.0,38.63636363636363,0.0,0.0,0.0,14.0,17.0,32.0,16.483516483516482,17.0,32.291666666666664,41.0,31.0,37.10888307443878
2021-02-04,62.0,81.0,49.0,75.0,17.0,19.0,18.94736842105263,0.0,57.95454545454545,37.0,33.0,30.0,29.0,34.0,65.0,32.967032967032964,17.0,33.333333333333336,14.0,31.0,56.17785591898008
2021-02-05,51.0,41.0,34.0,76.0,34.0,19.0,37.89473684210526,20.0,59.09090909090909,0.0,17.0,30.0,14.0,17.0,33.0,34.065934065934066,0.0,34.375,29.0,16.0,45.51190261109013
2021-02-06,26.0,43.0,0.0,20.0,35.0,40.0,97.89473684210526,43.0,0.0,20.0,70.0,32.0,30.0,55.0,17.0,17.582417582417584,54.0,17.708333333333332,30.0,17.0,50.7587323442215
2021-02-07,39.0,22.0,17.0,20.0,18.0,20.0,0.0,43.0,0.0,0.0,18.0,0.0,15.0,37.0,17.0,35.16483516483517,18.0,35.416666666666664,15.0,0.0,28.201890865168004
2021-02-08,24.0,59.0,32.0,36.0,16.0,19.0,54.73684210526316,38.0,73.86363636363636,36.0,0.0,58.0,28.0,16.0,16.0,16.483516483516482,33.0,15.625,27.0,15.0,46.83068284762494
2021-02-09,37.0,40.0,49.0,37.0,33.0,74.0,18.94736842105263,39.0,19.318181818181817,54.0,33.0,15.0,14.0,34.0,32.0,32.967032967032964,49.0,32.291666666666664,27.0,16.0,52.38704284511225
2021-02-10,12.0,0.0,31.0,0.0,32.0,18.0,17.894736842105264,19.0,37.5,0.0,16.0,28.0,14.0,16.0,0.0,16.483516483516482,0.0,15.625,0.0,0.0,20.87038681138918
2021-02-11,13.0,42.0,51.0,76.0,34.0,20.0,38.94736842105263,62.0,80.68181818181819,19.0,52.0,46.0,60.0,18.0,67.0,68.13186813186813,35.0,84.375,58.0,32.0,73.03679005842979
2021-02-12,37.0,40.0,16.0,74.0,33.0,38.0,91.57894736842105,60.0,96.5909090909091,56.0,65.0,59.0,42.0,34.0,32.0,81.31868131868131,50.0,16.666666666666668,28.0,31.0,74.8696346013438
2021-02-13,14.0,23.0,18.0,64.0,0.0,43.0,21.05263157894737,45.0,87.5,42.0,19.0,0.0,0.0,38.0,18.0,0.0,0.0,18.75,31.0,18.0,38.17691130488064
2021-02-14,40.0,22.0,35.0,60.0,36.0,0.0,81.05263157894737,66.0,42.04545454545455,100.0,18.0,16.0,77.0,37.0,53.0,71.42857142857143,0.0,35.416666666666664,30.0,86.0,69.13039379151108
2021-02-15,12.0,61.0,0.0,19.0,33.0,38.0,0.0,40.0,19.318181818181817,36.0,49.0,15.0,0.0,17.0,33.0,0.0,17.0,33.333333333333336,0.0,31.0,34.61707487447262
