date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-12-08,25.0,29.0,27.0,28.0,27.90697674418605,37.362637362637365,25.58139534883721,27.0,18.75,16.853932584269664,31.11111111111111,35.61643835616439,42.647058823529406,22.680412371134018,42.25352112676056,15.714285714285715,32.83582089552239,23.18840579710145,37.5,15.254237288135593,32.31720362660409
2020-12-09,68.0,43.0,61.0,63.0,44.1860465116279,59.34065934065934,63.95348837209303,65.0,40.625,46.067415730337075,43.33333333333334,34.246575342465746,38.23529411764706,44.329896907216494,57.74647887323944,48.57142857142857,28.35820895522388,40.57971014492754,41.66666666666666,61.016949152542374,57.13429003797927
2020-12-10,36.0,58.0,61.0,73.0,70.93023255813954,81.31868131868131,72.09302325581395,68.0,63.54166666666666,66.29213483146067,77.77777777777777,43.835616438356155,67.64705882352939,59.793814432989684,57.74647887323944,45.714285714285715,65.67164179104478,57.97101449275362,72.91666666666667,79.66101694915254,73.63986057098826
2020-12-11,33.0,62.0,47.0,32.0,40.69767441860465,69.23076923076923,69.76744186046511,52.0,45.83333333333334,39.325842696629216,52.22222222222222,31.50684931506849,44.11764705882353,61.855670103092784,50.70422535211269,34.285714285714285,41.791044776119406,49.27536231884058,35.416666666666664,54.23728813559321,54.48621466060037
2020-12-12,29.0,33.0,31.0,35.0,50.0,42.857142857142854,23.255813953488367,32.0,38.54166666666666,28.089887640449444,52.22222222222222,28.767123287671232,48.529411764705884,53.60824742268043,36.619718309859145,40.0,41.791044776119406,28.98550724637681,39.583333333333336,32.20338983050848,42.9003311716711
2020-12-13,60.0,38.0,40.0,44.0,59.30232558139535,39.56043956043956,19.767441860465123,25.0,59.375,17.97752808988764,45.555555555555564,32.87671232876713,45.58823529411765,47.422680412371136,36.619718309859145,52.85714285714285,47.76119402985075,43.47826086956522,39.583333333333336,55.932203389830505,48.980980121395895
2020-12-14,54.0,55.0,50.0,64.0,36.04651162790697,46.153846153846146,45.34883720930232,51.0,63.54166666666666,60.674157303370784,58.88888888888889,35.61643835616439,39.70588235294117,29.896907216494853,47.88732394366197,45.714285714285715,49.253731343283576,37.68115942028985,47.91666666666666,62.711864406779654,56.48829950289626
2020-12-15,19.0,37.0,51.0,22.0,41.860465116279066,39.56043956043956,23.255813953488367,21.0,22.91666666666667,43.820224719101134,36.66666666666666,57.534246575342465,39.70588235294117,15.463917525773196,36.619718309859145,47.14285714285714,43.28358208955224,31.88405797101449,62.5,35.593220338983045,41.90726114630601
2020-12-16,49.0,50.0,36.0,48.0,50.0,67.03296703296704,70.93023255813954,36.0,51.04166666666666,61.79775280898876,53.33333333333334,53.42465753424658,63.235294117647065,43.29896907216496,43.661971830985905,52.85714285714285,56.71641791044776,72.46376811594203,52.08333333333334,64.40677966101696,61.91500277137629
2020-12-17,47.0,40.0,29.0,38.0,34.883720930232556,46.153846153846146,20.930232558139533,34.0,73.95833333333333,41.57303370786517,38.888888888888886,34.246575342465746,51.470588235294116,45.360824742268036,33.80281690140845,41.42857142857143,40.29850746268657,49.27536231884058,41.66666666666666,37.288135593220346,47.171140820129004
2020-12-18,60.0,61.0,65.0,59.0,59.30232558139535,67.03296703296704,55.8139534883721,50.0,63.54166666666666,70.78651685393258,80.0,57.534246575342465,86.76470588235294,54.639175257731964,61.971830985915496,42.857142857142854,71.6417910447761,46.3768115942029,62.5,94.91525423728814,73.16581938517754
2020-12-19,36.0,61.0,60.0,71.0,90.69767441860463,75.82417582417581,54.65116279069768,65.0,37.5,55.056179775280896,61.111111111111114,97.26027397260277,67.64705882352939,76.28865979381445,70.4225352112676,42.857142857142854,83.58208955223881,100.0,66.66666666666667,69.49152542372882,77.2757658981404
2020-12-20,60.0,76.0,95.0,70.0,90.69767441860463,100.0,62.7906976744186,72.0,83.33333333333333,78.65168539325843,78.8888888888889,91.78082191780823,75.0,71.1340206185567,81.69014084507042,48.57142857142857,59.70149253731344,68.1159420289855,43.75,100.0,86.77935791005785
2020-12-21,79.0,50.0,85.0,71.0,94.18604651162792,72.52747252747254,76.74418604651162,92.0,63.54166666666666,59.550561797752806,96.66666666666669,87.67123287671231,79.41176470588233,44.329896907216494,90.14084507042251,85.71428571428571,70.14925373134328,59.42028985507246,93.75,69.49152542372882,87.53881488922033
2020-12-22,67.0,60.0,55.0,47.0,70.93023255813954,89.01098901098902,50.0,38.0,54.16666666666666,49.43820224719102,85.55555555555556,43.835616438356155,57.352941176470594,70.10309278350515,54.92957746478874,51.42857142857143,82.08955223880595,63.76811594202898,89.58333333333331,42.3728813559322,70.33788329940107
2020-12-23,36.0,60.0,34.0,19.0,36.04651162790697,47.25274725274726,54.65116279069768,39.0,58.33333333333334,42.69662921348315,56.66666666666666,39.72602739726028,48.529411764705884,45.360824742268036,43.661971830985905,47.14285714285714,46.2686567164179,27.53623188405797,52.08333333333334,59.322033898305094,51.435081181582575
2020-12-24,37.0,47.0,40.0,36.0,46.511627906976734,43.956043956043956,44.1860465116279,53.0,53.125,40.44943820224721,45.555555555555564,35.61643835616439,55.88235294117647,53.60824742268043,70.4225352112676,54.28571428571429,43.28358208955224,26.08695652173913,54.16666666666666,44.067796610169495,53.215781222275744
2020-12-25,48.0,67.0,56.0,65.0,69.76744186046511,89.01098901098902,70.93023255813954,100.0,59.375,69.66292134831461,52.22222222222222,89.04109589041096,86.76470588235294,79.38144329896906,46.478873239436616,72.85714285714286,100.0,89.8550724637681,66.66666666666667,91.52542372881358,84.61625141915114
2020-12-26,71.0,67.0,71.0,74.0,84.88372093023256,52.74725274725274,55.8139534883721,59.0,77.08333333333333,51.68539325842696,48.88888888888889,82.1917808219178,91.17647058823529,65.97938144329896,67.6056338028169,70.0,86.56716417910448,55.07246376811594,68.75,61.016949152542374,78.39317328397603
2020-12-27,60.0,37.0,47.0,51.0,40.69767441860465,52.74725274725274,75.5813953488372,59.0,67.70833333333333,55.056179775280896,31.11111111111111,63.01369863013698,73.52941176470588,62.886597938144334,60.56338028169014,55.714285714285715,46.2686567164179,42.028985507246375,43.75,47.45762711864407,61.73249125745781
2020-12-28,45.0,64.0,80.0,62.0,84.88372093023256,76.92307692307692,82.55813953488372,65.0,70.83333333333333,44.943820224719104,48.88888888888889,57.534246575342465,89.70588235294117,47.422680412371136,45.07042253521126,35.714285714285715,68.65671641791045,75.3623188405797,70.83333333333333,61.016949152542374,73.49226570232642
2020-12-29,50.0,93.0,66.0,72.0,77.90697674418605,78.02197802197803,68.6046511627907,63.0,77.08333333333333,64.04494382022472,54.444444444444436,63.01369863013698,51.470588235294116,89.69072164948454,83.09859154929578,70.0,70.14925373134328,69.56521739130434,68.75,57.62711864406779,79.89078227436147
2020-12-30,67.0,57.0,51.0,46.0,39.53488372093023,47.25274725274726,41.860465116279066,53.0,45.83333333333334,66.29213483146067,65.55555555555556,43.835616438356155,95.58823529411764,37.11340206185567,38.02816901408449,45.714285714285715,59.70149253731344,37.68115942028985,52.08333333333334,69.49152542372882,61.00996138594265
2020-12-31,30.0,56.0,32.0,46.0,18.6046511627907,35.164835164835175,48.83720930232558,28.0,31.25,37.078651685393254,42.22222222222222,36.98630136986301,61.764705882352935,49.48453608247422,50.70422535211269,45.714285714285715,38.805970149253724,36.231884057971016,20.83333333333333,37.288135593220346,45.08356436666204
2021-01-01,41.0,46.0,72.0,62.0,60.465116279069775,43.956043956043956,43.0232558139535,43.0,37.5,40.44943820224721,40.0,64.38356164383562,54.411764705882355,51.54639175257732,43.661971830985905,38.57142857142857,47.76119402985075,47.82608695652174,70.83333333333333,54.23728813559321,57.73137998714685
2021-01-02,25.0,46.0,58.0,45.0,56.9767441860465,35.164835164835175,40.69767441860465,37.0,31.25,33.70786516853933,36.66666666666666,46.57534246575342,64.70588235294117,44.329896907216494,26.760563380281692,27.142857142857146,53.7313432835821,36.231884057971016,70.83333333333333,40.677966101694906,49.31466172928839
2021-01-03,45.0,62.0,48.0,40.0,55.8139534883721,78.02197802197803,47.67441860465117,32.0,30.20833333333333,40.44943820224721,57.77777777777778,35.61643835616439,94.11764705882355,55.670103092783506,49.29577464788731,78.57142857142857,37.3134328358209,52.17391304347826,43.75,66.10169491525424,60.43358393415343
2021-01-04,49.0,60.0,56.0,58.0,59.30232558139535,75.82417582417581,74.4186046511628,53.0,55.20833333333334,55.056179775280896,83.33333333333333,49.31506849315068,88.23529411764706,46.39175257731959,60.56338028169014,72.85714285714286,68.65671641791045,57.97101449275362,79.16666666666667,52.54237288135593,72.25397899692706
2021-01-05,49.0,80.0,69.0,48.0,54.65116279069768,100.0,59.30232558139535,68.0,71.875,66.29213483146067,62.22222222222222,58.9041095890411,89.70588235294117,55.670103092783506,64.78873239436619,57.14285714285714,70.14925373134328,46.3768115942029,62.5,61.016949152542374,74.5430873821431
2021-01-06,75.0,65.0,61.0,60.0,46.511627906976734,75.82417582417581,39.53488372093023,69.0,59.375,74.15730337078651,45.555555555555564,46.57534246575342,73.52941176470588,44.329896907216494,70.4225352112676,64.28571428571429,92.5373134328358,73.91304347826087,62.5,61.016949152542374,72.55491528537969
2021-01-07,62.0,66.0,88.0,85.0,87.2093023255814,78.02197802197803,81.3953488372093,78.0,68.75,80.89887640449439,71.1111111111111,89.04109589041096,60.29411764705882,64.94845360824742,84.50704225352112,65.71428571428571,89.55223880597015,97.10144927536231,100.0,77.96610169491525,90.71814216042448
2021-01-08,50.0,56.0,61.0,30.0,74.4186046511628,50.54945054945055,56.9767441860465,52.0,52.08333333333334,41.57303370786517,67.77777777777777,54.794520547945204,60.29411764705882,32.98969072164948,45.07042253521126,65.71428571428571,53.7313432835821,47.82608695652174,64.58333333333333,42.3728813559322,61.020860569505174
2021-01-09,44.0,45.0,69.0,59.0,45.34883720930232,52.74725274725274,46.511627906976734,35.0,46.875,48.31460674157304,71.1111111111111,84.93150684931506,54.411764705882355,47.422680412371136,30.985915492957748,38.57142857142857,65.67164179104478,53.6231884057971,66.66666666666667,52.54237288135593,60.90454729019425
2021-01-10,75.0,51.0,36.0,73.0,84.88372093023256,63.736263736263744,48.83720930232558,52.0,73.95833333333333,69.66292134831461,100.0,36.98630136986301,100.0,74.22680412371135,81.69014084507042,84.28571428571429,77.61194029850745,72.46376811594203,58.33333333333334,59.322033898305094,79.05742326928916
2021-01-11,71.0,61.0,73.0,59.0,84.88372093023256,90.10989010989012,60.465116279069775,80.0,52.08333333333334,82.02247191011236,66.66666666666667,73.97260273972603,67.64705882352939,79.38144329896906,61.971830985915496,77.14285714285714,79.1044776119403,59.42028985507246,85.41666666666667,69.49152542372882,82.55722767912619
2021-01-12,64.0,77.0,78.0,71.0,84.88372093023256,90.10989010989012,80.23255813953489,51.0,71.875,86.51685393258427,62.22222222222222,71.23287671232877,91.17647058823529,83.50515463917526,45.07042253521126,61.42857142857143,92.5373134328358,62.31884057971015,89.58333333333331,86.44067796610169,86.37789663516203
2021-01-13,52.0,49.0,72.0,51.0,70.93023255813954,89.01098901098902,62.7906976744186,50.0,59.375,69.66292134831461,68.8888888888889,69.86301369863014,67.64705882352939,54.639175257731964,73.23943661971829,55.714285714285715,91.04477611940298,39.130434782608695,81.25,52.54237288135593,73.68697106169577
2021-01-14,83.0,68.0,76.0,81.0,89.53488372093024,97.8021978021978,87.2093023255814,76.0,58.33333333333334,100.0,91.11111111111113,100.0,85.29411764705883,76.28865979381445,64.78873239436619,68.57142857142857,92.5373134328358,71.01449275362319,89.58333333333331,79.66101694915254,94.18553211123428
2021-01-15,55.0,48.0,68.0,39.0,74.4186046511628,47.25274725274726,45.34883720930232,56.0,29.16666666666667,38.202247191011246,55.555555555555564,64.38356164383562,47.058823529411775,53.60824742268043,63.38028169014085,34.285714285714285,68.65671641791045,52.17391304347826,75.0,54.23728813559321,61.537560327829965
2021-01-16,57.0,38.0,53.0,44.0,63.95348837209303,52.74725274725274,47.67441860465117,35.0,51.04166666666666,56.179775280898866,57.77777777777778,68.49315068493149,44.11764705882353,55.670103092783506,61.971830985915496,78.57142857142857,80.59701492537313,34.78260869565217,47.91666666666666,44.067796610169495,61.75828924528971
2021-01-17,100.0,100.0,76.0,85.0,83.72093023255816,83.51648351648352,54.65116279069768,88.0,100.0,66.29213483146067,95.55555555555556,94.52054794520548,100.0,79.38144329896906,69.01408450704226,97.14285714285714,92.5373134328358,76.81159420289855,93.75,77.96610169491525,98.68428368082662
2021-01-18,61.0,57.0,89.0,73.0,75.5813953488372,84.61538461538461,66.27906976744185,43.0,82.29166666666667,59.550561797752806,77.77777777777777,58.9041095890411,86.76470588235294,47.422680412371136,85.91549295774648,40.0,91.04477611940298,57.97101449275362,58.33333333333334,88.13559322033899,79.6671436414382
2021-01-19,54.0,74.0,65.0,52.0,43.0232558139535,81.31868131868131,67.44186046511628,62.0,79.16666666666667,44.943820224719104,71.1111111111111,79.45205479452055,77.94117647058823,80.41237113402062,66.19718309859155,57.14285714285714,52.23880597014925,50.72463768115942,72.91666666666667,64.40677966101696,74.59147678248469
2021-01-20,61.0,51.0,34.0,39.0,52.32558139534883,63.736263736263744,40.69767441860465,24.0,40.625,56.179775280898866,38.888888888888886,50.68493150684932,55.88235294117647,37.11340206185567,46.478873239436616,48.57142857142857,41.791044776119406,27.53623188405797,45.83333333333334,57.62711864406779,52.56903541962139
2021-01-21,69.0,63.0,55.0,61.0,95.34883720930232,69.23076923076923,77.90697674418605,81.0,65.625,82.02247191011236,88.8888888888889,64.38356164383562,57.352941176470594,77.31958762886596,84.50704225352112,100.0,80.59701492537313,49.27536231884058,87.5,74.57627118644069,85.4221137068389
