date,/m/0cjf0,isPartial
2020-03-01,30,False
2020-03-02,35,False
2020-03-03,25,False
2020-03-04,25,False
2020-03-05,30,False
2020-03-06,30,False
2020-03-07,29,False
2020-03-08,28,False
2020-03-09,32,False
2020-03-10,41,False
2020-03-11,41,False
2020-03-12,59,False
2020-03-13,74,False
2020-03-14,76,False
2020-03-15,91,False
2020-03-16,100,False
2020-03-17,81,False
2020-03-18,88,False
2020-03-19,66,False
2020-03-20,64,False
