date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-07,33.0,50.0,33.0,0.0,0.0,26.0,28.0,56.0,0.0,27.835051546391753,21.0,0.0,33.333333333333336,35.0,50.0,75.67567567567568,26.0,51.0,35.13513513513514,0.0,47.941622104459526
2021-03-08,62.0,0.0,0.0,24.0,66.0,25.0,0.0,79.0,0.0,25.77319587628866,0.0,32.58426966292135,30.303030303030305,33.0,0.0,35.13513513513514,50.0,48.0,0.0,23.75,44.10998677404908
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,31.0,46.0,0.0,0.0,65.0,0.0,52.0,26.0,44.0,0.0,20.0,0.0,30.303030303030305,65.0,0.0,71.62162162162163,49.0,48.0,32.432432432432435,23.75,49.8501043818805
2021-03-11,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.831460674157306,31.818181818181817,34.0,0.0,36.486486486486484,26.0,0.0,0.0,0.0,18.742967979825757
2021-03-12,97.0,50.0,0.0,0.0,69.0,52.0,82.0,55.0,23.0,54.63917525773196,20.0,34.831460674157306,31.818181818181817,69.0,25.0,0.0,26.0,0.0,35.13513513513514,0.0,59.77849060733087
2021-03-13,33.0,0.0,0.0,26.0,35.0,26.0,56.0,0.0,0.0,56.70103092783505,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,35.13513513513514,0.0,24.852102169141475
2021-03-14,0.0,23.0,31.0,0.0,33.0,0.0,26.0,0.0,44.0,0.0,20.0,33.70786516853933,0.0,33.0,0.0,36.486486486486484,25.0,24.0,32.432432432432435,48.75,33.863740473150976
2021-03-15,0.0,37.0,49.0,19.0,26.0,19.0,20.0,21.0,17.0,0.0,15.0,25.84269662921348,46.96969696969697,52.0,19.0,56.75675675675676,0.0,57.0,0.0,37.5,42.750369745700034
2021-03-16,0.0,21.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,17.0,29.213483146067414,27.272727272727273,0.0,21.0,0.0,0.0,0.0,0.0,0.0,11.922807822696907
2021-03-17,0.0,0.0,0.0,24.0,0.0,49.0,52.0,27.0,44.0,0.0,19.0,0.0,60.60606060606061,66.0,47.0,71.62162162162163,0.0,48.0,64.86486486486487,0.0,47.29082646571717
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,63.0,24.0,62.0,0.0,66.0,74.0,79.0,79.0,45.0,52.577319587628864,39.0,100.0,62.121212121212125,98.0,0.0,0.0,100.0,97.0,98.64864864864865,72.5,100.0
2021-03-20,33.0,50.0,33.0,52.0,35.0,52.0,0.0,56.0,24.0,27.835051546391753,21.0,34.831460674157306,33.333333333333336,71.0,50.0,75.67567567567568,27.0,0.0,68.91891891891892,26.25,63.609046804159
2021-03-21,0.0,0.0,0.0,26.0,36.0,0.0,57.0,0.0,24.0,0.0,21.0,35.95505617977528,0.0,36.0,25.0,39.189189189189186,27.0,52.0,0.0,0.0,31.286473370109135
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,35.13513513513514,0.0,24.0,0.0,23.75,13.771136975035475
2021-03-23,31.0,23.0,0.0,24.0,33.0,0.0,52.0,0.0,44.0,25.77319587628866,20.0,66.29213483146067,60.60606060606061,0.0,0.0,35.13513513513514,25.0,24.0,64.86486486486487,0.0,43.62525241490054
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,31.0,48.0,63.0,0.0,33.0,100.0,27.0,54.0,23.0,53.608247422680414,100.0,67.41573033707866,62.121212121212125,33.0,71.0,72.97297297297297,75.0,0.0,32.432432432432435,73.75,84.19383333345645
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,35.0,0.0,35.0,0.0,74.0,56.0,0.0,88.0,100.0,28.8659793814433,22.0,74.15730337078652,69.6969696969697,37.0,27.0,81.08108108108108,28.0,54.0,74.32432432432432,27.5,75.22612360955274
2021-03-28,36.0,0.0,0.0,28.0,38.0,57.0,30.0,0.0,25.0,29.896907216494846,46.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,26.23242537253885
2021-03-29,63.0,0.0,63.0,0.0,0.0,0.0,26.0,0.0,0.0,52.577319587628864,39.0,33.70786516853933,0.0,33.0,0.0,36.486486486486484,25.0,24.0,32.432432432432435,0.0,35.33482691677086
2021-03-30,64.0,24.0,32.0,75.0,0.0,25.0,54.0,27.0,23.0,53.608247422680414,40.0,67.41573033707866,62.121212121212125,100.0,48.0,36.486486486486484,0.0,74.0,100.0,25.0,76.79447470372669
2021-03-31,61.0,0.0,61.0,24.0,0.0,48.0,0.0,0.0,0.0,0.0,19.0,32.58426966292135,30.303030303030305,0.0,23.0,0.0,25.0,0.0,0.0,0.0,26.726744528167835
2021-04-01,0.0,48.0,0.0,49.0,100.0,0.0,0.0,53.0,45.0,25.77319587628866,0.0,33.70786516853933,30.303030303030305,34.0,0.0,0.0,0.0,24.0,98.64864864864865,48.75,48.701086206464204
2021-04-02,0.0,25.0,100.0,78.0,71.0,53.0,85.0,57.0,24.0,27.835051546391753,63.0,35.95505617977528,98.48484848484848,71.0,75.0,77.02702702702703,54.0,52.0,0.0,26.25,88.58806627097562
2021-04-03,35.0,53.0,69.0,28.0,37.0,84.0,30.0,89.0,25.0,0.0,44.0,37.07865168539326,68.18181818181819,74.0,0.0,0.0,28.0,27.0,72.97297297297297,27.5,68.38596947477414
2021-04-04,34.0,0.0,34.0,27.0,0.0,0.0,28.0,0.0,0.0,27.835051546391753,0.0,35.95505617977528,66.66666666666667,36.0,51.0,0.0,27.0,26.0,35.13513513513514,26.25,37.532942841340144
2021-04-05,34.0,25.0,33.0,52.0,36.0,27.0,28.0,29.0,0.0,55.670103092783506,43.0,35.95505617977528,100.0,0.0,26.0,39.189189189189186,54.0,26.0,0.0,78.75,59.62503855053692
2021-04-06,54.0,80.0,80.0,42.0,56.0,42.0,45.0,45.0,19.0,44.329896907216494,34.0,86.51685393258427,53.03030303030303,28.0,40.0,60.810810810810814,64.0,83.0,56.75675675675676,62.5,88.78550355831764
2021-04-07,55.0,83.0,27.0,43.0,29.0,44.0,47.0,70.0,0.0,45.36082474226804,70.0,29.213483146067414,27.272727272727273,59.0,0.0,94.5945945945946,44.0,64.0,58.108108108108105,85.0,80.41853409076525
2021-04-08,29.0,66.0,57.0,46.0,94.0,23.0,49.0,0.0,0.0,73.19587628865979,0.0,0.0,57.57575757575758,0.0,22.0,0.0,0.0,0.0,62.16216216216216,0.0,47.772838474220535
2021-04-09,87.0,65.0,58.0,46.0,62.0,0.0,24.0,100.0,21.0,0.0,36.0,31.46067415730337,56.06060606060606,0.0,22.0,100.0,46.0,67.0,60.810810810810814,45.0,76.52219735785177
2021-04-10,61.0,70.0,30.0,24.0,66.0,0.0,26.0,26.0,22.0,25.77319587628866,0.0,0.0,30.303030303030305,33.0,23.0,35.13513513513514,25.0,0.0,32.432432432432435,0.0,43.705493756287304
2021-04-11,0.0,23.0,31.0,24.0,65.0,24.0,0.0,52.0,0.0,51.54639175257732,58.0,66.29213483146067,62.121212121212125,0.0,23.0,0.0,50.0,0.0,0.0,0.0,43.7315651094649
2021-04-12,0.0,0.0,29.0,23.0,30.0,0.0,0.0,73.0,20.0,47.422680412371136,18.0,60.674157303370784,0.0,31.0,0.0,0.0,23.0,45.0,29.72972972972973,22.5,37.325380194558626
2021-04-13,90.0,45.0,30.0,23.0,32.0,47.0,100.0,25.0,21.0,24.742268041237114,19.0,64.04494382022472,57.57575757575758,63.0,68.0,68.91891891891892,24.0,69.0,0.0,46.25,75.71349780963887
2021-04-14,90.0,23.0,30.0,71.0,32.0,71.0,50.0,77.0,21.0,100.0,57.0,96.62921348314607,59.09090909090909,32.0,23.0,68.91891891891892,24.0,0.0,63.513513513513516,22.5,83.4802086768114
2021-04-15,30.0,23.0,61.0,24.0,32.0,0.0,0.0,0.0,44.0,25.77319587628866,58.0,97.75280898876404,59.09090909090909,63.0,0.0,35.13513513513514,24.0,0.0,0.0,71.25,53.472257855147966
2021-04-16,0.0,46.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,25.77319587628866,0.0,32.58426966292135,60.60606060606061,32.0,0.0,35.13513513513514,0.0,0.0,32.432432432432435,0.0,26.28475758955621
2021-04-17,0.0,23.0,31.0,49.0,34.0,24.0,27.0,0.0,0.0,52.577319587628864,39.0,0.0,30.303030303030305,66.0,71.0,71.62162162162163,25.0,0.0,33.78378378378378,23.75,49.59666243715329
2021-04-18,100.0,100.0,0.0,26.0,0.0,78.0,56.0,28.0,70.0,81.44329896907216,63.0,0.0,33.333333333333336,35.0,100.0,39.189189189189186,27.0,52.0,68.91891891891892,26.25,81.20947561392998
