date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-26,0.0,0.0,30.76923076923077,0.0,33.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,31.0,32.78688524590164,0.0,0.0,29.0,0.0,14.750814721332755
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,55.0,27.0,0.0,0.0,36.0,27.0,78.57142857142857,25.88235294117647,0.0,30.0,0.0,0.0,35.064935064935064,54.0,100.0,0.0,69.23076923076923,34.177215189873415,61.0,33.76623376623377,53.576334966254976
2021-03-01,0.0,26.0,0.0,0.0,35.0,0.0,75.0,24.705882352941178,0.0,56.0,29.166666666666668,26.804123711340207,0.0,52.0,65.0,0.0,33.333333333333336,0.0,30.0,0.0,36.40448932692144
2021-03-02,25.0,25.0,32.69230769230769,25.0,0.0,0.0,0.0,0.0,33.333333333333336,28.0,0.0,26.804123711340207,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,18.30870428399665
2021-03-03,0.0,0.0,32.69230769230769,25.0,0.0,0.0,35.714285714285715,23.529411764705884,32.05128205128205,0.0,0.0,0.0,32.467532467532465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58195174123782
2021-03-04,51.0,73.0,30.76923076923077,0.0,97.0,25.0,71.42857142857143,48.23529411764706,64.1025641025641,0.0,55.55555555555556,76.28865979381443,66.23376623376623,100.0,61.0,96.72131147540983,32.05128205128205,31.645569620253166,56.0,32.467532467532465,85.8660343288999
2021-03-05,51.0,0.0,0.0,0.0,32.0,25.0,71.42857142857143,23.529411764705884,0.0,0.0,27.77777777777778,25.77319587628866,64.93506493506493,25.0,31.0,0.0,61.53846153846154,0.0,0.0,0.0,35.27721885792612
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88235294117647,0.0,0.0,30.555555555555557,27.835051546391753,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942043734217318
2021-03-07,27.0,0.0,32.69230769230769,26.0,70.0,0.0,37.5,49.411764705882355,33.333333333333336,0.0,30.555555555555557,0.0,0.0,27.0,67.0,67.21311475409836,34.61538461538461,34.177215189873415,91.0,0.0,50.42663195449904
2021-03-08,26.0,25.0,30.76923076923077,25.0,99.0,25.0,71.42857142857143,23.529411764705884,64.1025641025641,28.0,27.77777777777778,0.0,0.0,0.0,0.0,32.78688524590164,32.05128205128205,31.645569620253166,28.0,0.0,45.81329795112245
