date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-03,0.0,31.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,46.0,45.0,13.242674550403187
2021-02-04,69.0,33.0,100.0,34.0,100.0,97.0,96.0,100.0,93.0,100.0,100.0,94.0,48.611111111111114,100.0,92.0,90.56603773584905,100.0,46.464646464646464,48.0,97.0,100.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,35.0,0.0,50.0,0.0,34.0,0.0,0.0,49.0,48.0,0.0,0.0,0.0,47.22222222222222,0.0,0.0,0.0,0.0,0.0,48.0,0.0,18.99269401724492
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,48.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,91.0,45.833333333333336,32.0,0.0,0.0,31.0,0.0,45.0,0.0,20.677693825629557
2021-02-09,0.0,32.0,49.0,0.0,0.0,0.0,46.0,48.0,45.0,0.0,0.0,90.0,0.0,0.0,0.0,86.79245283018868,32.0,47.474747474747474,0.0,0.0,29.064753606773984
2021-02-10,0.0,31.0,48.0,0.0,32.0,0.0,0.0,47.0,0.0,64.0,46.0,89.0,45.833333333333336,32.0,0.0,0.0,62.0,91.91919191919192,46.0,90.0,44.22885632028598
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,49.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,34.0,48.484848484848484,0.0,50.0,16.20151818685691
2021-02-13,37.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,100.0,0.0,35.0,50.0,94.33962264150944,0.0,0.0,0.0,0.0,22.539375212950382
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,33.0,0.0,35.0,33.0,0.0,0.0,48.0,0.0,33.0,0.0,0.0,0.0,0.0,46.0,0.0,32.0,46.464646464646464,0.0,0.0,18.702357485417895
2021-02-17,0.0,0.0,49.0,34.0,33.0,0.0,0.0,0.0,46.0,0.0,49.0,91.0,0.0,0.0,45.0,86.79245283018868,32.0,46.464646464646464,47.0,0.0,34.129307631170605
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,38.0,58.0,40.0,0.0,0.0,0.0,57.0,53.0,38.0,0.0,0.0,0.0,0.0,53.0,100.0,38.0,0.0,54.0,0.0,32.282833350982884
2021-02-22,67.0,0.0,0.0,0.0,66.0,0.0,46.0,0.0,91.0,0.0,0.0,90.0,47.22222222222222,33.0,0.0,84.90566037735849,0.0,45.45454545454545,0.0,47.0,37.688677892942785
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,35.0,34.0,0.0,34.0,0.0,0.0,48.0,0.0,46.0,33.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,49.0,22.88480625069675
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,55.0,37.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,51.388888888888886,0.0,51.0,98.11320754716981,0.0,0.0,52.0,53.0,27.553434663260273
2021-03-02,0.0,0.0,0.0,37.0,0.0,0.0,51.0,0.0,50.0,36.0,52.0,100.0,51.388888888888886,0.0,0.0,98.11320754716981,0.0,51.515151515151516,0.0,0.0,32.16183362703695
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,51.0,35.0,34.0,100.0,0.0,50.0,48.0,0.0,99.0,96.0,0.0,0.0,48.0,90.56603773584905,0.0,47.474747474747474,0.0,50.0,45.71107531577136
2021-03-06,38.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,52.77777777777778,37.0,0.0,100.0,0.0,0.0,0.0,0.0,17.134786783855017
2021-03-07,0.0,0.0,0.0,39.0,0.0,0.0,53.0,0.0,0.0,0.0,54.0,0.0,0.0,37.0,51.0,100.0,0.0,53.535353535353536,0.0,0.0,23.649790615871556
2021-03-08,36.0,0.0,0.0,36.0,35.0,0.0,48.0,0.0,0.0,68.0,50.0,0.0,0.0,0.0,0.0,92.45283018867924,33.0,0.0,49.0,0.0,27.306323533850236
2021-03-09,35.0,0.0,0.0,35.0,34.0,0.0,49.0,50.0,0.0,0.0,49.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,18.185792700553684
2021-03-10,0.0,32.0,0.0,0.0,0.0,48.0,48.0,0.0,47.0,0.0,0.0,93.0,0.0,0.0,92.0,0.0,0.0,46.464646464646464,0.0,0.0,24.8049724856037
2021-03-11,0.0,0.0,0.0,0.0,35.0,48.0,0.0,51.0,0.0,0.0,50.0,0.0,0.0,34.0,46.0,90.56603773584905,32.0,0.0,0.0,0.0,23.590637004491825
2021-03-12,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,48.0,0.0,0.0,0.0,0.0,0.0,8.055451800245256
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,39.0,0.0,0.0,0.0,0.0,39.0,37.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,13.791909900419908
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,34.0,66.0,98.0,0.0,33.0,47.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,64.0,90.0,0.0,0.0,0.0,48.0,48.0,35.151062401070206
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,100.0,50.0,34.0,0.0,49.0,100.0,50.0,0.0,68.0,0.0,94.0,97.22222222222223,0.0,47.0,0.0,66.0,49.494949494949495,0.0,98.0,55.08935353046513
2021-03-25,70.0,0.0,50.0,35.0,0.0,0.0,0.0,50.0,0.0,33.0,0.0,96.0,48.611111111111114,0.0,47.0,90.56603773584905,33.0,48.484848484848484,0.0,100.0,42.819730299774236
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,35.0,52.0,36.0,0.0,0.0,0.0,51.0,100.0,35.0,51.0,98.0,50.0,34.0,96.0,94.33962264150944,34.0,100.0,49.0,51.0,58.97198676405961
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,36.0,0.0,0.0,0.0,35.0,0.0,50.0,51.0,49.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,22.823780100694893
2021-03-30,36.0,35.0,53.0,37.0,0.0,100.0,0.0,52.0,48.0,0.0,51.0,96.0,100.0,0.0,96.0,94.33962264150944,0.0,0.0,50.0,0.0,51.77090106384037
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,34.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.28983775034373
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,71.0,34.0,51.0,36.0,69.0,50.0,51.0,0.0,0.0,0.0,0.0,98.0,98.61111111111111,34.0,47.0,92.45283018867924,34.0,0.0,50.0,0.0,49.80124049286845
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,37.0,0.0,0.0,53.0,54.0,51.0,36.0,0.0,0.0,0.0,0.0,52.0,98.11320754716981,37.0,53.535353535353536,55.0,54.0,35.43474618698507
2021-04-05,100.0,33.0,48.0,100.0,33.0,93.0,94.0,97.0,89.0,32.0,94.0,0.0,0.0,0.0,0.0,86.79245283018868,63.0,47.474747474747474,46.0,96.0,70.31843100802999
2021-04-06,0.0,0.0,40.0,29.0,0.0,0.0,40.0,0.0,0.0,0.0,41.0,0.0,40.27777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61192020868687
2021-04-07,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,41.0,79.24528301886792,0.0,42.42424242424242,0.0,43.0,17.067154410639695
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,46.0,86.79245283018868,0.0,0.0,48.0,0.0,16.098237795773144
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
