date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-02-04,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.818181818181817,25.0,0.0,0.0,33.0,25.0,19.0,29.0,0.0,15.100431902776277
2021-02-05,0.0,0.0,20.0,0.0,0.0,0.0,33.0,19.0,0.0,17.0,33.0,31.818181818181817,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.798025350454699
2021-02-06,76.0,54.0,62.0,66.0,27.0,0.0,34.0,20.0,30.0,0.0,34.0,31.818181818181817,26.0,0.0,49.411764705882355,68.0,52.0,0.0,30.0,0.0,51.17467607291779
2021-02-07,25.0,27.0,0.0,0.0,0.0,0.0,33.0,0.0,29.0,0.0,0.0,0.0,0.0,26.0,24.705882352941178,0.0,0.0,19.0,30.0,0.0,16.564424806638534
2021-02-08,24.0,26.0,0.0,31.0,0.0,20.0,0.0,0.0,0.0,17.0,32.0,0.0,25.0,25.0,24.705882352941178,0.0,0.0,19.0,29.0,0.0,21.13753740808595
2021-02-09,49.0,0.0,60.0,0.0,0.0,20.0,65.0,0.0,29.0,0.0,33.0,30.303030303030305,51.0,52.0,24.705882352941178,0.0,25.0,19.0,0.0,0.0,35.500446271902554
2021-02-10,24.0,0.0,0.0,31.0,0.0,20.0,0.0,19.0,57.0,17.0,0.0,60.60606060606061,0.0,25.0,0.0,31.0,0.0,18.0,0.0,23.0,25.237850489241115
2021-02-11,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.705882352941178,33.0,26.0,0.0,0.0,24.0,11.913801822115742
2021-02-12,25.0,55.0,41.0,100.0,27.0,0.0,67.0,0.0,0.0,18.0,33.0,63.63636363636363,52.0,54.0,100.0,67.0,26.0,20.0,59.0,74.0,68.33597227863946
2021-02-13,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,26.0,8.526142138291787
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,66.0,26.0,40.0,33.0,39.0,29.0,0.0,33.0,30.303030303030305,0.0,26.0,0.0,33.0,25.0,0.0,29.0,25.0,33.66299424958619
2021-02-16,25.0,27.0,0.0,96.0,53.0,20.0,34.0,20.0,30.0,34.0,68.0,93.93939393939394,0.0,80.0,49.411764705882355,67.0,26.0,20.0,29.0,25.0,61.80299375219335
2021-02-17,0.0,54.0,0.0,33.0,0.0,0.0,0.0,20.0,0.0,35.0,0.0,31.818181818181817,26.0,53.0,24.705882352941178,0.0,26.0,20.0,30.0,0.0,27.40178564026892
2021-02-18,25.0,0.0,40.0,32.0,53.0,21.0,33.0,0.0,59.0,35.0,0.0,0.0,77.0,52.0,0.0,33.0,50.0,19.0,0.0,24.0,42.86324184068507
2021-02-19,0.0,27.0,21.0,67.0,27.0,0.0,34.0,20.0,30.0,18.0,34.0,31.818181818181817,52.0,27.0,0.0,68.0,26.0,20.0,0.0,25.0,40.91138946687777
2021-02-20,27.0,0.0,21.0,0.0,0.0,22.0,73.0,21.0,95.0,18.0,36.0,33.333333333333336,27.0,56.0,51.76470588235294,0.0,27.0,0.0,63.0,26.0,46.28129775316603
2021-02-21,0.0,0.0,22.0,71.0,0.0,0.0,72.0,22.0,0.0,0.0,37.0,34.84848484848485,28.0,28.0,27.058823529411764,35.0,0.0,21.0,31.0,27.0,35.33755011923611
2021-02-22,23.0,25.0,18.0,30.0,0.0,19.0,31.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,16.044649296603634
2021-02-23,74.0,0.0,20.0,0.0,53.0,42.0,34.0,39.0,30.0,35.0,100.0,31.818181818181817,26.0,26.0,24.705882352941178,34.0,0.0,0.0,0.0,25.0,46.08178796143547
2021-02-24,0.0,0.0,0.0,33.0,53.0,0.0,33.0,0.0,0.0,35.0,67.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,0.0,24.0,22.478011091860164
2021-02-25,26.0,28.0,0.0,34.0,0.0,22.0,36.0,0.0,61.0,0.0,0.0,33.333333333333336,0.0,28.0,0.0,0.0,54.0,0.0,61.0,0.0,29.712313512228953
2021-02-26,24.0,26.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,16.0,32.0,30.303030303030305,25.0,51.0,23.529411764705884,64.0,0.0,19.0,55.0,23.0,31.611248815237907
2021-02-27,0.0,27.0,20.0,33.0,26.0,41.0,0.0,40.0,60.0,17.0,0.0,0.0,26.0,80.0,0.0,34.0,52.0,39.0,88.0,24.0,47.04880252675559
2021-02-28,26.0,28.0,62.0,34.0,26.0,0.0,35.0,20.0,62.0,0.0,0.0,63.63636363636363,53.0,27.0,0.0,34.0,26.0,0.0,31.0,25.0,42.835056246839486
2021-03-01,25.0,54.0,20.0,0.0,52.0,41.0,100.0,0.0,88.0,0.0,65.0,31.818181818181817,25.0,26.0,48.23529411764706,66.0,0.0,19.0,58.0,49.0,59.532119142163154
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,51.0,0.0,31.0,25.0,0.0,0.0,19.0,0.0,33.0,32.0,60.60606060606061,25.0,25.0,23.529411764705884,32.0,0.0,0.0,58.0,47.0,35.82029749617974
2021-03-04,26.0,0.0,20.0,64.0,26.0,20.0,34.0,20.0,29.0,0.0,66.0,31.818181818181817,0.0,52.0,0.0,100.0,50.0,19.0,0.0,0.0,43.236700959139164
2021-03-05,25.0,0.0,41.0,32.0,26.0,0.0,0.0,0.0,0.0,17.0,32.0,30.303030303030305,25.0,26.0,0.0,66.0,25.0,19.0,29.0,23.0,32.267807354229355
2021-03-06,26.0,28.0,21.0,69.0,0.0,21.0,0.0,21.0,31.0,37.0,70.0,100.0,27.0,0.0,80.0,70.0,54.0,20.0,31.0,26.0,56.73760041117807
2021-03-07,0.0,0.0,21.0,33.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,0.0,27.0,55.0,0.0,35.0,0.0,0.0,0.0,25.0,18.21494002271427
2021-03-08,24.0,0.0,20.0,0.0,0.0,21.0,33.0,20.0,0.0,0.0,0.0,31.818181818181817,0.0,26.0,24.705882352941178,33.0,50.0,19.0,0.0,24.0,25.30900529723366
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,48.0,0.0,0.0,31.0,26.0,20.0,0.0,0.0,29.0,17.0,65.0,0.0,26.0,0.0,48.23529411764706,64.0,0.0,57.0,29.0,0.0,35.673013951868946
2021-03-11,24.0,0.0,20.0,32.0,26.0,40.0,33.0,19.0,58.0,34.0,66.0,31.818181818181817,25.0,26.0,23.529411764705884,32.0,0.0,38.0,0.0,24.0,42.81267356937386
2021-03-12,0.0,0.0,0.0,32.0,27.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,11.626557461306982
2021-03-13,74.0,78.0,0.0,93.0,100.0,20.0,0.0,38.0,57.0,100.0,64.0,92.42424242424242,100.0,25.0,70.58823529411765,98.0,100.0,57.0,0.0,47.0,94.09857220624116
2021-03-14,25.0,52.0,20.0,32.0,25.0,20.0,32.0,39.0,29.0,34.0,32.0,0.0,25.0,25.0,23.529411764705884,64.0,0.0,19.0,28.0,48.0,44.37697402780425
2021-03-15,0.0,0.0,0.0,25.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,24.242424242424242,20.0,20.0,18.823529411764707,26.0,0.0,0.0,0.0,19.0,15.119636792700483
2021-03-16,0.0,23.0,0.0,28.0,23.0,0.0,29.0,17.0,25.0,15.0,29.0,54.54545454545455,22.0,0.0,0.0,29.0,0.0,17.0,25.0,0.0,26.08576710409603
2021-03-17,24.0,25.0,38.0,0.0,0.0,20.0,63.0,19.0,0.0,0.0,32.0,60.60606060606061,25.0,25.0,23.529411764705884,32.0,24.0,36.0,0.0,46.0,38.22311937151652
2021-03-18,74.0,53.0,40.0,32.0,26.0,0.0,65.0,39.0,0.0,51.0,97.0,90.9090909090909,51.0,26.0,24.705882352941178,98.0,26.0,0.0,85.0,71.0,73.60502035165672
2021-03-19,51.0,53.0,20.0,66.0,53.0,21.0,33.0,40.0,89.0,0.0,67.0,63.63636363636363,0.0,52.0,24.705882352941178,99.0,26.0,19.0,30.0,25.0,64.51516633645309
2021-03-20,26.0,55.0,22.0,0.0,0.0,22.0,0.0,21.0,32.0,0.0,0.0,33.333333333333336,0.0,0.0,25.88235294117647,36.0,54.0,21.0,0.0,0.0,26.99033123599356
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,49.0,26.0,20.0,32.0,0.0,40.0,33.0,20.0,29.0,17.0,66.0,30.303030303030305,51.0,26.0,24.705882352941178,32.0,26.0,19.0,57.0,49.0,50.14990867314935
2021-03-23,0.0,0.0,0.0,32.0,0.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,33.0,0.0,19.0,0.0,0.0,11.704067844382362
2021-03-24,49.0,0.0,20.0,0.0,27.0,20.0,67.0,20.0,59.0,0.0,0.0,63.63636363636363,0.0,26.0,0.0,0.0,25.0,39.0,0.0,0.0,32.21613376551243
2021-03-25,0.0,81.0,0.0,64.0,54.0,20.0,67.0,100.0,59.0,53.0,34.0,63.63636363636363,51.0,54.0,24.705882352941178,33.0,52.0,100.0,29.0,50.0,76.68429647928772
2021-03-26,100.0,27.0,41.0,68.0,54.0,43.0,69.0,40.0,30.0,18.0,0.0,31.818181818181817,53.0,54.0,75.29411764705883,35.0,0.0,20.0,60.0,100.0,71.24074642084406
2021-03-27,27.0,0.0,22.0,0.0,28.0,22.0,0.0,21.0,32.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,15.967138913528254
2021-03-28,0.0,31.0,69.0,36.0,60.0,46.0,39.0,0.0,100.0,20.0,38.0,36.36363636363637,0.0,30.0,56.470588235294116,38.0,0.0,43.0,100.0,28.0,59.74765603627652
2021-03-29,0.0,28.0,21.0,0.0,0.0,21.0,35.0,20.0,30.0,0.0,35.0,31.818181818181817,27.0,0.0,0.0,35.0,0.0,20.0,0.0,0.0,23.549063657992686
2021-03-30,27.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,27.0,0.0,27.058823529411764,0.0,27.0,0.0,31.0,0.0,15.816677581676046
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,26.0,28.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,27.0,27.0,51.76470588235294,0.0,27.0,20.0,60.0,0.0,22.304752588515196
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,31.0,19.0,36.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.682934175585196
2021-04-03,0.0,0.0,21.0,0.0,0.0,22.0,0.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,10.076349799799384
2021-04-04,54.0,28.0,0.0,35.0,0.0,43.0,71.0,41.0,0.0,0.0,69.0,0.0,27.0,28.0,0.0,0.0,27.0,20.0,31.0,26.0,38.75519153768994
2021-04-05,0.0,0.0,0.0,31.0,25.0,20.0,0.0,0.0,0.0,0.0,32.0,0.0,25.0,0.0,23.529411764705884,32.0,0.0,0.0,28.0,0.0,16.783277652969016
2021-04-06,21.0,45.0,34.0,27.0,0.0,67.0,55.0,32.0,48.0,14.0,27.0,25.757575757575758,21.0,22.0,41.1764705882353,28.0,0.0,16.0,24.0,20.0,44.020785493814365
2021-04-07,0.0,23.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,15.0,0.0,27.272727272727273,22.0,0.0,21.176470588235293,28.0,0.0,0.0,25.0,21.0,18.017226371767983
2021-04-08,68.0,0.0,37.0,0.0,24.0,19.0,61.0,54.0,80.0,32.0,30.0,83.33333333333333,46.0,24.0,23.529411764705884,30.0,45.0,17.0,27.0,45.0,57.81210709420343
2021-04-09,45.0,0.0,36.0,30.0,49.0,19.0,31.0,0.0,54.0,0.0,61.0,0.0,23.0,24.0,0.0,61.0,23.0,0.0,27.0,22.0,39.142743453066835
2021-04-10,0.0,0.0,0.0,31.0,26.0,20.0,33.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,23.529411764705884,0.0,0.0,0.0,28.0,24.0,18.255974931401237
2021-04-11,47.0,100.0,19.0,60.0,74.0,0.0,61.0,0.0,0.0,16.0,90.0,57.57575757575758,48.0,49.0,92.94117647058823,31.0,48.0,36.0,82.0,0.0,70.65202673762805
