date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-04-08,0.0,0.0,28.0,0.0,0.0,0.0,42.0,0.0,84.0,0.0,0.0,0.0,42.0,48.0,0.0,0.0,0.0,46.0,0.0,47.0,26.916932907348247
2021-04-09,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,20.527156549520765
2021-04-10,86.0,89.0,0.0,0.0,45.0,89.0,44.0,0.0,87.0,0.0,0.0,49.0,43.0,0.0,0.0,0.0,49.0,47.0,0.0,0.0,50.159744408945684
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,85.0,44.0,0.0,0.0,42.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,21.00638977635783
2021-04-13,88.0,45.0,92.0,89.0,45.0,46.0,0.0,44.0,86.0,88.0,100.0,100.0,44.0,0.0,49.0,100.0,100.0,48.0,88.0,0.0,100.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,46.0,32.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,35.0,0.0,49.0,0.0,51.0,28.75399361022364
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
