date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,25.0,11.0,35.0,43.0,50.0,14.583333333333334,31.0,23.0,42.0,25.0,30.0,37.0,15.0,50.0,28.0,30.0,33.0,48.0,51.0,12.0,44.7366872609591
2021-01-09,26.0,48.0,37.0,0.0,13.0,14.583333333333334,21.0,35.0,11.0,13.0,31.0,26.0,45.0,39.0,15.0,0.0,35.0,0.0,54.0,13.0,33.651073845248604
2021-01-10,0.0,12.0,51.0,30.0,14.0,15.625,11.0,0.0,23.0,27.0,16.0,13.0,0.0,13.0,15.0,0.0,24.0,13.0,18.0,26.0,22.709620476610766
2021-01-11,49.0,89.0,23.0,56.0,12.0,69.79166666666667,20.0,33.0,42.0,74.0,43.0,37.0,58.0,24.0,14.0,30.0,33.0,23.0,17.0,48.0,56.11944689614593
2021-01-12,12.0,0.0,35.0,0.0,12.0,0.0,30.0,22.0,10.0,0.0,28.0,12.0,14.0,12.0,28.0,30.0,11.0,24.0,34.0,12.0,23.018534863195057
2021-01-13,37.0,11.0,11.0,42.0,12.0,13.541666666666666,20.0,22.0,0.0,49.0,14.0,24.0,42.0,36.0,27.0,0.0,11.0,12.0,17.0,0.0,28.28184760223595
2021-01-14,61.0,33.0,80.0,42.0,25.0,69.79166666666667,29.0,43.0,51.0,24.0,42.0,36.0,97.0,24.0,82.0,10.0,22.0,47.0,67.0,23.0,64.09826419535158
2021-01-15,13.0,35.0,36.0,14.0,26.0,29.166666666666668,41.0,11.0,0.0,13.0,29.0,12.0,29.0,38.0,43.0,21.0,0.0,0.0,17.0,12.0,29.596940276551923
2021-01-16,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,11.0,12.0,13.0,0.0,0.0,6.2135922330097095
2021-01-17,39.0,47.0,60.0,58.0,39.0,29.166666666666668,42.0,46.0,54.0,51.0,75.0,64.0,0.0,52.0,29.0,10.0,70.0,12.0,35.0,50.0,60.87672844954398
2021-01-18,61.0,100.0,91.0,42.0,75.0,56.25,49.0,75.0,51.0,85.0,43.0,36.0,84.0,61.0,41.0,100.0,100.0,81.0,100.0,71.0,99.01147396293027
2021-01-19,25.0,33.0,12.0,84.0,37.0,70.83333333333333,30.0,44.0,21.0,12.0,72.0,24.0,43.0,12.0,42.0,10.0,11.0,47.0,85.0,59.0,54.63959988231832
2021-01-20,12.0,21.0,32.0,40.0,12.0,53.125,37.0,52.0,48.0,12.0,13.0,45.0,93.0,46.0,13.0,28.0,63.0,33.0,79.0,44.0,54.80141218005296
2021-01-21,24.0,32.0,11.0,41.0,0.0,40.625,48.0,53.0,30.0,35.0,42.0,35.0,41.0,60.0,40.0,48.0,22.0,0.0,50.0,34.0,48.48190644307149
2021-01-22,36.0,44.0,56.0,70.0,36.0,95.83333333333333,49.0,54.0,51.0,72.0,42.0,59.0,56.0,36.0,54.0,48.0,22.0,23.0,33.0,35.0,68.62018240659016
2021-01-23,0.0,0.0,12.0,30.0,13.0,14.583333333333334,21.0,11.0,11.0,0.0,45.0,25.0,30.0,25.0,15.0,21.0,0.0,12.0,18.0,12.0,22.28302441894675
2021-01-24,63.0,46.0,47.0,44.0,52.0,29.166666666666668,20.0,34.0,32.0,38.0,45.0,38.0,58.0,25.0,71.0,21.0,46.0,36.0,52.0,73.0,61.44160047072669
2021-01-25,24.0,22.0,45.0,14.0,36.0,41.666666666666664,49.0,54.0,40.0,36.0,70.0,60.0,69.0,48.0,27.0,39.0,44.0,34.0,81.0,23.0,60.48837893498087
2021-01-26,24.0,0.0,22.0,41.0,12.0,13.541666666666666,19.0,11.0,30.0,36.0,0.0,47.0,28.0,24.0,27.0,10.0,44.0,23.0,17.0,23.0,31.882906737275672
2021-01-27,48.0,32.0,54.0,27.0,24.0,67.70833333333333,48.0,43.0,50.0,59.0,41.0,46.0,55.0,47.0,27.0,57.0,53.0,34.0,81.0,45.0,66.28125919388054
2021-01-28,100.0,55.0,23.0,42.0,100.0,56.25,100.0,55.0,61.0,73.0,100.0,48.0,99.0,86.0,97.0,39.0,56.0,83.0,84.0,59.0,100.0
2021-01-29,49.0,33.0,34.0,42.0,37.0,42.708333333333336,50.0,22.0,31.0,36.0,28.0,36.0,84.0,60.0,28.0,39.0,33.0,47.0,67.0,47.0,59.71462194763166
2021-01-30,51.0,23.0,12.0,44.0,26.0,42.708333333333336,31.0,34.0,53.0,25.0,0.0,37.0,0.0,13.0,43.0,20.0,35.0,0.0,17.0,24.0,37.47278611356282
2021-01-31,13.0,11.0,12.0,15.0,38.0,14.583333333333334,10.0,34.0,11.0,25.0,29.0,25.0,15.0,12.0,43.0,20.0,0.0,36.0,0.0,12.0,26.519564577817004
2021-02-01,35.0,43.0,65.0,40.0,36.0,94.79166666666667,19.0,52.0,20.0,46.0,54.0,12.0,54.0,92.0,13.0,19.0,32.0,79.0,48.0,45.0,63.462783171521046
2021-02-02,0.0,33.0,23.0,42.0,12.0,28.125,39.0,0.0,20.0,24.0,29.0,24.0,14.0,24.0,14.0,39.0,22.0,34.0,0.0,35.0,32.20653133274492
2021-02-03,48.0,0.0,33.0,0.0,24.0,39.583333333333336,10.0,11.0,30.0,24.0,55.0,23.0,14.0,24.0,40.0,10.0,11.0,0.0,33.0,11.0,31.109149749926452
2021-02-04,37.0,22.0,23.0,42.0,37.0,41.666666666666664,10.0,22.0,0.0,61.0,43.0,48.0,14.0,48.0,42.0,10.0,33.0,12.0,34.0,24.0,42.62430126507796
2021-02-05,38.0,34.0,35.0,71.0,38.0,57.291666666666664,30.0,33.0,31.0,50.0,73.0,61.0,43.0,49.0,42.0,41.0,45.0,36.0,51.0,36.0,63.14504265960578
2021-02-06,50.0,68.0,35.0,86.0,64.0,56.25,51.0,23.0,42.0,37.0,87.0,38.0,44.0,37.0,14.0,30.0,23.0,36.0,86.0,48.0,67.44924977934687
2021-02-07,0.0,23.0,24.0,30.0,39.0,59.375,11.0,46.0,33.0,13.0,15.0,38.0,30.0,26.0,44.0,32.0,36.0,75.0,72.0,63.0,50.088261253309796
2021-02-08,60.0,65.0,44.0,67.0,47.0,54.166666666666664,19.0,63.0,20.0,36.0,41.0,35.0,55.0,12.0,40.0,29.0,21.0,34.0,0.0,23.0,54.02765519270375
2021-02-09,36.0,22.0,34.0,14.0,37.0,55.208333333333336,20.0,33.0,40.0,24.0,56.0,24.0,69.0,24.0,41.0,0.0,44.0,23.0,33.0,23.0,46.05177993527508
2021-02-10,37.0,55.0,45.0,56.0,24.0,83.33333333333333,29.0,43.0,41.0,49.0,71.0,60.0,56.0,24.0,42.0,49.0,45.0,47.0,66.0,58.0,69.2203589290968
2021-02-11,51.0,58.0,24.0,44.0,25.0,14.583333333333334,42.0,45.0,53.0,38.0,30.0,50.0,29.0,38.0,29.0,31.0,35.0,61.0,52.0,25.0,54.69255663430421
2021-02-12,12.0,11.0,23.0,42.0,13.0,13.541666666666666,20.0,43.0,31.0,24.0,43.0,36.0,42.0,36.0,41.0,20.0,0.0,23.0,50.0,35.0,39.438070020594296
2021-02-13,14.0,25.0,39.0,0.0,28.0,15.625,34.0,0.0,35.0,14.0,0.0,27.0,32.0,14.0,0.0,22.0,25.0,13.0,19.0,13.0,26.098852603706973
2021-02-14,57.0,25.0,52.0,32.0,43.0,32.291666666666664,11.0,25.0,24.0,69.0,33.0,28.0,49.0,55.0,32.0,45.0,38.0,40.0,58.0,67.0,57.5669314504266
2021-02-15,52.0,35.0,35.0,14.0,64.0,14.583333333333334,30.0,45.0,10.0,63.0,44.0,49.0,29.0,50.0,29.0,41.0,34.0,36.0,51.0,24.0,52.92733156810827
2021-02-16,25.0,22.0,12.0,100.0,25.0,57.291666666666664,30.0,33.0,31.0,50.0,86.0,48.0,71.0,25.0,42.0,40.0,45.0,60.0,51.0,36.0,62.791997646366575
2021-02-17,26.0,36.0,24.0,30.0,0.0,43.75,32.0,23.0,22.0,26.0,45.0,25.0,60.0,0.0,15.0,10.0,47.0,49.0,89.0,50.0,46.090026478376
2021-02-18,88.0,78.0,35.0,87.0,76.0,100.0,71.0,100.0,42.0,100.0,58.0,100.0,59.0,50.0,57.0,40.0,34.0,48.0,69.0,48.0,94.61606354810239
2021-02-19,26.0,35.0,37.0,15.0,26.0,30.208333333333332,42.0,70.0,55.0,39.0,46.0,13.0,45.0,39.0,44.0,42.0,47.0,63.0,72.0,50.0,59.043836422477206
2021-02-20,14.0,12.0,25.0,0.0,27.0,31.25,0.0,12.0,34.0,13.0,16.0,27.0,0.0,14.0,15.0,0.0,12.0,0.0,19.0,39.0,21.906443071491616
2021-02-21,26.0,24.0,12.0,46.0,40.0,45.833333333333336,32.0,24.0,22.0,26.0,31.0,26.0,15.0,39.0,59.0,21.0,24.0,25.0,36.0,51.0,44.118858487790526
2021-02-22,34.0,41.0,42.0,52.0,58.0,38.541666666666664,37.0,0.0,38.0,67.0,93.0,45.0,39.0,11.0,52.0,18.0,31.0,66.0,94.0,55.0,64.36304795528096
2021-02-23,39.0,80.0,35.0,57.0,51.0,42.708333333333336,40.0,78.0,42.0,37.0,73.0,50.0,87.0,74.0,99.0,61.0,45.0,24.0,52.0,61.0,79.62636069432185
2021-02-24,75.0,33.0,92.0,99.0,0.0,98.95833333333333,81.0,55.0,31.0,50.0,72.0,85.0,100.0,86.0,98.0,81.0,67.0,71.0,17.0,71.0,96.23712856722564
2021-02-25,38.0,34.0,35.0,29.0,51.0,100.0,51.0,67.0,31.0,25.0,59.0,49.0,57.0,62.0,71.0,51.0,34.0,36.0,69.0,37.0,69.62047661076787
2021-02-26,37.0,33.0,0.0,42.0,12.0,28.125,30.0,55.0,51.0,49.0,14.0,24.0,57.0,37.0,14.0,30.0,45.0,24.0,68.0,24.0,47.59929390997352
2021-02-27,28.0,51.0,26.0,32.0,42.0,31.25,11.0,0.0,46.0,28.0,48.0,27.0,32.0,14.0,32.0,45.0,26.0,13.0,57.0,13.0,42.52427184466019
2021-02-28,27.0,12.0,25.0,0.0,13.0,15.625,22.0,12.0,11.0,40.0,16.0,0.0,31.0,27.0,15.0,22.0,37.0,0.0,37.0,13.0,26.522506619593997
2021-03-01,25.0,23.0,0.0,0.0,13.0,42.708333333333336,10.0,11.0,11.0,37.0,29.0,37.0,43.0,25.0,43.0,20.0,23.0,48.0,68.0,12.0,36.76669608708444
2021-03-02,75.0,34.0,12.0,57.0,13.0,57.291666666666664,30.0,34.0,52.0,25.0,87.0,73.0,43.0,37.0,56.0,50.0,34.0,83.0,68.0,47.0,68.29949985289791
2021-03-03,13.0,34.0,46.0,57.0,12.0,42.708333333333336,20.0,66.0,31.0,73.0,57.0,12.0,14.0,24.0,70.0,20.0,56.0,48.0,33.0,36.0,53.99529273315681
2021-03-04,13.0,23.0,24.0,15.0,13.0,29.166666666666668,41.0,11.0,32.0,12.0,60.0,37.0,44.0,38.0,29.0,41.0,23.0,36.0,35.0,24.0,40.964989702853785
2021-03-05,50.0,46.0,59.0,58.0,25.0,42.708333333333336,61.0,23.0,32.0,13.0,58.0,37.0,43.0,37.0,100.0,10.0,45.0,24.0,52.0,12.0,58.44365989997057
2021-03-06,27.0,24.0,38.0,15.0,96.0,15.625,54.0,12.0,34.0,27.0,63.0,27.0,16.0,67.0,45.0,22.0,74.0,26.0,56.0,39.0,54.90732568402471
2021-03-07,54.0,49.0,25.0,46.0,67.0,15.625,43.0,24.0,34.0,53.0,61.0,39.0,15.0,40.0,30.0,21.0,24.0,51.0,92.0,38.0,58.014121800529566
2021-03-08,37.0,33.0,23.0,42.0,12.0,28.125,30.0,66.0,41.0,37.0,28.0,47.0,57.0,49.0,68.0,39.0,44.0,35.0,17.0,35.0,54.236540158870255
2021-03-09,25.0,45.0,35.0,86.0,38.0,42.708333333333336,31.0,22.0,31.0,37.0,14.0,24.0,87.0,62.0,43.0,20.0,45.0,24.0,69.0,48.0,58.51426890261841
2021-03-10,25.0,45.0,23.0,56.0,50.0,14.583333333333334,50.0,22.0,10.0,61.0,87.0,37.0,29.0,24.0,55.0,20.0,22.0,24.0,51.0,24.0,51.51515151515152
2021-03-11,50.0,11.0,47.0,14.0,38.0,28.125,20.0,22.0,42.0,25.0,29.0,24.0,15.0,12.0,43.0,20.0,34.0,0.0,17.0,24.0,36.372462488967344
2021-03-12,65.0,83.0,60.0,15.0,0.0,44.791666666666664,53.0,35.0,44.0,39.0,15.0,51.0,30.0,51.0,44.0,11.0,12.0,37.0,36.0,50.0,54.777875845837016
2021-03-13,14.0,0.0,13.0,0.0,27.0,15.625,11.0,0.0,23.0,27.0,0.0,13.0,31.0,39.0,15.0,22.0,0.0,13.0,19.0,13.0,20.87378640776699
2021-03-14,27.0,12.0,25.0,46.0,82.0,31.25,11.0,36.0,22.0,40.0,16.0,40.0,31.0,13.0,76.0,33.0,25.0,0.0,56.0,13.0,44.85436893203884
2021-03-15,21.0,29.0,39.0,36.0,43.0,47.916666666666664,25.0,37.0,44.0,63.0,37.0,52.0,49.0,62.0,60.0,25.0,38.0,41.0,86.0,60.0,63.18917328626066
2021-03-16,48.0,54.0,100.0,55.0,36.0,82.29166666666667,39.0,64.0,100.0,71.0,69.0,93.0,54.0,95.0,13.0,19.0,64.0,46.0,97.0,34.0,87.08149455722273
2021-03-17,27.0,0.0,25.0,45.0,27.0,75.0,22.0,60.0,44.0,27.0,62.0,26.0,31.0,40.0,44.0,21.0,36.0,26.0,73.0,13.0,51.120917917034426
2021-03-18,53.0,24.0,61.0,59.0,39.0,30.208333333333332,32.0,35.0,11.0,26.0,76.0,26.0,60.0,26.0,29.0,32.0,24.0,25.0,36.0,50.0,53.25389820535451
2021-03-19,53.0,47.0,12.0,15.0,26.0,44.791666666666664,52.0,35.0,22.0,13.0,61.0,38.0,30.0,38.0,58.0,53.0,12.0,50.0,0.0,25.0,48.352456604883784
2021-03-20,15.0,13.0,0.0,17.0,30.0,0.0,12.0,38.0,12.0,0.0,0.0,14.0,17.0,43.0,32.0,35.0,13.0,0.0,39.0,0.0,23.300970873786408
2021-03-21,0.0,39.0,0.0,0.0,15.0,16.666666666666668,12.0,13.0,12.0,43.0,17.0,42.0,49.0,0.0,65.0,23.0,39.0,28.0,0.0,41.0,32.103559870550164
2021-03-22,53.0,24.0,25.0,30.0,13.0,30.208333333333332,21.0,23.0,33.0,13.0,61.0,39.0,30.0,51.0,75.0,42.0,24.0,25.0,54.0,13.0,47.958223006766694
2021-03-23,53.0,0.0,37.0,46.0,27.0,30.208333333333332,53.0,35.0,22.0,26.0,31.0,52.0,61.0,27.0,45.0,42.0,36.0,25.0,36.0,13.0,49.229185054427774
2021-03-24,27.0,0.0,37.0,90.0,27.0,0.0,32.0,47.0,22.0,66.0,76.0,64.0,60.0,52.0,29.0,32.0,48.0,38.0,54.0,38.0,59.24095322153575
2021-03-25,40.0,48.0,37.0,45.0,26.0,30.208333333333332,32.0,12.0,22.0,39.0,15.0,0.0,0.0,39.0,44.0,21.0,48.0,13.0,54.0,38.0,42.59193880553104
2021-03-26,13.0,12.0,49.0,61.0,26.0,15.625,33.0,35.0,11.0,39.0,15.0,39.0,31.0,27.0,30.0,53.0,24.0,25.0,36.0,25.0,42.338923212709624
2021-03-27,29.0,27.0,0.0,34.0,15.0,33.333333333333336,12.0,13.0,24.0,15.0,34.0,43.0,34.0,15.0,33.0,12.0,13.0,14.0,20.0,14.0,30.667843483377467
2021-03-28,0.0,14.0,29.0,71.0,0.0,54.166666666666664,38.0,42.0,53.0,46.0,18.0,31.0,36.0,31.0,35.0,12.0,57.0,29.0,86.0,60.0,52.40364813180347
2021-03-29,27.0,24.0,25.0,75.0,41.0,60.416666666666664,32.0,24.0,34.0,39.0,93.0,66.0,46.0,26.0,30.0,32.0,25.0,77.0,91.0,51.0,64.84848484848484
2021-03-30,13.0,24.0,0.0,46.0,0.0,30.208333333333332,11.0,12.0,22.0,13.0,31.0,26.0,46.0,27.0,30.0,11.0,12.0,13.0,73.0,13.0,32.0005884083554
2021-03-31,39.0,23.0,36.0,44.0,39.0,87.5,21.0,23.0,32.0,38.0,15.0,12.0,44.0,51.0,72.0,31.0,23.0,36.0,0.0,37.0,49.67343336275375
2021-04-01,40.0,24.0,12.0,30.0,27.0,30.208333333333332,11.0,36.0,22.0,13.0,46.0,39.0,61.0,40.0,44.0,11.0,24.0,25.0,18.0,13.0,39.97940570756105
2021-04-02,41.0,62.0,13.0,47.0,42.0,61.458333333333336,22.0,49.0,57.0,69.0,48.0,27.0,96.0,81.0,15.0,11.0,38.0,26.0,95.0,53.0,67.32274198293617
2021-04-03,30.0,40.0,56.0,51.0,15.0,34.375,48.0,40.0,25.0,29.0,34.0,29.0,34.0,73.0,83.0,36.0,40.0,100.0,60.0,100.0,67.59929390997353
2021-04-04,15.0,41.0,42.0,51.0,15.0,51.041666666666664,37.0,80.0,38.0,44.0,18.0,59.0,52.0,15.0,33.0,24.0,68.0,43.0,81.0,57.0,61.009120329508676
2021-04-05,69.0,62.0,13.0,16.0,14.0,63.541666666666664,56.0,49.0,12.0,41.0,81.0,54.0,80.0,0.0,47.0,55.0,76.0,26.0,56.0,26.0,63.303912915563394
2021-04-06,23.0,42.0,54.0,53.0,11.0,13.541666666666666,28.0,31.0,29.0,34.0,53.0,11.0,66.0,46.0,65.0,28.0,21.0,22.0,16.0,33.0,47.98175934098264
2021-04-07,12.0,22.0,23.0,41.0,61.0,13.541666666666666,20.0,21.0,30.0,48.0,28.0,12.0,41.0,36.0,14.0,10.0,22.0,23.0,0.0,11.0,34.495439835245655
2021-04-08,37.0,44.0,34.0,55.0,37.0,55.208333333333336,10.0,44.0,31.0,61.0,42.0,24.0,70.0,36.0,55.0,49.0,44.0,35.0,33.0,12.0,57.06678434833774
2021-04-09,12.0,32.0,44.0,54.0,48.0,13.541666666666666,19.0,21.0,40.0,12.0,14.0,12.0,0.0,24.0,53.0,19.0,11.0,56.0,16.0,22.0,36.89614592527214
2021-04-10,54.0,36.0,38.0,61.0,67.0,61.458333333333336,22.0,36.0,22.0,13.0,61.0,26.0,0.0,13.0,76.0,11.0,24.0,26.0,18.0,38.0,49.67049132097676
2021-04-11,52.0,35.0,36.0,59.0,26.0,14.583333333333334,31.0,12.0,22.0,26.0,46.0,13.0,46.0,39.0,0.0,31.0,24.0,37.0,71.0,25.0,45.583995292733164
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,12.0,14.0,0.0,0.0,0.0,11.0,12.0,17.0,12.0,7.2727272727272725
2021-04-13,12.0,22.0,12.0,28.0,0.0,14.583333333333334,20.0,11.0,21.0,25.0,0.0,12.0,29.0,12.0,28.0,20.0,11.0,12.0,17.0,12.0,22.49485142689026
2021-04-14,0.0,35.0,12.0,59.0,26.0,14.583333333333334,11.0,0.0,22.0,13.0,15.0,25.0,30.0,13.0,15.0,10.0,12.0,50.0,53.0,0.0,29.343924683730513
2021-04-15,39.0,35.0,49.0,45.0,39.0,30.208333333333332,32.0,35.0,11.0,26.0,61.0,13.0,15.0,26.0,45.0,32.0,48.0,51.0,53.0,13.0,49.299794057075616
2021-04-16,27.0,0.0,37.0,30.0,67.0,0.0,21.0,24.0,11.0,27.0,46.0,0.0,77.0,40.0,30.0,43.0,49.0,25.0,90.0,13.0,46.390114739629304
2021-04-17,55.0,50.0,38.0,16.0,42.0,78.125,45.0,49.0,35.0,68.0,16.0,27.0,32.0,54.0,94.0,44.0,75.0,79.0,57.0,39.0,70.12356575463372
2021-04-18,14.0,39.0,27.0,16.0,44.0,15.625,46.0,13.0,48.0,57.0,17.0,43.0,67.0,57.0,49.0,12.0,39.0,14.0,20.0,27.0,46.92850838481907
