date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-05-31,84.0,87.0,85.0,84.0,86.0,85.26315789473684,85.41666666666667,88.0,85.0,87.20930232558139,84.33734939759036,83.33333333333333,83.14606741573034,84.6938775510204,84.0,85.0,85.5421686746988,81.3953488372093,84.52380952380952,82.75862068965517,84.86585096646806
2020-06-01,88.0,92.0,89.0,90.0,88.0,89.47368421052632,91.66666666666667,91.0,88.0,89.53488372093024,93.97590361445783,85.55555555555556,87.64044943820225,85.71428571428571,87.0,94.0,90.36144578313252,88.37209302325581,86.9047619047619,87.35632183908046,89.26706964318593
2020-06-02,87.0,88.0,86.0,85.0,84.0,90.52631578947368,85.41666666666667,86.0,84.0,83.72093023255815,89.1566265060241,84.44444444444444,83.14606741573034,85.71428571428571,86.0,90.0,86.74698795180723,84.88372093023256,84.52380952380952,82.75862068965517,85.93786165488926
2020-06-03,81.0,85.0,84.0,83.0,82.0,83.15789473684211,85.41666666666667,86.0,81.0,84.88372093023256,84.33734939759036,81.11111111111111,79.7752808988764,81.63265306122449,83.0,83.0,85.5421686746988,82.55813953488372,82.14285714285714,79.3103448275862,82.97638573486334
2020-06-04,84.0,83.0,84.0,82.0,80.0,85.26315789473684,83.33333333333333,84.0,82.0,82.55813953488372,84.33734939759036,81.11111111111111,77.52808988764045,80.61224489795919,82.0,85.0,84.33734939759036,81.3953488372093,83.33333333333333,80.45977011494253,82.59605744446098
2020-06-05,79.0,79.0,77.0,78.0,76.0,80.0,78.125,78.0,77.0,79.06976744186046,79.51807228915662,76.66666666666667,76.40449438202248,77.55102040816327,78.0,81.0,78.3132530120482,76.74418604651163,78.57142857142857,77.01149425287356,78.12689604958615
2020-06-06,72.0,75.0,72.0,73.0,71.0,71.57894736842105,70.83333333333333,72.0,70.0,72.09302325581395,73.49397590361446,68.88888888888889,70.78651685393258,69.38775510204081,70.0,74.0,72.28915662650603,70.93023255813954,72.61904761904762,71.26436781609195,71.72999225855006
2020-06-07,75.0,77.0,75.0,75.0,73.0,75.78947368421052,75.0,76.0,74.0,75.5813953488372,79.51807228915662,74.44444444444444,74.15730337078652,73.46938775510205,75.0,77.0,75.90361445783132,75.5813953488372,72.61904761904762,72.41379310344827,75.14904541650161
2020-06-08,78.0,82.0,82.0,80.0,80.0,83.15789473684211,82.29166666666667,82.0,80.0,80.23255813953489,84.33734939759036,80.0,78.65168539325843,79.59183673469387,79.0,84.0,81.92771084337349,76.74418604651163,79.76190476190476,80.45977011494253,80.78861675852446
2020-06-09,78.0,75.0,80.0,77.0,76.0,80.0,79.16666666666667,78.0,78.0,79.06976744186046,80.72289156626506,74.44444444444444,76.40449438202248,76.53061224489795,78.0,79.0,79.51807228915662,76.74418604651163,78.57142857142857,78.16091954022988,77.9946688285027
2020-06-10,75.0,77.0,75.0,75.0,74.0,76.84210526315789,77.08333333333333,76.0,72.0,77.90697674418605,77.10843373493977,75.55555555555556,74.15730337078652,74.48979591836735,75.0,76.0,78.3132530120482,72.09302325581395,75.0,71.26436781609195,75.31602342363766
2020-06-11,74.0,76.0,76.0,76.0,72.0,72.63157894736842,76.04166666666667,76.0,75.0,75.5813953488372,78.3132530120482,74.44444444444444,75.28089887640449,74.48979591836735,75.0,77.0,77.10843373493977,73.25581395348837,76.19047619047619,72.41379310344827,75.2127903001246
2020-06-12,71.0,72.0,73.0,73.0,71.0,72.63157894736842,73.95833333333333,73.0,71.0,73.25581395348837,74.6987951807229,70.0,69.66292134831461,68.36734693877551,72.0,75.0,73.49397590361446,72.09302325581395,72.61904761904762,70.11494252873563,72.16695590636712
2020-06-13,66.0,66.0,70.0,68.0,67.0,66.3157894736842,67.70833333333333,69.0,67.0,68.6046511627907,71.08433734939759,64.44444444444444,62.92134831460674,66.3265306122449,68.0,69.0,69.87951807228916,67.44186046511628,69.04761904761905,65.51724137931035,67.53211579854035
2020-06-14,70.0,74.0,73.0,74.0,71.0,71.57894736842105,71.875,71.0,70.0,70.93023255813954,72.28915662650603,67.77777777777777,69.66292134831461,72.44897959183673,73.0,72.0,72.28915662650603,69.76744186046511,70.23809523809524,71.26436781609195,71.47758142202973
2020-06-15,75.0,77.0,76.0,76.0,73.0,80.0,77.08333333333333,77.0,76.0,76.74418604651163,77.10843373493977,74.44444444444444,71.91011235955057,75.51020408163265,77.0,79.0,77.10843373493977,77.90697674418605,75.0,74.71264367816092,76.25269109898395
2020-06-16,81.0,84.0,82.0,81.0,80.0,85.26315789473684,83.33333333333333,82.0,79.0,80.23255813953489,83.13253012048193,80.0,80.89887640449439,82.65306122448979,81.0,82.0,81.92771084337349,82.55813953488372,84.52380952380952,81.60919540229885,81.98860722830014
2020-06-17,81.0,85.0,84.0,84.0,83.0,84.21052631578948,84.375,87.0,82.0,82.55813953488372,85.5421686746988,81.11111111111111,79.7752808988764,81.63265306122449,86.0,88.0,86.74698795180723,81.3953488372093,84.52380952380952,82.75862068965517,83.81529762758083
2020-06-18,79.0,79.0,78.0,77.0,76.0,80.0,80.20833333333333,79.0,77.0,77.90697674418605,81.92771084337349,74.44444444444444,78.65168539325843,78.57142857142857,79.0,79.0,78.3132530120482,76.74418604651163,78.57142857142857,78.16091954022988,78.4034217467589
2020-06-19,70.0,72.0,72.0,71.0,72.0,72.63157894736842,72.91666666666667,72.0,72.0,72.09302325581395,73.49397590361446,70.0,69.66292134831461,72.44897959183673,71.0,74.0,73.49397590361446,70.93023255813954,71.42857142857143,72.41379310344827,71.94763356893836
2020-06-20,77.0,78.0,78.0,77.0,79.0,77.89473684210526,79.16666666666667,78.0,76.0,76.74418604651163,77.10843373493977,74.44444444444444,75.28089887640449,76.53061224489795,78.0,78.0,77.10843373493977,75.5813953488372,79.76190476190476,73.5632183908046,77.18643298761044
2020-06-21,78.0,81.0,79.0,79.0,78.0,84.21052631578948,82.29166666666667,80.0,79.0,77.90697674418605,83.13253012048193,75.55555555555556,79.7752808988764,79.59183673469387,79.0,81.0,80.72289156626506,76.74418604651163,78.57142857142857,79.3103448275862,79.67033153393602
2020-06-22,80.0,82.0,86.0,80.0,83.0,86.3157894736842,84.375,84.0,81.0,83.72093023255815,84.33734939759036,80.0,79.7752808988764,83.6734693877551,81.0,85.0,84.33734939759036,84.88372093023256,82.14285714285714,80.45977011494253,82.88395980861294
2020-06-23,88.0,93.0,90.0,89.0,87.0,93.6842105263158,91.66666666666667,92.0,91.0,89.53488372093024,93.97590361445783,88.88888888888889,87.64044943820225,92.85714285714286,90.0,92.0,92.7710843373494,88.37209302325581,89.28571428571429,89.65517241379311,90.60721770634218
2020-06-24,87.0,90.0,90.0,88.0,87.0,89.47368421052632,89.58333333333333,89.0,87.0,90.69767441860465,89.1566265060241,83.33333333333333,89.88764044943821,86.73469387755102,89.0,89.0,90.36144578313252,87.20930232558139,86.9047619047619,87.35632183908046,88.42336426333168
2020-06-25,80.0,83.0,84.0,81.0,80.0,83.15789473684211,81.25,82.0,81.0,81.3953488372093,81.92771084337349,80.0,78.65168539325843,78.57142857142857,83.0,84.0,81.92771084337349,79.06976744186046,82.14285714285714,81.60919540229885,81.46664660723232
2020-06-26,76.0,78.0,78.0,77.0,76.0,75.78947368421052,75.0,77.0,77.0,76.74418604651163,79.51807228915662,75.55555555555556,75.28089887640449,74.48979591836735,79.0,80.0,77.10843373493977,74.4186046511628,77.38095238095238,78.16091954022988,76.94929392780233
2020-06-27,74.0,72.0,73.0,71.0,71.0,72.63157894736842,76.04166666666667,70.0,72.0,70.93023255813954,73.49397590361446,70.0,71.91011235955057,71.42857142857143,72.0,73.0,72.28915662650603,69.76744186046511,72.61904761904762,70.11494252873563,72.0333696946279
2020-06-28,73.0,77.0,75.0,73.0,72.0,76.84210526315789,76.04166666666667,75.0,74.0,75.5813953488372,77.10843373493977,72.22222222222223,73.03370786516854,73.46938775510205,75.0,78.0,74.6987951807229,74.4186046511628,73.80952380952381,73.5632183908046,74.71416721162704
2020-06-29,69.0,70.0,73.0,70.0,69.0,72.63157894736842,72.91666666666667,70.0,71.0,70.93023255813954,71.08433734939759,67.77777777777777,68.53932584269663,68.36734693877551,70.0,73.0,72.28915662650603,69.76744186046511,69.04761904761905,68.96551724137932,70.43628632916875
2020-06-30,67.0,66.0,68.0,66.0,67.0,68.42105263157895,67.70833333333333,68.0,67.0,68.6046511627907,69.87951807228916,64.44444444444444,64.04494382022472,66.3265306122449,69.0,69.0,69.87951807228916,66.27906976744185,67.85714285714286,66.66666666666667,67.42301658861095
2020-07-01,64.0,65.0,67.0,65.0,65.0,65.26315789473684,66.66666666666667,67.0,64.0,63.95348837209303,67.46987951807229,64.44444444444444,62.92134831460674,66.3265306122449,66.0,67.0,66.26506024096386,65.11627906976744,65.47619047619048,65.51724137931035,65.5365509003552
2020-07-02,65.0,65.0,66.0,64.0,63.0,66.3157894736842,66.66666666666667,65.0,62.0,62.7906976744186,66.26506024096386,63.333333333333336,61.79775280898876,64.28571428571429,64.0,65.0,63.855421686746986,62.7906976744186,63.095238095238095,63.2183908045977,64.2349731103489
2020-07-03,62.0,64.0,65.0,64.0,62.0,64.21052631578948,65.625,65.0,64.0,62.7906976744186,65.06024096385542,62.22222222222222,61.79775280898876,62.244897959183675,62.0,65.0,63.855421686746986,62.7906976744186,65.47619047619048,60.91954022988506,63.56322262320816
2020-07-04,65.0,67.0,70.0,67.0,67.0,68.42105263157895,68.75,68.0,66.0,68.6046511627907,71.08433734939759,65.55555555555556,66.29213483146067,67.34693877551021,69.0,71.0,69.87951807228916,67.44186046511628,69.04761904761905,68.96551724137932,68.13759685348836
2020-07-05,71.0,71.0,73.0,71.0,72.0,70.52631578947368,70.83333333333333,70.0,70.0,70.93023255813954,73.49397590361446,70.0,67.41573033707866,71.42857142857143,71.0,73.0,69.87951807228916,68.6046511627907,70.23809523809524,70.11494252873563,70.84411243003613
2020-07-06,70.0,73.0,70.0,72.0,71.0,70.52631578947368,75.0,71.0,71.0,73.25581395348837,73.49397590361446,68.88888888888889,68.53932584269663,69.38775510204081,70.0,76.0,72.28915662650603,72.09302325581395,71.42857142857143,71.26436781609195,71.57993967002932
2020-07-07,73.0,74.0,73.0,73.0,72.0,75.78947368421052,72.91666666666667,72.0,74.0,73.25581395348837,77.10843373493977,71.11111111111111,71.91011235955057,70.40816326530613,73.0,72.0,73.49397590361446,73.25581395348837,73.80952380952381,71.26436781609195,73.08926207497456
2020-07-08,72.0,72.0,74.0,74.0,71.0,75.78947368421052,73.95833333333333,75.0,72.0,73.25581395348837,78.3132530120482,71.11111111111111,71.91011235955057,71.42857142857143,71.0,74.0,73.49397590361446,72.09302325581395,72.61904761904762,73.5632183908046,73.19999669927898
2020-07-09,70.0,72.0,73.0,71.0,69.0,71.57894736842105,71.875,72.0,71.0,73.25581395348837,73.49397590361446,71.11111111111111,69.66292134831461,69.38775510204081,73.0,73.0,71.08433734939759,69.76744186046511,71.42857142857143,71.26436781609195,71.46697914121704
2020-07-10,67.0,67.0,68.0,67.0,65.0,67.36842105263158,67.70833333333333,69.0,66.0,67.44186046511628,69.87951807228916,64.44444444444444,64.04494382022472,65.3061224489796,66.0,68.0,66.26506024096386,66.27906976744185,65.47619047619048,66.66666666666667,66.76079233174585
2020-07-11,64.0,64.0,65.0,63.0,64.0,66.3157894736842,65.625,64.0,63.0,63.95348837209303,66.26506024096386,62.22222222222222,62.92134831460674,62.244897959183675,63.0,64.0,65.06024096385542,63.95348837209303,61.904761904761905,63.2183908045977,63.9481826140171
2020-07-12,66.0,70.0,71.0,68.0,69.0,71.57894736842105,69.79166666666667,68.0,69.0,67.44186046511628,71.08433734939759,66.66666666666667,65.1685393258427,69.38775510204081,69.0,72.0,71.08433734939759,67.44186046511628,67.85714285714286,67.816091954023,68.93489517366524
2020-07-13,70.0,71.0,73.0,70.0,69.0,71.57894736842105,71.875,72.0,70.0,70.93023255813954,73.49397590361446,67.77777777777777,68.53932584269663,69.38775510204081,72.0,73.0,71.08433734939759,69.76744186046511,67.85714285714286,68.96551724137932,70.633506199253
2020-07-14,68.0,71.0,71.0,68.0,66.0,69.47368421052632,70.83333333333333,70.0,68.0,69.76744186046511,71.08433734939759,66.66666666666667,66.29213483146067,69.38775510204081,70.0,70.0,69.87951807228916,66.27906976744185,70.23809523809524,67.816091954023,69.05496138066763
2020-07-15,65.0,66.0,67.0,67.0,63.0,67.36842105263158,65.625,67.0,65.0,67.44186046511628,68.67469879518072,63.333333333333336,65.1685393258427,63.265306122448976,66.0,66.0,66.26506024096386,66.27906976744185,65.47619047619048,65.51724137931035,65.88662267059358
2020-07-16,64.0,64.0,67.0,65.0,64.0,67.36842105263158,65.625,65.0,63.0,65.11627906976744,66.26506024096386,63.333333333333336,60.674157303370784,63.265306122448976,66.0,66.0,66.26506024096386,62.7906976744186,64.28571428571429,64.36781609195403,64.73257484562396
2020-07-17,65.0,66.0,66.0,68.0,64.0,67.36842105263158,66.66666666666667,67.0,67.0,63.95348837209303,67.46987951807229,64.44444444444444,65.1685393258427,66.3265306122449,66.0,69.0,65.06024096385542,63.95348837209303,66.66666666666667,63.2183908045977,65.98081865861904
2020-07-18,66.0,67.0,68.0,64.0,65.0,68.42105263157895,70.83333333333333,67.0,67.0,67.44186046511628,68.67469879518072,63.333333333333336,66.29213483146067,65.3061224489796,66.0,69.0,67.46987951807229,67.44186046511628,66.66666666666667,65.51724137931035,66.88679598939682
2020-07-19,68.0,71.0,69.0,70.0,68.0,72.63157894736842,69.79166666666667,71.0,68.0,69.76744186046511,71.08433734939759,66.66666666666667,66.29213483146067,69.38775510204081,69.0,70.0,71.08433734939759,67.44186046511628,69.04761904761905,68.96551724137932,69.37742319957847
2020-07-20,64.0,64.0,65.0,64.0,61.0,64.21052631578948,65.625,64.0,62.0,65.11627906976744,63.855421686746986,63.333333333333336,60.674157303370784,60.204081632653065,64.0,66.0,66.26506024096386,62.7906976744186,61.904761904761905,63.2183908045977,63.62350900732748
2020-07-21,64.0,66.0,64.0,65.0,64.0,66.3157894736842,66.66666666666667,66.0,63.0,63.95348837209303,67.46987951807229,63.333333333333336,64.04494382022472,64.28571428571429,64.0,68.0,65.06024096385542,62.7906976744186,64.28571428571429,64.36781609195403,64.89360783211866
2020-07-22,68.0,67.0,69.0,66.0,67.0,70.52631578947368,69.79166666666667,69.0,67.0,68.6046511627907,71.08433734939759,67.77777777777777,65.1685393258427,67.34693877551021,67.0,71.0,69.87951807228916,69.76744186046511,67.85714285714286,67.816091954023,68.39942050006904
2020-07-23,66.0,68.0,68.0,65.0,64.0,66.3157894736842,67.70833333333333,67.0,65.0,66.27906976744185,69.87951807228916,65.55555555555556,65.1685393258427,65.3061224489796,67.0,70.0,69.87951807228916,66.27906976744185,65.47619047619048,65.51724137931035,66.73498236598388
2020-07-24,72.0,73.0,75.0,72.0,72.0,73.6842105263158,73.95833333333333,72.0,72.0,72.09302325581395,74.6987951807229,72.22222222222223,70.78651685393258,71.42857142857143,74.0,76.0,75.90361445783132,72.09302325581395,72.61904761904762,70.11494252873563,72.95306810121825
2020-07-25,78.0,80.0,82.0,81.0,79.0,81.05263157894737,80.20833333333333,80.0,80.0,80.23255813953489,84.33734939759036,77.77777777777777,79.7752808988764,79.59183673469387,82.0,80.0,81.92771084337349,80.23255813953489,78.57142857142857,77.01149425287356,80.21616414754577
2020-07-26,83.0,84.0,86.0,85.0,82.0,84.21052631578948,83.33333333333333,84.0,83.0,84.88372093023256,84.33734939759036,80.0,79.7752808988764,82.65306122448979,84.0,88.0,84.33734939759036,82.55813953488372,82.14285714285714,81.60919540229885,83.52556624514224
2020-07-27,84.0,84.0,86.0,84.0,85.0,86.3157894736842,89.58333333333333,84.0,84.0,84.88372093023256,86.74698795180723,84.44444444444444,82.02247191011236,84.6938775510204,85.0,88.0,85.5421686746988,86.04651162790698,85.71428571428571,85.05747126436782,85.33789103482952
