date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-03-27,99.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,36.0,100.0,0.0,98.98989898989899,36.0,52.0,0.0,100.0,0.0,43.88035728665999
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,92.0,0.0,98.0,0.0,100.0,0.0,0.0,100.0,49.0,100.0,92.72727272727273,100.0,94.94949494949495,92.85714285714286,0.0,100.0,0.0,100.0,94.0,94.54545454545455,100.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,100.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,52.17391304347826,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,100.0,0.0,27.22876933555695
2021-04-03,0.0,0.0,0.0,0.0,53.0,0.0,0.0,53.0,53.0,53.6231884057971,100.0,35.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,41.864676030003054
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,90.0,0.0,0.0,94.0,47.0,93.0,94.56521739130434,47.0,0.0,0.0,0.0,0.0,0.0,89.28571428571429,0.0,31.0,48.0,31.0,0.0,0.0,50.82649795004451
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81818181818181,0.0,0.0,0.0,80.8080808080808,0.0,0.0,28.0,80.0,80.0,26.804662774035048
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,85.0,89.0,0.0,0.0,0.0,0.0,45.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,81.81818181818181,32.935171467370616
2021-04-10,93.0,96.0,98.0,0.0,49.0,95.0,96.73913043478261,0.0,0.0,0.0,90.9090909090909,34.0,0.0,91.07142857142857,0.0,0.0,48.0,33.0,94.0,0.0,70.23424376544313
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,86.0,0.0,86.0,89.0,44.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,44.0,31.0,0.0,0.0,34.78382215534711
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,93.0,96.0,96.0,0.0,0.0,0.0,48.0,0.0,47.82608695652174,0.0,0.0,93.93939393939394,0.0,0.0,0.0,48.0,32.0,0.0,0.0,42.41068972617395
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,34.0,0.0,0.0,12.766809450424104
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
