date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-12-03,20.0,46.0,20.0,16.0,25.0,23.0,28.0,0.0,0.0,29.0,24.0,0.0,31.0,0.0,46.0,24.0,0.0,0.0,24.0,23.0,44.74616292798111
2020-12-04,20.0,0.0,20.0,0.0,25.0,23.0,0.0,51.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,24.0,40.0,18.0,0.0,23.0,35.064935064935064
2020-12-05,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05667060212515
2020-12-06,40.0,46.0,0.0,0.0,25.0,24.0,30.0,26.0,71.0,29.0,0.0,40.0,0.0,0.0,71.0,0.0,21.0,0.0,0.0,23.0,52.65643447461629
2020-12-07,0.0,45.0,21.0,17.0,26.0,72.0,0.0,0.0,0.0,29.0,24.0,40.0,31.0,31.0,0.0,96.0,0.0,0.0,71.0,0.0,59.38606847697756
2020-12-08,40.0,0.0,20.0,33.0,50.0,48.0,58.0,0.0,0.0,28.0,96.0,20.0,63.0,0.0,23.0,0.0,0.0,37.0,24.0,45.0,69.06729634002362
2020-12-09,41.0,0.0,20.0,34.0,25.0,0.0,58.0,26.0,24.0,0.0,0.0,0.0,62.0,59.0,24.0,24.0,0.0,17.0,0.0,24.0,51.71192443919716
2020-12-10,21.0,0.0,21.0,0.0,27.0,0.0,0.0,27.0,25.0,30.0,0.0,0.0,0.0,0.0,25.0,0.0,21.0,0.0,0.0,0.0,23.258559622195985
2020-12-11,21.0,24.0,21.0,0.0,26.0,0.0,0.0,26.0,0.0,61.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,25.0,0.0,31.759149940968122
2020-12-12,0.0,24.0,21.0,35.0,27.0,25.0,30.0,0.0,25.0,0.0,0.0,21.0,32.0,31.0,50.0,0.0,22.0,0.0,0.0,24.0,43.329397874852425
2020-12-13,21.0,24.0,0.0,34.0,27.0,25.0,0.0,0.0,24.0,0.0,25.0,0.0,32.0,32.0,0.0,25.0,0.0,19.0,25.0,24.0,39.7874852420307
2020-12-14,21.0,46.0,20.0,17.0,25.0,0.0,30.0,52.0,23.0,30.0,25.0,0.0,0.0,31.0,0.0,24.0,0.0,0.0,0.0,47.0,46.162927981109796
2020-12-15,42.0,46.0,20.0,17.0,77.0,50.0,0.0,27.0,0.0,30.0,0.0,21.0,32.0,0.0,0.0,50.0,21.0,39.0,49.0,24.0,64.34474616292798
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,48.0,15.230224321133411
2020-12-17,0.0,0.0,22.0,0.0,0.0,26.0,0.0,0.0,0.0,31.0,27.0,22.0,0.0,33.0,0.0,26.0,22.0,20.0,52.0,26.0,36.24557260920897
2020-12-18,23.0,0.0,23.0,38.0,0.0,27.0,33.0,0.0,27.0,33.0,0.0,0.0,0.0,0.0,53.0,27.0,0.0,0.0,0.0,0.0,33.53010625737898
2020-12-19,0.0,26.0,22.0,39.0,0.0,27.0,34.0,89.0,27.0,33.0,84.0,0.0,0.0,34.0,55.0,0.0,45.0,0.0,27.0,26.0,67.06021251475796
2020-12-20,23.0,26.0,0.0,0.0,0.0,27.0,0.0,30.0,0.0,33.0,0.0,0.0,0.0,70.0,0.0,0.0,23.0,0.0,27.0,0.0,30.578512396694215
2020-12-21,44.0,25.0,42.0,18.0,27.0,26.0,32.0,82.0,100.0,0.0,0.0,22.0,33.0,0.0,76.0,27.0,22.0,20.0,0.0,0.0,70.3659976387249
2020-12-22,0.0,0.0,22.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,20.0,0.0,0.0,13.695395513577331
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,9.917355371900825
2020-12-24,0.0,29.0,26.0,22.0,0.0,30.0,38.0,0.0,30.0,37.0,0.0,0.0,0.0,40.0,31.0,0.0,52.0,23.0,30.0,29.0,49.23258559622196
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,0.0,28.0,23.0,20.0,30.0,57.0,34.0,30.0,0.0,35.0,58.0,48.0,37.0,36.0,29.0,29.0,48.0,22.0,0.0,27.0,69.77567886658795
2020-12-27,43.0,100.0,65.0,0.0,83.0,25.0,31.0,0.0,26.0,31.0,0.0,44.0,100.0,100.0,25.0,26.0,22.0,20.0,52.0,25.0,96.57615112160566
2020-12-28,21.0,0.0,0.0,36.0,0.0,0.0,93.0,27.0,50.0,0.0,0.0,21.0,67.0,32.0,75.0,0.0,22.0,0.0,25.0,49.0,61.15702479338843
2020-12-29,0.0,0.0,22.0,0.0,0.0,26.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.445100354191263
2020-12-30,23.0,0.0,0.0,19.0,0.0,26.0,0.0,0.0,27.0,0.0,0.0,23.0,0.0,0.0,27.0,0.0,0.0,21.0,0.0,0.0,19.598583234946872
2020-12-31,0.0,84.0,100.0,0.0,62.0,58.0,0.0,0.0,29.0,72.0,0.0,0.0,38.0,38.0,0.0,29.0,77.0,22.0,30.0,0.0,75.44273907910271
2021-01-01,51.0,0.0,0.0,21.0,0.0,0.0,38.0,100.0,30.0,0.0,61.0,26.0,0.0,39.0,30.0,0.0,0.0,23.0,0.0,30.0,53.010625737898465
2021-01-02,23.0,27.0,0.0,19.0,0.0,56.0,0.0,60.0,28.0,100.0,0.0,48.0,0.0,0.0,0.0,0.0,48.0,43.0,55.0,0.0,59.85832349468713
2021-01-03,23.0,26.0,0.0,19.0,0.0,26.0,0.0,58.0,26.0,0.0,27.0,0.0,0.0,0.0,27.0,27.0,0.0,21.0,27.0,26.0,39.31523022432113
2021-01-04,62.0,47.0,0.0,0.0,26.0,24.0,61.0,0.0,24.0,58.0,50.0,0.0,32.0,31.0,24.0,25.0,21.0,19.0,49.0,24.0,68.12278630460449
2021-01-05,42.0,24.0,21.0,34.0,77.0,49.0,62.0,27.0,0.0,91.0,26.0,63.0,32.0,32.0,0.0,0.0,63.0,0.0,76.0,0.0,84.88783943329399
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,21.0,24.0,21.0,71.0,27.0,0.0,31.0,27.0,76.0,62.0,76.0,43.0,33.0,0.0,100.0,26.0,22.0,19.0,25.0,100.0,94.9232585596222
2021-01-08,21.0,73.0,21.0,18.0,53.0,50.0,95.0,28.0,49.0,31.0,52.0,0.0,0.0,32.0,0.0,25.0,22.0,0.0,50.0,49.0,78.98465171192444
2021-01-09,23.0,26.0,23.0,19.0,29.0,0.0,0.0,30.0,27.0,67.0,0.0,0.0,72.0,36.0,27.0,0.0,0.0,0.0,28.0,26.0,51.12160566706021
2021-01-10,0.0,26.0,0.0,0.0,29.0,27.0,34.0,58.0,0.0,0.0,0.0,0.0,0.0,35.0,27.0,0.0,0.0,21.0,0.0,26.0,33.41204250295159
2021-01-11,0.0,24.0,21.0,17.0,27.0,49.0,0.0,27.0,0.0,60.0,49.0,0.0,33.0,31.0,0.0,0.0,44.0,37.0,50.0,0.0,55.37190082644628
2021-01-12,0.0,25.0,0.0,0.0,0.0,0.0,30.0,81.0,50.0,31.0,26.0,0.0,0.0,32.0,50.0,25.0,21.0,0.0,25.0,0.0,46.75324675324675
2021-01-13,21.0,24.0,62.0,17.0,26.0,25.0,30.0,27.0,49.0,89.0,0.0,21.0,97.0,32.0,49.0,74.0,42.0,38.0,100.0,24.0,100.0
2021-01-14,42.0,0.0,0.0,35.0,26.0,25.0,30.0,52.0,25.0,60.0,0.0,21.0,32.0,64.0,0.0,51.0,44.0,38.0,0.0,0.0,64.34474616292798
2021-01-15,0.0,0.0,42.0,18.0,54.0,25.0,0.0,27.0,0.0,63.0,0.0,0.0,34.0,33.0,0.0,0.0,22.0,39.0,26.0,0.0,45.21841794569067
2021-01-16,47.0,54.0,46.0,20.0,30.0,28.0,100.0,30.0,0.0,66.0,28.0,47.0,35.0,0.0,54.0,27.0,47.0,0.0,28.0,81.0,90.67296340023613
2021-01-17,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,0.0,54.0,0.0,34.0,33.0,52.0,0.0,0.0,0.0,0.0,0.0,29.397874852420305
2021-01-18,21.0,0.0,21.0,0.0,27.0,25.0,31.0,0.0,0.0,31.0,0.0,0.0,32.0,0.0,25.0,0.0,22.0,0.0,0.0,0.0,27.744982290436834
2021-01-19,42.0,0.0,22.0,35.0,27.0,25.0,32.0,55.0,51.0,62.0,0.0,21.0,65.0,0.0,0.0,26.0,22.0,20.0,25.0,49.0,68.35891381345927
2021-01-20,20.0,70.0,41.0,16.0,26.0,48.0,58.0,26.0,46.0,30.0,49.0,61.0,31.0,31.0,0.0,74.0,0.0,18.0,24.0,46.0,84.41558441558442
2021-01-21,0.0,50.0,0.0,35.0,54.0,100.0,31.0,28.0,25.0,61.0,26.0,43.0,67.0,97.0,50.0,26.0,0.0,38.0,25.0,48.0,94.9232585596222
2021-01-22,0.0,24.0,21.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,20.0,26.0,0.0,22.78630460448642
2021-01-23,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,26.0,0.0,14.403778040141676
2021-01-24,0.0,25.0,22.0,0.0,28.0,26.0,0.0,28.0,26.0,33.0,0.0,67.0,67.0,34.0,0.0,26.0,45.0,20.0,26.0,0.0,55.84415584415584
2021-01-25,21.0,0.0,0.0,35.0,0.0,0.0,60.0,27.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,47.0,34.002361275088546
2021-01-26,0.0,0.0,0.0,17.0,52.0,49.0,0.0,54.0,0.0,31.0,0.0,0.0,33.0,64.0,0.0,26.0,43.0,0.0,25.0,24.0,49.35064935064935
2021-01-27,42.0,0.0,0.0,51.0,0.0,0.0,60.0,26.0,24.0,0.0,100.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,48.0,53.010625737898465
2021-01-28,0.0,0.0,0.0,36.0,26.0,25.0,0.0,27.0,50.0,31.0,0.0,42.0,0.0,32.0,0.0,0.0,21.0,19.0,25.0,25.0,42.38488783943329
2021-01-29,0.0,24.0,44.0,37.0,28.0,51.0,0.0,57.0,26.0,0.0,26.0,22.0,34.0,65.0,0.0,0.0,22.0,59.0,0.0,0.0,58.44155844155844
2021-01-30,22.0,25.0,22.0,37.0,28.0,0.0,0.0,29.0,0.0,65.0,0.0,0.0,0.0,34.0,52.0,27.0,0.0,0.0,53.0,26.0,49.586776859504134
2021-01-31,0.0,49.0,67.0,0.0,83.0,26.0,0.0,0.0,0.0,63.0,0.0,44.0,70.0,99.0,0.0,79.0,23.0,100.0,52.0,0.0,89.13813459268005
2021-02-01,21.0,48.0,42.0,18.0,53.0,25.0,0.0,0.0,0.0,61.0,26.0,43.0,65.0,0.0,0.0,100.0,42.0,39.0,75.0,0.0,77.68595041322314
2021-02-02,0.0,0.0,0.0,0.0,0.0,25.0,0.0,27.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,12.987012987012987
2021-02-03,21.0,46.0,0.0,52.0,0.0,0.0,61.0,53.0,0.0,30.0,75.0,41.0,0.0,31.0,24.0,0.0,20.0,0.0,0.0,48.0,59.268004722550174
2021-02-04,21.0,49.0,0.0,0.0,54.0,25.0,32.0,0.0,25.0,0.0,0.0,43.0,68.0,0.0,0.0,26.0,22.0,0.0,0.0,25.0,46.04486422668241
2021-02-05,22.0,24.0,0.0,0.0,0.0,26.0,32.0,28.0,0.0,31.0,52.0,22.0,0.0,0.0,51.0,26.0,22.0,0.0,0.0,0.0,39.6694214876033
2021-02-06,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,0.0,25.0,22.0,0.0,26.0,0.0,22.43211334120425
2021-02-07,21.0,0.0,0.0,35.0,0.0,0.0,31.0,27.0,24.0,31.0,49.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.217237308146398
2021-02-08,61.0,23.0,0.0,17.0,26.0,0.0,30.0,53.0,24.0,29.0,24.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,46.0,50.76741440377804
