date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-27,17.0,38.0,0.0,35.0,22.0,0.0,0.0,36.0,58.0,0.0,0.0,24.0,0.0,35.0,18.0,32.0,44.0,0.0,71.0,0.0,33.83907190062364
2020-11-28,0.0,18.0,0.0,35.0,21.0,0.0,0.0,34.0,19.0,22.0,23.655913978494624,0.0,17.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,17.836804115860108
2020-11-29,17.0,19.0,15.0,0.0,0.0,0.0,26.0,18.0,0.0,23.0,0.0,24.0,0.0,0.0,37.0,0.0,23.0,20.0,0.0,46.0,21.090398300853803
2020-11-30,0.0,18.0,0.0,17.0,21.0,23.0,0.0,0.0,19.0,67.0,23.655913978494624,46.0,34.0,17.0,17.0,61.333333333333336,21.0,37.0,69.0,22.0,40.36995354425988
2020-12-01,100.0,18.0,29.0,34.0,0.0,69.0,50.0,17.0,37.0,45.0,23.655913978494624,69.0,51.0,17.0,35.0,32.0,65.0,37.0,47.0,44.0,64.50324513230154
2020-12-02,0.0,36.0,43.0,0.0,0.0,47.0,50.0,17.0,19.0,44.0,23.655913978494624,23.0,17.0,0.0,0.0,0.0,22.0,19.0,23.0,0.0,30.19200013539013
2020-12-03,35.0,19.0,0.0,18.0,0.0,24.0,0.0,18.0,0.0,23.0,24.731182795698924,0.0,18.0,36.0,18.0,0.0,0.0,19.0,0.0,22.0,21.620112204574493
2020-12-04,32.0,0.0,0.0,0.0,21.0,22.0,0.0,17.0,18.0,0.0,45.16129032258065,23.0,50.0,17.0,17.0,60.0,21.0,18.0,45.0,21.0,33.615678177648775
2020-12-05,17.0,39.0,15.0,18.0,22.0,48.0,26.0,71.0,19.0,46.0,24.731182795698924,24.0,18.0,0.0,18.0,32.0,23.0,77.0,49.0,45.0,49.71441143369691
2020-12-06,18.0,0.0,0.0,18.0,0.0,25.0,27.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,24.0,14.506206791507653
2020-12-07,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,23.0,7.790856088748233
2020-12-08,0.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,17.0,0.0,18.0,32.0,22.0,19.0,24.0,0.0,14.716061500968886
2020-12-09,17.0,37.0,44.0,18.0,44.0,24.0,25.0,36.0,19.0,0.0,0.0,24.0,0.0,35.0,54.0,32.0,22.0,0.0,48.0,44.0,41.1577548930841
2020-12-10,35.0,19.0,30.0,36.0,22.0,73.0,0.0,0.0,0.0,46.0,0.0,24.0,0.0,18.0,18.0,32.0,22.0,19.0,25.0,23.0,34.78341809319918
2020-12-11,0.0,19.0,15.0,73.0,91.0,49.0,53.0,73.0,80.0,24.0,100.0,74.0,91.0,0.0,18.0,66.66666666666667,68.0,79.0,73.0,93.0,89.68665645599397
2020-12-12,55.0,20.0,63.0,19.0,70.0,77.0,54.0,38.0,62.0,24.0,51.61290322580645,76.0,37.0,0.0,57.0,0.0,47.0,81.0,50.0,96.0,76.93375191450113
2020-12-13,38.0,62.0,16.0,39.0,48.0,52.0,57.0,19.0,42.0,100.0,79.56989247311827,52.0,19.0,19.0,59.0,34.666666666666664,73.0,42.0,53.0,24.0,73.04805503608992
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,53.0,59.0,0.0,0.0,23.0,49.0,26.0,37.0,20.0,24.0,49.46236559139785,0.0,55.0,18.0,18.0,0.0,23.0,20.0,0.0,70.0,42.84674682890918
2020-12-16,18.0,0.0,15.0,19.0,23.0,25.0,27.0,18.0,0.0,0.0,24.731182795698924,0.0,18.0,37.0,18.0,65.33333333333333,46.0,20.0,0.0,23.0,31.247197001108503
2020-12-17,37.0,21.0,16.0,0.0,48.0,0.0,56.0,19.0,0.0,50.0,52.68817204301075,26.0,19.0,19.0,20.0,34.666666666666664,24.0,0.0,53.0,24.0,40.87089704426411
2020-12-18,20.0,22.0,34.0,0.0,0.0,0.0,30.0,0.0,22.0,0.0,0.0,27.0,0.0,0.0,0.0,37.333333333333336,25.0,22.0,27.0,25.0,22.926627008639585
2020-12-19,19.0,63.0,33.0,20.0,49.0,53.0,86.0,40.0,22.0,25.0,26.881720430107528,26.0,20.0,0.0,20.0,70.66666666666667,98.0,42.0,27.0,100.0,66.14738908586271
2020-12-20,38.0,21.0,33.0,20.0,48.0,79.0,56.0,0.0,65.0,26.0,79.56989247311827,53.0,39.0,0.0,20.0,36.0,25.0,0.0,27.0,50.0,56.31214195655668
2020-12-21,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,20.0,0.0,36.0,0.0,22.0,27.0,0.0,13.929106340489266
2020-12-22,0.0,65.0,34.0,41.0,49.0,55.0,0.0,41.0,22.0,52.0,27.956989247311828,54.0,0.0,39.0,40.0,73.33333333333333,25.0,0.0,0.0,26.0,50.702759420191754
2020-12-23,0.0,22.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,20.0,0.0,36.0,25.0,0.0,27.0,0.0,13.929106340489266
2020-12-24,23.0,25.0,0.0,0.0,29.0,0.0,34.0,0.0,26.0,31.0,0.0,0.0,23.0,24.0,48.0,0.0,59.0,26.0,0.0,0.0,27.386039584690756
2020-12-25,23.0,26.0,0.0,0.0,0.0,32.0,0.0,24.0,0.0,0.0,32.25806451612903,65.0,24.0,23.0,24.0,0.0,30.0,26.0,33.0,30.0,30.868950811071528
2020-12-26,22.0,24.0,19.0,0.0,28.0,30.0,33.0,23.0,73.0,29.0,61.29032258064516,30.0,22.0,22.0,0.0,0.0,0.0,24.0,31.0,28.0,39.291909593237264
2020-12-27,0.0,44.0,69.0,41.0,76.0,55.0,0.0,21.0,22.0,79.0,56.98924731182796,82.0,82.0,41.0,41.0,73.33333333333333,76.0,44.0,84.0,26.0,79.74394340692352
2020-12-28,37.0,42.0,16.0,0.0,24.0,52.0,28.0,58.0,42.0,75.0,52.68817204301075,52.0,19.0,76.0,38.0,34.666666666666664,24.0,42.0,78.0,73.0,67.94215456476303
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.881720430107528,0.0,20.0,39.0,0.0,34.666666666666664,25.0,22.0,0.0,25.0,17.198778104030392
2020-12-30,0.0,22.0,17.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,10.230417086235054
2020-12-31,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,8.499115733179892
2021-01-01,21.0,0.0,18.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,24.0,0.0,0.0,10.938676730666712
2021-01-02,19.0,43.0,17.0,59.0,0.0,53.0,0.0,0.0,65.0,52.0,0.0,0.0,0.0,20.0,40.0,0.0,50.0,0.0,27.0,0.0,35.01950464134307
2021-01-03,19.0,0.0,32.0,19.0,24.0,26.0,0.0,20.0,21.0,51.0,53.763440860215056,0.0,19.0,19.0,0.0,34.666666666666664,24.0,42.0,26.0,0.0,33.87291943440771
2021-01-04,17.0,19.0,15.0,0.0,22.0,0.0,51.0,0.0,38.0,0.0,24.731182795698924,24.0,17.0,18.0,0.0,0.0,0.0,19.0,24.0,0.0,22.72184942924596
2021-01-05,0.0,20.0,16.0,19.0,0.0,0.0,27.0,19.0,20.0,49.0,25.806451612903224,25.0,0.0,0.0,38.0,33.333333333333336,24.0,41.0,25.0,24.0,31.96137996395237
2021-01-06,0.0,20.0,31.0,37.0,46.0,50.0,0.0,37.0,20.0,0.0,24.731182795698924,25.0,19.0,55.0,19.0,0.0,23.0,20.0,0.0,23.0,35.391827512967836
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328253382637907
2021-01-08,18.0,21.0,32.0,19.0,24.0,26.0,0.0,38.0,0.0,24.0,0.0,51.0,19.0,0.0,19.0,0.0,47.0,21.0,0.0,24.0,30.140382646369424
2021-01-09,0.0,0.0,17.0,20.0,0.0,0.0,29.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,12.827369115817799
2021-01-10,37.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,19.0,19.0,0.0,0.0,0.0,52.0,0.0,21.79865794528546
2021-01-11,18.0,20.0,15.0,0.0,23.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,37.0,55.0,37.0,66.66666666666667,0.0,20.0,25.0,23.0,29.87806425954289
2021-01-12,54.0,100.0,47.0,75.0,23.0,76.0,82.0,0.0,20.0,73.0,25.806451612903224,100.0,56.0,37.0,57.0,33.333333333333336,70.0,82.0,51.0,24.0,85.4743308765665
2021-01-13,0.0,19.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.731182795698924,25.0,18.0,18.0,0.0,33.333333333333336,0.0,0.0,50.0,0.0,17.475481692715167
2021-01-14,18.0,0.0,31.0,19.0,0.0,0.0,27.0,19.0,0.0,24.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,20.0,25.0,24.0,19.28040143175068
2021-01-15,0.0,20.0,0.0,0.0,24.0,0.0,0.0,19.0,21.0,0.0,0.0,26.0,19.0,19.0,0.0,34.666666666666664,0.0,21.0,0.0,0.0,16.027653435101584
2021-01-16,0.0,22.0,17.0,20.0,25.0,0.0,30.0,20.0,0.0,26.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.211276305880162
2021-01-17,0.0,0.0,0.0,0.0,25.0,54.0,29.0,20.0,43.0,26.0,27.956989247311828,27.0,20.0,100.0,60.0,0.0,75.0,43.0,27.0,76.0,51.38478722594075
2021-01-18,18.0,20.0,15.0,0.0,45.0,0.0,0.0,37.0,0.0,24.0,50.53763440860215,0.0,18.0,18.0,19.0,0.0,23.0,20.0,74.0,23.0,31.835297900606715
2021-01-19,0.0,20.0,31.0,37.0,23.0,25.0,0.0,19.0,0.0,24.0,25.806451612903224,25.0,0.0,19.0,38.0,0.0,23.0,20.0,0.0,47.0,29.652978159878824
2021-01-20,33.0,36.0,14.0,0.0,42.0,45.0,97.0,17.0,36.0,43.0,22.580645161290324,45.0,50.0,17.0,51.0,30.666666666666668,42.0,36.0,0.0,42.0,55.02762804945123
2021-01-21,36.0,19.0,0.0,18.0,22.0,25.0,26.0,18.0,20.0,24.0,0.0,0.0,0.0,0.0,18.0,33.333333333333336,45.0,39.0,24.0,0.0,28.907486228284693
2021-01-22,53.0,0.0,0.0,0.0,0.0,49.0,0.0,18.0,20.0,23.0,24.731182795698924,49.0,18.0,0.0,18.0,65.33333333333333,23.0,40.0,49.0,0.0,35.41805935165049
2021-01-23,0.0,22.0,17.0,20.0,50.0,27.0,0.0,41.0,22.0,0.0,27.956989247311828,54.0,20.0,0.0,0.0,72.0,25.0,22.0,0.0,0.0,33.04873198676562
2021-01-24,39.0,43.0,34.0,20.0,100.0,54.0,59.0,60.0,22.0,52.0,81.72043010752688,81.0,20.0,60.0,100.0,36.0,100.0,88.0,54.0,51.0,90.8713201384364
2021-01-25,18.0,0.0,15.0,18.0,67.0,24.0,52.0,18.0,20.0,71.0,24.731182795698924,73.0,18.0,73.0,0.0,33.333333333333336,23.0,59.0,24.0,69.0,55.091938363640985
2021-01-26,54.0,39.0,15.0,37.0,45.0,100.0,54.0,19.0,20.0,72.0,50.53763440860215,75.0,55.0,18.0,74.0,66.66666666666667,23.0,40.0,100.0,23.0,77.13768330555014
2021-01-27,54.0,39.0,46.0,0.0,46.0,99.0,27.0,74.0,100.0,48.0,50.53763440860215,49.0,18.0,37.0,55.0,33.333333333333336,69.0,100.0,74.0,70.0,85.68926271609536
2021-01-28,18.0,20.0,0.0,19.0,23.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,40.0,0.0,0.0,14.007801856537228
2021-01-29,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,25.806451612903224,0.0,0.0,57.0,38.0,34.666666666666664,0.0,0.0,26.0,24.0,20.891544039872397
2021-01-30,19.0,0.0,16.0,19.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,34.666666666666664,24.0,21.0,26.0,24.0,20.985470946123186
2021-01-31,19.0,64.0,100.0,100.0,50.0,54.0,29.0,100.0,66.0,52.0,81.72043010752688,80.0,100.0,40.0,41.0,72.0,50.0,65.0,82.0,25.0,100.0
2021-02-01,34.0,37.0,15.0,0.0,0.0,48.0,51.0,36.0,0.0,0.0,47.31182795698925,0.0,18.0,18.0,53.0,0.0,44.0,38.0,24.0,22.0,38.191864745254996
2021-02-02,52.0,19.0,15.0,36.0,67.0,49.0,79.0,55.0,39.0,23.0,49.46236559139785,48.0,36.0,18.0,18.0,32.0,23.0,79.0,73.0,23.0,65.58975096677018
2021-02-03,17.0,0.0,30.0,35.0,22.0,0.0,52.0,18.0,0.0,23.0,0.0,24.0,0.0,18.0,0.0,32.0,0.0,38.0,24.0,0.0,26.205606843971328
2021-02-04,53.0,0.0,31.0,56.0,46.0,25.0,53.0,37.0,60.0,47.0,0.0,74.0,55.0,36.0,55.0,33.333333333333336,68.0,40.0,75.0,93.0,73.763930375623
2021-02-05,18.0,20.0,16.0,0.0,0.0,25.0,27.0,38.0,0.0,48.0,25.806451612903224,50.0,19.0,0.0,38.0,66.66666666666667,23.0,20.0,75.0,47.0,43.79193920982932
2021-02-06,37.0,0.0,0.0,0.0,0.0,51.0,0.0,19.0,41.0,0.0,25.806451612903224,25.0,38.0,19.0,38.0,34.666666666666664,23.0,41.0,26.0,24.0,34.82065038036166
2021-02-07,0.0,19.0,31.0,0.0,0.0,0.0,27.0,0.0,0.0,24.0,0.0,25.0,18.0,37.0,18.0,0.0,0.0,20.0,50.0,23.0,22.97909068600489
2021-02-08,35.0,0.0,15.0,36.0,44.0,0.0,78.0,36.0,20.0,70.0,97.84946236559139,24.0,35.0,0.0,18.0,97.33333333333333,45.0,0.0,0.0,68.0,56.596461240342876
2021-02-09,35.0,19.0,0.0,0.0,0.0,24.0,0.0,18.0,0.0,23.0,0.0,24.0,18.0,0.0,18.0,32.0,0.0,19.0,0.0,0.0,18.09996869103125
2021-02-10,0.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,18.0,0.0,32.0,22.0,19.0,24.0,23.0,15.266930113304618
