date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,25.0,30.0,0.0,23.0,0.0,68.0,0.0,38.0,63.0,34.0,31.0,48.0,32.967032967032964,100.0,33.333333333333336,0.0,23.711340206185568,0.0,61.0,0.0,60.94222056229762
2020-11-09,49.0,0.0,0.0,0.0,43.0,68.0,0.0,0.0,0.0,100.0,31.0,24.0,31.86813186813187,33.0,0.0,0.0,0.0,25.0,31.0,0.0,43.47342537879753
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77777777777777,0.0,23.711340206185568,0.0,0.0,0.0,13.812884898574774
2020-11-11,23.0,0.0,64.0,22.0,40.0,0.0,0.0,0.0,29.0,61.0,0.0,0.0,0.0,31.0,0.0,0.0,21.649484536082475,22.0,28.0,56.70103092783505,39.731423663397024
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,25.0,32.0,0.0,0.0,43.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,65.93406593406593,0.0,34.44444444444444,0.0,0.0,0.0,31.0,30.927835051546392,31.947309262384316
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,9.408793227949548
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46153846153846,23.711340206185568,0.0,0.0,0.0,8.495130784599121
2020-11-18,26.0,32.0,35.0,24.0,0.0,0.0,0.0,0.0,32.0,34.0,63.0,48.0,0.0,34.0,33.333333333333336,78.2051282051282,23.711340206185568,0.0,31.0,61.855670103092784,55.46588053936435
