date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-11-25,73.0,52.0,65.0,37.37373737373738,51.0,58.13953488372093,60.65573770491803,76.5625,90.0,65.97938144329896,51.5625,83.33333333333333,53.42465753424658,55.81395348837209,70.23809523809524,46.478873239436616,54.54545454545455,53.246753246753244,62.857142857142854,51.25,66.92029638602752
2020-11-26,39.0,30.0,34.0,38.38383838383838,44.0,48.83720930232558,44.26229508196721,60.9375,45.714285714285715,46.391752577319586,35.9375,67.94871794871794,49.31506849315068,47.674418604651166,35.714285714285715,39.436619718309856,44.15584415584416,70.12987012987013,42.857142857142854,47.5,50.347530389854114
2020-11-27,50.0,49.0,46.0,44.44444444444444,49.0,59.30232558139535,52.459016393442624,39.0625,52.857142857142854,42.2680412371134,40.625,58.97435897435897,50.68493150684932,44.18604651162791,53.57142857142857,50.70422535211268,42.857142857142854,51.94805194805195,55.714285714285715,37.5,53.60189658053193
2020-11-28,24.0,32.0,37.0,28.282828282828284,30.0,40.69767441860465,31.147540983606557,54.6875,41.42857142857143,36.08247422680412,37.5,38.46153846153846,13.698630136986301,33.72093023255814,32.142857142857146,22.535211267605632,27.272727272727273,33.76623376623377,41.42857142857143,26.25,36.54395845238505
2020-11-29,25.0,33.0,31.0,26.262626262626263,28.0,50.0,29.508196721311474,25.0,34.285714285714285,28.8659793814433,29.6875,24.358974358974358,32.87671232876713,39.53488372093023,30.952380952380953,39.436619718309856,35.064935064935064,42.857142857142854,35.714285714285715,23.75,35.60857146005763
2020-11-30,37.0,32.0,43.0,34.343434343434346,29.0,54.651162790697676,52.459016393442624,60.9375,28.571428571428573,36.08247422680412,43.75,25.641025641025642,36.986301369863014,50.0,32.142857142857146,50.70422535211268,36.36363636363637,41.55844155844156,67.14285714285714,31.25,45.45670315253437
2020-12-01,41.0,41.0,63.0,47.474747474747474,50.0,55.81395348837209,42.622950819672134,57.8125,44.285714285714285,60.824742268041234,48.4375,55.12820512820513,54.794520547945204,58.13953488372093,50.0,28.169014084507044,53.246753246753244,58.44155844155844,40.0,35.0,54.37641672089044
2020-12-02,51.0,46.0,29.0,56.56565656565657,33.0,18.6046511627907,39.34426229508197,50.0,41.42857142857143,26.804123711340207,48.4375,42.30769230769231,16.438356164383563,46.51162790697674,32.142857142857146,18.309859154929576,38.96103896103896,37.66233766233766,34.285714285714285,45.0,41.49489012517178
2020-12-03,44.0,15.0,44.0,25.252525252525253,47.0,37.2093023255814,32.78688524590164,31.25,55.714285714285715,46.391752577319586,42.1875,35.8974358974359,52.054794520547944,47.674418604651166,36.904761904761905,25.35211267605634,31.16883116883117,45.45454545454545,27.142857142857142,38.75,42.01303571880459
2020-12-04,52.0,45.0,41.0,36.36363636363637,35.0,53.48837209302326,31.147540983606557,37.5,35.714285714285715,41.23711340206186,32.8125,34.61538461538461,39.726027397260275,36.04651162790697,39.285714285714285,33.80281690140845,29.87012987012987,36.36363636363637,32.857142857142854,43.75,42.365657721184895
2020-12-05,44.0,29.0,52.0,56.56565656565657,68.0,58.13953488372093,37.704918032786885,50.0,44.285714285714285,32.98969072164948,57.8125,46.15384615384615,50.68493150684932,50.0,44.04761904761905,35.2112676056338,48.05194805194805,33.76623376623377,55.714285714285715,37.5,51.420044026134256
2020-12-06,31.0,33.0,24.0,22.22222222222222,27.0,30.232558139534884,50.81967213114754,42.1875,37.142857142857146,21.649484536082475,21.875,35.8974358974359,24.65753424657534,20.930232558139537,29.761904761904763,29.577464788732396,28.571428571428573,24.675324675324674,34.285714285714285,30.0,33.08789435610741
2020-12-07,56.0,56.0,49.0,58.58585858585859,59.0,43.02325581395349,42.622950819672134,45.3125,68.57142857142857,50.51546391752577,50.0,44.87179487179487,60.273972602739725,48.83720930232558,40.476190476190474,46.478873239436616,48.05194805194805,37.66233766233766,58.57142857142857,31.25,54.923580870695886
2020-12-08,34.0,37.0,36.0,47.474747474747474,33.0,47.674418604651166,36.0655737704918,34.375,48.57142857142857,46.391752577319586,48.4375,52.56410256410256,47.945205479452056,30.232558139534884,35.714285714285715,38.028169014084504,55.84415584415584,31.16883116883117,37.142857142857146,26.25,44.36917807800946
2020-12-09,44.0,61.0,43.0,47.474747474747474,59.0,55.81395348837209,55.73770491803279,59.375,51.42857142857143,36.08247422680412,54.6875,42.30769230769231,57.534246575342465,60.46511627906977,53.57142857142857,45.070422535211264,58.44155844155844,61.03896103896104,48.57142857142857,40.0,57.103490481564585
2020-12-10,34.0,35.0,34.0,32.323232323232325,43.0,55.81395348837209,50.81967213114754,54.6875,34.285714285714285,40.20618556701031,42.1875,39.743589743589745,45.205479452054796,65.11627906976744,57.142857142857146,28.169014084507044,33.76623376623377,55.84415584415584,41.42857142857143,38.75,47.54885383302197
2020-12-11,52.0,27.0,51.0,44.44444444444444,33.0,30.232558139534884,47.540983606557376,56.25,25.714285714285715,24.742268041237114,25.0,50.0,45.205479452054796,34.883720930232556,29.761904761904763,42.25352112676056,35.064935064935064,49.35064935064935,42.857142857142854,30.0,42.847006821130975
2020-12-12,32.0,45.0,24.0,36.36363636363637,31.0,41.86046511627907,49.18032786885246,45.3125,34.285714285714285,35.05154639175258,39.0625,33.333333333333336,35.61643835616438,41.86046511627907,33.333333333333336,26.760563380281692,28.571428571428573,36.36363636363637,51.42857142857143,36.25,40.65761270596396
2020-12-13,40.0,37.0,49.0,37.37373737373738,35.0,47.674418604651166,45.90163934426229,45.3125,31.428571428571427,36.08247422680412,59.375,38.46153846153846,32.87671232876713,50.0,50.0,54.929577464788736,54.54545454545455,55.84415584415584,40.0,33.75,48.27000651319414
2020-12-14,31.0,29.0,43.0,45.45454545454545,37.0,25.58139534883721,39.34426229508197,43.75,22.857142857142858,40.20618556701031,25.0,35.8974358974359,24.65753424657534,33.72093023255814,17.857142857142858,32.394366197183096,37.66233766233766,48.05194805194805,48.57142857142857,37.5,38.55319647244443
2020-12-15,50.0,36.0,45.0,36.36363636363637,38.0,54.651162790697676,29.508196721311474,56.25,52.857142857142854,22.68041237113402,32.8125,44.87179487179487,35.61643835616438,31.3953488372093,42.857142857142854,49.29577464788732,25.974025974025974,40.25974025974026,54.285714285714285,30.0,44.634022222845196
2020-12-16,46.0,15.0,38.0,33.333333333333336,31.0,58.13953488372093,34.42622950819672,53.125,50.0,38.144329896907216,35.9375,34.61538461538461,28.767123287671232,41.86046511627907,27.38095238095238,49.29577464788732,25.974025974025974,42.857142857142854,47.142857142857146,51.25,43.1752859636303
2020-12-17,37.0,47.0,47.0,51.515151515151516,60.0,52.325581395348834,42.622950819672134,84.375,68.57142857142857,58.76288659793814,51.5625,58.97435897435897,52.054794520547944,43.02325581395349,51.19047619047619,64.78873239436619,55.84415584415584,59.74025974025974,57.142857142857146,50.0,60.35404777390666
2020-12-18,77.0,57.0,57.0,46.464646464646464,53.0,55.81395348837209,57.377049180327866,62.5,71.42857142857143,48.45360824742268,62.5,70.51282051282051,58.9041095890411,58.13953488372093,44.04761904761905,57.74647887323944,55.84415584415584,38.96103896103896,64.28571428571429,43.75,62.96111930503007
2020-12-19,58.0,82.0,67.0,75.75757575757575,33.0,70.93023255813954,52.459016393442624,71.875,71.42857142857143,81.44329896907216,46.875,69.23076923076923,72.6027397260274,53.48837209302326,53.57142857142857,83.09859154929578,75.32467532467533,70.12987012987013,64.28571428571429,46.25,71.68292033474413
2020-12-20,96.0,81.0,100.0,89.8989898989899,100.0,100.0,100.0,81.25,87.14285714285714,100.0,96.875,75.64102564102564,100.0,97.67441860465117,73.80952380952381,97.1830985915493,67.53246753246754,93.50649350649351,84.28571428571429,90.0,100.00000000000001
2020-12-21,66.0,68.0,67.0,65.65656565656566,75.0,87.20930232558139,85.24590163934427,84.375,62.857142857142854,56.70103092783505,89.0625,94.87179487179488,73.97260273972603,86.04651162790698,60.714285714285715,85.91549295774648,75.32467532467533,92.20779220779221,100.0,52.5,84.37249948174036
2020-12-22,30.0,46.0,52.0,35.35353535353536,67.0,70.93023255813954,40.98360655737705,75.0,54.285714285714285,23.711340206185568,50.0,47.43589743589744,30.136986301369863,69.76744186046511,39.285714285714285,61.971830985915496,41.55844155844156,70.12987012987013,45.714285714285715,55.0,55.53952563710071
