date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,69.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,71.0,0.0,0.0,17.20505617977528
2021-03-16,38.0,0.0,0.0,0.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,80.0,52.0,0.0,0.0,78.0,0.0,0.0,26.334269662921347
2021-03-17,47.0,94.0,87.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,56.0,92.0,0.0,0.0,0.0,0.0,37.008426966292134
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,49.0,0.0,92.0,0.0,0.0,51.0,52.0,0.0,0.0,92.0,0.0,0.0,0.0,97.0,0.0,0.0,60.0,0.0,0.0,0.0,34.62078651685393
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,52.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,100.0,34.0,30.89887640449438
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,85.0,0.0,0.0,100.0,100.0,46.0,0.0,0.0,45.0,58.0,0.0,87.0,0.0,87.0,60.0,0.0,0.0,0.0,46.91011235955056
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,91.0,0.0,0.0,0.0,0.0,64.0,0.0,62.0,0.0,0.0,0.0,18.75
2021-04-02,49.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,100.0,0.0,92.0,0.0,0.0,90.0,0.0,34.550561797752806
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0,0.0,15.800561797752808
2021-04-05,52.0,100.0,98.0,54.0,52.0,55.0,53.0,0.0,0.0,92.0,100.0,67.0,0.0,100.0,64.0,0.0,65.0,100.0,94.0,34.0,82.86516853932584
2021-04-06,79.0,0.0,0.0,43.0,79.0,42.0,0.0,0.0,0.0,73.0,78.0,0.0,0.0,0.0,100.0,73.0,0.0,0.0,74.0,26.0,46.83988764044943
2021-04-07,0.0,0.0,0.0,0.0,0.0,82.0,0.0,40.0,0.0,73.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,77.0,74.0,28.0,40.30898876404494
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,44.0,87.0,53.0,81.0,0.0,80.0,0.0,0.0,27.106741573033705
2021-04-10,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,84.0,80.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.452247191011235
2021-04-11,0.0,0.0,0.0,49.0,0.0,50.0,0.0,0.0,92.0,87.0,0.0,61.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,27.949438202247187
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,89.0,0.0,0.0,0.0,87.0,80.0,0.0,24.508426966292134
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,47.0,0.0,89.0,0.0,48.0,0.0,53.0,48.0,88.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,88.0,32.0,41.924157303370784
